timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746791603.5047798,2.2801721403190336,-2.800775324746111,-0.004486796491876161,0.5052115431814067,-0.024823463353968643,-0.0010217397874745578
1746791603.6047816,2.3043946054326354,-2.8451404630842876,-0.004188300292479368,0.5044519644282384,-0.025678727590950644,-0.0009147119592746912
1746791603.7047808,2.32899829887465,-2.88920104531581,-0.0037189691392842355,0.50351771869761,-0.02632391580236902,-0.0007716411585179325
1746791603.804799,2.3539878819034645,-2.932929298581832,-0.0030999733859192334,0.5024494556077548,-0.026609525079827518,-0.0005988635692014545
1746791603.9048347,2.3793778595668824,-2.9762956773572578,-0.00235885489427752,0.5012929755027412,-0.02648509130861267,-0.0004038848700639252
1746791604.0047848,2.4051841696169607,-3.019274581090921,-0.0015282683715394678,0.5000971228490609,-0.026002593550638463,-0.00019502909484151075
1746791604.1048179,2.4314168169604864,-3.0618496961007637,-0.0006443277362612368,0.4989115943176662,-0.025293410427653745,1.8940268540220922e-05
1746791604.2047863,2.4580752926870377,-3.104017631230105,0.0002552711592717967,0.49778479222696154,-0.024528322423514,0.00022920378298558786
1746791604.3048232,2.485147671070882,-3.145788966332471,0.0011331095385799946,0.4967618319741037,-0.0238699375771553,0.00042725423832655615
1746791604.404799,2.512613329321445,-3.1871864548858655,0.0019536954028460227,0.4958827824245092,-0.023431178493092533,0.0006052342981455074
1746791604.5047972,2.5404481271382107,-3.228240970886931,0.0026848321275554426,0.4951811884313895,-0.02325112377708245,0.0007562333521846876
1746791604.6048632,2.5686303712793994,-3.2689863104973385,0.0032987255993861373,0.4946829009833454,-0.02329210967509415,0.0008745373074625602
1746791604.7048547,2.5971458826972005,-3.3094541419551606,0.0037728631765998792,0.49440522638188716,-0.023456657194942818,0.0009558274631993127
1746791604.8048863,2.6259908826601923,-3.349670250623843,0.0040906666330818965,0.49435639973714246,-0.02361829525610901,0.0009973256530629976
1746791604.9048185,2.655172093297941,-3.3896527992704915,0.004241902909759968,0.4945353878609841,-0.02365666463486048,0.0009978828503956177
1746791605.0047789,2.684704219481135,-3.4294127379328736,0.0042228579231511874,0.4949320274326425,-0.02348793967215099,0.0009580082565622307
1746791605.1047986,2.7146056280847253,-3.468955926600049,0.004036314481783669,0.49552750195727047,-0.02308249791166011,0.0008798362820818149
1746791605.2049618,2.744893412970341,-3.508286130676591,0.003691381311366442,0.49629515383097617,-0.022467611684405267,0.0007670301119695797
1746791605.304874,2.7755789995137397,-3.547407961063795,0.003203187441253303,0.4972016137846712,-0.02171512416075443,0.000624623104877353
1746791605.4047987,2.806665262309144,-3.5863288808297185,0.002592409326397933,0.49820821212109107,-0.02092006428981547,0.00045880260932197066
1746791605.5048542,2.8381456664801084,-3.625059725636174,0.0018845777693304534,0.49927261679775253,-0.020170542278892343,0.00027664449075346227
1746791605.604903,2.870005538093911,-3.663613511938273,0.0011091319008916672,0.5003506260457165,-0.01952884742648079,8.58101268662467e-05
