timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746812817.8443825,3.172960383350206,2.3023745620763734,-0.0019914018660154276,0.5019089169978412,0.019865055229316142,-0.00041814261172602295
1746812817.9443822,3.21000417320372,2.3362560192389465,-0.0016620554321927026,0.5013351977128911,0.020162291522421036,-0.00032546619166408635
1746812818.044389,3.247262597778675,2.3698117627629323,-0.001265828386659683,0.5007129728514638,0.020113174107317007,-0.00022066234780733257
1746812818.1443872,3.284746592015514,2.4030176958344915,-0.0008200357875934267,0.5000686031243368,0.019742757842228325,-0.00010821820901307434
1746812818.2443933,3.322464463205116,2.4358563941291447,-0.0003440639881480568,0.49942895767776685,0.01915062453768461,7.1331400869108496e-06
1746812818.3443933,3.360418407162423,2.4683218216846594,0.00014165864647196823,0.49882023492520405,0.01847744556781648,0.0001206230954059435
1746812818.4443915,3.398603483434173,2.5004210337334514,0.0006167213066582934,0.49826686990027397,0.017864821596987223,0.00022764920171852246
1746812818.5444465,3.437008869840961,2.5321728300239874,0.001061684877890973,0.4977905740704857,0.01742010464950995,0.0003239592269793449
1746812818.6443744,3.475620815347523,2.563603885398571,0.0014588712161596835,0.49740953524012776,0.017191963487553932,0.0004058118658498468
1746812818.744429,3.514426354929121,2.594743444851331,0.0017929956279272414,0.49713779001631786,0.017163504790193875,0.0004701108759573
1746812818.8443658,3.553416655225814,2.6256180646092817,0.0020516684977152566,0.4969847718803205,0.017263013388566603,0.0005145110907758532
1746812818.9444115,3.592589110468942,2.656247687093364,0.0022257708922627066,0.4969550340305552,0.017388249468929556,0.0005374954367055707
1746812819.0443757,3.631947712722185,2.686643886000101,0.002309689768250629,0.49704814655559726,0.017435135666877735,0.0005384220185195867
1746812819.144395,3.671501750727273,2.716810424364676,0.0023014073136848594,0.49725876933779095,0.01732538455812046,0.0005175400063695367
1746812819.244454,3.711263201153521,2.7467458107366944,0.0022024664201554345,0.4975769023295926,0.01702433724149881,0.00047597300384259424
