timestamp,rudder_angle
1746813016.6489687,-6.197861878813938
1746813016.7489762,-6.019471466028866
1746813016.8489785,-6.0727572453106715
1746813016.9489808,-6.013107263082471
1746813017.0490003,-5.879919952465624
1746813017.1490042,-6.058681353279186
1746813017.2489529,-5.583029918197894
1746813017.3489788,-5.5041551059081115
1746813017.44897,-5.624223645076026
1746813017.5489922,-5.488770639604008
1746813017.6489944,-5.389538480572176
1746813017.748978,-5.332159452071954
1746813017.848952,-5.314758413628836
1746813017.948964,-5.07896443662722
1746813018.0489655,-4.913647488175561
1746813018.149014,-4.9358285046410995
1746813018.2489908,-4.796256938331586
1746813018.348963,-4.673545700340326
1746813018.448945,-4.519423871418948
1746813018.5489652,-4.28601005186334
1746813018.648977,-4.3924499440653
1746813018.749017,-4.185299454081051
1746813018.8489735,-4.073896581943018
1746813018.9490228,-4.030015531909686
1746813019.0489955,-3.7663830010108135
1746813019.1489918,-3.643397943165013
1746813019.2490077,-3.5516299106676437
1746813019.348986,-3.3890002068558314
1746813019.4490001,-3.2723990230662667
1746813019.5489993,-3.173572878945559
1746813019.6489985,-2.9207268269883313
1746813019.7489758,-3.0192673397382244
1746813019.8489783,-2.851853079250014
1746813019.948969,-2.690181966113418
1746813020.0489962,-2.6491963355400077
1746813020.148996,-2.5729445490627856
1746813020.2489958,-2.2790787713331992
1746813020.3489747,-2.2927766832485377
1746813020.4489799,-2.136164805391527
1746813020.5489938,-1.8331243391734275
1746813020.649035,-2.0855405595884804
1746813020.7490056,-1.9848125124029374
1746813020.8489807,-1.6179795591985886
1746813020.9489799,-1.575745362585361
1746813021.048967,-1.44743574471405
1746813021.1489956,-1.3732085549508164
1746813021.2489872,-1.3195654012044638
1746813021.3489585,-1.1441467992497059
1746813021.4489632,-1.1205121724708977
1746813021.5489683,-0.9749419290012719
1746813021.6489902,-0.7826468075971154
1746813021.7489798,-0.8033543437296653
1746813021.8489654,-0.7340434252373144
1746813021.9489543,-0.633840272412793
1746813022.0489492,-0.5304041273502159
1746813022.1489842,-0.3703804281420236
1746813022.2489727,-0.30386448833811286
1746813022.3491268,-0.18716912645809036
1746813022.4490705,-0.21577805012142748
1746813022.548955,-0.22357714410137283
1746813022.6489725,-0.22339477873418628
1746813022.7489977,-0.11211603323791866
1746813022.8489676,-0.022798411444830025
1746813022.948986,0.0350292527182492
1746813023.0489702,0.23365456286109482
1746813023.1489632,0.2518046945386926
1746813023.2489972,0.3125607061587875
1746813023.3489826,0.08164580294338047
1746813023.4489415,0.19522505857299982
1746813023.548961,0.30560283596225
1746813023.6489565,0.23562790416597346
1746813023.7489727,0.5094912609692415
1746813023.8490047,0.4867138664995622
1746813023.948994,0.5891965877364659
1746813024.0489638,0.4198608291560926
1746813024.1489525,0.3750635837031289
1746813024.248969,0.6581093530232321
1746813024.3490076,0.45140526775685075
1746813024.4489586,0.63951514188767
1746813024.548972,0.7745754348313747
1746813024.648969,0.6332869698899896
1746813024.7490075,0.7450279000709691
1746813024.848968,0.6413562231641627
1746813024.948982,0.6573816907201426
1746813025.0489724,0.6970359271682212
1746813025.1489737,0.7014762508571474
1746813025.2490182,0.5104109666205834
1746813025.3490047,0.6619175154554912
1746813025.4490051,0.5844751001561166
1746813025.548973,0.8922530526075259
1746813025.6489859,0.6752743968257672
1746813025.7490056,0.6656361857897123
1746813025.8489764,0.6356478525813766
1746813025.948998,0.6500397976351093
1746813026.0489986,0.9063502315308681
1746813026.1489546,0.7392742302445758
1746813026.2489998,0.6920360601247953
1746813026.3489678,0.7864278110607701
1746813026.4489784,0.8641086772863924
1746813026.548971,0.6611215734014096
1746813026.6489687,0.472009652178752
1746813026.748983,0.7760249028190906
1746813026.848975,0.5869587094754412
1746813026.9489884,0.5477746093717609
1746813027.048995,0.7288109169320341
1746813027.1489568,0.6128374197382056
1746813027.2489917,0.5723972392298565
1746813027.3489888,0.5058092501171436
1746813027.4489684,0.5696470791211433
1746813027.5490339,0.44569428158204716
1746813027.648988,0.46230865523009745
1746813027.7489903,0.6121746048391812
1746813027.8489735,0.45438634754203705
1746813027.9489987,0.6686598929793159
1746813028.0489779,0.5333706023521807
1746813028.1489606,0.4219221923390911
1746813028.2489746,0.5022302144981137
1746813028.3490212,0.5725997963426787
1746813028.449001,0.28410538815407405
1746813028.5489929,0.4282367111638263
1746813028.6489613,0.6031233522061057
1746813028.748983,0.5248513773105268
1746813028.8489866,0.4595755380990636
1746813028.9489942,0.5701590494910231
1746813029.0490246,0.5284939508524228
1746813029.1490192,0.18321565164813264
1746813029.2489855,0.23570608994303727
1746813029.3489792,0.238747761771379
1746813029.4490051,0.24504019174966302
1746813029.5489998,0.565364132556626
1746813029.6489851,0.39342603364122336
1746813029.7490237,0.343382983191174
1746813029.8489578,0.3411719890448812
1746813029.9490108,0.23130853225226589
1746813030.0490243,0.3843358878690442
1746813030.1489842,0.2339941275018163
1746813030.2489755,0.06221495604666266
1746813030.348984,0.5518634562565267
1746813030.448987,0.3276773963814454
1746813030.5489645,0.24685334718626237
1746813030.6489604,0.21325941064046822
1746813030.7489777,0.18073317933276803
1746813030.8490078,0.27032970494289416
1746813030.9490166,0.11007236309943488
1746813031.048988,0.2930852908664997
1746813031.1489854,0.1387215515053959
1746813031.248966,0.016457312327310097
1746813031.3489842,0.3680445562823313
1746813031.4489644,0.20937496105102796
1746813031.5489752,0.28190664385728276
1746813031.6489887,0.17600524225247227
1746813031.748987,0.26266220252671546
1746813031.84896,-0.06939411600871848
1746813031.9489732,0.03492413528074666
1746813032.049009,0.1275257282734492
1746813032.148995,-0.03428449234709674
1746813032.2489707,0.1875872373694047
1746813032.3489504,0.1332535124453817
1746813032.4489796,0.33227820976546557
1746813032.5490077,0.14109934559298434
1746813032.648976,-0.006409473844981223
1746813032.7489595,-0.15178014708298598
1746813032.8489664,0.06869268763950333
1746813032.9489815,-0.037692147427517704
1746813033.048979,-0.05517937894845406
1746813033.148987,0.12805849668056873
1746813033.2489948,-0.0870560249729754
1746813033.348986,-0.06810041464008285
1746813033.4490194,-0.03250124049069669
1746813033.549004,0.040046429368700315
1746813033.648978,-0.04518382464111553
1746813033.7490172,0.09201780096168777
1746813033.8489816,-0.03157900778808445
1746813033.9490068,0.05435157992946138
1746813034.0489898,0.11180350274393455
1746813034.1490095,-0.17596353967806724
1746813034.2489753,0.035382405576995936
1746813034.3489838,0.06875436323303408
1746813034.4490163,0.12331311258254325
1746813034.5489717,0.05385651585759731
1746813034.6490018,-0.09852002159550609
1746813034.7490163,0.017216495100027242
1746813034.8490014,-0.05897451860096958
1746813034.948983,-5.732661321767676
1746813035.048983,-11.415818954840331
1746813035.1489794,-17.154225582541915
1746813035.248976,-22.962676126681338
1746813035.348974,-28.562958429798226
1746813035.4489639,-32.8231566328649
1746813035.5489776,-34.118474630026526
1746813035.6490114,-34.67311622149797
1746813035.74897,-34.933860439025935
1746813035.8489559,-34.938870045059474
1746813035.9489694,-35.06404542422686
1746813036.0489862,-35.005579167513424
1746813036.149016,-34.98357631882821
1746813036.248994,-34.832676280294635
1746813036.3489804,-34.822097737574666
