timestamp,yaw
1746813016.6517527,-3.6123577771693425
1746813016.7517583,-3.5945222697665242
1746813016.8517182,-3.5764156791101605
1746813016.9517865,-3.558080086445701
1746813017.0517678,-3.5395566787798085
1746813017.151805,-3.520885151443743
1746813017.251806,-3.5021041890163533
1746813017.3518128,-3.483250708527094
1746813017.451763,-3.464358648315579
1746813017.5517113,-3.4454581206468387
1746813017.6517766,-3.4265755934697992
1746813017.7517717,-3.407734861279844
1746813017.8517013,-3.388958395354616
1746813017.9517593,-3.3702684589686314
1746813018.0517917,-3.351687614554961
1746813018.151837,-3.333238598685423
1746813018.2518413,-3.3149440335628233
1746813018.351761,-3.296825392063358
1746813018.4517846,-3.278902500134637
1746813018.551746,-3.261193512440225
1746813018.6517427,-3.2437152973476406
1746813018.7517831,-3.226483724940396
1746813018.851742,-3.209514005512703
1746813018.9517732,-3.1928207971172915
1746813019.051747,-3.1764179694712213
1746813019.15174,-3.1603182852181493
1746813019.2517555,-3.144533226247669
1746813019.351809,-3.129073084420529
1746813019.4518247,-3.1139470018644078
1746813019.551753,-3.0991632988642595
1746813019.651737,-3.08472973150393
1746813019.7517188,-3.070653607517765
1746813019.851827,-3.0569416571920445
1746813019.9516823,-3.0435997812662605
1746813020.0517666,-3.0306320332631804
1746813020.151767,-3.0180402264003017
1746813020.2517416,-3.0058282459351573
1746813020.3517752,-2.9939981711150017
1746813020.4517589,-2.9825513066665397
1746813020.5517259,-2.971489038021426
1746813020.6517358,-2.960812054722469
1746813020.751791,-2.950520402818146
1746813020.851718,-2.940613459324726
1746813020.9517145,-2.931089862575832
1746813021.0517163,-2.9219476735239773
1746813021.151857,-2.9131842863087307
1746813021.2517624,-2.904796518864461
1746813021.351711,-2.8967806841694834
1746813021.451744,-2.889132778413498
1746813021.5516732,-2.8818491092618164
1746813021.651711,-2.8749256915951107
1746813021.7517166,-2.868358112878367
1746813021.8516881,-2.862141531782846
1746813021.9517267,-2.8562707029925165
1746813022.0516772,-2.850739972289444
1746813022.1517022,-2.8455433561493537
1746813022.2517152,-2.8406748188761792
1746813022.3535557,-2.8361280811282024
1746813022.4519641,-2.8318966086828286
1746813022.5516784,-2.8279735156793326
1746813022.6517534,-2.824351517740694
1746813022.7516937,-2.8210232989197697
1746813022.851708,-2.8179814076994654
1746813022.9517944,-2.815218035680888
1746813023.0516975,-2.81272467476491
1746813023.151747,-2.810492536226962
1746813023.2517247,-2.808514483619497
1746813023.3517025,-2.806783058922409
1746813023.4517055,-2.805290292750133
1746813023.551757,-2.8040279269303565
1746813023.6517103,-2.8029875307861927
1746813023.7516847,-2.8021605595069343
1746813023.8517838,-2.8015384261933325
