timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746728518.402325,-0.39756696286922616,0.354309661277762,-9.871423182591375,0.016824432457574975,-0.001288943132854561,0.13477553278997184
1746728518.4219165,-0.23479761667309929,0.16585565106291303,-9.690533359361707,-0.0012290822134851422,-0.01467961150689417,0.13673824686277494
1746728518.4420583,-0.3678518055761551,0.34848454846238036,-9.745156942798303,0.008460174251771127,-0.004704940645581484,0.13130774798992215
1746728518.4618552,-0.2371575339804672,0.2160320925579422,-9.638091636963258,0.004199402094223727,0.009002328449409243,0.1416253444187554
1746728518.4821408,-0.17070867819459962,-0.0011046039017713893,-9.741901487300566,0.003316658124309728,0.011302392203302706,0.14263887433660674
1746728518.5017862,-0.47678420084722795,0.42297156300023586,-10.080679307239548,0.010143289149737724,0.013391131594474042,0.1427348017144999
1746728518.522032,-0.37504733686034575,0.24961460551649076,-9.970696540652618,0.007403794001189286,0.010209100721974035,0.14401408189741569
1746728518.5417507,-0.235568066501427,0.20101244654043376,-9.610186877701866,0.006718822073312709,0.009982882955833973,0.14510866323468002
1746728518.5620644,-0.09084556261220353,0.05865954694102715,-9.630253888574023,-0.0005845434151096536,0.016145388362140196,0.1519195589155561
1746728518.5817297,-0.4119294695522217,0.4493988649729886,-9.935954392057022,0.0020866166151985634,0.01963518887369498,0.15565659058555464
1746728518.6021821,-0.2446430894881519,0.15042133259246368,-9.752078389819241,0.005781855261771384,0.024452075872298137,0.15353854864144578
1746728518.6215215,-0.13617258109534164,0.0530987782209186,-9.649416359369573,-0.00287097917168662,0.01431920778012542,0.15674524493395467
1746728518.6421285,-0.25209651735727945,0.2167857410555569,-9.764422847247557,0.01709431406643599,0.03343014939346215,0.15130253509671668
1746728518.661362,-0.2970519545182003,0.3689000586636288,-9.772421219756176,0.002794068481381797,0.032321988547207046,0.16180629752566533
1746728518.682183,-0.4758352454992486,0.5052942326759894,-10.084589772226723,-0.0008562275853048391,0.02977350944388016,0.16085818940413701
1746728518.7016132,-0.2612943878027996,0.2809315469415909,-9.824367396387993,-0.006503545721395512,0.031129291764234967,0.16363453398080816
1746728518.721834,-0.3439918042489572,0.37657820798729724,-9.945024425638058,0.006351314534190449,0.042272412431695515,0.1620078306271236
1746728518.741589,-0.3203306094307092,0.34616546009882926,-9.906060582770143,0.008731778338518317,0.03741269530402602,0.1631663418361651
1746728518.7621107,-0.15575540384313308,0.2217578891121102,-9.754281909116823,2.3835804403036197e-05,0.038742362154363455,0.17203292565713027
1746728518.781472,-0.3580828305739465,0.4814709719866924,-9.952936482170891,0.003085984332930467,0.03884882637654118,0.1700604644572279
1746728518.8022141,-0.1640861758381234,0.26310934526775226,-9.728276193960044,0.011234625355551548,0.048055424135463425,0.1696139148948557
1746728518.822329,-0.2276446230400076,0.2470647072179382,-9.883074221406927,-0.0044708517263635835,0.03570527952518929,0.17590125727305378
1746728518.8421571,-0.287312234925193,0.3265449262727295,-9.974141163152773,0.011499161538831699,0.0514806064989304,0.1713978081721438
1746728518.8619936,-0.26520549408960853,0.4129169322194519,-9.899952719900723,0.00791874736144579,0.04543654954815581,0.17666138940080836
1746728518.8823519,0.19766745728783822,-0.10701165223283021,-9.477892091092961,0.010229413170582879,0.0493130991039314,0.17699820532681207
1746728518.9016032,-0.3356724408189624,0.45103893073011314,-10.077647268771916,0.01854246764548058,0.05250326683385086,0.17707166792750126
1746728518.9219935,-0.1415554305208836,0.3031046342250707,-9.736222829855436,0.015538909066549058,0.050942183066609796,0.17772293491021857
1746728518.9418013,-0.22970452618940412,0.38854508674953614,-9.848615991357704,0.017626078721991636,0.050891217381214805,0.17819895187402546
1746728518.9622514,-0.17600534075472934,0.3928074802873216,-9.909284861086112,0.027176042302340775,0.05786471649743039,0.18092328772421978
1746728518.9815047,-0.16974483288568393,0.32279738544184494,-9.94412039790246,0.021807485265192515,0.0592039895881408,0.18382221865050866
1746728519.0020645,0.14500097949491636,-0.028912444444921304,-9.585980976470106,0.014451196235347363,0.05388413637150158,0.1846502844077976
1746728519.0225484,-0.3016641054715367,0.4793520266934286,-10.058737059548442,0.008744446311443837,0.045303527989816385,0.18668772036558046
1746728519.0419087,-0.35304747941424025,0.519528306280964,-10.181711169800604,0.011687793102186931,0.044476031054111693,0.18621370298942835
1746728519.0616207,0.04660278036880076,0.14371391978298653,-9.730784503605985,0.024785466675759742,0.054497183494056294,0.19048179594306297
1746728519.0822532,0.07008044922773557,0.10881800132145364,-9.73475906240614,0.01762847268670964,0.04917177648082984,0.1888371663325841
1746728519.102063,-0.07395568803807184,0.31353472344307165,-9.957935721370779,0.018395082565270678,0.04979290664920695,0.18844767677728766
1746728519.1215053,-0.1486934173843207,0.3286075264533175,-9.952847883849934,0.03191512236778306,0.06426415011040523,0.18663267046688556
1746728519.1420124,0.03088583235536741,0.1202503222602937,-9.769218625690677,0.03408977965799425,0.06395329734569502,0.18872000603239278
1746728519.162022,-0.005404973636179398,0.21464181356261983,-9.929324865494047,0.014882191255492899,0.05077680084972399,0.19842265845076207
1746728519.1818192,0.07124486133724772,0.1445701607668431,-9.765071207794842,0.02611427380951285,0.0560708640414011,0.1914230492497578
1746728519.2020526,0.010681795652837379,0.2275315619389281,-9.98866197294585,0.021435659020565923,0.05234329888185306,0.19787072422859195
1746728519.2216694,0.08844380370205696,0.2323748894532056,-9.64921250985793,0.03354190330011977,0.06266374557362885,0.19357985208595044
1746728519.2418184,0.14727566168402484,0.09212727226015233,-9.711633819054468,0.018465171277316762,0.0495135344313808,0.1969170003700397
1746728519.2616103,0.19336253034527673,0.11305807622869854,-9.676655308749545,0.024144583247428623,0.05916283258266703,0.19765595665228658
1746728519.281906,0.10610382797054982,0.16301270905399742,-9.910755007770895,0.031062350359611884,0.05947040617735788,0.1990714089756028
1746728519.3016737,0.12101450938545388,0.22811643622619707,-9.718115213497823,0.013950809117441529,0.044817144866957676,0.1996967277168865
1746728519.3215303,0.13242961606403753,0.14560547868204582,-9.811937917364418,0.012337944228048204,0.042220182138194014,0.20042999034075584
1746728519.3423223,0.25341037533788763,0.02587087948135211,-9.688151529969307,0.027700047606587837,0.054418960950268984,0.19682587657710196
1746728519.3613334,0.12188198569377828,0.19647808904168992,-9.941840115125007,0.013555454353086098,0.042132336147953975,0.2004066226500671
1746728519.3820705,0.06024411096065785,0.2989371665806998,-9.781750665560349,0.02423397819318365,0.05046211819790807,0.20464011807971422
1746728519.4014711,-0.0025137120192099682,0.3781103285478198,-9.897408794798508,0.020282416872750876,0.05245684772303267,0.20115647010050172
1746728519.422011,0.06432781380721253,0.2776741382722492,-9.887093653484023,0.015392251108063939,0.04784632425206943,0.20497142338221316
1746728519.4419112,0.2951409643294629,-0.03159161287971013,-9.662974572089478,0.009417081670913485,0.04361162107798891,0.20370422143405792
1746728519.4616385,0.21383366508828647,0.18216402142242374,-9.731218940302496,0.004511374417629445,0.03414238270570599,0.20720521917325213
1746728519.482024,0.06164397671173112,0.23373985683391563,-10.071037444338781,0.00911121928621541,0.0405250674915417,0.20612820840797733
1746728519.5018601,0.30746195351899497,0.010876841016995598,-9.702606904645455,0.010044491523914395,0.03973501166542326,0.20450885619005504
1746728519.521939,0.1350825795634272,0.20138043043473555,-9.90902091233412,0.005183819120249723,0.03420530547391905,0.20616594810336425
1746728519.5422385,0.1401410610609973,0.22194276069141422,-9.923322518556937,0.0033395097434153294,0.035658432968757994,0.20980753822660228
