timestamp,yaw
1746729525.8251529,2.8391549974045946
1746729525.925235,2.817377563209205
1746729526.0251794,2.7956504173464696
1746729526.1251824,2.7739977612565916
1746729526.2251573,2.7524425435986712
1746729526.325142,2.7310064227409963
1746729526.4251375,2.7097097973114415
1746729526.5251553,2.6885720437491933
1746729526.6251714,2.6676118815443917
1746729526.7252195,2.6468479849051607
1746729526.8251865,2.6262989058045907
1746729526.9252574,2.6059830310158456
1746729527.0253882,2.585918871792939
1746729527.1252,2.566124377725204
1746729527.2252877,2.5466167413652343
1746729527.3252661,2.527412186324619
1746729527.4254556,2.5085261484274257
1746729527.5253263,2.489972418153734
1746729527.6251755,2.4717630843286003
1746729527.7251804,2.4539124667096606
1746729527.8251498,2.4364336196824756
1746729527.925294,2.419338078850124
1746729528.0252035,2.4026361159887686
1746729528.1252367,2.3863368506204186
1746729528.2253273,2.3704476197302125
1746729528.3254075,2.3549739272527614
1746729528.4251976,2.3399234353677514
1746729528.5252295,2.325302468793852
1746729528.6252494,2.3111158735044204
1746729528.7252188,2.2973674016210213
1746729528.8251972,2.2840596852231063
1746729528.9252,2.2711942649444454
1746729529.0251842,2.2587716328113827
1746729529.125196,2.2467914432764093
1746729529.2252166,2.2352525734685846
1746729529.3252258,2.2241532562443393
1746729529.4251611,2.213491208943566
1746729529.5251439,2.2032632543921684
1746729529.6252437,2.1934651902102225
1746729529.7251723,2.1840944727180855
1746729529.8251996,2.175147714068117
1746729529.9251728,2.166621246921523
1746729530.0252497,2.1585107212374672
1746729530.12524,2.1508111587843115
1746729530.225206,2.143517349119547
1746729530.3252053,2.136623697222417
1746729530.4252052,2.13012418477808
1746729530.5251951,2.124012341589089
1746729530.625184,2.1182817989077276
1746729530.725303,2.1129257715757115
1746729530.8252068,2.1079369886021473
1746729530.9251459,2.10330793936074
1746729531.025185,2.099030772582642
1746729531.1251779,2.095097421413997
1746729531.2252197,2.09149938946208
1746729531.3251681,2.08822849811843
1746729531.425195,2.0852761552446015
1746729531.525141,2.0826328036886883
1746729531.6252043,2.0802884434748456
1746729531.7252052,2.078234971611231
1746729531.8251917,2.076463756293636
1746729531.925157,2.0749655551385584
1746729532.0251977,2.0737308613463457
1746729532.125157,2.0727500435700805
1746729532.2251885,2.07201340447202
1746729532.325154,2.071511197061581
1746729532.425189,2.0712336674351914
1746729532.5251834,2.0711709604815924
1746729532.6251676,2.0713130844151513
1746729532.7252345,2.0716506558199894
1746729532.8251772,2.072174295463912
1746729532.9251792,2.072874689993651
1746729533.025256,2.0737425597581125
1746729533.125295,2.0747687790986635
1746729533.2252505,2.0759434740096516
1746729533.3252733,2.077256335794508
1746729533.4251623,2.0787001154695197
1746729533.525203,2.0802656629988325
1746729533.625169,2.081942652497568
1746729533.7251961,2.0837261603029633
1746729533.8251429,2.085610316062788
1746729533.9252765,2.0875833700854933
1746729534.025156,2.0896264993760547
1746729534.125173,2.0917396374757016
1746729534.225176,2.0939247758869586
1746729534.3251653,2.0961793561334052
1746729534.425201,2.098498285183457
1746729534.5251935,2.100875594635797
1746729534.6252053,2.1033051481164997
1746729534.725152,2.1057810189227153
1746729534.8252,2.1082969590678555
1746729534.9251645,2.1108462332315914
1746729535.0251508,2.1134243300606252
1746729535.1252048,2.1160267578787666
1746729535.2251754,2.118648931550605
1746729535.325187,2.1212864258320847
1746729535.425251,2.1239350289543615
1746729535.5251813,2.1265906987387537
1746729535.625222,2.129249575910852
1746729535.7251453,2.1319080959593575
1746729535.8252678,2.1345626577988868
1746729535.9251883,2.137209608780762
1746729536.0252128,2.139845595311565
1746729536.1251373,2.1424673269354493
1746729536.2251537,2.1450716897247606
1746729536.3252182,2.1476557059581567
1746729536.4252765,2.150216535497723
1746729536.5252512,2.15275142984687
1746729536.6252167,2.155257712000182
1746729536.7252104,2.1577328849828654
1746729536.825237,2.1601744157175404
1746729536.9251726,2.16258009974739
1746729537.0252352,2.164947320739411
1746729537.125173,2.167275155454873
1746729537.2251894,2.1695626196617943
1746729537.3251936,2.171808535082819
1746729537.4251475,2.1740117270995243
1746729537.5252461,2.1761711221704854
1746729537.625181,2.1782856722257957
1746729537.7251987,2.1803542930655877
1746729537.825213,2.18237636560873
1746729537.9252024,2.184351310857019
1746729538.025184,2.1862792321156417
1746729538.12516,2.1881601408240323
1746729538.2252529,2.1899942016574583
1746729538.3251572,2.1917815783741665
1746729538.425234,2.193522438553239
1746729538.5251663,2.1952169412740496
1746729538.6251974,2.1968652460562264
1746729538.7251477,2.1984676876410267
1746729538.825216,2.200024623508273
1746729538.9251282,2.2015364129337063
1746729539.0251925,2.2030034034251917
1746729539.1252072,2.204425925207094
1746729539.225174,2.2058044031843775
1746729539.3251843,2.207139207231168
1746729539.4252307,2.2084308219898077
1746729539.5252118,2.2096797179980086
1746729539.6251922,2.21088633254214
1746729539.7251582,2.212051093934013
1746729539.8251894,2.2131745011319017
1746729539.925149,2.2142570814740554
1746729540.0251713,2.2152993835786994
1746729540.1251836,2.216301989131971
1746729540.2252064,2.2172655145552533
1746729540.3251514,2.2181906134878786
1746729540.4251955,2.2190779760063633
1746729540.5251656,2.219928344014768
1746729540.625214,2.2207424803210873
1746729540.7251325,2.221521262855679
1746729540.8251994,2.2222654935984916
1746729540.9251761,2.2229758504874786
1746729541.0251508,2.223653450404582
1746729541.1252303,2.224299311171122
1746729541.2252562,2.2249145531837984
1746729541.3251405,2.2255002258889243
1746729541.425206,2.226057351240898
1746729541.5252526,2.226586840487231
1746729541.625267,2.227089798422965
1746729541.7252846,2.227567300083353
1746729541.8252125,2.2280203432112353
1746729541.9251783,2.228449875874057
1746729542.025161,2.2288567190202735
1746729542.1251976,2.229241538558279
1746729542.225182,2.229605252130821
1746729542.3251848,2.2299485005755466
1746729542.4252236,2.2302718535090835
1746729542.5251808,2.2305753019863324
