timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746729525.8243039,-1.1198430349773218,1.261792928999998,0.5082166188019018,0.04124400298805049,2.8391549974045946,0.378875664627722,-0.3228947631403333,-0.2149819197665094,6.309443051679787
1746729525.9243038,-1.169512055146331,1.2735138172474723,0.5093090422196962,0.04190073462726679,2.817377563209205,0.22383500067321102,-0.1694500007243971,-0.21497724078107705,6.276351848288417
1746729526.024302,-1.2190237291016992,1.2862881206482462,0.5100122333886042,0.042428880150798244,2.7956504173464696,-0.0312581671237063,0.022531348225164838,-0.2191907001032503,6.0557026119296005
1746729526.1243045,-1.2683149180831779,1.3001063107896436,0.5103019504509606,0.04289118897217158,2.7739977612565916,0.22107894581217272,-0.299155260951214,-0.21662970165275147,5.8862620989788
1746729526.224306,-1.3173232817504341,1.314948521397843,0.5101710165391835,0.04333479466656442,2.7524425435986712,0.07256723597066549,-0.24988711371325936,-0.2148517825209551,5.8520417797998165
1746729526.3243237,-1.3659890158769747,1.330787261784047,0.5096294386741067,0.04378404757858138,2.7310064227409963,-0.005737778598028438,-0.16763256599002097,-0.21468355546300774,5.836322204059661
1746729526.4243066,-1.4142561978635124,1.3475906310049925,0.5087038395541894,0.044239658313178463,2.7097097973114415,-0.2395317718298431,0.009922863596683845,-0.21179597281887083,5.596408941164711
1746729526.5243,-1.4620738238762907,1.3653254282557228,0.507436213099489,0.044684696843561335,2.6885720437491933,-0.3141906927021956,0.032599556978371774,-0.2074988845397141,5.489501628581161
1746729526.624294,-1.5093966831129109,1.383959630143577,0.5058820468606023,0.04509082449730242,2.6676118815443917,-0.1370169466097895,-0.1912629318538766,-0.20804002800436722,5.351459931944923
1746729526.7243228,-1.5561861231725478,1.4034640697849214,0.5041078883572563,0.04543089972544885,2.6468479849051607,-0.3075652148206011,-0.0787943272927004,-0.2110270973602946,5.334486110795645
1746729526.8243165,-1.602411000577856,1.4238128075149783,0.5021884637538754,0.04568996010939203,2.6262989058045907,-0.346458196236341,-0.04026554671345249,-0.20637274753804943,5.32493651391666
1746729526.9243872,-1.6480484816916483,1.4449829889971617,0.5002034836852359,0.0458633211564437,2.6059830310158456,-0.03796522825494203,-0.40545063639703255,-0.199384808097139,4.938263280053215
1746729527.0243607,-1.693084460619396,1.4669546398746538,0.4982342844939323,0.045961702974344015,2.585918871792939,-0.48930361147337287,0.002787287402072819,-0.2007863685389467,4.895600570716286
1746729527.124319,-1.7375139063683547,1.4897099035183596,0.4963604562435541,0.04600708111746155,2.566124377725204,-0.3184552355708406,-0.12287624926856604,-0.19612652202334588,4.919121968980343
1746729527.2243612,-1.7813404921906122,1.5132328765527614,0.4946566056235552,0.046025207928577484,2.5466167413652343,-0.18492344779585942,-0.1660287850687268,-0.19469356535441568,4.571840922257255
1746729527.3243437,-1.8245756476976174,1.5375097588520257,0.4931893862545709,0.046036562483098495,2.527412186324619,-0.226817509818323,-0.16004172173305475,-0.1901101597046178,4.539547929882517
1746729527.4243915,-1.8672369306515615,1.5625294729840957,0.4920149110788535,0.04605216158943051,2.5085261484274257,-0.29267667721323243,0.005703305385343471,-0.18579452900904286,4.4794345057242255
1746729527.5243907,-1.9093464476568036,1.5882837598816635,0.49117663878927403,0.04608329744933224,2.489972418153734,-0.1405805980645885,-0.06290476873803465,-0.18230315884186302,4.236725709254311
