timestamp,yaw
1746729327.6563525,-2.804428846486012
1746729327.756343,-2.782958961212153
1746729327.8563468,-2.7616210512075727
1746729327.9563475,-2.740434571807588
1746729328.0562901,-2.7194184135338797
1746729328.1563153,-2.6985913143454
1746729328.2563639,-2.677972109760844
1746729328.3563528,-2.657579689361324
1746729328.4563162,-2.6374327339712593
1746729328.5563152,-2.617549409063646
1746729328.6563299,-2.5979470594028053
1746729328.7563128,-2.578642110734881
1746729328.8563337,-2.55965006568029
1746729328.9563448,-2.540985471850996
1746729329.0563967,-2.5226619840976436
1746729329.1562943,-2.5046930482893073
1746729329.2563019,-2.487091201387748
1746729329.3563213,-2.4698675399795107
1746729329.456314,-2.453031577546449
1746729329.5563755,-2.436593552275023
1746729329.65634,-2.4205623975648813
1746729329.756338,-2.4049457306905793
1746729329.8563015,-2.3897501555819147
1746729329.9563124,-2.3749813639113544
1746729330.056308,-2.3606442748205425
1746729330.1563725,-2.346742780671769
1746729330.256347,-2.333279899601602
1746729330.3563836,-2.320257500867037
1746729330.4562933,-2.3076761049747003
1746729330.5563476,-2.295535611447217
1746729330.6563332,-2.283834462329726
1746729330.7562876,-2.2725721208226344
1746729330.8563163,-2.2617458458852635
1746729330.956377,-2.251350106037265
1746729331.056313,-2.2413852804322913
1746729331.1562858,-2.23184979354224
1746729331.2563376,-2.2227400447824364
1746729331.356286,-2.2140530757489856
1746729331.4563296,-2.205785106172586
1746729331.556359,-2.1979313717021336
1746729331.6562898,-2.190486450371352
1746729331.7563012,-2.183444664444869
1746729331.8563974,-2.1768001713516982
1746729331.9563649,-2.170546757560419
1746729332.0563502,-2.164677786279133
1746729332.1563635,-2.159186378516293
1746729332.2563572,-2.154064621608667
1746729332.3563738,-2.149303348332778
1746729332.4563053,-2.1448961179121313
1746729332.5563455,-2.1408358606386124
1746729332.656315,-2.1371144610771435
1746729332.7563057,-2.1337236535641595
1746729332.8563704,-2.1306544513896863
1746729332.9563713,-2.127897003609737
1746729333.0562873,-2.125443202182849
1746729333.1563418,-2.1232839571684825
1746729333.2563956,-2.1214097093961213
1746729333.3563948,-2.119811652358613
1746729333.4563146,-2.118480509201118
1746729333.55628,-2.117406818579666
1746729333.6563582,-2.1165808685480023
1746729333.7562795,-2.1159923993151857
1746729333.8562765,-2.1156309869459076
1746729333.9563417,-2.1154876504322795
1746729334.0562713,-2.1155531983155056
1746729334.1562772,-2.1158181520927792
1746729334.2563384,-2.1162729795324453
1746729334.3563185,-2.116908180035311
1746729334.4563608,-2.1177142720578814
1746729334.5563903,-2.118681801004191
1746729334.6562922,-2.119801317603763
1746729334.7562945,-2.121064399658543
1746729334.856477,-2.122462584702846
1746729334.9563668,-2.123987556166881
1746729335.0563686,-2.1256310460676553
1746729335.156322,-2.1273848649802916
1746729335.2563348,-2.1292409258820535
1746729335.356475,-2.131191010388749
1746729335.456536,-2.133228307661168
1746729335.5564377,-2.135346121161578
1746729335.656303,-2.137537706723559
1746729335.7563615,-2.1397964812407233
1746729335.8563879,-2.142116140663753
1746729335.9563587,-2.144490634620748
1746729336.0563455,-2.1469136356796765
1746729336.1563241,-2.1493783387803918
1746729336.256304,-2.151880474651915
1746729336.3563502,-2.154415735207393
1746729336.4563096,-2.156979585365769
1746729336.5564198,-2.1595675036941895
1746729336.6563118,-2.162175082370586
1746729336.7563038,-2.164798089150928
1746729336.856358,-2.1674323050239086
1746729336.9563425,-2.1700734638987496
1746729337.0562897,-2.172718038826073
1746729337.1563537,-2.175362620415236
1746729337.2563705,-2.178003815505645
1746729337.356313,-2.180638282371734
1746729337.456308,-2.1832627499779673
1746729337.556339,-2.185874016270901
1746729337.656334,-2.188468943219391
1746729337.7563236,-2.1910446390266416
1746729337.85629,-2.1935982920819654
1746729337.9563222,-2.1961271691248276
1746729338.056301,-2.1986287211274065
1746729338.1563065,-2.2011005157932177
1746729338.256366,-2.203540235469362
1746729338.35629,-2.205945780665702
1746729338.4562907,-2.208315048913437
1746729338.5563204,-2.210645652999061
1746729338.6563826,-2.2129362840576148
1746729338.756316,-2.2151850825643895
1746729338.8567808,-2.2173844583770737
1746729338.9563446,-2.219536047127381
1746729339.0563576,-2.2216428719196286
1746729339.1563365,-2.223705888969312
1746729339.2563417,-2.2257249699002415
1746729339.3563986,-2.227699954731964
1746729339.4563637,-2.229630586313571
1746729339.5563247,-2.2315165636126766
1746729339.6563194,-2.233357595201588
1746729339.7562945,-2.2351534650698706
1746729339.8563108,-2.2369040362156962
1746729339.9562986,-2.2386092459542866
1746729340.0563302,-2.24026911663862
1746729340.1563237,-2.241883826913908
1746729340.2563088,-2.2434536441941244
1746729340.3563185,-2.2449788018130308
1746729340.4562762,-2.2464594437616476
1746729340.5563612,-2.2478960718842202
1746729340.6563513,-2.2492890868600286
1746729340.7562897,-2.250638744390024
1746729340.8563912,-2.2519454870828737
1746729340.956309,-2.253209738848648
1746729341.0562956,-2.254431893618777
1746729341.1563473,-2.2556123368934817
1746729341.2562861,-2.2567515094839576
1746729341.3563085,-2.257849854128642
1746729341.4562986,-2.2589075272675627
1746729341.5563436,-2.2599242341486336
1746729341.6563268,-2.260901295044363
1746729341.756327,-2.2618399041950825
1746729341.8564079,-2.26274088144872
1746729341.956335,-2.2636048446756147
1746729342.056366,-2.2644327157446846
1746729342.1563795,-2.2652253882304247
1746729342.2563713,-2.265983729472493
1746729342.3563442,-2.2667085941328917
1746729342.4562893,-2.2674008399690253
1746729342.5562928,-2.2680613877483826
1746729342.6563303,-2.2686911751000527
1746729342.7563663,-2.2692911516470637
1746729342.8563263,-2.2698623155898536
1746729342.9563138,-2.2704056727849586
1746729343.0563254,-2.2709222177451873
1746729343.1562698,-2.2714129237118095
