timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746727412.6749878,-0.9935000594063316,-0.688965574590707,0.5013028696965053,-0.0327067644261392,-3.2746272283585545,0.28023797014405866,0.1476154967442999,0.20724148012388074,-6.467707772467276
1746727412.7749786,-1.0429124787896369,-0.6795174121678967,0.5029670924429126,-0.03388291341095968,-3.2537867881566993,0.32481816479688874,0.1239171701659692,0.2104751146895681,-6.285014417784789
1746727412.8749616,-1.092661531961473,-0.6709917257354573,0.5045004275054868,-0.03465660602782077,-3.2328419341824457,0.13344331631615464,0.30719921833342967,0.21035120142186767,-6.40734174071146
1746727412.975,-1.1427184459450128,-0.6634340915577389,0.5058416831938709,-0.03523390844427827,-3.211826929680445,0.1451253317234527,0.24158595905131605,0.20900056853936463,-6.247608586009898
1746727413.0749655,-1.1930445314480282,-0.6568671177953337,0.5069377698781219,-0.03581309974864933,-3.1907752670437763,0.3406753464928896,0.06492712401094114,0.20756879034491127,-5.954874905772911
1746727413.174971,-1.243593931311207,-0.6512930008206657,0.5077457892439994,-0.036536973459369605,-3.169719111285134,0.22022770496807345,0.16390333823703349,0.21225244945937105,-5.836970054257203
1746727413.2749798,-1.2943163989783903,-0.6467001897294736,0.5082348277268842,-0.03746425915193021,-3.1486883891279813,0.3097139652839614,-0.07748371726707423,0.2122657834805499,-5.910962989737652
1746727413.3749883,-1.3451595853876843,-0.6430719375247329,0.5083873209729042,-0.03856565280033524,-3.127710043465146,-0.01337537823403663,0.23820322984804537,0.2088387455125143,-5.883272312236377
1746727413.4749713,-1.3960706249180344,-0.6403942906185711,0.5081998589838352,-0.039742860723643275,-3.106807900576491,0.01804450356235155,0.18007273448931957,0.20781393897583206,-5.851814703081203
1746727413.5750246,-1.4469971267020725,-0.6386614710349979,0.5076833334396208,-0.04086358032745649,-3.0860032691170773,-0.21340200775163126,0.3279770952957116,0.20575346768839733,-5.676619516244221
1746727413.6749835,-1.4978878962434221,-0.6378774836455304,0.506862383105609,-0.04180148685925783,-3.065315990078667,-0.02920163332668868,0.09108856025448886,0.2069483842295311,-5.409398153424594
1746727413.7749712,-1.548693756568891,-0.6380540198307536,0.5057741593454032,-0.04247102136940598,-3.0447655921734675,-0.1835503698312829,0.1785920482994786,0.20746177687361486,-5.440374687956873
1746727413.8749661,-1.5993687318635967,-0.639205601759233,0.5044664960511797,-0.0428474651466154,-3.024372011596407,-0.0735386001880253,0.10998038495219242,0.20405669450635167,-5.267032347488255
1746727413.9749637,-1.64987162427419,-0.641343708883107,0.5029956166436411,-0.04296959456498065,-3.0041557583781486,-0.42318403282968187,0.3426143043969878,0.19692293822415038,-5.174744214544182
1746727414.0750067,-1.7001677865480593,-0.6444716261720963,0.5014235366390503,-0.04292512772704564,-2.9841374986196554,-0.354572224194744,0.32593202231751295,0.19847137357581462,-5.212874573188354
1746727414.1749828,-1.7502307162816733,-0.6485815049994085,0.4998153228218535,-0.04282454379732396,-2.9643374020251945,-0.3386096764989028,0.2538192541417922,0.195020622547577,-5.2358001334988185
1746727414.2749856,-1.8000430717022993,-0.6536543102598381,0.49823635279756484,-0.04277192801865052,-2.9447745291325402,-0.24968589003613367,0.12667767388636,0.19136468911244042,-4.707446821651551
1746727414.3749497,-1.849596795484819,-0.6596625861612566,0.49674969029715543,-0.04283654248018742,-2.9254665616708033,-0.4033300512400817,0.3190651222170944,0.19356722074099633,-4.784192139957976
1746727414.4749737,-1.8988922172092333,-0.6665752965706824,0.4954136599383461,-0.04304025294848615,-2.90643014231404,-0.35413618599925534,0.243250232927958,0.18953119639663002,-4.7479770508586405
1746727414.5749762,-1.94793637903066,-0.6743629516512131,0.49427967920924604,-0.04335689411773919,-2.8876809864432706,0.04634880183266271,-0.20287389842224351,0.1891531564267081,-4.477768584443571
1746727414.674968,-1.996740877596383,-0.683002008971742,0.493390392143728,-0.043725200652753385,-2.8692339600138426,-0.037982621142610154,-0.02240115344508463,0.18247359752129155,-4.322077779642597
1746727414.7749975,-2.0453196095157944,-0.6924776724659041,0.49277814279838006,-0.04405683629178644,-2.8511031516080374,-0.2757348617599509,0.2475075275598532,0.17883760500479276,-4.158618725530086
1746727414.8750772,-2.0936866466988184,-0.7027851191847366,0.49246382649193526,-0.04426890817578985,-2.8333028671256075,-0.16510879431046643,0.12466609727874897,0.17341486831870742,-3.9541996889430955
1746727414.9749978,-2.1418552041963608,-0.7139268985173535,0.4924561583912349,-0.04431145455031726,-2.8158461715618417,0.08646288554826576,-0.12519796227561844,0.17055359084224547,-3.866168164942096
1746727415.0749762,-2.189837092700855,-0.725909629172393,0.4927514031836998,-0.044157670258946354,-2.7987444557569745,0.15424048708945592,-0.07352410273707903,0.17117311139639396,-3.600622773787443
1746727415.1749673,-2.2376423412887054,-0.7387411428711801,0.4933335972159837,-0.04381773433998148,-2.7820088253454154,-0.02829166207784875,0.20479437826313115,0.16291031590998223,-3.6893089926590235
1746727415.274973,-2.285279710173535,-0.7524261233905281,0.49417527165950076,-0.04333697068618479,-2.76564911192706,0.1995038581412118,-0.03764723904824669,0.1601875109226375,-3.6170507328636137
1746727415.3749795,-2.332757080722623,-0.7669632319337073,0.4952386651345813,-0.04278372582872943,-2.749673442133765,0.29537275842680843,-0.07322634581811144,0.1609575972332842,-3.3203608701535514
1746727415.4749918,-2.380081365899499,-0.7823441940440011,0.4964773831673955,-0.042204767527404645,-2.7340882634499555,0.261137778529855,-0.020721911648990822,0.1524180284480636,-3.228535538172659
1746727415.5749724,-2.4272571211743346,-0.7985562518592806,0.4978384276041864,-0.04162716518738754,-2.718901428091225,0.3173022244789214,-0.022042123668382485,0.14646941174303957,-3.0646969070968066
1746727415.674999,-2.474286050011137,-0.8155824425119518,0.4992644895185881,-0.04107029033474607,-2.7041207221569272,0.17416774818998323,0.04422531273844966,0.14305407536965045,-3.2594427209087855
1746727415.7749856,-2.521166276973312,-0.8334026382999059,0.5006963952998813,-0.04053138272997064,-2.689752569363183,0.4504433174963831,-0.17537873869525356,0.1414311125779786,-2.7691107556021923
1746727415.8749714,-2.5678913048630614,-0.8519954100403048,0.5020755914130467,-0.03998581567438334,-2.67580201079888,0.15743413346422344,0.09850510842638042,0.13579017332978668,-2.536041726772753
1746727415.9750602,-2.614449333394625,-0.8713392744211576,0.5033465531520466,-0.03939828403327165,-2.662272751302761,0.09790536426100248,0.1255910357165316,0.1324694399349947,-2.5514773840029172
1746727416.0749986,-2.660823220466557,-0.8914129715402545,0.5044590137259927,-0.03873468191942387,-2.649167214719302,0.006210491103951249,0.2370700397835377,0.13015573206242384,-2.463984926552198
1746727416.174973,-2.7069911523310664,-0.9121948723972697,0.5053699266035085,-0.03797284976816306,-2.6364867244688885,0.5036454333519768,-0.31215916667398647,0.12669211168369715,-2.316415396282358
1746727416.2750006,-2.7529279557602977,-0.9336618014041244,0.5060450920286994,-0.037108007362299134,-2.624231748151101,0.06407810734395851,0.15977297920546712,0.11916919962467593,-2.1985360165138124
