timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746727412.6749878,-0.9935000594063316,-0.688965574590707,0.00123148608818554,0.5013028696965053,-0.0327067644261392,6.802234770978774e-06
1746727412.7749786,-1.0429124787896369,-0.6795174121678967,-5.793830660325494e-05,0.5029670924429126,-0.03388291341095968,-0.00030196142531578135
1746727412.8749616,-1.092661531961473,-0.6709917257354573,-0.0013384898394610213,0.5045004275054868,-0.03465660602782077,-0.0005967554963025876
1746727412.975,-1.1427184459450128,-0.6634340915577389,-0.002557772279421003,0.5058416831938709,-0.03523390844427827,-0.0008657426196269236
1746727413.0749655,-1.1930445314480282,-0.6568671177953337,-0.0036658922437022576,0.5069377698781219,-0.03581309974864933,-0.0010981943849670845
1746727413.174971,-1.243593931311207,-0.6512930008206657,-0.0046173431150559035,0.5077457892439994,-0.036536973459369605,-0.0012849166270855604
1746727413.2749798,-1.2943163989783903,-0.6467001897294736,-0.005372952348324608,0.5082348277268842,-0.03746425915193021,-0.0014186334121132577
1746727413.3749883,-1.3451595853876843,-0.6430719375247329,-0.005901723362937602,0.5083873209729042,-0.03856565280033524,-0.0014943039035947314
1746727413.4749713,-1.3960706249180344,-0.6403942906185711,-0.006182379965757853,0.5081998589838352,-0.039742860723643275,-0.0015093460183153535
1746727413.5750246,-1.4469971267020725,-0.6386614710349979,-0.0062044719428086025,0.5076833334396208,-0.04086358032745649,-0.0014637457724781832
1746727413.6749835,-1.4978878962434221,-0.6378774836455304,-0.005968954500614126,0.506862383105609,-0.04180148685925783,-0.0013600404810823104
1746727413.7749712,-1.548693756568891,-0.6380540198307536,-0.005488174767536448,0.5057741593454032,-0.04247102136940598,-0.0012031756797190594
1746727413.8749661,-1.5993687318635967,-0.639205601759233,-0.004785215673230049,0.5044664960511797,-0.0428474651466154,-0.001000247040008863
1746727413.9749637,-1.64987162427419,-0.641343708883107,-0.0038925983402392215,0.5029956166436411,-0.04296959456498065,-0.0007601477996405178
1746727414.0750067,-1.7001677865480593,-0.6444716261720963,-0.0028504391249306624,0.5014235366390503,-0.04292512772704564,-0.0004931476852236123
1746727414.1749828,-1.7502307162816733,-0.6485815049994085,-0.0017042517635229226,0.4998153228218535,-0.04282454379732396,-0.00021043070064164377
1746727414.2749856,-1.8000430717022993,-0.6536543102598381,-0.0005026245751781283,0.49823635279756484,-0.04277192801865052,7.63830244038634e-05
1746727414.3749497,-1.849596795484819,-0.6596625861612566,0.000705028562396065,0.49674969029715543,-0.04283654248018742,0.000355710436778729
1746727414.4749737,-1.8988922172092333,-0.6665752965706824,0.0018705155835265163,0.4954136599383461,-0.04304025294848615,0.0006164579756115057
1746727414.5749762,-1.94793637903066,-0.6743629516512131,0.0029486622805284185,0.49427967920924604,-0.04335689411773919,0.0008484415731115741
1746727414.674968,-1.996740877596383,-0.683002008971742,0.0038988398700136205,0.493390392143728,-0.043725200652753385,0.0010427647051109554
1746727414.7749975,-2.0453196095157944,-0.6924776724659041,0.004686225104260402,0.49277814279838006,-0.04405683629178644,0.001192145831347153
1746727414.8750772,-2.0936866466988184,-0.7027851191847366,0.005282789941331552,0.49246382649193526,-0.04426890817578985,0.0012911863779041725
1746727414.9749978,-2.1418552041963608,-0.7139268985173535,0.005668055473844379,0.4924561583912349,-0.04431145455031726,0.0013365699093463132
1746727415.0749762,-2.189837092700855,-0.725909629172393,0.005829655804635346,0.4927514031836998,-0.044157670258946354,0.0013271821435739126
1746727415.1749673,-2.2376423412887054,-0.7387411428711801,0.005763703631712963,0.4933335972159837,-0.04381773433998148,0.0012641434385946152
1746727415.274973,-2.285279710173535,-0.7524261233905281,0.005474958367004019,0.49417527165950076,-0.04333697068618479,0.0011507493277706892
1746727415.3749795,-2.332757080722623,-0.7669632319337073,0.004976768290879033,0.4952386651345813,-0.04278372582872943,0.0009923182690248294
1746727415.4749918,-2.380081365899499,-0.7823441940440011,0.004290719156011988,0.4964773831673955,-0.042204767527404645,0.0007959514573309675
1746727415.5749724,-2.4272571211743346,-0.7985562518592806,0.0034459073741786752,0.4978384276041864,-0.04162716518738754,0.0005702159929360086
1746727415.674999,-2.474286050011137,-0.8155824425119518,0.0024778358288255224,0.4992644895185881,-0.04107029033474607,0.00032476851009431837
1746727415.7749856,-2.521166276973312,-0.8334026382999059,0.0014269944533984997,0.5006963952998813,-0.04053138272997064,6.993769361820669e-05
1746727415.8749714,-2.5678913048630614,-0.8519954100403048,0.0003371637804153164,0.5020755914130467,-0.03998581567438334,-0.00018371449102658286
1746727415.9750602,-2.614449333394625,-0.8713392744211576,-0.0007464858305010832,0.5033465531520466,-0.03939828403327165,-0.0004258323249273375
1746727416.0749986,-2.660823220466557,-0.8914129715402545,-0.001779393808561635,0.5044590137259927,-0.03873468191942387,-0.0006466874133221452
1746727416.174973,-2.7069911523310664,-0.9121948723972697,-0.002719591153060693,0.5053699266035085,-0.03797284976816306,-0.0008375645049963604
1746727416.2750006,-2.7529279557602977,-0.9336618014041244,-0.0035295466737451965,0.5060450920286994,-0.037108007362299134,-0.0009910979908753545
1746727416.3749676,-2.7986068103438373,-0.9557877705659418,-0.004177773482153008,0.506460396238853,-0.036155061014578785,-0.0011015478066721852
1746727416.4750183,-2.844001140903265,-0.9785429548342208,-0.004640114393611538,0.5066026279588931,-0.03514290456360239,-0.001165006068594788
1746727416.574977,-2.889086266168805,-1.001893484481216,-0.004900655258455805,0.5064698516664314,-0.0341084148500521,-0.0011795282653415682
1746727416.675095,-2.933840797090592,-1.0258018392726687,-0.0049522419173966305,0.5060713308294602,-0.033088081404791705,-0.0011451851905794888
1746727416.7750983,-2.978247453700463,-1.0502281637487056,-0.004796595135972288,0.5054270089846431,-0.03210872464215838,-0.0010640344142589216
1746727416.8750117,-3.0222933872337028,-1.075132129251427,-0.004444038791567481,0.5045665709898627,-0.031183575190048395,-0.0009400127543224731
1746727416.975062,-3.065970142929367,-1.1004749600741812,-0.003912867336873273,0.5035281221077297,-0.030309433776743853,-0.0007787541120915986
1746727417.0750046,-3.1092733483477906,-1.1262213853233727,-0.0032283940690153263,0.5023565381989537,-0.029470565543855687,-0.0005873400811671401
1746727417.1750834,-3.1522025335303394,-1.152340864566777,-0.0024217348584075586,0.5011015546320708,-0.028646080073107025,-0.00037399364297103956
1746727417.275007,-3.194761042001047,-1.1788081766534082,-0.0015283882996463313,0.4998156742252868,-0.027813963996623652,-0.00014772895608862845
1746727417.3749936,-3.236956001741019,-1.2056034557693007,-0.0005866833230433558,0.498551983179597,-0.026958138502541282,8.202771959062651e-05
1746727417.4749694,-3.278798499067984,-1.2327115309677945,0.00036383509390061516,0.49736196771582797,-0.0260714525772427,0.00030582972390470574
1746727417.5749745,-3.3203036443568354,-1.2601210762918842,0.001284016334735666,0.4962934236829848,-0.025156464647077992,0.0005145976217710189
1746727417.674989,-3.3614905656363994,-1.2878235769946795,0.0021366464796656994,0.49538854585119724,-0.024224327269848644,0.0006999865175952731
1746727417.7750082,-3.402382140247427,-1.3158124285275865,0.00288786816805259,0.49468227428961536,-0.023290902032478907,0.0008547180026971579
1746727417.8749874,-3.4430046089394724,-1.3440820293979816,0.003508429727872915,0.4942009625870597,-0.022380994076061984,0.0009728635154083495
1746727417.9750156,-3.483387309490783,-1.3726266259893922,0.0039747306277154925,0.493961417863836,-0.021524002260602765,0.001050068195839668
1746727418.074985,-3.5235604847316155,-1.4014415868016379,0.004269646885941135,0.4939703467916403,-0.0206859931393808,0.0010837068726534916
1746727418.1750119,-3.563551204523691,-1.4305269548755115,0.004383080829063636,0.4942242222878514,-0.019830287055309117,0.001072967154812341
1746727418.2749686,-3.603385074151142,-1.4598836246619507,0.004312214086890482,0.4947095637188903,-0.01896556613742902,0.001018858469337943
1746727418.3750086,-3.6430871330474246,-1.4895107977094164,0.0040615491033099416,0.49540361733834704,-0.01810512975975761,0.0009241470395173199
1746727418.474999,-3.682680840345293,-1.519406013912081,0.0036427077553339814,0.49627540867976166,-0.017252887215595057,0.0007932195810173696
1746727418.5749876,-3.7221871260641617,-1.5495652353541207,0.003073958323471401,0.4972871181762352,-0.01640812168558396,0.0006318823604972768
1746727418.6749618,-3.761623779933202,-1.57998268368019,0.0023794816653274565,0.49839571758929435,-0.015568268615505766,0.0004471050253192186
