timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746791494.4132473,-1.0194260083647484,-0.5848031646031496,0.502460249455424,-0.031956160796008194,-3.3307978507206726,0.26517366619560845,0.19475591722505398,0.2045666783496661,-6.204860277732178
1746791494.5132427,-1.068352646390087,-0.5726618269088046,0.5039597535290277,-0.03276189344059969,-3.3102696365777784,0.2539062848112993,0.1998536274529663,0.20558176521151086,-6.162219977381281
1746791494.6132603,-1.1176494354092021,-0.5614407676295583,0.5052909047749885,-0.033335589278251296,-3.2896475881773197,0.23265729790965423,0.19809129102624629,0.20626687532683516,-6.1317468224291884
1746791494.7132864,-1.1672832514248261,-0.5511681047870151,0.5064007636108109,-0.033901958075915055,-3.2689665637233785,0.2023732662994127,0.18972635255889989,0.20664219161853062,-6.181383380509406
1746791494.8132694,-1.2172117905112532,-0.5418496379401877,0.5072455333779314,-0.034629891547943714,-3.2482602921361523,0.16435751535009976,0.17669759032038934,0.2067279573582843,-6.184998560872559
1746791494.913256,-1.2673869808402527,-0.5334756921037721,0.5077924047865411,-0.03559656331878142,-3.227560369474227,0.12022894327783193,0.1619166679125597,0.20654356681433322,-5.992498821273429
1746791495.013245,-1.3177580627322851,-0.5260304300067979,0.5080210312364487,-0.03677947601236446,-3.2068953268702693,0.07186199070295911,0.14841526809464894,0.2061072940137066,-5.6898658081366795
1746791495.1132643,-1.368273858184774,-0.519500891147758,0.5079244923556658,-0.038075310822514696,-3.186290269974055,0.02130825668317897,0.13853217689135106,0.2054362284922231,-5.913532418282899
1746791495.2132652,-1.418884142504636,-0.513883486687322,0.5075096303222365,-0.03933345580106406,-3.1657674518384855,-0.02929750179417755,0.1334385607491304,0.20453990357919868,-5.783577629619417
1746791495.31328,-1.469540346549582,-0.5091863369517357,0.50679669633371,-0.04041159099882384,-3.1453474333991394,-0.07783555277410296,0.13267864150127165,0.2034340579445616,-5.427216682956599
1746791495.4132965,-1.5201960152258536,-0.505426806188132,0.5058183144110291,-0.04120192772845893,-3.12504958048192,-0.12230471041091906,0.13499324202732332,0.2021224787457171,-5.356132434725276
1746791495.5132759,-1.5708074363780489,-0.5026273367908346,0.5046178370193113,-0.04165835504794799,-3.1048945347075745,-0.16091399619295427,0.13810366827967574,0.20059816319548943,-5.233291930000985
1746791495.6132846,-1.6213346214680429,-0.5008081476917134,0.5032472151405221,-0.041817384272156026,-3.0849040394955702,-0.19215595422599366,0.13961536313456996,0.19886492437981565,-5.1642730036026885
1746791495.7132728,-1.6717427256611397,-0.4999801124698426,0.5017645433134929,-0.04177765107208433,-3.0650995085973785,-0.21486556352106154,0.13784561489031855,0.19693137709109754,-5.051896213339139
1746791495.8132696,-1.7220035691241684,-0.5001409957614105,0.5002314470610616,-0.04166194173371545,-3.045501534213674,-0.22825914974408337,0.13213024335024592,0.1947998378805702,-4.988585193992026
1746791495.9132838,-1.772096828586431,-0.5012752419074761,0.4987104574886935,-0.04158892044940145,-3.026129835432893,-0.2319503208852286,0.12273568930371678,0.19247439098959163,-4.909483922419089
1746791496.0132601,-1.8220106163269574,-0.5033563782467965,0.4972624861180546,-0.041644725565117176,-3.007002618572449,-0.2259499081292411,0.11089802283097608,0.1899633693274987,-4.54478491607792
1746791496.1132696,-1.8717411760789529,-0.5063520761376126,0.49594448199100144,-0.04186198846131784,-2.988136636522293,-0.2106526956849142,0.0983614647432377,0.18727598054916963,-4.754231100645591
1746791496.2132862,-1.9212917025131897,-0.5102302491209754,0.4948073235168841,-0.04221697193081241,-2.969547609641095,-0.18681191142711298,0.08690471823911665,0.18442280968610633,-4.508809761344079
1746791496.313251,-1.9706705312960013,-0.5149644925033873,0.49389398168165594,-0.042640789142386865,-2.9512505875713475,-0.15550417781719345,0.07789256168230349,0.18141535043294513,-4.38276481981891
1746791496.4132822,-2.0198890784730983,-0.5205376263141607,0.49323798576210187,-0.04304071710325855,-2.9332601017475914,-0.11808568229094801,0.07198260862443168,0.17826514653034117,-4.255971771879561
1746791496.5133097,-2.0689599232750098,-0.5269427368982017,0.49286222619320325,-0.04332559182476597,-2.915590138630982,-0.07613968839123997,0.0690367812155111,0.17498337554878274,-4.109583970861184
1746791496.6132734,-2.117895369149248,-0.5341816529778327,0.49277813674686943,-0.04342830388414361,-2.898253874279818,-0.03141572220263356,0.06823675986067695,0.17158058863505277,-3.9887890938602335
1746791496.713343,-2.166706624460795,-0.5422615246866535,0.4929853000239793,-0.043319974751697216,-2.8812633684671307,0.014238851538907844,0.06837100128256897,0.16806678963020247,-3.8764258704013437
1746791496.8134284,-2.2154035415005087,-0.5511905654322694,0.49347151514352344,-0.04301257218824374,-2.864629413661275,0.05895299917742619,0.06819044396109208,0.16445106702489623,-3.733856423731368
1746791496.913276,-2.263994704086374,-0.5609740425810273,0.49421335009200335,-0.0425523193759685,-2.8483615781878573,0.10090949518608602,0.06670731146759225,0.1607434450933582,-3.6012148501371524
1746791497.0133004,-2.312487577124322,-0.5716114007733917,0.49517717542741985,-0.042002539772438036,-2.8324683509587207,0.1384209564395239,0.06348042794931169,0.1569528375538532,-3.2627974647756
1746791497.1132958,-2.360888374943584,-0.5830952419407583,0.49632064462014164,-0.04142550173247004,-2.8169576155351668,0.17000115128814375,0.058597764795473704,0.15308715179702223,-3.1697015184623676
1746791497.2133076,-2.409201595285147,-0.5954118003703843,0.497594554165062,-0.04086813353563076,-2.8018368029821397,0.1944273431289961,0.052614143024624166,0.14915572783582548,-3.235202736588435
1746791497.3133597,-2.4574291932800336,-0.6085426159331959,0.4989449907591616,-0.0403513141613498,-2.7871127804199576,0.21078937914319454,0.046376153744772844,0.14516844278349442,-2.985724886181348
1746791497.41328,-2.505569499744571,-0.6224668766515441,0.5003156557446145,-0.03986680617906494,-2.7727917085354137,0.21852352598052402,0.04075538765404904,0.14113408695029891,-2.9370521141214097
1746791497.5132742,-2.5536161817974263,-0.637163582405406,0.5016502499674074,-0.03938399093659512,-2.7588788335683287,0.2174302700960479,0.03638630919049895,0.1370613851927614,-2.799999105846381
1746791497.613298,-2.6015575717933155,-0.6526128546019653,0.5028948057326906,-0.038860598782788906,-2.7453782214539717,0.2076754059634322,0.033555652664939095,0.1329580916650437,-2.565905442021413
1746791497.7132792,-2.649376538622128,-0.6687962413402279,0.503999864484153,-0.03825611229560812,-2.732292769225497,0.18977579280292842,0.03211722499823267,0.12883097269621144,-2.5373891939280977
1746791497.8132958,-2.6970510765715607,-0.6856958778598767,0.5049224149301382,-0.03754414842280812,-2.719624263768361,0.16457134916035887,0.03157910131453568,0.12468685724132342,-2.5265359995043553
1746791497.9132638,-2.744555521583706,-0.7032929414621407,0.5056275242571778,-0.03671844327465374,-2.707373573255651,0.13318482533855525,0.03127605546761956,0.12053130307006119,-2.3634553913087837
1746791498.013269,-2.7918621726112733,-0.7215659807150527,0.5060896120380332,-0.03579413147094875,-2.6955409849795284,0.09697195722512324,0.030522251212743073,0.11636891706275183,-2.0440427721304837
1746791498.1133163,-2.8389430984267205,-0.7404895309364796,0.5062933311972859,-0.03480302732048933,-2.684126406659516,0.057463794968544556,0.028811652830102237,0.11220327849749645,-1.9814397317954606
1746791498.21327,-2.8857718212564207,-0.7600334922720273,0.5062340336862592,-0.03378623516229889,-2.6731294614120396,0.016303583288089358,0.0258925501891121,0.10803867833989543,-2.0359144291305737
1746791498.3132617,-2.932324704903367,-0.7801633677621769,0.5059178108371383,-0.03278393475158152,-2.6625492940578304,-0.024820051606082822,0.021854803887433542,0.10388020506273343,-1.673223652019112
1746791498.4132621,-2.978581813118963,-0.8008415485327489,0.5053611110382721,-0.031825204168238,-2.6523844959244003,-0.06424124610827525,0.01706337934297962,0.09973206911338171,-1.5185905703758324
1746791498.5132587,-3.024527292882296,-0.8220292654504731,0.5045899504640725,-0.030923823559110327,-2.6426330849588813,-0.10038341936892893,0.012011201899636524,0.09559932690509049,-1.6184940801436152
1746791498.6133108,-3.070149464998837,-0.843688667993538,0.5036387471897056,-0.03007741111454468,-2.633292375147173,-0.13182214506212042,0.007223252290290132,0.09148824206299278,-1.463909186002929
1746791498.7132642,-3.115440753194438,-0.8657846814638576,0.5025488247629635,-0.02927305909860367,-2.6243588429094467,-0.1573412942402102,0.003071214983185265,0.08741005255728308,-1.3698656350579814
1746791498.8132749,-3.160397504598652,-0.8882864960524298,0.5013666464196677,-0.028481939453114558,-2.6158282343849186,-0.17598207785815534,-5.3023566181684134e-05,0.08336523173947918,-1.31979839458171
1746791498.913259,-3.2050195532169936,-0.911168928363855,0.5001418537695584,-0.027676283695000154,-2.6076967970534266,-0.18707855293402204,-0.002324365711363942,0.07935494421965816,-1.1198659127700206
1746791499.0132637,-3.2493106735204633,-0.9344117183640281,0.4989251922842624,-0.026840349173897913,-2.599960473644255,-0.19028145686915632,-0.003966755908789123,0.07538713737870961,-1.0594974757375764
1746791499.1132677,-3.2932788484896522,-0.9579987509773678,0.49776641392198145,-0.02596829641117296,-2.592614747908865,-0.18556949549653745,-0.005301654433705026,0.07146854822657296,-0.8268499246876708
1746791499.2132704,-3.3369365329985214,-0.9819169270917445,0.49671224726204993,-0.025071383613889213,-2.58565433750843,-0.17324526800830126,-0.006748983877615564,0.06761445872435798,-0.7518840169900147
1746791499.313264,-3.380300659176667,-1.006155152673818,0.49580452050913654,-0.024156008421613973,-2.579072970368724,-0.15392031176568285,-0.008248446401701963,0.06382247012051412,-0.6015010974812494
1746791499.4132886,-3.4233915827928936,-1.0307047453339162,0.4950785139967579,-0.02323073334313765,-2.572865402181319,-0.12848445099241254,-0.010108784287771101,0.06008521720384551,-0.5900878764196908
1746791499.5132434,-3.4662330239479147,-1.0555580153896518,0.49456160476957994,-0.022317674824384428,-2.567026246543329,-0.09806410722358158,-0.01243602249568005,0.05641247320288767,-0.3834819931164919
1746791499.613285,-3.5088515287848643,-1.0807075011222798,0.4942722551091095,-0.021430484689365717,-2.561549174675316,-0.06397430270326628,-0.014924653351029563,0.05280844350793843,-0.3246534068392176
1746791499.713292,-3.551275002005959,-1.1061465528378676,0.4942193818932418,-0.020574049762589242,-2.5564278732840298,-0.027661679285447216,-0.01741418892983817,0.04927517108277651,-0.29764178533417873
1746791499.8132737,-3.5935317191895573,-1.1318691217148384,0.49440212496890806,-0.019750562090349547,-2.551655505103839,0.009357059738812833,-0.019680464322294883,0.04582249215117528,-0.3785118539429655
1746791499.9132805,-3.63564915160245,-1.1578698594502619,0.49481001723632173,-0.018948019437762705,-2.5472246026556915,0.045557150677869515,-0.021366357810301245,0.04245073447312719,-0.2763689443950449
1746791500.0132577,-3.6776525609758157,-1.1841446227768624,0.4954235433513202,-0.018150722956611322,-2.543128000807574,0.07946861343764379,-0.02248937561887078,0.03915951681558359,-0.07304975525235397
1746791500.1132472,-3.7195645279052494,-1.2106897083792592,0.4962150577553632,-0.017346854838622208,-2.5393581831482592,0.10973542121457018,-0.023080195134370866,0.03595264585318819,0.06207138876700376
1746791500.2132785,-3.7614045451628817,-1.2375011815431336,0.4971500202107609,-0.016527915768516387,-2.5359071909750783,0.13516874619599895,-0.023280738909319205,0.03283262894861103,0.0306672226486451
1746791500.3132665,-3.8031888116949295,-1.264574125699012,0.49818849501762225,-0.015690464871450892,-2.5327667145102204,0.15479293280708084,-0.02328376603611583,0.029800019302393968,0.04800872627257032
1746791500.4132712,-3.8449302669367773,-1.2919017847189957,0.49928684986001465,-0.014840526643007333,-2.5299281081138396,0.1678823965942201,-0.023358397944501882,0.02685890429284678,0.09056850170426056
1746791500.5132463,-3.886638798251559,-1.3194747201726968,0.5003995829109371,-0.013986309615159835,-2.5273821990696685,0.17398740534924212,-0.02357500797297605,0.02400906470766325,0.2493905093971788
1746791500.6132712,-3.928321063529291,-1.347280790852295,0.5014812026449144,-0.013135049702814634,-2.525120105763204,0.1729487104862792,-0.02403224490006558,0.021244153908315997,0.430257289222687
1746791500.7132897,-3.9699806319800253,-1.3753049571398606,0.5024880830138723,-0.01229827680246796,-2.523133344213308,0.164900518236698,-0.0248193897325921,0.018562215445589895,0.4129556429934368
1746791500.8132477,-4.0116183516304496,-1.4035290598440235,0.5033802185838441,-0.011488323818864849,-2.521413289896169,0.15026113352801257,-0.025869584533590964,0.015965105940304616,0.307666577702406
1746791500.9132597,-4.053232553148359,-1.4319321240164768,0.504122809544045,-0.010715899163130472,-2.5199508910725994,0.12971228318448103,-0.02707510627236198,0.013458839631306518,0.38841932765775405
1746791501.0132856,-4.094819111352292,-1.460491138519622,0.5046876139945297,-0.009978220545412676,-2.5187366884283433,0.10416773510976905,-0.028102157987969844,0.011038907022548903,0.3670978154228505
1746791501.1132796,-4.1363712367411205,-1.4891824593875502,0.5050540150990388,-0.009269090535780676,-2.517761847532226,0.07473345546025521,-0.02895833686560023,0.008701927756796849,0.5261068578914101
1746791501.2132652,-4.177880377003411,-1.5179818794205884,0.5052097625051049,-0.00858977611248634,-2.5170170323645946,0.042660124376348245,-0.02963336596414357,0.0064589949856901155,0.46649360325789246
1746791501.3132484,-4.219336804152053,-1.5468653018998533,0.5051513617267601,-0.007926210242675662,-2.5164922814147554,0.009289677549436144,-0.029809068954245666,0.0043021463683258435,0.6501323391722051
1746791501.413277,-4.260729589290529,-1.5758103517211761,0.5048841005798161,-0.0072679261603689725,-2.5161789553576783,-0.024000284701731614,-0.02980263543518,0.0022250071978693895,0.32587073776400743
1746791501.513267,-4.302048179754287,-1.6047957773204182,0.5044217160447804,-0.006615902022012331,-2.5160683124976004,-0.0558533551387706,-0.029700663580622774,0.0002318652108789823,0.7176548549655876
1746791501.6132703,-4.343283363042449,-1.6338016360473595,0.5037857199713751,-0.005972980632600739,-2.5161514207350297,-0.08498970342273172,-0.029597973511864512,-0.0016753219231786295,0.6180933230912172
1746791501.7132711,-4.384428013746501,-1.6628096266083965,0.5030044163245924,-0.0053436461185621805,-2.516419328597291,-0.11025737846660777,-0.029559535441841,-0.0034959656066776306,0.5879722338604024
