timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746791494.4132473,-1.0194260083647484,-0.5848031646031496,0.00023882514571303752,0.502460249455424,-0.031956160796008194,-0.00021563107383111422
1746791494.5132427,-1.068352646390087,-0.5726618269088046,-0.0009883421713636489,0.5039597535290277,-0.03276189344059969,-0.0005013433067225871
1746791494.6132603,-1.1176494354092021,-0.5614407676295583,-0.002170043909265722,0.5052909047749885,-0.033335589278251296,-0.0007653446688176877
1746791494.7132864,-1.1672832514248261,-0.5511681047870151,-0.0032580750504248653,0.5064007636108109,-0.033901958075915055,-0.0009970724574242696
1746791494.8132694,-1.2172117905112532,-0.5418496379401877,-0.0042077899336793075,0.5072455333779314,-0.034629891547943714,-0.0011873093759159844
1746791494.913256,-1.2673869808402527,-0.5334756921037721,-0.004979985838690337,0.5077924047865411,-0.03559656331878142,-0.0013285706192972411
1746791495.013245,-1.3177580627322851,-0.5260304300067979,-0.005542751709719877,0.5080210312364487,-0.03677947601236446,-0.0014154349705490818
1746791495.1132643,-1.368273858184774,-0.519500891147758,-0.005873071858798465,0.5079244923556658,-0.038075310822514696,-0.0014447919400865637
1746791495.2132652,-1.418884142504636,-0.513883486687322,-0.005958034227127685,0.5075096303222365,-0.03933345580106406,-0.001415981063727844
1746791495.31328,-1.469540346549582,-0.5091863369517357,-0.0057955596385207,0.50679669633371,-0.04041159099882384,-0.001330808345893988
1746791495.4132965,-1.5201960152258536,-0.505426806188132,-0.005394571283378197,0.5058183144110291,-0.04120192772845893,-0.0011934370975741166
1746791495.5132759,-1.5708074363780489,-0.5026273367908346,-0.0047745608300205754,0.5046178370193113,-0.04165835504794799,-0.00101016264804234
1746791495.6132846,-1.6213346214680429,-0.5008081476917134,-0.003964502301010297,0.5032472151405221,-0.041817384272156026,-0.0007890895610684891
1746791495.7132728,-1.6717427256611397,-0.4999801124698426,-0.0030011623245781343,0.5017645433134929,-0.04177765107208433,-0.0005397375618779033
1746791495.8132696,-1.7220035691241684,-0.5001409957614105,-0.001927005350488766,0.5002314470610616,-0.04166194173371545,-0.000272604583651689
1746791495.9132838,-1.772096828586431,-0.5012752419074761,-0.0007879483121549879,0.4987104574886935,-0.04158892044940145,1.287769287337733e-06
1746791496.0132601,-1.8220106163269574,-0.5033563782467965,0.00036883082707810815,0.4972624861180546,-0.041644725565117176,0.0002708459439583484
1746791496.1132696,-1.8717411760789529,-0.5063520761376126,0.001496894791342063,0.49594448199100144,-0.04186198846131784,0.0005253379084541391
1746791496.2132862,-1.9212917025131897,-0.5102302491209754,0.002552303321420332,0.4948073235168841,-0.04221697193081241,0.0007547977887876785
1746791496.313251,-1.9706705312960013,-0.5149644925033873,0.0034951116765772616,0.49389398168165594,-0.042640789142386865,0.0009503936905517669
1746791496.4132822,-2.0198890784730983,-0.5205376263141607,0.004290612369745663,0.49323798576210187,-0.04304071710325855,0.0011047514870675605
1746791496.5133097,-2.0689599232750098,-0.5269427368982017,0.004910328719749874,0.49286222619320325,-0.04332559182476597,0.0012122265410613594
1746791496.6132734,-2.117895369149248,-0.5341816529778327,0.005332780825735895,0.49277813674686943,-0.04342830388414361,0.0012691137815786671
1746791496.713343,-2.166706624460795,-0.5422615246866535,0.005544061469050739,0.4929853000239793,-0.043319974751697216,0.0012737859619259858
1746791496.8134284,-2.2154035415005087,-0.5511905654322694,0.005538249967643784,0.49347151514352344,-0.04301257218824374,0.0012267505955809756
1746791496.913276,-2.263994704086374,-0.5609740425810273,0.005317658360533518,0.49421335009200335,-0.0425523193759685,0.001130618806118641
1746791497.0133004,-2.312487577124322,-0.5716114007733917,0.004892865183288328,0.49517717542741985,-0.042002539772438036,0.0009899838550589508
1746791497.1132958,-2.360888374943584,-0.5830952419407583,0.004282466542665504,0.49632064462014164,-0.04142550173247004,0.0008112128129141071
1746791497.2133076,-2.409201595285147,-0.5954118003703843,0.003512485306029662,0.497594554165062,-0.04086813353563076,0.0006021608595117129
1746791497.3133597,-2.4574291932800336,-0.6085426159331959,0.0026154172440177666,0.4989449907591616,-0.0403513141613498,0.0003718227685369414
1746791497.41328,-2.505569499744571,-0.6224668766515441,0.0016289316590028969,0.5003156557446145,-0.03986680617906494,0.00012993976777053858
1746791497.5132742,-2.5536161817974263,-0.637163582405406,0.0005942794878394404,0.5016502499674074,-0.03938399093659512,-0.00011341811411428085
1746791497.613298,-2.6015575717933155,-0.6526128546019653,-0.00044550900717680935,0.5028948057326906,-0.038860598782788906,-0.00034827405609176153
1746791497.7132792,-2.649376538622128,-0.6687962413402279,-0.0014475372789390021,0.503999864484153,-0.03825611229560812,-0.0005651521501931435
1746791497.8132958,-2.6970510765715607,-0.6856958778598767,-0.0023709551990358565,0.5049224149301382,-0.03754414842280812,-0.0007554544683763654
1746791497.9132638,-2.744555521583706,-0.7032929414621407,-0.003178756107643502,0.5056275242571778,-0.03671844327465374,-0.0009117938994019912
1746791498.013269,-2.7918621726112733,-0.7215659807150527,-0.003839357233765959,0.5060896120380332,-0.03579413147094875,-0.0010282718438170554
