timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746444767.621758,-1.1299082147270167,-0.962535720100872,-0.002649657356940754,0.5063122914212963,-0.03861797364278911,-0.0009267864886528185
1746444767.7217882,-1.1806792779326836,-0.9649843750861447,-0.003920428844773183,0.5075869608585974,-0.03925053212505519,-0.00119430377123416
1746444767.8217869,-1.231509115942642,-0.9684874621050645,-0.005019761244180292,0.5085428535811564,-0.03985782796447659,-0.001411576588175826
1746444767.9217913,-1.2823431483587644,-0.9730398286094275,-0.005902774262845785,0.5091440108337165,-0.04052137184288288,-0.0015702367347233018
1746444768.021781,-1.3331249628740391,-0.978626220362183,-0.006533868717886055,0.5093692573678333,-0.04127031707871725,-0.0016643812630198086
1746444768.1217828,-1.383797511511509,-0.9852267307046291,-0.006888341138763011,0.5092130355814068,-0.04208308310252435,-0.0016908097351234683
1746444768.2217534,-1.434304021186183,-0.9928216677163234,-0.006953525937745092,0.5086855807333307,-0.042898515919300266,-0.0016491471272180786
1746444768.3217971,-1.4845888542068166,-1.0013948742107353,-0.006729367863382445,0.5078123959026714,-0.04364022419670272,-0.0015418410538524615
1746444768.421781,-1.5345987262860545,-1.0109343953950207,-0.0062283585268797705,0.5066330339690674,-0.044245051985173166,-0.001374030529593573
1746444768.5217566,-1.584284277923504,-1.0214313177067327,-0.005474822239752318,0.5051992475422142,-0.04467015259897444,-0.001153293232728414
1746444768.6217725,-1.6336017340175955,-1.0328780383016527,-0.004503597172092544,0.5035726119459928,-0.04490972464762869,-0.000889286598258233
1746444768.7217834,-1.6825150221103091,-1.045264899039005,-0.0033581802048751816,0.5018217569930673,-0.04500162899938798,-0.0005933042198281019
1746444768.8217955,-1.730997613270784,-1.0585776341639348,-0.002088472192516357,0.5000193653168866,-0.04501135124086008,-0.00027777382646685517
1746444768.92178,-1.7790333013811734,-1.0727972808677377,-0.0007483221410152142,0.4982390935474088,-0.044992835580271506,4.427623745476075e-05
1746444769.0217812,-1.8266157014494222,-1.0879023018224023,0.0006069216694700291,0.49655255111125235,-0.044997217825330865,0.000359758077723698
1746444769.1217844,-1.87374809996291,-1.1038686115019611,0.0019227563962423175,0.4950264506851355,-0.04507671505900063,0.000656051891606965
1746444769.221794,-1.9204417486318983,-1.120672320235484,0.003147670401364193,0.4937200360742135,-0.04522446460830194,0.0009215000265038475
1746444769.3217819,-1.9667125632693816,-1.1382946260443647,0.0042349663788846335,0.49268286335013683,-0.04542020350212003,0.0011458521162167478
1746444769.4217544,-2.0125795950450462,-1.156721768649564,0.005144301406055882,0.49195298826483624,-0.04561206714617725,0.0013206496422477833
1746444769.5217805,-2.0580616961101006,-1.1759481207716966,0.005842914064346798,0.4915556155957775,-0.04573808405648922,0.0014395374731085038
1746444769.6217866,-2.103176721510393,-1.1959739416243178,0.00630655281875305,0.49150224528392117,-0.04575725250529892,0.0014984933880942048
1746444769.7217803,-2.147940959927079,-1.2168031149525476,0.006520158282719633,0.4917903536432656,-0.0456515958167884,0.0014959657663240697
1746444769.821783,-2.192368914343184,-1.2384407312541303,0.006478293224836149,0.49240363282161304,-0.04541030917328989,0.0014329121225735504
1746444769.9217808,-2.2364723071845276,-1.2608923776269767,0.0061852902500978664,0.4933127867496597,-0.04502526306986493,0.0013127355463245427
1746444770.0217812,-2.2802602450187424,-1.2841618502848935,0.00565509072740153,0.4944768502286366,-0.04452357726850365,0.0011411218278135238
1746444770.1217813,-2.32374060897033,-1.308247565924713,0.004910802945048257,0.4958449808350912,-0.04395282496501912,0.0009257833278404857
1746444770.221792,-2.36691954811762,-1.3331424315794629,0.003983944709381954,0.49735865685372826,-0.04333373423369693,0.0006761189126535291
1746444770.321795,-2.4098000077836716,-1.3588352493022555,0.0029132918480179702,0.4989541807970186,-0.042684821500240486,0.00040280574912675943
1746444770.4217968,-2.45238214072349,-1.3853095949746375,0.0017433739510912833,0.50056536847753,-0.042023790302822606,0.00011734290160441659
1746444770.521756,-2.4946625879739637,-1.4125446061555704,0.0005226851999307904,0.5021263075548863,-0.041350041607911184,-0.00016843334517339497
1746444770.6217823,-2.5366336858617395,-1.44051606044391,-0.0006983516198338304,0.503574064679273,-0.04064983311467448,-0.00044284097075445594
1746444770.72177,-2.5782831779601665,-1.4691970362068125,-0.0018695698851931152,0.5048512240695703,-0.03990361806938142,-0.0006948290070973757
1746444770.82178,-2.619594539575133,-1.4985581423590404,-0.0029432724477058934,0.5059081537210818,-0.03909412456267349,-0.0009144198585898434
1746444770.9217927,-2.660547983942644,-1.5285673339856671,-0.0038763458809938692,0.5067049124290085,-0.038214097363851326,-0.0010930998517695004
1746444771.021811,-2.701121880359626,-1.5591896867924484,-0.004632150822294244,0.5072127297912298,-0.03726351882439767,-0.0012241436406872127
1746444771.1217718,-2.741294219234527,-1.590387516990032,-0.005182087303154207,0.5074150101832495,-0.03625558893009654,-0.0013028611071306143
1746444771.221781,-2.781044634995379,-1.6221201891552286,-0.005506751401687435,0.5073078302316559,-0.03521556090339447,-0.0013267584620115433
1746444771.3217545,-2.8203561425602057,-1.654344472577978,-0.005596625385552248,0.5068999203729636,-0.034180271450859584,-0.0012956088879674467
1746444771.4217682,-2.8592158462045596,-1.6870160380191495,-0.005452282083626441,0.5062121399268288,-0.03315256949992898,-0.0012114314186928577
1746444771.5217707,-2.897613766999353,-1.7200927155421717,-0.005084144299084418,0.5052764706720316,-0.0321403553648941,-0.0010783796244162812
1746444771.621781,-2.935545475735634,-1.7535335157232794,-0.0045118178399220134,0.5041345685140673,-0.031172513220010568,-0.0009025444535940315
1746444771.7217922,-2.9730120117146552,-1.7873002023959161,-0.003762993558338301,0.5028359425818518,-0.030240578967924463,-0.0006916811944019125
1746444771.8217683,-3.0100178144300695,-1.8213603424226081,-0.0028720568118163026,0.5014358405011349,-0.029330657487541326,-0.00045487263647074746
1746444771.921781,-3.046571689779468,-1.8556868609400754,-0.00187848820841303,0.499992922963746,-0.02843767951689097,-0.0002021417594099321
1746444772.0217938,-3.082686499843471,-1.8902584512342002,-0.000825096482432256,0.4985668270484113,-0.02755046703725623,5.5969289639089424e-05
1746444772.1217642,-3.118378590314484,-1.9250598113781172,0.00024380435740078434,0.49721572031224,-0.026658468805089347,0.0003088361140329806
1746444772.2217796,-3.153667542926438,-1.9600812065310442,0.0012841953932295658,0.4959939448874044,-0.025755165229138084,0.0005461869781235492
1746444772.3217802,-3.188575884216338,-1.9953177799356718,0.0022540684371458782,0.4949498469222751,-0.024838600731503072,0.0007585179314378012
1746444772.4217803,-3.223129507411677,-2.03076801441078,0.003114998126281023,0.49412387826290244,-0.023938558965606888,0.0009374713408349407
1746444772.5217798,-3.2573577006776184,-2.0664324232319577,0.0038335473718770817,0.49354704608859434,-0.02304436596702432,0.0010761625395623393
1746444772.6217718,-3.2912885479031964,-2.1023161518184033,0.004382448053467757,0.49323977163490235,-0.022129068770867948,0.001169441498352018
1746444772.721797,-3.3249496710838784,-2.138426783546324,0.004741485765372598,0.4932111929646241,-0.021190491463353833,0.0012140807994251274
1746444772.8217878,-3.3583691083668197,-2.1747721254720425,0.004898151619016111,0.49345893627850923,-0.02024911174696809,0.001208882896258286
1746444772.9217844,-3.3915759749857655,-2.211358304037459,0.0048480405269912515,0.49396936348913184,-0.01932761651883724,0.0011547025239306181
1746444773.021787,-3.4245991070473925,-2.2481896710741247,0.004594976058863201,0.4947182818009461,-0.01843526184511907,0.0010543840580537437
1746444773.121789,-3.4574656416722402,-2.2852688442739657,0.00415082903061185,0.49567207817062886,-0.017571239819421238,0.000912617841454139
1746444773.2218013,-3.4901999100807974,-2.3225966015970774,0.0035350321475007083,0.4967892233651372,-0.01672804688925665,0.000735723002476343
1746444773.3217812,-3.5228226470943342,-2.360171663881086,0.0027738024650488242,0.49802207694516437,-0.01589352623135494,0.000531367034887669
1746444773.4217808,-3.5553505189759056,-2.3979903957671564,0.0018990911412400209,0.49931891431977204,-0.015056552330230035,0.00030823465262897387
1746444773.5217903,-3.5877962063906317,-2.436046263153525,0.0009472909192771694,0.5006260900835463,-0.014210366532554882,7.566014824938639e-05
1746444773.62179,-3.6201686969037694,-2.4743293542617186,-4.225328969010227e-05,0.5018902486079135,-0.013354080424250049,-0.00015676142946284948
