timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746726972.0420625,-0.05014662684231211,0.035531035037393986,-9.803215896653477,-0.01203499220985494,-0.019341457715966903,-0.07269123072264572
1746726972.062058,-0.22605565978212652,0.15633397070276656,-10.096172463977858,0.010423198654951112,-0.004415722666313036,-0.08169145012540027
1746726972.0819871,-0.08284485202671128,0.051180904908434875,-9.825729072299797,-0.014620089611846101,-0.022146507042591138,-0.07610697175876777
1746726972.101802,-0.05990221256972151,0.00948172985860105,-9.84473985684181,-0.0016492833616650244,-0.012177413903171097,-0.07430437935020681
1746726972.1219194,-0.018447646227297613,-0.10516620631983187,-9.886017837360885,-0.004226528269447706,-0.015659028122867052,-0.07413032938771687
1746726972.1419969,0.18219905505884093,-0.22513127417232992,-9.454596376030414,-0.0008082513521613603,-0.014749243199547795,-0.0756445478353003
1746726972.1618216,-0.21226599325578652,0.10918647483285072,-10.035224412879769,-0.0006994845430102837,-0.012169317190729466,-0.07603032349743245
1746726972.1819625,-0.03827446337387422,-0.07170604429833874,-9.954150299329434,0.007529531958929136,-0.00814642731944175,-0.07790193597162466
1746726972.201818,-0.1720665127829145,0.10593570077581319,-9.866142892994048,0.008034366854976575,-0.007597127423375875,-0.0757907618017389
1746726972.2218645,-0.09109119948161394,0.044000607238447405,-9.847983503842809,-0.0007116974097738482,-0.01336021748369638,-0.07705494820081667
1746726972.2419667,0.006684029131364469,-0.035392083115010714,-9.698068953150603,-0.0006291025792276245,-0.014481457668596077,-0.07206031057111122
1746726972.2620754,0.04910458037367548,-0.12155922345496568,-9.657168784002872,0.0002532685992181927,-0.009405917636012676,-0.07596954058793383
1746726972.2819388,0.03434598568335862,-0.14834018390643555,-9.765523788859507,0.00403637300223803,-0.006800769923687401,-0.07420518104592387
1746726972.3018706,-0.06554543202078442,0.03022333969685266,-9.833202879772013,-0.0021795512696543163,-0.016499636351464043,-0.06997368238247
1746726972.3219178,-0.19313545365728976,0.18687538306910786,-9.873698496977564,0.00041323733688062247,-0.010737320522655676,-0.07162786520302925
1746726972.3420327,-0.0918396287865485,0.006903745761275351,-9.831707613533188,0.006220427737670559,-0.006364358239834542,-0.07577206883363796
1746726972.3618681,0.010322385437888569,-0.1001514441003041,-9.668286200055746,0.012055386852415226,-4.7399491661317614e-05,-0.07300861326224922
1746726972.3821042,-0.28954739462739737,0.18730098688475552,-10.081707926782585,0.003930343443381805,-0.006021923886663503,-0.07356884216893396
1746726972.4017587,0.09352311031034095,-0.144125672895354,-9.565271644237713,0.006244608202411911,-0.0045988272456921764,-0.07059976197006611
1746726972.4218667,-0.2281156000202551,0.14885580847585292,-9.95036297481049,-0.004561088227132975,-0.01314731627034136,-0.0675418493270672
1746726972.442077,-0.1315743699998445,0.0628919612761358,-9.752838801976132,-0.0011531666648191049,-0.011705793466856343,-0.0668685685560824
1746726972.461966,0.12835474252006812,-0.21845700837943377,-9.543805430369435,-0.004967155677322064,-0.013993815524771861,-0.06904368177641006
1746726972.4820235,-0.09780468522043578,0.053979301866660334,-9.761619791101104,-0.0041699420351966575,-0.016676515633509865,-0.06860542801860108
1746726972.5019011,-0.20247154027669834,0.03473476646105991,-10.027684101435902,-0.0052845749299190664,-0.009542928063046185,-0.06729728944725347
1746726972.522053,0.0067656816502681474,-0.11586895460402524,-9.763971278843718,0.0006890684037668994,-0.004840318481091627,-0.07039582590030857
1746726972.5418816,-0.20772298741097048,0.08919941598449227,-10.045660735432794,0.00856837676664634,-0.00418866041216652,-0.06810281342303329
1746726972.5618038,-0.19013252751512255,0.07444874483488753,-9.93056606421512,0.01611187212612406,0.006291781576834089,-0.0730060189526493
1746726972.58217,-0.1856933179724396,0.0698000851116345,-9.909085604369405,0.00308563555854376,-0.0065094833078586795,-0.06952461605454088
1746726972.6021242,-0.16451715366461772,0.02384590310215056,-9.989825089777225,0.0005314623590784661,-0.003005510583514323,-0.06650085706090834
1746726972.6219637,-0.05968205598744348,-0.06471982755110078,-9.783839916771365,0.004283946202354041,-0.0012759256894585218,-0.06980205649992609
1746726972.641846,-0.10333311936364119,-0.08640174460606677,-9.897156771016913,-0.006650244807778059,-0.008928509839699669,-0.06440838648231807
1746726972.6619756,0.034120787120780385,-0.1854967106081758,-9.71598591171214,0.00010280926936957107,-0.0023696575398341802,-0.06701236142954982
1746726972.6820085,-0.10345214216873207,0.08990051416942067,-9.688440026324766,-0.0020534872819866815,-0.0071261936181902,-0.06852349510728246
1746726972.701893,-0.2351712609167601,0.12603173058161327,-10.035001093665267,0.0010330391517042452,0.0033947374842785024,-0.06747315462124093
1746726972.7219384,-0.0008735740174980883,-0.14897895309432657,-9.731834459244695,0.006626099924876449,0.007163731197361955,-0.0684974763265783
1746726972.742146,-0.1093896230542651,-0.032775544209284774,-9.840068551531408,-0.002082626300497651,0.0023264742190694096,-0.06797391729615987
1746726972.7618673,-0.048320483118820964,-0.12612824581736698,-9.819930305413093,-0.0025646726620401662,0.0010160671062449523,-0.06458220411969758
