timestamp,rudder_angle
1746726972.1042545,2.026214844696536
1746726972.2042956,1.4815491993983105
1746726972.3043094,1.4943397227698072
1746726972.4042892,1.6190121010182468
1746726972.5042753,1.4184649880397884
1746726972.6042972,1.5961655393087208
1746726972.7042956,1.489618440306246
1746726972.8043063,1.5210991170256343
1746726972.9043114,1.4596870662838253
1746726973.0043032,1.3328318189024726
1746726973.1042783,1.1577517038305731
1746726973.2042813,0.9445640116777799
1746726973.3043127,1.151819096531302
1746726973.4042947,1.0416344008082647
1746726973.5043004,0.853543960108869
1746726973.604289,0.969957580862447
1746726973.7042832,0.9207156829969743
1746726973.8042595,0.9163212063833108
1746726973.9042802,0.7011411114325792
1746726974.0042982,0.8666456534850779
1746726974.104283,0.6818163446489344
1746726974.2042813,0.5875066499126393
1746726974.3043115,0.49634259041571355
1746726974.4042974,0.524941178997431
1746726974.5043087,0.5169616486457955
1746726974.604295,0.2566001977199736
1746726974.704288,0.42965871565186753
1746726974.8042662,0.36377255224335614
1746726974.9042845,0.4803460120162147
1746726975.004276,0.3250803111424894
1746726975.104279,0.27361349760518683
1746726975.2042923,0.3624354575183233
1746726975.3042853,0.3013827972605774
1746726975.4042873,0.22149277343049723
1746726975.5042782,-0.17687870211609588
1746726975.604279,0.0414555811223265
1746726975.704282,-0.013196326132825176
1746726975.8043594,-0.026424316164777827
1746726975.9042888,0.08304143255311211
1746726976.0042784,0.08095611046047214
1746726976.1042857,0.022070514181000846
1746726976.204267,0.07398241693702755
1746726976.3042955,-0.004270314175597548
1746726976.404277,-0.11960767673022425
1746726976.5043871,-0.1645845896626153
1746726976.604315,-0.17146427732376376
1746726976.704282,-0.2664192992651062
1746726976.8042588,-0.0926720801289607
1746726976.904279,-0.044199684262069994
1746726977.0042737,-0.29577623725532465
1746726977.1042762,-0.22172534358157864
1746726977.204268,-0.37186270175590685
1746726977.3043175,-0.2034612984962722
1746726977.404289,-0.42668234553842177
1746726977.5044801,-0.30477323374594145
1746726977.6042786,-0.2520810499367874
1746726977.704303,-0.311720966524119
1746726977.8043184,-0.39596767218728846
1746726977.9042804,-0.25064247326799943
1746726978.0043297,-0.6838293125229222
1746726978.1042483,-0.34522988451866254
1746726978.2043233,-0.35494771773014233
1746726978.304285,-0.3419991629180081
1746726978.4043167,-0.3781273874516182
1746726978.50443,-0.2533742036763005
1746726978.6043284,-0.3802409832602289
1746726978.7043455,-0.30767534961557286
1746726978.8044941,-0.24253916726588892
1746726978.9043717,-0.2967691919108409
1746726979.0042822,-0.3005388923086054
1746726979.1042938,-0.4747669396115234
1746726979.2043145,-0.20400040721281096
1746726979.3043957,-0.4210728762959714
1746726979.404352,-0.17055543341812038
1746726979.5044448,-0.17519734746178975
1746726979.604279,-0.20072204758234913
1746726979.7043555,-0.428078035156193
1746726979.804415,-0.3573450597744457
1746726979.9043493,-0.20426252428201064
1746726980.0043163,-0.37759071080877427
1746726980.104294,-0.35815880254370946
1746726980.2043767,-0.2913911232933561
1746726980.304303,-0.33343649129604586
1746726980.4042778,-0.31676021447783265
1746726980.5042746,-0.2153426051211518
1746726980.604319,-0.2988230619886532
1746726980.7042885,-0.02474036200701779
1746726980.8043158,-0.33350098313339904
1746726980.9042697,-0.26993926777531463
1746726981.004283,-0.18664119820979352
1746726981.1042743,-0.1444584155972718
1746726981.204321,-0.25769496887416876
1746726981.304276,-0.2564896983503546
1746726981.4042623,-0.11053213036959163
