timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745652039.69106,-0.06332276763513463,-0.040382759706748206,0.016628737880018053,True,0.00843880619422162,-0.03838770705145101,-0.0015358941808268636,0.6959333417190955,-0.026726768198542927,0.005999744657608151,-0.7175837698898977,9.71913929079521,28.288462313909925,3.5520817092863495e-05,0.0,0.0
1745652039.729775,-0.06332276763513463,-0.040382759706748206,0.016628737880018053,True,0.008619471401759353,-0.03817178676099697,-0.0015146190205355394,0.6964523123748929,-0.030373895029557636,0.0068887037814242096,-0.7169268783136882,9.71913929079521,28.28922091085129,9.80814363155559e-05,0.10136335755047474,2.7523847347460424
1745652039.794866,-0.005893087694633994,-0.05330519100012484,0.0666677773068407,True,0.008671272593372093,-0.03876784567536145,-0.0005864132320539039,0.697697232941625,-0.025114042144668138,0.003611722647629365,-0.7159433018698286,9.71913929079521,28.289960735806293,0.00020354844799562786,0.06079812246248076,2.546242520208106
1745652039.868574,-0.005893087696041111,-0.05330519100123046,0.06666777730737926,True,-0.006869619922448846,-0.037234857134173266,-0.0002498523742070486,0.7000795867026841,-0.02721552106877832,0.002046820832784624,-0.7135430598216429,9.709555912914695,28.30602807554297,8.423841528406749e-05,0.2714762917485494,5.349452866410765
1745652039.968734,0.032234640425281354,0.0638423692515352,0.03836914222150646,True,-0.006156319208337215,-0.037173892076636225,-0.00012264828670101676,0.6967510285949868,-0.01953322465396757,0.006300023435960254,-0.7170193630517602,9.705860981110606,28.306766048499462,0.00018524444260940596,0.03761883659930272,5.728021186836586
1745652040.0607572,0.032234640425281354,0.0638423692515352,0.03836914222150646,True,-0.006001669762366443,-0.03716085828339062,0.00013578437996781482,0.6981322306239096,-0.01610920020184461,0.007405910935608655,-0.7157492820228009,9.705860981110606,28.307474178000152,0.0003050409501555927,0.04090500993300716,2.249950979543856
1745652040.180217,0.03175008367611787,0.09089773779685459,0.0046159281375041245,True,-0.005442589278491948,-0.037415619777082534,0.0001164532830415661,0.6954368810015813,-0.018541942956215786,0.007229227813952664,-0.7183115474217402,9.705860981110606,28.307992299086667,0.0004371365895081869,0.03159062150267631,3.524803453203032
1745652040.2657218,0.03175008367611319,0.09089773779686176,0.004615928137555202,True,-0.02543064821081812,0.00967927418000198,7.990815300252372e-05,0.6955911747905011,-0.014171423060375546,0.009253774844018741,-0.7182384394984375,9.738409751634155,28.30815432634316,-4.42002614719184e-05,0.4673202825852448,0.09843215837397878
1745652040.360908,-0.04191212973591092,-0.070300120085406,0.0018308698455373707,True,-0.025415034078238048,0.009500730248054291,0.0012957604022454904,0.695162383135428,-0.027037580587510473,0.004092558953994026,-0.7183324308916134,9.739450351414046,28.31050610239066,-5.553783954590431e-05,0.028582618334521172,0.08974130876125691
1745652040.4733126,-0.04191212973591092,-0.070300120085406,0.0018308698455373707,True,-0.025325549873694925,0.009384836350876618,0.0018187005450758396,0.6951800431801116,-0.03101869791952306,0.0031568445468405336,-0.7181591622168324,9.740481084232929,28.31050610239066,-3.6092028980136913e-05,0.02412313333855953,0.2567926326890385
1745652040.5726967,0.05197517604987374,-0.007369781268677267,0.03594368596070582,True,-0.02504022582390216,0.008983489421803003,0.0009662163879803966,0.6964436795696465,-0.02147596500646272,0.0029959214497818944,-0.7172837712991976,9.741473708723042,28.31050610239066,-3.094576103913716e-05,0.02695229392012311,1.4594034247982721
