timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745670679.887503,-0.0962811949135374,-0.06509129717204956,0.05483312468780015,True,-0.03942554404123944,-0.02045282080393273,-0.009059902163656796,0.6757095337364003,0.0016766924505083585,0.012664164833751825,-0.7370572797613674,9.540376401979593,28.14983321118714,-0.0011358582268918423,0.0,0.0
1745670679.9917028,0.11081761638032209,0.06626907023699916,0.0033819861960230693,True,-0.03530926848101472,-0.021207688213743636,-0.011421059691674153,0.6693138133729727,0.019742124748165446,0.007442602123162745,-0.7426801972667603,9.540376401979593,28.15370466558669,-0.00204425884248734,0.040690897740609966,9.11086600607936
1745670680.1383674,0.11081761638032209,0.06626907023699916,0.0033819861960230693,True,-0.033068805286141666,-0.02118429192604199,-0.013735166937189121,0.6692913925314307,0.025912353060005142,0.005541759491032718,-0.7425273535324983,9.540376401979593,28.15737353467531,-0.003199668892537654,0.027636661559596952,0.18645537775057955
1745670680.2295194,-0.14347912318154402,-0.09159036350071581,0.01450640510340478,True,-0.03275838450757823,-0.021607072025462727,-0.01564939241974417,0.6672843633538889,0.006811706594118654,0.00994444877339743,-0.7447055035483922,9.538604388550864,28.160948836369336,-0.0045683602495724005,0.0437767918289872,4.132199950697871
1745670680.357609,-0.14347912318154402,-0.09159036350071581,0.01450640510340478,True,-0.03194105348437079,-0.02162687583263319,-0.017796954338673603,0.6678945696638194,-0.0013786905570162804,0.012225761331700197,-0.7441542002742373,9.5367882119027,28.160948836369336,-0.006151173593518444,0.030665240803553883,0.7017214000863553
1745670680.4614213,-0.14347912318154402,-0.09159036350071581,0.01450640510340478,True,-0.031163499547961878,-0.021587604852147523,-0.019964955522831253,0.6684560441955707,-0.009568987114359781,0.01450618185835369,-0.7435486010691614,9.534928376283835,28.160948836369336,-0.007948786517288406,0.03725385411382995,0.9378832643950114
1745670680.493722,-0.12021358982236692,-0.022478141695826126,0.025722681261670512,False,0.024724453365576216,-0.05278810185132218,-0.007106134030508296,0.6661792544659845,0.010780917881527173,0.01085905534367141,-0.7456346649974236,9.530817556922143,28.150964518945,-0.0006732555531011924,1.686780467202429,10.84794967741139
1745670680.6104808,-0.12021358982236692,-0.022478141695826126,0.025722681261670512,True,0.025301285811181986,-0.05299568167174864,-0.00983749704946642,0.6672022334427108,0.005952490964940219,0.014578000841641577,-0.7447101647163357,9.515957994337194,28.11487376024674,-0.0015522964824211298,0.05007557714376254,1.2713725537891882
1745670680.680493,-0.13341852717950992,-0.05267776533768828,0.04021513429352661,True,0.02561445698804293,-0.05321075898799805,-0.011003554546650977,0.6651551236828597,0.00944231050872341,0.01044606568117261,-0.7465724237624112,9.513555819100466,28.112985103806267,-0.002616857564064559,0.0839703072115654,4.405011138395974
1745670680.7839806,-0.1334185269055117,-0.05267776512514434,0.04021513419377015,True,0.01691514366505323,-0.034317494598450154,-0.004089442476412641,0.6667283534850568,0.003059521502168732,0.013655145990470734,-0.7451694297106276,9.510785018765421,28.107925009777542,-0.0002992595555252706,0.12472856516901774,2.2553021214979885
1745670680.8752651,0.1433956833303004,-0.00828589368292703,-0.7305307595248722,False,0.026194522774974208,-0.025260190694553097,-0.006559492556506391,0.6332437901235443,0.02030900943497009,0.002125491985319585,-0.7736829639390796,9.505089943953042,28.107783743185596,-0.0009386433484956327,0.03987133259308773,54.86506909571245
1745670680.970663,0.1433956833303004,-0.00828589368292703,-0.7305307595248722,False,0.03195517213822634,-0.0182067280074941,-0.009574749356404899,0.604406945917169,0.024436033458983146,-0.002942480744667854,-0.7962954638844424,9.499138239364006,28.10763611088027,-0.0019051721724887257,0.03777893912543181,43.89810677159188
1745670681.0738308,-0.20461340478418133,-0.5864442897674834,1.3928396659299391,False,0.03162092329833525,-0.024488325597623532,-0.023644331396729383,0.7098317461419297,-0.010304218235274335,-0.006409508247704148,-0.7042667345968299,9.49270178964128,28.10747645444967,-0.003758153152454405,0.03721372474865925,155.29398454875454
1745670681.1716177,-0.20461340478418133,-0.5864442897674834,1.3928396659299391,False,0.03271020067519174,-0.026944394357269596,-0.03497815933740128,0.7564750320130029,-0.0386057725733121,-0.019269483098499907,-0.6525977377267413,9.48660104254589,28.107325125138136,-0.006463358810769886,0.043706504547421955,82.3616612540866
1745670681.2778218,-0.3577349991850355,-0.5406739341695603,0.21134277019647496,False,0.05169917467929208,-0.021267836361919895,-0.07375655806730746,0.6449916084519591,0.003274406389169466,-0.007012671001857471,-0.7641504601417007,9.47997516604488,28.10716076996761,-0.01235960655689627,0.048535012880371,171.15528513862347
