timestamp,propeller,rudder
1745658934.2630925,800.0,35.0
1745658934.3772738,800.0,35.0
1745658934.464457,800.0,35.0
1745658934.5699944,800.0,35.0
1745658934.674025,800.0,35.0
1745658934.7743754,800.0,35.0
1745658934.8646276,800.0,35.0
1745658934.9804423,800.0,35.0
1745658935.0699139,800.0,35.0
1745658935.1754224,800.0,35.0
1745658935.2732325,800.0,35.0
1745658935.3790953,800.0,35.0
1745658935.4623642,800.0,35.0
1745658935.5685208,800.0,35.0
1745658935.6640184,800.0,35.0
1745658935.7872293,800.0,35.0
1745658935.873193,800.0,35.0
1745658935.9788923,800.0,35.0
1745658936.0595105,800.0,35.0
1745658936.1761923,800.0,35.0
1745658936.276335,800.0,35.0
1745658936.3644893,800.0,35.0
1745658936.473245,800.0,35.0
1745658936.5714629,800.0,35.0
1745658936.661189,800.0,35.0
1745658936.7616017,800.0,35.0
1745658936.8657212,800.0,35.0
1745658936.962611,800.0,35.0
1745658937.0644507,800.0,35.0
1745658937.1752243,800.0,11.545503436076965
1745658937.2677386,800.0,3.5657863883914547
1745658937.365208,800.0,35.0
1745658937.4733667,800.0,35.0
1745658937.562336,800.0,19.465460977910833
1745658937.6695182,800.0,15.114639129475686
1745658937.779573,800.0,18.375663844990232
1745658937.8618078,800.0,16.60514241318516
1745658938.0164697,800.0,1.6972586867962143
1745658938.06547,800.0,0.1641683791960578
1745658938.1831663,800.0,22.761638457344162
1745658938.262993,800.0,22.475009134537494
1745658938.3643515,800.0,-35.0
1745658938.4826534,800.0,-35.0
1745658938.5787373,800.0,-24.06473745497041
1745658938.669656,800.0,-26.991613343023264
1745658938.7724414,800.0,-13.404621509937456
1745658938.872025,800.0,-3.796036125364456
1745658938.9596963,800.0,-35.0
1745658939.062716,800.0,-35.0
1745658939.193576,800.0,-35.0
1745658939.2617564,800.0,-35.0
1745658939.3776789,800.0,6.398397957472025
1745658939.4651327,800.0,8.189821791373877
1745658939.5689065,800.0,-35.0
1745658939.6697924,800.0,-35.0
1745658939.7578146,800.0,-35.0
1745658939.8734407,800.0,-35.0
1745658939.9649801,800.0,-15.814167226404354
1745658940.0681493,800.0,-15.692882061077126
1745658940.1590075,800.0,35.0
1745658940.275318,800.0,35.0
1745658940.3605642,800.0,-0.3974828383054316
1745658940.4619863,800.0,0.2692500821486332
1745658940.5699465,800.0,-35.0
1745658940.6786594,800.0,-35.0
1745658940.7606137,800.0,-35.0
1745658940.8740933,800.0,-35.0
1745658940.9600077,800.0,-35.0
1745658941.0657644,800.0,-35.0
1745658941.168088,800.0,-24.407403651690665
1745658941.268595,800.0,-20.897780854401923
1745658941.3716047,800.0,-35.0
1745658941.47046,800.0,-35.0
1745658941.5671403,800.0,-35.0
1745658941.6684577,800.0,-35.0
1745658941.7744546,800.0,-13.46517115307921
1745658941.879424,800.0,-15.620674668028032
1745658941.962071,800.0,-35.0
1745658942.0692344,800.0,-35.0
1745658942.1645806,800.0,-35.0
1745658942.260661,800.0,-35.0
1745658942.3722622,800.0,-35.0
1745658942.4662457,800.0,-35.0
1745658942.5675745,800.0,-35.0
1745658942.6613286,800.0,-35.0
1745658942.767362,800.0,-35.0
1745658942.8591337,800.0,-35.0
1745658942.965156,800.0,-35.0
1745658943.081,800.0,-35.0
1745658943.164892,800.0,-35.0
1745658943.2725534,800.0,-35.0
1745658943.375458,800.0,-35.0
1745658943.4612167,800.0,-35.0
1745658943.560647,800.0,-35.0
1745658943.6793754,800.0,-35.0
1745658943.767136,800.0,-35.0
1745658943.8717587,800.0,-35.0
1745658943.972836,800.0,-35.0
1745658944.064615,800.0,-35.0
1745658944.162097,800.0,-35.0
1745658944.267635,800.0,-35.0
1745658944.3661814,800.0,-35.0
1745658944.4606283,800.0,-35.0
1745658944.573065,800.0,-35.0
1745658944.6586046,800.0,-35.0
1745658944.7676313,800.0,-35.0
1745658944.8664997,800.0,-35.0
1745658944.9687974,800.0,-35.0
1745658945.061655,800.0,-35.0
1745658945.1742165,800.0,-35.0
1745658945.291519,800.0,-35.0
1745658945.362704,800.0,-35.0
1745658945.4752245,800.0,-35.0
1745658945.568135,800.0,-35.0
1745658945.6814249,800.0,-35.0
1745658945.7720604,800.0,-35.0
1745658945.873176,800.0,-35.0
1745658946.0189993,800.0,-35.0
1745658946.0742104,800.0,-35.0
1745658946.1852717,800.0,-35.0
1745658946.2611985,800.0,-35.0
1745658946.3648856,800.0,-35.0
1745658946.4699364,800.0,-35.0
1745658946.56753,800.0,-35.0
1745658946.6683993,800.0,-35.0
1745658946.78046,800.0,-35.0
1745658946.876106,800.0,-35.0
1745658946.9643183,800.0,-35.0
1745658947.0759401,800.0,-35.0
1745658947.166158,800.0,-35.0
1745658947.2651331,800.0,-35.0
1745658947.3780499,800.0,-35.0
1745658947.4656627,800.0,-35.0
1745658947.5715444,800.0,-35.0
1745658947.6810071,800.0,-35.0
1745658947.7681816,800.0,-35.0
1745658947.8704584,800.0,-35.0
1745658947.973925,800.0,-35.0
1745658948.065173,800.0,-35.0
1745658948.1600304,800.0,-35.0
1745658948.2711806,800.0,-35.0
1745658948.3800752,800.0,-35.0
1745658948.4612267,800.0,-35.0
1745658948.5710306,800.0,-30.28344930964695
1745658948.6752598,800.0,-30.184715695681483
1745658948.7638319,800.0,-35.0
1745658948.871093,800.0,-35.0
1745658948.9630208,800.0,8.131883912783195
1745658949.0546134,800.0,8.795471265320273
1745658949.1762202,800.0,-35.0
1745658949.2654054,800.0,-35.0
1745658949.3746347,800.0,35.0
1745658949.4640565,800.0,35.0
1745658949.5691016,800.0,-11.364293617404744
1745658949.6711683,800.0,35.0
1745658949.7624552,800.0,35.0
1745658949.8711534,800.0,35.0
1745658949.9707973,800.0,-35.0
1745658950.07923,800.0,-35.0
1745658950.1667771,800.0,0.7387973682226179
1745658950.2617505,800.0,-0.015373884353761648
1745658950.3555424,800.0,35.0
1745658950.4735377,800.0,35.0
1745658950.5636013,800.0,35.0
1745658950.6628382,800.0,35.0
1745658950.7792819,800.0,35.0
1745658950.8690665,800.0,35.0
1745658950.9755476,800.0,12.58812773740115
1745658951.0747328,800.0,9.549264442670474
1745658951.1595526,800.0,35.0
1745658951.2816424,800.0,35.0
1745658951.3806102,800.0,35.0
1745658951.4670537,800.0,35.0
1745658951.558626,800.0,35.0
1745658951.682629,800.0,35.0
1745658951.774384,800.0,35.0
1745658951.8654864,800.0,35.0
1745658951.9696214,800.0,35.0
1745658952.0646234,800.0,35.0
1745658952.1640434,800.0,35.0
1745658952.277169,800.0,35.0
1745658952.3701096,800.0,35.0
1745658952.4604304,800.0,35.0
1745658952.5733683,800.0,35.0
1745658952.6692076,800.0,35.0
1745658952.7969666,800.0,35.0
1745658952.8835466,800.0,35.0
1745658952.9796488,800.0,35.0
1745658953.066134,800.0,35.0
1745658953.169162,800.0,35.0
1745658953.274541,800.0,35.0
1745658953.3681748,800.0,35.0
1745658953.4689307,800.0,35.0
1745658953.567661,800.0,35.0
1745658953.6634138,800.0,35.0
1745658953.763077,800.0,35.0
1745658953.8813663,800.0,35.0
1745658953.9657001,800.0,35.0
1745658954.0629246,800.0,35.0
1745658954.1701696,800.0,35.0
1745658954.2775168,800.0,35.0
1745658954.3760147,800.0,35.0
1745658954.4762778,800.0,35.0
1745658954.5627863,800.0,35.0
1745658954.666287,800.0,35.0
1745658954.774712,800.0,35.0
1745658954.8676074,800.0,35.0
1745658954.9586084,800.0,35.0
1745658955.0656903,800.0,35.0
1745658955.184968,800.0,35.0
1745658955.2672446,800.0,35.0
1745658955.3725252,800.0,35.0
1745658955.4734297,800.0,35.0
1745658955.5755768,800.0,35.0
1745658955.668412,800.0,35.0
1745658955.7814434,800.0,35.0
1745658955.8629496,800.0,35.0
1745658955.9831624,800.0,35.0
1745658956.0723288,800.0,35.0
1745658956.1813447,800.0,35.0
1745658956.2635837,800.0,35.0
1745658956.3708842,800.0,35.0
1745658956.4688575,800.0,35.0
1745658956.5731456,800.0,35.0
1745658956.6745162,800.0,35.0
1745658956.7624307,800.0,35.0
1745658956.8763196,800.0,35.0
1745658956.9967146,800.0,35.0
1745658957.0617466,800.0,35.0
1745658957.1666286,800.0,35.0
1745658957.2793891,800.0,35.0
1745658957.363484,800.0,35.0
1745658957.4751537,800.0,35.0
1745658957.5681455,800.0,35.0
1745658957.666258,800.0,35.0
1745658957.7759802,800.0,35.0
1745658957.8737876,800.0,35.0
1745658957.9673681,800.0,35.0
1745658958.0713348,800.0,35.0
1745658958.172287,800.0,35.0
1745658958.2731879,800.0,35.0
1745658958.3612041,800.0,35.0
1745658958.4782834,800.0,35.0
1745658958.5633414,800.0,35.0
1745658958.6642668,800.0,35.0
1745658958.7752247,800.0,35.0
1745658958.907744,800.0,35.0
1745658958.9725504,800.0,35.0
1745658959.0778017,800.0,35.0
1745658959.1764417,800.0,35.0
1745658959.264984,800.0,35.0
1745658959.3704083,800.0,35.0
1745658959.4733865,800.0,35.0
1745658959.5715487,800.0,35.0
1745658959.6660373,800.0,35.0
1745658959.7665508,800.0,33.05799781836372
1745658959.87485,800.0,32.94747902028641
1745658959.968155,800.0,24.254752947192287
1745658960.0763953,800.0,19.287217414717365
1745658960.161802,800.0,-0.501606377447991
1745658960.2616909,800.0,-6.171468999864545
1745658960.375909,800.0,-10.831646969666052
1745658960.4662623,800.0,-9.01159440057955
1745658960.5615504,800.0,-35.0
1745658960.679395,800.0,-35.0
1745658960.765908,800.0,-35.0
1745658960.8655846,800.0,-35.0
1745658960.9791534,800.0,-23.68434239624337
1745658961.065798,800.0,-35.0
1745658961.1646543,800.0,-35.0
1745658961.2734702,800.0,-35.0
1745658961.3655584,800.0,-35.0
1745658961.4968953,800.0,-35.0
1745658961.5796006,800.0,-35.0
1745658961.666582,800.0,-35.0
1745658961.7621043,800.0,-35.0
1745658961.8859365,800.0,-35.0
1745658961.9783437,800.0,-35.0
1745658962.066003,800.0,-35.0
1745658962.1686032,800.0,-35.0
1745658962.301238,800.0,-35.0
1745658962.4043777,800.0,-35.0
1745658962.464202,800.0,-35.0
1745658962.5709286,800.0,-35.0
1745658962.6618905,800.0,-35.0
1745658962.7767434,800.0,-35.0
1745658962.8651037,800.0,-35.0
1745658962.9849262,800.0,-35.0
1745658963.071168,800.0,-35.0
1745658963.1744804,800.0,-35.0
1745658963.2722657,800.0,-35.0
1745658963.366276,800.0,-35.0
1745658963.4817863,800.0,-35.0
1745658963.564206,800.0,-35.0
1745658963.6675143,800.0,-35.0
1745658963.7700472,800.0,-35.0
1745658963.863029,800.0,-35.0
1745658963.9625845,800.0,-35.0
1745658964.082531,800.0,-35.0
1745658964.1677074,800.0,-35.0
1745658964.2595341,800.0,-35.0
1745658964.375572,800.0,-35.0
1745658964.4746866,800.0,-35.0
1745658964.5606604,800.0,-35.0
1745658964.6745744,800.0,-35.0
1745658964.761555,800.0,-35.0
1745658964.8655972,800.0,-35.0
1745658964.9784067,800.0,-35.0
1745658965.063289,800.0,-35.0
1745658965.1594408,800.0,-35.0
1745658965.2802086,800.0,-35.0
1745658965.368096,800.0,-35.0
1745658965.4609947,800.0,-35.0
1745658965.5831678,800.0,-35.0
1745658965.6778326,800.0,-35.0
1745658965.7609324,800.0,-35.0
1745658965.875207,800.0,-35.0
1745658965.9694805,800.0,-35.0
1745658966.067145,800.0,-35.0
1745658966.1793306,800.0,-35.0
1745658966.2615004,800.0,-35.0
1745658966.3778043,800.0,-35.0
1745658966.472407,800.0,-35.0
1745658966.5684202,800.0,-35.0
1745658966.666116,800.0,-35.0
1745658966.7810419,800.0,-35.0
1745658966.8777297,800.0,-35.0
1745658966.9907277,800.0,-35.0
1745658967.0676494,800.0,-35.0
1745658967.1813855,800.0,-35.0
1745658967.269322,800.0,-35.0
1745658967.374821,800.0,-35.0
1745658967.4834867,800.0,-35.0
1745658967.5774574,800.0,-35.0
1745658967.6647818,800.0,-35.0
1745658967.7817297,800.0,-35.0
1745658967.8775191,800.0,-35.0
1745658967.9656076,800.0,-35.0
1745658968.0701022,800.0,-35.0
1745658968.1693695,800.0,-35.0
1745658968.2724411,800.0,-35.0
1745658968.3694513,800.0,-35.0
1745658968.474764,800.0,-35.0
1745658968.5636008,800.0,-35.0
1745658968.6791866,800.0,-35.0
1745658968.7753313,800.0,-35.0
1745658968.8744078,800.0,-35.0
1745658968.9767642,800.0,-35.0
1745658969.0780542,800.0,-35.0
1745658969.165616,800.0,-33.88893848492609
1745658969.2799373,800.0,-27.998925486050005
1745658969.368673,800.0,-35.0
1745658969.4922302,800.0,-35.0
1745658969.578304,800.0,-35.0
1745658969.6809063,800.0,-35.0
1745658969.758059,800.0,-35.0
1745658969.8797772,800.0,-35.0
1745658969.9718018,800.0,-35.0
1745658970.0649433,800.0,-35.0
1745658970.177028,800.0,6.622495881938337
1745658970.278897,800.0,11.710756296980753
1745658970.3691015,800.0,28.51868002435011
1745658970.4685872,800.0,34.42191831183416
1745658970.5745583,800.0,32.61486144386542
1745658970.666069,800.0,19.90561243654001
1745658970.7787836,800.0,35.0
1745658970.870666,800.0,35.0
1745658970.966901,800.0,35.0
1745658971.0769916,800.0,35.0
1745658971.175595,800.0,35.0
1745658971.2673867,800.0,35.0
1745658971.3622715,800.0,35.0
1745658971.471002,800.0,35.0
1745658971.5741556,800.0,35.0
1745658971.6720684,800.0,35.0
1745658971.7778099,800.0,35.0
1745658971.8704383,800.0,35.0
1745658971.961607,800.0,35.0
1745658972.0878348,800.0,35.0
1745658972.1779487,800.0,35.0
1745658972.2682445,800.0,35.0
1745658972.371533,800.0,35.0
1745658972.4773557,800.0,35.0
1745658972.5604541,800.0,35.0
1745658972.680575,800.0,35.0
1745658972.771057,800.0,35.0
1745658972.866524,800.0,35.0
1745658972.9757795,800.0,35.0
1745658973.0696118,800.0,35.0
1745658973.1782537,800.0,35.0
1745658973.2762895,800.0,35.0
1745658973.3803587,800.0,35.0
1745658973.4687738,800.0,35.0
1745658973.5682015,800.0,35.0
1745658973.6831918,800.0,35.0
1745658973.7666206,800.0,35.0
1745658973.8765635,800.0,35.0
1745658973.9790199,800.0,35.0
1745658974.0690334,800.0,35.0
1745658974.176153,800.0,35.0
1745658974.2732928,800.0,35.0
1745658974.3742015,800.0,35.0
1745658974.4644022,800.0,35.0
1745658974.5689237,800.0,35.0
1745658974.6970072,800.0,35.0
1745658974.7617066,800.0,35.0
1745658974.8728309,800.0,35.0
1745658974.9765122,800.0,35.0
1745658975.0641322,800.0,35.0
1745658975.1680646,800.0,35.0
1745658975.2713232,800.0,35.0
1745658975.3674822,800.0,35.0
1745658975.4749184,800.0,35.0
1745658975.5621037,800.0,35.0
1745658975.6638188,800.0,35.0
1745658975.7756186,800.0,35.0
1745658975.8663082,800.0,35.0
1745658975.9651039,800.0,35.0
1745658976.0749996,800.0,35.0
1745658976.1640837,800.0,35.0
1745658976.2578313,800.0,35.0
1745658976.381211,800.0,35.0
1745658976.4756675,800.0,35.0
1745658976.5652423,800.0,35.0
1745658976.6763244,800.0,35.0
1745658976.779037,800.0,35.0
1745658976.8674924,800.0,35.0
1745658976.9691803,800.0,35.0
1745658977.0709367,800.0,35.0
1745658977.1750405,800.0,35.0
1745658977.2827213,800.0,35.0
1745658977.3774648,800.0,35.0
1745658977.4737895,800.0,35.0
1745658977.567036,800.0,35.0
1745658977.6715882,800.0,35.0
1745658977.7709746,800.0,35.0
1745658977.8649597,800.0,35.0
1745658977.9749134,800.0,35.0
1745658978.074179,800.0,35.0
1745658978.1671057,800.0,35.0
1745658978.2781363,800.0,35.0
1745658978.3802252,800.0,35.0
1745658978.4711452,800.0,35.0
1745658978.5791376,800.0,35.0
1745658978.6709654,800.0,35.0
1745658978.7635531,800.0,35.0
1745658978.8883028,800.0,35.0
1745658978.9746487,800.0,35.0
1745658979.0662594,800.0,35.0
1745658979.1712654,800.0,35.0
1745658979.2620847,800.0,35.0
1745658979.3660958,800.0,35.0
1745658979.4739926,800.0,35.0
1745658979.5785906,800.0,35.0
1745658979.6725762,800.0,35.0
1745658979.7966685,800.0,35.0
1745658979.8716388,800.0,35.0
1745658979.9636376,800.0,35.0
1745658980.0798142,800.0,35.0
1745658980.17078,800.0,35.0
1745658980.2644205,800.0,35.0
1745658980.380232,800.0,35.0
1745658980.479116,800.0,35.0
1745658980.580647,800.0,35.0
1745658980.6769826,800.0,35.0
1745658980.7713857,800.0,35.0
1745658980.8735173,800.0,35.0
1745658980.9750633,800.0,35.0
1745658981.0963995,800.0,35.0
1745658981.1724958,800.0,35.0
1745658981.2666104,800.0,35.0
1745658981.3775077,800.0,35.0
1745658981.4801626,800.0,35.0
1745658981.5673451,800.0,35.0
1745658981.6792386,800.0,35.0
1745658981.7671673,800.0,35.0
1745658981.862232,800.0,35.0
1745658981.9809992,800.0,35.0
1745658982.0641751,800.0,35.0
1745658982.1642056,800.0,35.0
1745658982.27722,800.0,35.0
1745658982.3678885,800.0,35.0
1745658982.4701371,800.0,35.0
1745658982.5685961,800.0,35.0
1745658982.6661756,800.0,35.0
1745658982.767078,800.0,35.0
1745658982.8757217,800.0,35.0
1745658982.9725685,800.0,35.0
1745658983.0675323,800.0,35.0
1745658983.1722758,800.0,35.0
1745658983.305187,800.0,35.0
1745658983.363933,800.0,35.0
1745658983.4813259,800.0,35.0
1745658983.5815134,800.0,35.0
1745658983.6709063,800.0,35.0
1745658983.778508,800.0,35.0
1745658983.8941715,800.0,35.0
1745658983.9678211,800.0,35.0
1745658984.0713263,800.0,31.2165218819724
1745658984.170304,800.0,-1.3844136367924151
1745658984.2681322,800.0,-7.88754871516933
1745658984.3642018,800.0,12.616475946406789
1745658984.4969618,800.0,7.569740156141765
1745658984.5677094,800.0,10.338099849225683
1745658984.6693516,800.0,8.052712289266779
1745658984.7738357,800.0,23.153582273655232
1745658984.8688962,800.0,22.512653477836515
1745658984.968181,800.0,-35.0
1745658985.0730855,800.0,-35.0
1745658985.166654,800.0,-35.0
1745658985.2698212,800.0,-35.0
1745658985.3812037,800.0,-3.576055137564084
1745658985.4702835,800.0,7.086004996193051
1745658985.5709007,800.0,-35.0
1745658985.6827123,800.0,-35.0
1745658985.7711856,800.0,-35.0
1745658985.8688622,800.0,-35.0
1745658985.9859931,800.0,-14.184745474254434
1745658986.0754898,800.0,-14.256909760706947
1745658986.1653225,800.0,-35.0
1745658986.2804017,800.0,-35.0
1745658986.371795,800.0,-35.0
1745658986.4712749,800.0,-35.0
1745658986.579434,800.0,-35.0
1745658986.6870928,800.0,-35.0
1745658986.764043,800.0,-35.0
1745658986.8923984,800.0,-35.0
1745658986.9842358,800.0,-35.0
1745658987.0634327,800.0,-35.0
1745658987.1671436,800.0,-35.0
1745658987.2804785,800.0,-35.0
1745658987.3684196,800.0,-35.0
1745658987.4795234,800.0,-35.0
1745658987.5737913,800.0,-35.0
1745658987.6649702,800.0,-35.0
1745658987.7783759,800.0,-35.0
1745658987.8744633,800.0,-35.0
1745658987.9888628,800.0,-35.0
1745658988.0641215,800.0,-35.0
1745658988.1788442,800.0,-35.0
1745658988.2780616,800.0,-35.0
1745658988.385593,800.0,-35.0
1745658988.482022,800.0,-35.0
1745658988.5724826,800.0,-35.0
1745658988.6720536,800.0,-35.0
1745658988.7763464,800.0,-35.0
1745658988.8762205,800.0,-35.0
1745658988.970842,800.0,-35.0
1745658989.0709264,800.0,-35.0
1745658989.171998,800.0,-35.0
1745658989.2706084,800.0,-35.0
1745658989.3811133,800.0,-35.0
1745658989.472484,800.0,-35.0
1745658989.561858,800.0,-35.0
1745658989.6697145,800.0,-35.0
1745658989.7754385,800.0,-35.0
1745658989.873771,800.0,-35.0
1745658989.9800446,800.0,-35.0
1745658990.0779693,800.0,-35.0
1745658990.1643102,800.0,-35.0
1745658990.279419,800.0,-35.0
1745658990.3669071,800.0,-35.0
1745658990.4693701,800.0,-35.0
1745658990.5782735,800.0,-35.0
1745658990.6695366,800.0,-35.0
1745658990.7642283,800.0,-35.0
1745658990.874918,800.0,35.0
1745658990.9761722,800.0,-35.0
1745658991.0721061,800.0,-35.0
1745658991.1800668,800.0,-35.0
1745658991.2883992,800.0,-35.0
1745658991.3803477,800.0,-35.0
1745658991.4707923,800.0,-35.0
1745658991.5798516,800.0,-35.0
1745658991.6702318,800.0,-35.0
1745658991.7789865,800.0,35.0
1745658991.8756957,800.0,35.0
1745658991.97971,800.0,35.0
1745658992.0639708,800.0,35.0
1745658992.1805727,800.0,35.0
1745658992.2685924,800.0,35.0
1745658992.3664424,800.0,-35.0
1745658992.47197,800.0,-35.0
1745658992.5667684,800.0,35.0
1745658992.6758966,800.0,35.0
1745658992.7749968,800.0,35.0
1745658992.8758245,800.0,35.0
1745658992.9653447,800.0,35.0
1745658993.0772276,800.0,35.0
1745658993.1788077,800.0,35.0
1745658993.2643268,800.0,-35.0
1745658993.3772604,800.0,35.0
1745658993.4771972,800.0,-35.0
1745658993.5642543,800.0,35.0
1745658993.6846857,800.0,35.0
1745658993.7933471,800.0,35.0
1745658993.8732264,800.0,35.0
1745658993.9740822,800.0,35.0
1745658994.07564,800.0,35.0
1745658994.167185,800.0,35.0
1745658994.2740543,800.0,-35.0
1745658994.3831646,800.0,35.0
1745658994.465821,800.0,35.0
1745658994.5732424,800.0,35.0
1745658994.6804578,800.0,35.0
1745658994.7623568,800.0,35.0
1745658994.8728387,800.0,35.0
1745658994.976658,800.0,19.13115488287253
1745658995.0632982,800.0,0.5696289972562234
1745658995.1704476,800.0,35.0
1745658995.2870827,800.0,35.0
1745658995.3692243,800.0,35.0
1745658995.4867756,800.0,35.0
1745658995.5847955,800.0,35.0
1745658995.6687715,800.0,35.0
1745658995.766493,800.0,35.0
1745658995.8878174,800.0,35.0
1745658995.9622378,800.0,35.0
1745658996.0721917,800.0,35.0
1745658996.1849062,800.0,35.0
1745658996.2715094,800.0,35.0
1745658996.430931,800.0,35.0
1745658996.4669971,800.0,35.0
1745658996.575108,800.0,35.0
1745658996.6668606,800.0,35.0
1745658996.7756362,800.0,35.0
1745658996.8710382,800.0,35.0
1745658996.9718485,800.0,35.0
1745658997.0756655,800.0,35.0
1745658997.1794853,800.0,35.0
1745658997.2645645,800.0,35.0
1745658997.3678615,800.0,35.0
1745658997.482313,800.0,35.0
1745658997.565606,800.0,35.0
1745658997.6887746,800.0,35.0
1745658997.7753797,800.0,35.0
1745658997.893144,800.0,35.0
1745658997.9850152,800.0,33.87016060405055
1745658998.075295,800.0,26.270727536680845
1745658998.1742332,800.0,1.4018678710042365
1745658998.2715702,800.0,-5.323954275428916
1745658998.3730216,800.0,12.207405924145036
1745658998.4794295,800.0,6.941443769992057
1745658998.562516,800.0,-35.0
1745658998.6843169,800.0,-35.0
1745658998.7646196,800.0,4.060118890253404
1745658998.8737154,800.0,0.6483938556710872
1745658998.9922981,800.0,-35.0
1745658999.0776772,800.0,-35.0
1745658999.169803,800.0,35.0
1745658999.276784,800.0,35.0
1745658999.36801,800.0,-35.0
1745658999.4656293,800.0,-35.0
1745658999.5776372,800.0,-35.0
1745658999.6863546,800.0,-35.0
1745658999.7649434,800.0,-35.0
1745658999.8720193,800.0,-35.0
1745658999.9794245,800.0,35.0
1745659000.0688493,800.0,35.0
1745659000.1764286,800.0,-35.0
1745659000.2791624,800.0,-35.0
1745659000.3681822,800.0,-35.0
1745659000.5360417,800.0,-35.0
1745659000.5866332,800.0,-35.0
1745659000.6680582,800.0,-35.0
1745659000.7886748,800.0,-35.0
1745659000.9136693,800.0,-35.0
1745659000.9743001,800.0,-35.0
1745659001.0808415,800.0,-35.0
1745659001.1924188,800.0,-35.0
1745659001.2706313,800.0,-35.0
1745659001.3787217,800.0,-35.0
1745659001.4770296,800.0,-35.0
1745659001.5627065,800.0,-35.0
1745659001.6838434,800.0,-35.0
1745659001.7758067,800.0,35.0
1745659001.8814125,800.0,35.0
1745659001.9683173,800.0,35.0
1745659002.0777147,800.0,35.0
1745659002.172499,800.0,35.0
1745659002.278134,800.0,35.0
1745659002.3796647,800.0,35.0
1745659002.4737408,800.0,35.0
1745659002.5687315,800.0,35.0
1745659002.671624,800.0,35.0
1745659002.781596,800.0,35.0
1745659002.8601644,800.0,35.0
1745659002.977448,800.0,35.0
1745659003.0755706,800.0,35.0
1745659003.174627,800.0,35.0
1745659003.2730937,800.0,35.0
1745659003.3757932,800.0,35.0
1745659003.498208,800.0,35.0
1745659003.6183112,800.0,35.0
1745659003.6784806,800.0,35.0
1745659003.7945673,800.0,35.0
1745659003.8854525,800.0,35.0
1745659003.9784505,800.0,35.0
1745659004.0723288,800.0,35.0
1745659004.182618,800.0,-7.2333783746122
1745659004.279568,800.0,-35.0
1745659004.3768344,800.0,35.0
1745659004.4784,800.0,35.0
1745659004.5759568,800.0,35.0
1745659004.6726167,800.0,35.0
1745659004.7709215,800.0,35.0
