timestamp,propeller,rudder
1745663538.8746693,800.0,-35.0
1745663538.9798324,800.0,-35.0
1745663539.0675423,800.0,-35.0
1745663539.1576998,800.0,-35.0
1745663539.2701604,800.0,-35.0
1745663539.3611755,800.0,-35.0
1745663539.4686902,800.0,35.0
1745663539.5791264,800.0,35.0
1745663539.6651537,800.0,35.0
1745663539.7603195,800.0,35.0
1745663539.875454,800.0,35.0
1745663539.9650815,800.0,35.0
1745663540.0750628,800.0,35.0
1745663540.1742976,800.0,35.0
1745663540.2701683,800.0,35.0
1745663540.3703358,800.0,35.0
1745663540.4704077,800.0,35.0
1745663540.571703,800.0,35.0
1745663540.6625009,800.0,35.0
1745663540.771832,800.0,35.0
1745663540.8697577,800.0,35.0
1745663540.9690654,800.0,35.0
1745663541.07821,800.0,35.0
1745663541.1671345,800.0,35.0
1745663541.2614343,800.0,35.0
1745663541.3689566,800.0,35.0
1745663541.482016,800.0,35.0
1745663541.5575001,800.0,35.0
1745663541.693188,800.0,35.0
1745663541.7645636,800.0,35.0
1745663541.8603709,800.0,35.0
1745663541.9590316,800.0,35.0
1745663542.069069,800.0,35.0
1745663542.164622,800.0,35.0
1745663542.2747858,800.0,-35.0
1745663542.3692503,800.0,-35.0
1745663542.4636307,800.0,-35.0
1745663542.5755622,800.0,-35.0
1745663542.6719136,800.0,-35.0
1745663542.7598135,800.0,-35.0
1745663542.8651118,800.0,-35.0
1745663542.9766457,800.0,-35.0
1745663543.0646834,800.0,-35.0
1745663543.1813931,800.0,-35.0
1745663543.2663195,800.0,-35.0
1745663543.3692663,800.0,-35.0
1745663543.4678571,800.0,-35.0
1745663543.5692759,800.0,-35.0
1745663543.6643023,800.0,-35.0
1745663543.7554173,800.0,-35.0
1745663543.8707118,800.0,-35.0
1745663543.9776719,800.0,-35.0
1745663544.0714405,800.0,-35.0
1745663544.1788144,800.0,-35.0
1745663544.270604,800.0,35.0
1745663544.3671105,800.0,-35.0
1745663544.4665296,800.0,-35.0
1745663544.569223,800.0,-35.0
1745663544.6707935,800.0,-35.0
1745663544.7803614,800.0,-35.0
1745663544.8801844,800.0,-35.0
1745663544.9564555,800.0,-35.0
1745663545.0626163,800.0,-35.0
1745663545.1775017,800.0,-35.0
1745663545.2638159,800.0,-35.0
1745663545.362446,800.0,-35.0
1745663545.47455,800.0,-35.0
1745663545.5630088,800.0,-35.0
1745663545.6766806,800.0,-35.0
1745663545.7718005,800.0,-35.0
1745663545.8644173,800.0,-35.0
1745663545.975658,800.0,-35.0
1745663546.076541,800.0,-35.0
1745663546.1660175,800.0,-35.0
1745663546.2706506,800.0,-35.0
1745663546.3823788,800.0,35.0
1745663546.4728975,800.0,35.0
1745663546.5759678,800.0,35.0
1745663546.6740515,800.0,35.0
1745663546.7617738,800.0,35.0
1745663546.8746188,800.0,35.0
1745663546.9680865,800.0,35.0
1745663547.067588,800.0,35.0
1745663547.161355,800.0,35.0
1745663547.2682667,800.0,35.0
1745663547.397181,800.0,35.0
1745663547.4647493,800.0,-19.7086805099025
1745663547.5726433,800.0,-35.0
1745663547.6747332,800.0,-35.0
1745663547.77491,800.0,-35.0
1745663547.8771982,800.0,-35.0
1745663547.9658523,800.0,-35.0
1745663548.0652301,800.0,-35.0
1745663548.1848397,800.0,-35.0
1745663548.2713637,800.0,-35.0
1745663548.3588321,800.0,-35.0
1745663548.4749117,800.0,-35.0
