timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745659987.9061232,0.33377908421109037,-0.25908879167923793,0.009804285435419668,True,-0.004751477220985007,0.035481393055434976,0.07452975252924153,0.7212527220278288,0.017552063112422876,-0.005178231687365958,-0.6924302289505687,10.127355872757688,28.147287276051138,0.008242329036056992,0.0,0.0
1745659988.0245671,0.33377908421109037,-0.25908879167923793,0.009804285435419668,True,-0.016805142112598148,0.03626426540235882,0.1097838888876167,0.7210711139028616,0.02061228560023658,-0.026083484844984156,-0.6920630276178334,10.127355872757688,28.14847808562562,0.017616753542974803,0.027674647429520496,0.14254497782365647
1745659988.0788314,0.3637906017944032,-0.09185089953840705,-0.00030971925320115966,False,-0.03458945512215485,0.03079376541750998,0.15416969837353528,0.7369868082902857,0.016651024169965018,0.004381783848315276,-0.6756877886794282,10.125131414416533,28.151094084049312,0.031163538239680114,0.0685847948662848,48.833736781099226
1745659988.1594203,0.36379060184694406,-0.09185089949812071,-0.00030971927340209005,True,-0.05114361783798719,0.01492653343093007,0.12595249077485196,0.7365639659584334,0.026949734953836305,-0.011292897987862859,-0.6757364177640107,10.121827834635567,28.154979146466378,0.01073319744962335,0.17102640769933364,0.26234106555667236
1745659988.263747,0.03916160195810792,-0.25189545413859504,-0.07275290768913978,False,-0.05494815368636725,0.011399802946888117,0.17226283980486207,0.7670071960712386,-0.01315906729041355,0.018425146851198594,-0.641238890029679,10.121827834635567,28.16071664169055,0.02582249705421924,0.049215124773294754,50.121732382010265
1745659988.360992,0.03916160195810792,-0.25189545413859504,-0.07275290768913978,True,-0.05949425803533952,0.0118305936258137,0.21656151071802565,0.7648651055665293,-0.019799137540007845,0.007460102889331979,-0.6438429244033476,10.121827834635567,28.166064673046236,0.0451860117859165,0.06275787586766367,3.661437352962301
1745659988.4575677,0.17115044234645158,-0.22486662114450973,0.08764067669677436,False,-0.06708128704238862,0.01635081146405726,0.2590287868125153,0.7886426338211819,-0.0094152173592441,0.018034154284707605,-0.6145151902767764,10.121827834635567,28.166064673046236,0.06896053873064463,0.06705692237659949,44.45896945208338
1745659988.5667956,0.17115044234645158,-0.22486662114450973,0.08764067669677436,True,-0.06661246247291248,0.022039243850796558,0.3036489265425034,0.791532392492989,-0.00949552885641626,0.00394825494010197,-0.6110406842829614,10.121827834635567,28.166064673046236,0.09706711235191542,0.0648375057936985,4.930736234883427
1745659988.657283,0.37234231284734287,0.09737770167732082,0.00716492016173641,False,-0.006839090712143718,-0.017368162050791044,0.09753345381134007,0.8193973399212106,0.006307153681581612,0.026671505785209937,-0.5725703886175312,10.118905516192449,28.132878228672713,0.007718154849778165,0.9062045875838879,59.81232287219371
1745659988.7539322,0.37234231284734287,0.09737770167732082,0.00716492016173641,True,-0.01151512943023825,-0.013238626402831952,0.13970766320474343,0.8192034215164061,0.024357020464699487,0.01999466072725757,-0.5726366241101748,10.115784204257757,28.097431973615535,0.019617639580957254,0.01623930167311628,0.4161536814336158
1745659988.8577478,0.4728446794233853,0.37604383328771573,0.054338882579078575,False,-0.015386904238293591,-0.015516073908310446,0.17585569821839617,0.8497121005955486,0.016699987508641004,0.03511801831009875,-0.5258109748842097,10.114459252606748,28.096954520071275,0.035353676552776145,0.012917818944027432,61.26617901518355
1745659988.9602292,0.4728446794233853,0.37604383328771573,0.054338882579078575,True,-0.024386359181067668,-0.0068483440973566515,0.21426178334610801,0.8496947437665495,0.04675860213039975,0.038601062229908424,-0.5237770838219553,10.113151328632584,28.096483202543112,0.05494659677215159,0.014293934869008304,3.3755882910364585
1745659989.0557935,0.1989220723140478,0.3726017467115882,-0.6287312726730031,False,-0.004038834131385164,-0.038180340443424554,0.08087949399134799,0.8413214702564783,0.0038009138012486295,0.04020411994339052,-0.539024457218159,10.126264336424102,28.07327751809543,0.006644752919524177,0.11087629265043855,23.002739960129585
1745659989.1555047,0.1989220723140478,0.3726017467115882,-0.6287312726730031,False,-0.012350015816988882,-0.04216878234470106,0.11245429833297574,0.8229905559670194,0.020940150633596097,0.05060498483091389,-0.5654088701026909,10.139946355568469,28.04906487184987,0.016463582756155084,0.037435657017789885,36.898550947268454
1745659989.2646313,-0.2349150522335875,-0.43183622168411073,0.40255491536362686,False,0.01771810454385474,-0.04048245344633456,0.1063889959245728,0.8825386855494527,-0.021934025956060938,0.005784401218550088,-0.46969235433051937,10.15492032131983,28.022565907639592,0.02687761659639762,0.034065348273874876,119.29864117887053
1745659989.36577,-0.2349150522335875,-0.43183622168411073,0.40255491536362686,False,0.03777047132526826,-0.0433636032317224,0.11125764294124675,0.8914128964426484,-0.04231068896117617,-0.007313550892844488,-0.4511533726225443,10.16879823766312,27.99800658817804,0.03807848638353977,0.04249597649937154,24.160976462043536
