timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745733118.1728246,-0.0478581938683883,0.00831365663138861,-0.6002117445256714,True,0.0014867880099035634,0.024799083137447234,0.014306704263559952,0.6729849103594525,0.005256233515377009,0.024705122515001753,-0.7392248232839793,9.781055161343694,28.140339588502187,0.0033627400403854544,0.0,0.0
1745733118.265572,-0.0478581938683883,0.00831365663138861,-0.6002117445256714,False,0.008074092790895085,0.026545154522364858,0.016907871563378876,0.6505009799503546,0.0032096361227791467,0.026899980910453963,-0.7590221105782131,9.78124514347599,28.136891929922633,0.004816996045537243,0.028701970074541575,37.1057849126114
1745733118.351377,0.11016819789522961,0.08117940885079451,0.10342863942414882,False,0.025564610023930692,0.019526360944831546,0.016512217659302678,0.699200573860166,0.024953203448443415,0.0012056656355386962,-0.7144889372982974,9.781420904700113,28.13370234211789,0.006411252913893752,0.03411464208347601,89.07946899839699
1745733118.413041,0.11016819787499856,0.08117940883490675,0.10342863943123638,True,0.046006171818740005,0.007410712158164125,0.004354054356821569,0.702727347825871,0.03171001452944964,-2.107420908582444e-05,-0.7107522417495686,9.781547216292157,28.131410130535958,0.00021977019141343948,0.16669764714938354,9.904652604480143
1745733118.4992616,-0.2434921186194568,0.010553926249225437,0.06913586306593633,True,0.05484315162694135,0.00615277027802762,0.005169055452315267,0.6992962632999915,0.012062924101533947,0.007836553115995773,-0.7146872116052239,9.781547216292157,28.12641249356962,0.0005380364505996805,0.0584296361047456,7.536113871753686
1745733118.5934339,-0.2434921186194568,0.010553926249225437,0.06913586306593633,True,0.06495156229220263,0.0030133650788016775,0.006439648000695228,0.7018533453944222,0.0039527439441245284,0.016864035202834474,-0.712110849299916,9.781547216292157,28.120400601434127,0.0009446371040978964,0.06395049699347576,4.203763973538266
1745733118.7016,0.022596399772504605,0.09455124165746441,0.04470636414054205,True,0.05335369283144263,0.010151282553003963,0.008686592201734906,0.6994867974866441,0.02847961864508282,-6.827983044632897e-05,-0.7140778156486687,9.782294355948155,28.114859454541577,0.001477988024481883,0.05169164970115316,2.676313960795163
1745733118.8947282,0.022596399772504605,0.09455124165746441,0.04470636414054205,True,0.04926521117810312,0.013274343048743007,0.011138561727299542,0.7010411164454032,0.032645179930245086,0.002368136385485822,-0.7123693123727077,9.783332973664967,28.109667722897044,0.0022847636575551436,0.027414970566471023,1.4422575158896913
1745733118.9851348,-0.055664889655219235,-0.09843324700169893,0.008532598776485052,True,0.033955765550350285,0.013153544484678465,0.012945111913318411,0.6998531005816553,0.015052227796530022,0.003820608259717877,-0.7141179671434761,9.784510801283611,28.10564668768036,0.003352113837402707,0.04634601579191987,3.1663797625271357
1745733119.04821,-0.055664889655219235,-0.09843324700169893,0.008532598776485052,True,0.022509701174002278,0.014018648927786245,0.015380926454679084,0.7002072099657869,0.009591135278191956,0.002357257187664802,-0.7138713585615795,9.78579504659413,28.102767639890242,0.004720570842526887,0.049979994409272054,0.6603397736177866
