timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745661960.5305984,-0.0999564453959465,0.03370310738682747,0.07977767288684845,0.8451297879219055,-0.36623069643974304,-9.531671524047852
1745661960.5317218,-0.09223438054323196,0.026451513171195984,0.08943752944469452,1.0364590883255005,0.45488399267196655,-9.293252944946289
1745661960.5345495,-0.08381551504135132,0.03676015883684158,0.10053912550210953,0.9029362797737122,0.09653443098068237,-10.34229850769043
1745661960.5360272,-0.06568646430969238,0.03672636300325394,0.10808440297842026,0.8912490606307983,0.7284485697746277,-10.193924903869629
1745661960.537581,-0.04221644625067711,0.043069951236248016,0.11506445705890656,0.9069836735725403,0.4395561218261719,-9.309003829956055
1745661960.5750723,-0.019018739461898804,0.031448040157556534,0.11896560341119766,1.0358747243881226,0.9606954455375671,-9.298856735229492
1745661960.5766795,-0.005541212856769562,0.029599186033010483,0.12108993530273438,0.659882664680481,0.644415020942688,-10.47691535949707
1745661960.5782187,0.03045664355158806,0.04661812260746956,0.12517845630645752,0.7555254697799683,0.44391804933547974,-10.110052108764648
1745661960.5820892,0.012378117069602013,0.047067638486623764,0.1284768283367157,0.5787666440010071,0.2509756088256836,-9.103691101074219
1745661960.6180499,0.00973955076187849,0.03764698654413223,0.1365339308977127,0.8633567094802856,-0.24765877425670624,-9.38984203338623
1745661960.6206622,-0.004874170757830143,0.03918807953596115,0.14299650490283966,0.8851079940795898,-0.1850471794605255,-10.316208839416504
1745661960.624167,-0.0640939474105835,0.06297515332698822,0.3110668957233429,0.8273459672927856,0.41273003816604614,-9.628313064575195
1745661960.6274135,-0.06399412453174591,0.05915872007608414,0.31430187821388245,0.9383465647697449,0.10280977189540863,-9.83745288848877
1745661960.6650302,-0.058130957186222076,0.05449538305401802,0.3192409873008728,0.9516696929931641,0.49000972509384155,-9.813385009765625
1745661960.665115,-0.06299089640378952,0.06117216497659683,0.3233606219291687,0.88032466173172,0.1658148467540741,-9.820026397705078
1745661960.6651847,-0.0591326467692852,0.048571936786174774,0.3266392946243286,0.8658611178398132,0.3111366629600525,-9.625576972961426
1745661960.6652348,-0.06302119046449661,0.048760369420051575,0.3306848406791687,0.8243206143379211,0.0971713662147522,-9.699037551879883
1745661960.6677992,-0.06870435923337936,0.04537167400121689,0.3371815085411072,1.0841619968414307,0.07110430300235748,-9.830650329589844
1745661960.7069309,-0.07315937429666519,0.04369007796049118,0.3427918255329132,0.8158652186393738,0.2643192708492279,-9.903362274169922
1745661960.708011,-0.08145974576473236,0.039200715720653534,0.3456708788871765,0.9468628764152527,-0.07510798424482346,-9.701715469360352
1745661960.7094371,-0.0795082226395607,0.037022076547145844,0.35187578201293945,0.8684643507003784,0.381230890750885,-9.503386497497559
