timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745664703.3277636,0.0028361263684928417,-0.01931452937424183,-0.39068636298179626,True,0.5136163234710693,-0.8334707021713257,-9.95705795288086,0.05613067928963943,0.0370320955353742,-0.05456345996675099,0.6456053970796547,0.00568936001173294,-0.0045749428045742824,-0.7636362827567933,9.862430680260513,28.12061706776424,-0.0062935433341052074,800.0,35.0,0.0,0.0
1745664703.3908014,0.0028361263684928417,-0.01931452937424183,-0.39068636298179626,False,0.5136163234710693,-0.8334707021713257,-9.95705795288086,0.07027061991760496,0.05391590621515629,-0.08024818076616079,0.6157065108807275,-0.01114432321398057,-0.01756164034817419,-0.7877010126357998,9.864185389090261,28.12061706776424,-0.012836404454876566,800.0,35.0,0.1343371462975296,74.5106048299891
1745664703.4901562,0.0028361263684928417,-0.01931452937424183,-0.39068636298179626,False,0.5136163234710693,-0.8334707021713257,-9.95705795288086,0.07826075850681449,0.03141633868287283,-0.12335537039809978,0.6514315143562426,0.018497262514191367,-0.02145563009151144,-0.7581784020403047,9.867352332077612,28.12061706776424,-0.023204345990627023,800.0,35.0,0.07833222808619171,49.820355449574485
1745664703.6058154,0.0028361263684928417,-0.01931452937424183,-0.39068636298179626,True,0.5136163234710693,-0.8334707021713257,-9.95705795288086,0.08036900768061511,0.023346299469984018,-0.16342251350971188,0.6570093214071294,-0.0011866456651900628,-0.03735139285048993,-0.7529556540117998,9.870869783381222,28.12061706776424,-0.03715368888689818,800.0,-35.0,0.07624317083096371,6.695428975314207
1745664703.6681147,-0.0026359453331679106,-0.019691098481416702,-0.39138099551200867,False,0.5736359357833862,-0.8124276399612427,-9.97225284576416,0.08450409301231623,0.016463899413214897,-0.19886326321152023,0.6322992432279884,0.030661791488620742,-0.025544001791801163,-0.773695693104519,9.886900822137196,28.135286819199205,-0.055072744038004856,800.0,-35.0,0.14872772622272362,61.14429975752662
1745664703.7667763,-0.01663910783827305,-0.006395931355655193,-0.3914106488227844,False,0.5638182163238525,-0.9490667581558228,-9.897855758666992,-0.06264478899832526,0.12252945731966611,-0.10494467219804879,0.6405020299554777,0.023070365705138082,-0.0377631411032494,-0.7666804112687109,9.91352643329014,28.159651497206877,-0.007540873627951518,800.0,-35.0,1.5475807527959917,12.023633872098678
1745664703.8629863,-0.01995760202407837,-0.004493820481002331,-0.39389535784721375,False,0.7523452639579773,-0.8427003622055054,-9.691461563110352,-0.08373006147790724,0.11705389501093261,-0.14223506919589476,0.5817251953544088,0.0257797415826724,-0.012455146485663248,-0.8128813390279214,9.93898300930412,28.182946409545057,-0.018986736900944535,800.0,-35.0,0.1626611647406134,91.30351735133752
1745664703.9664745,-0.12386216223239899,-0.07948833703994751,-0.27098217606544495,False,0.5728941559791565,-1.3815348148345947,-9.160409927368164,-0.08916780529901948,0.1169741684390115,-0.17808684537590364,0.5732940451977945,0.015450436365295462,-0.008909339143031924,-0.8191555685173029,9.967910518883393,28.209417518599196,-0.03432036626129139,800.0,-35.0,0.14409904020169542,11.621875262162511
1745664704.0687466,-0.08343075215816498,-0.06823596358299255,-0.2481623888015747,True,0.3640657961368561,-0.30204257369041443,-10.05070686340332,-0.09387466041818716,0.1209136308822022,-0.21682206153009512,0.5679426478682915,0.01655414452487606,-0.0007216750678963177,-0.822901323499057,9.995526587025065,28.234688548219687,-0.053558732921634725,800.0,-35.0,0.15659275813031248,7.398916464594095
1745664704.1673775,-0.01710495725274086,-0.03222748637199402,-0.16023699939250946,True,0.08636356145143509,-0.2067158967256546,-10.067237854003906,-0.10074260580644921,0.13285160253337533,-0.24883111246754652,0.5679848608009122,-0.0022840053322984184,0.012765930904563016,-0.822936821529302,9.995526587025065,28.23522525672754,-0.07668904871272912,800.0,-35.0,0.16023022925305008,0.20531940461780804
