timestamp,propeller,rudder
1745730389.0030801,800.0,-35.0
1745730389.106407,800.0,-35.0
1745730389.2303183,800.0,-35.0
1745730389.3031313,800.0,-35.0
1745730389.4048228,800.0,-35.0
1745730389.5160813,800.0,-35.0
1745730389.6042058,800.0,-35.0
1745730389.7088885,800.0,-35.0
1745730389.8128645,800.0,-35.0
1745730389.9050934,800.0,-35.0
1745730390.0028787,800.0,-35.0
1745730390.1112857,800.0,-35.0
1745730390.2031953,800.0,-35.0
1745730390.3058662,800.0,-35.0
1745730390.4131303,800.0,-35.0
1745730390.5075603,800.0,-35.0
1745730390.6055143,800.0,-35.0
1745730390.7114947,800.0,-35.0
1745730390.8087761,800.0,-35.0
1745730390.9047408,800.0,-35.0
1745730391.0156345,800.0,-35.0
1745730391.1103554,800.0,-35.0
1745730391.210926,800.0,-35.0
1745730391.305897,800.0,-35.0
1745730391.4067738,800.0,-35.0
1745730391.5094564,800.0,-35.0
1745730391.6054065,800.0,-35.0
1745730391.7107363,800.0,-35.0
1745730391.811749,800.0,-35.0
1745730391.902874,800.0,-35.0
1745730392.0123603,800.0,-35.0
1745730392.1045673,800.0,-35.0
1745730392.2020855,800.0,-35.0
1745730392.3178399,800.0,-35.0
1745730392.4057753,800.0,-35.0
1745730392.5036252,800.0,-35.0
1745730392.627114,800.0,-35.0
1745730392.7053082,800.0,-35.0
1745730392.8055813,800.0,-35.0
1745730392.9120743,800.0,-35.0
1745730393.0083437,800.0,-35.0
1745730393.1049788,800.0,-35.0
1745730393.2098703,800.0,-35.0
1745730393.3032093,800.0,-35.0
1745730393.4090621,800.0,-35.0
1745730393.5156639,800.0,-35.0
1745730393.6098475,800.0,-35.0
1745730393.7050712,800.0,-35.0
1745730393.8098204,800.0,-35.0
1745730393.9037585,800.0,-35.0
1745730394.0097806,800.0,-35.0
1745730394.1148164,800.0,-35.0
1745730394.2134402,800.0,-35.0
1745730394.3059373,800.0,-35.0
1745730394.4190276,800.0,-35.0
1745730394.5035534,800.0,-35.0
1745730394.6135159,800.0,-35.0
1745730394.7142475,800.0,-35.0
1745730394.8041465,800.0,-35.0
1745730394.925631,800.0,-35.0
1745730395.0059454,800.0,-35.0
1745730395.1064267,800.0,-35.0
1745730395.21134,800.0,-35.0
1745730395.3195093,800.0,-18.99497080231113
1745730395.4113746,800.0,-20.99442011353783
1745730395.5339818,800.0,1.5377742856402983
1745730395.6165435,800.0,-0.4553006492304399
1745730395.7123218,800.0,35.0
1745730395.829939,800.0,35.0
1745730395.9024978,800.0,35.0
1745730396.0094404,800.0,35.0
1745730396.1075933,800.0,35.0
1745730396.2102618,800.0,35.0
1745730396.3109689,800.0,35.0
1745730396.4131262,800.0,35.0
1745730396.50703,800.0,35.0
1745730396.6188495,800.0,35.0
1745730396.711633,800.0,35.0
1745730396.8029494,800.0,35.0
1745730396.915489,800.0,35.0
1745730397.00486,800.0,35.0
1745730397.1015491,800.0,35.0
1745730397.209698,800.0,35.0
1745730397.3092377,800.0,35.0
1745730397.4035022,800.0,35.0
1745730397.5123315,800.0,35.0
1745730397.609592,800.0,35.0
1745730397.7061474,800.0,35.0
1745730397.8116639,800.0,35.0
1745730397.9123101,800.0,35.0
1745730398.00489,800.0,35.0
1745730398.109365,800.0,35.0
1745730398.216379,800.0,35.0
1745730398.3190527,800.0,35.0
1745730398.407615,800.0,35.0
1745730398.5699043,800.0,35.0
1745730398.604426,800.0,35.0
1745730398.7040005,800.0,35.0
1745730398.8127441,800.0,35.0
1745730398.9058788,800.0,35.0
1745730399.0070546,800.0,35.0
1745730399.1127276,800.0,35.0
1745730399.2022495,800.0,35.0
1745730399.3032844,800.0,35.0
1745730399.410617,800.0,35.0
1745730399.50435,800.0,35.0
1745730399.6094894,800.0,35.0
1745730399.7147071,800.0,35.0
1745730399.8032284,800.0,35.0
1745730399.9124055,800.0,35.0
1745730400.0113435,800.0,35.0
1745730400.1112466,800.0,35.0
1745730400.2068353,800.0,35.0
1745730400.3176522,800.0,35.0
1745730400.4120848,800.0,35.0
1745730400.5052047,800.0,35.0
1745730400.6113904,800.0,35.0
1745730400.7069135,800.0,35.0
1745730400.8070064,800.0,35.0
1745730400.9137278,800.0,35.0
1745730401.0114326,800.0,35.0
1745730401.1065705,800.0,35.0
1745730401.208891,800.0,35.0
1745730401.3122637,800.0,35.0
1745730401.4074652,800.0,35.0
1745730401.5035877,800.0,35.0
1745730401.6039581,800.0,35.0
1745730401.7418942,800.0,35.0
1745730401.820094,800.0,35.0
1745730401.912221,800.0,35.0
1745730402.0077152,800.0,35.0
1745730402.1261768,800.0,35.0
1745730402.2131069,800.0,35.0
1745730402.3043244,800.0,35.0
1745730402.4056559,800.0,35.0
1745730402.5137274,800.0,35.0
1745730402.6338,800.0,35.0
1745730402.708353,800.0,35.0
1745730402.8085487,800.0,35.0
1745730402.9034069,800.0,35.0
1745730403.0041912,800.0,35.0
1745730403.116551,800.0,35.0
1745730403.2143357,800.0,35.0
1745730403.312204,800.0,35.0
1745730403.4072313,800.0,35.0
1745730403.5139034,800.0,35.0
1745730403.6147933,800.0,35.0
1745730403.7126105,800.0,35.0
1745730403.8031516,800.0,35.0
1745730403.9050467,800.0,35.0
1745730404.0230613,800.0,35.0
1745730404.1140366,800.0,35.0
1745730404.2088346,800.0,35.0
1745730404.3197892,800.0,35.0
1745730404.4084547,800.0,35.0
1745730404.5079541,800.0,35.0
1745730404.6077197,800.0,35.0
1745730404.7085419,800.0,35.0
1745730404.815718,800.0,35.0
1745730404.9139671,800.0,35.0
1745730405.005494,800.0,35.0
1745730405.102462,800.0,35.0
1745730405.2083719,800.0,35.0
1745730405.3229907,800.0,35.0
1745730405.4059348,800.0,35.0
1745730405.5057623,800.0,35.0
1745730405.612205,800.0,35.0
1745730405.7151198,800.0,35.0
1745730405.8093565,800.0,35.0
1745730405.9114025,800.0,35.0
1745730406.0049093,800.0,35.0
1745730406.1055021,800.0,35.0
1745730406.2118495,800.0,35.0
1745730406.3046207,800.0,35.0
1745730406.4089,800.0,35.0
1745730406.5122602,800.0,35.0
1745730406.6060135,800.0,35.0
1745730406.709834,800.0,35.0
1745730406.8140762,800.0,-3.5087873614383036
1745730406.9090056,800.0,-35.0
1745730407.005737,800.0,-35.0
1745730407.116979,800.0,-35.0
1745730407.2109616,800.0,-35.0
1745730407.30408,800.0,-35.0
1745730407.423397,800.0,-35.0
1745730407.5055132,800.0,-35.0
1745730407.6052835,800.0,-35.0
1745730407.7071033,800.0,-35.0
1745730407.8103812,800.0,-35.0
1745730407.9059155,800.0,-35.0
1745730408.0070393,800.0,-35.0
1745730408.1104624,800.0,-35.0
1745730408.206351,800.0,-35.0
1745730408.3224401,800.0,-35.0
1745730408.4074256,800.0,-35.0
1745730408.6044903,800.0,-35.0
1745730408.6075306,800.0,-35.0
1745730408.714749,800.0,-35.0
1745730408.8079078,800.0,-35.0
1745730408.9023194,800.0,-35.0
1745730409.0172992,800.0,-35.0
1745730409.108026,800.0,-35.0
1745730409.209551,800.0,-35.0
1745730409.3109767,800.0,-35.0
1745730409.406714,800.0,-35.0
1745730409.5086732,800.0,-35.0
1745730409.610341,800.0,-35.0
1745730409.7045202,800.0,-35.0
1745730409.8073714,800.0,-35.0
1745730409.9222379,800.0,-35.0
1745730410.0060816,800.0,-35.0
1745730410.1068332,800.0,-35.0
1745730410.214349,800.0,-35.0
1745730410.321517,800.0,-35.0
1745730410.4109144,800.0,-35.0
1745730410.515774,800.0,-35.0
1745730410.6077867,800.0,-35.0
1745730410.7013545,800.0,-35.0
1745730410.8577209,800.0,-35.0
1745730410.9059203,800.0,-35.0
1745730411.0174348,800.0,-35.0
1745730411.1164002,800.0,-35.0
1745730411.2147584,800.0,-35.0
1745730411.3104274,800.0,-35.0
1745730411.4145484,800.0,-35.0
1745730411.5135787,800.0,-35.0
1745730411.607281,800.0,-35.0
1745730411.7089949,800.0,-35.0
1745730411.8097289,800.0,-35.0
1745730411.9035156,800.0,-35.0
1745730412.0186758,800.0,-35.0
1745730412.1123433,800.0,-35.0
1745730412.2066545,800.0,-35.0
1745730412.3072455,800.0,-35.0
1745730412.4191515,800.0,35.0
1745730412.5102727,800.0,35.0
1745730412.6086032,800.0,35.0
1745730412.7111866,800.0,-35.0
1745730412.806582,800.0,-35.0
1745730412.9071474,800.0,-35.0
1745730413.0203176,800.0,-35.0
1745730413.1145697,800.0,-35.0
1745730413.211065,800.0,-35.0
1745730413.3252833,800.0,-35.0
1745730413.411465,800.0,-35.0
1745730413.5065432,800.0,-35.0
1745730413.6121743,800.0,-35.0
1745730413.709088,800.0,35.0
1745730413.805695,800.0,35.0
1745730413.9192784,800.0,35.0
1745730414.0051913,800.0,35.0
1745730414.1174498,800.0,35.0
1745730414.232265,800.0,35.0
1745730414.3134618,800.0,35.0
1745730414.4072142,800.0,35.0
1745730414.513872,800.0,35.0
1745730414.6090858,800.0,35.0
1745730414.7089746,800.0,-35.0
1745730414.8139563,800.0,-35.0
1745730414.918106,800.0,-35.0
1745730415.0155694,800.0,-35.0
1745730415.1181576,800.0,-35.0
1745730415.2213707,800.0,-35.0
1745730415.3026009,800.0,-35.0
1745730415.414173,800.0,35.0
1745730415.538016,800.0,-35.0
1745730415.6073837,800.0,-35.0
1745730415.7061234,800.0,-35.0
1745730415.8197236,800.0,-35.0
1745730415.910118,800.0,-35.0
1745730416.0202405,800.0,-35.0
1745730416.1188066,800.0,35.0
1745730416.2073462,800.0,35.0
1745730416.305438,800.0,-35.0
1745730416.4108753,800.0,-35.0
1745730416.5178268,800.0,-35.0
1745730416.606839,800.0,-35.0
1745730416.7124755,800.0,-35.0
1745730416.8098774,800.0,-35.0
1745730416.9081488,800.0,-35.0
1745730417.012089,800.0,-35.0
1745730417.1060185,800.0,-35.0
1745730417.2060933,800.0,-35.0
1745730417.3166654,800.0,-35.0
1745730417.4114416,800.0,-35.0
1745730417.5048165,800.0,-35.0
1745730417.6234124,800.0,-35.0
1745730417.7121987,800.0,-35.0
1745730417.8078592,800.0,-35.0
1745730417.9170835,800.0,-35.0
1745730418.011683,800.0,-35.0
1745730418.1074934,800.0,-35.0
1745730418.2140288,800.0,-35.0
1745730418.3186004,800.0,-35.0
1745730418.408415,800.0,-35.0
1745730418.5165408,800.0,-35.0
1745730418.6049411,800.0,-35.0
1745730418.7029958,800.0,-35.0
1745730418.8024092,800.0,-35.0
1745730418.9107509,800.0,-35.0
1745730419.0060136,800.0,-35.0
1745730419.1150525,800.0,-35.0
1745730419.2189863,800.0,-35.0
1745730419.308408,800.0,-35.0
1745730419.421033,800.0,-35.0
1745730419.5299966,800.0,-35.0
1745730419.6154337,800.0,-35.0
1745730419.7108588,800.0,-35.0
1745730419.8098075,800.0,-35.0
1745730419.916439,800.0,-35.0
1745730420.0024834,800.0,-35.0
1745730420.114175,800.0,-35.0
1745730420.208525,800.0,-35.0
1745730420.3125043,800.0,-35.0
1745730420.4139638,800.0,-35.0
1745730420.51071,800.0,-35.0
1745730420.6066012,800.0,-35.0
1745730420.7160363,800.0,-35.0
1745730420.8051915,800.0,-35.0
1745730420.9043,800.0,-35.0
1745730421.0022802,800.0,-35.0
1745730421.1056843,800.0,-35.0
1745730421.209706,800.0,-35.0
1745730421.315229,800.0,-35.0
1745730421.4117312,800.0,-15.10889521588254
1745730421.5080295,800.0,12.676156224847931
1745730421.6316812,800.0,-35.0
1745730421.7200372,800.0,-21.766015476512322
1745730421.8111422,800.0,-13.411723339789067
1745730421.903671,800.0,12.720529596443678
1745730422.0100644,800.0,-29.31502140071335
1745730422.10538,800.0,35.0
1745730422.2191584,800.0,35.0
1745730422.3200696,800.0,35.0
1745730422.4175906,800.0,35.0
1745730422.5113924,800.0,35.0
1745730422.6117992,800.0,35.0
1745730422.7051604,800.0,35.0
1745730422.8067298,800.0,35.0
1745730422.91445,800.0,35.0
1745730423.0050578,800.0,35.0
1745730423.1034975,800.0,35.0
1745730423.212413,800.0,35.0
1745730423.332049,800.0,35.0
1745730423.4056313,800.0,35.0
1745730423.510965,800.0,35.0
1745730423.6049626,800.0,35.0
1745730423.7038188,800.0,35.0
1745730423.807493,800.0,35.0
1745730423.907042,800.0,35.0
1745730424.0064037,800.0,35.0
1745730424.1091115,800.0,35.0
1745730424.213248,800.0,35.0
1745730424.3063033,800.0,35.0
1745730424.4192379,800.0,35.0
1745730424.5088115,800.0,35.0
1745730424.6092076,800.0,35.0
1745730424.7028828,800.0,35.0
1745730424.8093915,800.0,35.0
1745730424.9162543,800.0,35.0
1745730425.0025625,800.0,35.0
1745730425.11361,800.0,35.0
1745730425.2100961,800.0,35.0
1745730425.3152936,800.0,35.0
1745730425.4177284,800.0,35.0
1745730425.507118,800.0,35.0
1745730425.6160228,800.0,35.0
1745730425.7146685,800.0,35.0
1745730425.8190715,800.0,35.0
1745730425.9079444,800.0,35.0
1745730426.0212917,800.0,35.0
1745730426.1052384,800.0,35.0
1745730426.2067795,800.0,35.0
1745730426.3114057,800.0,35.0
1745730426.405595,800.0,35.0
1745730426.5052657,800.0,35.0
1745730426.6108356,800.0,35.0
1745730426.7174835,800.0,35.0
1745730426.808292,800.0,35.0
1745730426.9132807,800.0,35.0
1745730427.006664,800.0,35.0
1745730427.1073546,800.0,35.0
1745730427.226528,800.0,35.0
1745730427.3103836,800.0,35.0
1745730427.4040167,800.0,35.0
1745730427.512924,800.0,35.0
1745730427.6123633,800.0,35.0
1745730427.703379,800.0,35.0
1745730427.8084984,800.0,35.0
1745730427.9068382,800.0,-35.0
1745730428.0027533,800.0,-35.0
1745730428.1233256,800.0,-35.0
1745730428.2113144,800.0,-35.0
1745730428.3095593,800.0,-35.0
1745730428.412993,800.0,-35.0
1745730428.5138726,800.0,-35.0
1745730428.6093764,800.0,-35.0
1745730428.71075,800.0,-35.0
1745730428.806669,800.0,-35.0
1745730428.90189,800.0,-35.0
1745730429.0134914,800.0,-35.0
1745730429.107382,800.0,-35.0
1745730429.203889,800.0,-35.0
1745730429.303793,800.0,-35.0
1745730429.4124117,800.0,-35.0
1745730429.5119305,800.0,-35.0
1745730429.6055868,800.0,-35.0
1745730429.71863,800.0,-35.0
1745730429.8090968,800.0,-35.0
1745730429.9087648,800.0,-35.0
1745730430.0117974,800.0,-35.0
1745730430.1080198,800.0,-35.0
1745730430.2062697,800.0,-35.0
1745730430.3282447,800.0,-35.0
1745730430.4104705,800.0,-35.0
1745730430.5074503,800.0,-35.0
1745730430.6155279,800.0,-35.0
1745730430.703033,800.0,-35.0
1745730430.805763,800.0,-35.0
1745730430.9126163,800.0,-35.0
1745730431.0178397,800.0,-35.0
1745730431.1031954,800.0,-35.0
1745730431.2048678,800.0,-17.472838936527513
1745730431.3064637,800.0,35.0
1745730431.410103,800.0,35.0
1745730431.510792,800.0,35.0
1745730431.6139147,800.0,35.0
1745730431.7074814,800.0,35.0
1745730431.8100924,800.0,35.0
1745730431.9138186,800.0,35.0
1745730432.0090578,800.0,35.0
1745730432.1103334,800.0,35.0
1745730432.2202027,800.0,35.0
1745730432.3034022,800.0,35.0
1745730432.4225862,800.0,35.0
1745730432.5131536,800.0,35.0
1745730432.606091,800.0,35.0
1745730432.7051747,800.0,35.0
1745730432.8118327,800.0,35.0
1745730432.9072194,800.0,35.0
1745730433.0060241,800.0,35.0
1745730433.1141167,800.0,35.0
1745730433.214411,800.0,35.0
1745730433.3052304,800.0,35.0
1745730433.4102952,800.0,35.0
1745730433.5055535,800.0,35.0
1745730433.615397,800.0,35.0
1745730433.7132425,800.0,35.0
1745730433.804696,800.0,35.0
1745730433.9027047,800.0,35.0
1745730434.0192502,800.0,35.0
1745730434.108051,800.0,-35.0
1745730434.214042,800.0,-35.0
1745730434.3164759,800.0,-35.0
1745730434.4065602,800.0,-35.0
1745730434.5076296,800.0,-35.0
1745730434.6115305,800.0,-35.0
1745730434.7126048,800.0,-35.0
1745730434.8043125,800.0,-35.0
1745730434.9205413,800.0,-35.0
1745730435.010111,800.0,-35.0
1745730435.1115959,800.0,-35.0
1745730435.2163455,800.0,-35.0
1745730435.3123925,800.0,-35.0
1745730435.4109356,800.0,-35.0
1745730435.5103858,800.0,-35.0
1745730435.6139956,800.0,-35.0
1745730435.7041888,800.0,-35.0
1745730435.8222992,800.0,-35.0
1745730435.909776,800.0,-35.0
1745730436.0041182,800.0,-35.0
1745730436.102043,800.0,-35.0
1745730436.2158113,800.0,-35.0
1745730436.307544,800.0,-35.0
1745730436.4078417,800.0,-35.0
1745730436.5190723,800.0,16.649679688509142
1745730436.6114318,800.0,35.0
1745730436.706955,800.0,35.0
1745730436.8099973,800.0,35.0
1745730436.9034312,800.0,35.0
1745730437.0053818,800.0,35.0
1745730437.1138954,800.0,35.0
1745730437.2149265,800.0,19.27476566764462
1745730437.3081982,800.0,35.0
1745730437.4135559,800.0,35.0
1745730437.5059314,800.0,35.0
1745730437.6104238,800.0,35.0
1745730437.718779,800.0,35.0
1745730437.8044205,800.0,35.0
1745730437.9037962,800.0,35.0
1745730438.0092156,800.0,35.0
1745730438.1114209,800.0,35.0
1745730438.2068903,800.0,35.0
1745730438.3170974,800.0,35.0
1745730438.4130154,800.0,35.0
1745730438.5077019,800.0,35.0
1745730438.6072226,800.0,35.0
1745730438.7311678,800.0,35.0
1745730438.807393,800.0,35.0
1745730438.9040797,800.0,-35.0
1745730439.0081367,800.0,-35.0
1745730439.1054184,800.0,-35.0
1745730439.2315598,800.0,-35.0
1745730439.3099554,800.0,-35.0
1745730439.4143796,800.0,-35.0
1745730439.5057442,800.0,-35.0
1745730439.616687,800.0,-35.0
1745730439.7072272,800.0,-35.0
1745730439.802626,800.0,-35.0
1745730439.9172664,800.0,-35.0
1745730440.0064225,800.0,-35.0
1745730440.1040661,800.0,-35.0
1745730440.2087076,800.0,-35.0
1745730440.3045692,800.0,-35.0
1745730440.4080274,800.0,-35.0
1745730440.5132086,800.0,-35.0
1745730440.6104522,800.0,-35.0
1745730440.7049308,800.0,-35.0
1745730440.8194818,800.0,1.8318138393206216
1745730440.908176,800.0,35.0
1745730441.0171285,800.0,35.0
1745730441.1169567,800.0,35.0
1745730441.2151685,800.0,35.0
1745730441.3053863,800.0,35.0
1745730441.4133503,800.0,35.0
1745730441.5164042,800.0,35.0
1745730441.6038077,800.0,35.0
1745730441.714674,800.0,35.0
1745730441.8094988,800.0,35.0
1745730441.9048746,800.0,35.0
1745730442.006181,800.0,35.0
1745730442.1093757,800.0,35.0
1745730442.2059762,800.0,35.0
1745730442.3032415,800.0,35.0
1745730442.412006,800.0,35.0
1745730442.5063567,800.0,35.0
1745730442.6073542,800.0,35.0
1745730442.7160082,800.0,35.0
1745730442.8059354,800.0,35.0
1745730442.9082232,800.0,-35.0
1745730443.0133626,800.0,-35.0
1745730443.1204436,800.0,-35.0
1745730443.217915,800.0,-35.0
1745730443.31736,800.0,-35.0
1745730443.4159095,800.0,-35.0
1745730443.5098453,800.0,-35.0
1745730443.615715,800.0,-35.0
1745730443.7071874,800.0,-35.0
1745730443.8049557,800.0,-35.0
1745730443.9114652,800.0,-35.0
1745730444.0137374,800.0,-35.0
1745730444.105926,800.0,-35.0
1745730444.2181485,800.0,-35.0
1745730444.322461,800.0,-35.0
1745730444.4130733,800.0,-35.0
1745730444.528213,800.0,-35.0
1745730444.6126158,800.0,-35.0
1745730444.7066965,800.0,-35.0
1745730444.810231,800.0,-29.48319312907643
1745730444.9227672,800.0,34.09372419124599
1745730445.0065472,800.0,35.0
1745730445.1158972,800.0,35.0
1745730445.2247071,800.0,35.0
1745730445.3094072,800.0,35.0
1745730445.4186745,800.0,35.0
1745730445.5128803,800.0,35.0
1745730445.6048303,800.0,35.0
1745730445.7182894,800.0,35.0
1745730445.8182437,800.0,35.0
1745730445.9059384,800.0,35.0
1745730446.0056236,800.0,35.0
1745730446.10884,800.0,35.0
1745730446.2115903,800.0,35.0
1745730446.3081179,800.0,35.0
1745730446.4165254,800.0,35.0
1745730446.5177364,800.0,35.0
1745730446.6087356,800.0,-35.0
1745730446.718112,800.0,-35.0
1745730446.8094778,800.0,-35.0
1745730446.9057536,800.0,-35.0
1745730447.011772,800.0,-35.0
1745730447.1096315,800.0,-35.0
1745730447.2044883,800.0,-35.0
1745730447.3321087,800.0,-35.0
1745730447.457762,800.0,-35.0
1745730447.5189621,800.0,-35.0
1745730447.619445,800.0,-35.0
1745730447.7084649,800.0,-35.0
1745730447.804536,800.0,-35.0
1745730447.917408,800.0,-35.0
1745730448.0121636,800.0,-35.0
