timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745728279.5492578,-0.6769712698821527,-0.3780329565350498,-0.16753112317270905,True,-0.002748117891442881,-0.008927157195037437,0.004236098646350708,0.6641897370392448,-0.05201125294792919,0.031439581200989455,-0.7450895083897182,9.64490398599617,28.157620203034984,-0.01658339597425373,0.0,0.0
1745728279.7232535,-0.12401690246371189,-0.5285674857666058,0.1359682401575434,False,-0.018736187340032115,-0.007926585400611476,0.04030942328320604,0.6908158742766426,-0.0052911753870513775,-0.0011066666388698377,-0.72301051624397,9.64490398599617,28.17433875955795,-0.013914642064362343,0.008373604146969004,22.093914418146223
1745728279.7236621,-0.12401690245141961,-0.5285674857569425,0.13596824015305708,False,-0.04221216796439294,-0.005574863851522775,0.0891482910195101,0.6953980109466336,-0.028685207320850968,-0.014842332884306694,-0.7178986491190641,9.64490398599617,28.174378025054345,0.007274095901796433,66.17151728211162,1997.4067913246545
1745728279.8011076,0.28874260588665157,-0.3483361909533202,0.1710757838227276,False,-0.06111558617157743,-0.004751989238702108,0.13852427766061468,0.7229638140269956,0.004137846002673205,0.001777133491600998,-0.690871220731151,9.64490398599617,28.181819455156056,0.019066064745493414,0.06786894972788034,56.71995668784777
1745728279.9654367,0.28874260588665157,-0.3483361909533202,0.1710757838227276,True,-0.06993847471439786,0.0004505379724831747,0.18396927663548968,0.7286325847742968,0.002556741211621475,-0.020822497964250973,-0.6845834084010749,9.64490398599617,28.197609178801905,0.035113714375811254,0.04115024243075902,5.746342517346586
1745728279.9950902,0.07936901002002256,-0.26644025401216176,-0.09409157898347528,False,-0.15972659245342197,0.08988012894495417,0.09678982747303144,0.7361031515165141,-0.0087838658181111,0.017654571394317434,-0.6765820793796037,9.653927592846058,28.203678140956196,0.007286825087755351,2.5908260988469527,42.64539072704429
1745728280.213119,0.07936901002002256,-0.26644025401216176,-0.09409157898347528,True,-0.1685529415791928,0.08697588637536532,0.14599308628343857,0.7331110137158543,-0.014958001819900828,0.005120437824191311,-0.6799252024057918,9.720273985787461,28.248300402822576,0.0191319242631586,0.08646880869708296,2.241136325485305
1745728280.2136652,0.43260324892768764,-0.14403971478140126,0.10138631055053207,False,-0.16169140113623576,0.1109850701960882,0.18324109436780334,0.7798672264993122,-0.000701902019500383,0.018143431284458462,-0.6256815741789522,9.720379586838485,28.248300402822576,0.03541243409314038,35.21748239484887,14975.603456410921
1745728280.2941318,0.43260324892768764,-0.14403971478140126,0.10138631055053207,True,-0.16368454487299466,0.12182799157654697,0.22481721868651847,0.7829718812295116,0.01175163702028063,-0.0010064045846972236,-0.621945270406549,9.735936313299224,28.248300402822576,0.05612225834261808,0.24454014522623466,7.2412978928207705
1745728280.4620752,0.36335878018036616,-0.07053399308156943,0.04770053285392151,False,-0.09564751929958624,0.090378269490147,0.10170658034134036,0.7942259870724845,-0.0036215521302914496,0.024787098304949625,-0.607105893215118,9.754031761057558,28.252100979081483,0.007993137908005477,0.3321194279611791,12.451369498305619
