timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745736143.2438188,0.05568297952413559,0.04327469319105148,0.018499065190553665,True,0.35711950063705444,-0.20724621415138245,-9.62868881225586,0.05490458786430482,-0.058275905369605474,-0.0017803208538493985,0.6722683242788142,-0.0014795136512412129,0.010633044149735295,-0.7402297275730155,9.59389501211013,28.14604056941305,-0.0008260888836962113,800.0,35.0,0.0,0.0
1745736143.2886944,0.010110822506248951,0.030647480860352516,0.03248806670308113,True,0.4362149238586426,-1.31566321849823,-10.298163414001465,0.05431651618820143,-0.058324870213579766,-0.0029217269659907053,0.6730331001308958,-0.009754181278393835,0.013420046921434513,-0.7394262670587316,9.600214250575858,28.150877679202065,-0.0009563773230955427,800.0,35.0,0.16417121901512968,2.6606218586128993
1745736143.3342223,-0.008335230872035027,0.03757980465888977,0.03586962819099426,True,0.6109740734100342,0.15380828082561493,-9.8147611618042,0.05372056515740155,-0.05835764883868237,-0.004054503969449044,0.6737457374953658,-0.01802809326921012,0.016206010069738264,-0.7385655247149855,9.606540944590996,28.15575899301214,-0.0010649824496255765,800.0,35.0,0.1660850287069251,2.856832583287794
1745736143.417108,0.06952498853206635,0.03001183643937111,0.029477888718247414,False,0.6151999235153198,0.1465117633342743,-9.955018997192383,-0.08220430188237723,0.07210825009583323,0.027284748171970047,0.6537606314283068,-0.035757972843642384,0.06404008891128878,-0.7531382815823461,9.623899397762584,28.169528372685456,0.0017578312459518575,800.0,35.0,1.7929511404170417,36.271806990614216
1745736143.4871142,0.06747911870479584,0.025989895686507225,0.03204108774662018,False,0.47391191124916077,0.12052379548549652,-9.787521362304688,-0.08496726108563574,0.06588415015852835,0.04033894158567394,0.6310790967207998,-0.08133663329021583,0.11522055171660657,-0.7627894534071595,9.639091943003274,28.18157967250781,0.003823992732131554,800.0,35.0,0.1568704648174035,38.78467767577894
1745736143.5863194,0.07887153327465057,-0.00391025748103857,0.03144863247871399,False,0.6813536882400513,-0.19951292872428894,-9.729009628295898,-0.06845404912423858,0.08334490990126053,0.02462947648409374,0.669452685085037,0.0045627858472495125,0.008084811663993613,-0.742796687686546,9.659815228984622,28.19801816445955,0.006247993359951687,800.0,35.0,0.11146846096091594,51.62073386170455
1745736143.6824148,0.17926590144634247,0.007268556393682957,-0.18664982914924622,False,0.7835392355918884,0.09047507494688034,-9.148018836975098,-0.03910567937220784,0.07078557124639039,0.0025768696412189875,0.6634318426673257,-0.002517102378423525,-0.0006569488362633903,-0.7482321984176302,9.679197864792128,28.213393202135144,9.461239544049079e-05,800.0,35.0,0.0818489560176182,10.181377014694911
1745736143.7838714,0.1403629332780838,0.0031201213132590055,-0.23726817965507507,False,0.7606406211853027,-0.14682546257972717,-9.555252075195312,-0.027611325556376826,0.07039213262993307,0.0061749513747630415,0.679483530185447,-0.002576028202813418,0.01453644083849609,-0.7335422197618688,9.701477893923958,28.231066561461358,0.00044969719451813433,800.0,35.0,0.07396580616590963,23.73377973946643
1745736143.8980596,0.1423037052154541,-0.011964419856667519,-0.274394690990448,True,0.6298086047172546,-0.43051832914352417,-9.697271347045898,-0.019004398610124925,0.06980849317498172,0.011202809684596526,0.6817839746037605,-0.01997932901542889,0.014445943081939442,-0.7311379850028759,9.726370341862255,28.25081218990374,0.0010745769085001129,800.0,35.0,0.06348213987632645,3.4689873938198192
1745736143.9855926,0.13153748214244843,-0.019056105986237526,-0.301212877035141,False,0.8967853784561157,-0.9288955926895142,-9.811040878295898,-0.0020701461025883078,0.06767983547392462,-0.035988677403066896,0.6687034188379636,0.026687830776905036,-0.025531597578673834,-0.742611361916799,9.727088330921212,28.243143874629695,-0.0008611232300492087,800.0,35.0,0.08175981297483922,23.004533373778933
1745736144.080954,0.06342561542987823,-0.03610070422291756,-0.35861119627952576,True,0.6616438627243042,-0.7912391424179077,-9.879526138305664,0.04490647866208533,0.029878478974637898,-0.059075301093025084,0.6714702954311506,0.023804436414680125,-0.05217032659056456,-0.7388093449490314,9.727883642394831,28.234649735276598,-0.00418262691558478,800.0,35.0,0.2691460916777299,4.234872122242439
1745736144.1854057,0.045866984874010086,-0.031388405710458755,-0.36007004976272583,False,0.5622108578681946,-0.6365127563476562,-9.754791259765625,0.044680087672032506,0.0340495644013932,-0.0962603178642687,0.626173838666373,0.023746121700101454,-0.0029472076236195105,-0.7793162127411737,9.7288915975153,28.229270562283794,-0.012095636711830674,800.0,35.0,0.052212432051638696,66.23431939128959
1745736144.2761002,0.03313986212015152,-0.03278109431266785,-0.3638625741004944,False,0.7008838057518005,-0.7713735699653625,-9.727897644042969,0.04956938998708395,0.037474535473264514,-0.13078677739180472,0.619674597222764,0.008332257947036209,0.006384512104923294,-0.784788637175317,9.729797724763113,28.224434816008497,-0.023508480746984008,800.0,35.0,0.062443832094733955,10.857009958757246
1745736144.3699672,0.009276113472878933,-0.029272640123963356,-0.3650813698768616,True,0.756221354007721,-0.722266674041748,-9.855691909790039,0.051104603556796906,0.03503391986143039,-0.16838322695780272,0.6148971861479051,0.018886422171221717,-0.004833650939756753,-0.7883662786697256,9.730709109402921,28.219571012510745,-0.03855232688555727,800.0,35.0,0.06534266322617908,7.113251648770614
1745736144.4768448,-0.005472236778587103,-0.030559834092855453,-0.36266055703163147,True,0.7052903175354004,-0.7117347717285156,-9.738213539123535,0.05015415514334892,0.042451204417888494,-0.2039558298581041,0.6096815487447084,-0.00205542569137179,0.004627458338120975,-0.792630286435492,9.730709109402921,28.219571012510745,-0.057196093507489144,800.0,35.0,0.060309154817111375,7.598760176412405
1745736144.5840967,-0.013042977079749107,-0.02579721435904503,-0.3612041473388672,False,0.732428252696991,-0.9050583839416504,-9.852134704589844,0.04960301672116238,0.04069846675754711,-0.24017463662699712,0.5732081631790372,0.026216923220326767,0.0006990880255285918,-0.8189899791070133,9.722452996298856,28.2232578228323,-0.07947888437678757,800.0,35.0,0.05733717773906974,47.061321206821916
1745736144.6693444,-0.005487384274601936,-0.022037383168935776,-0.3603231906890869,False,0.6254500150680542,-1.0334837436676025,-9.826826095581055,0.04164652740992167,-0.0002867516054410224,-0.09839438064436885,0.567386970694576,0.014346889644538875,0.01613051054603917,-0.8231682688691808,9.716036252070934,28.226123253398967,-0.008209176407465496,800.0,35.0,0.48319028086347,10.285655793237002
1745736144.79241,0.01312017161399126,-0.029230210930109024,-0.34656569361686707,True,0.45745402574539185,-0.638911783695221,-9.721396446228027,0.04211452093835623,-0.00617335341774756,-0.1344725218051887,0.566124719172854,0.03224643107467752,-0.013819613748306649,-0.8235726976413502,9.706506692174948,28.230378728020202,-0.020012528035952125,800.0,35.0,0.029882740497563773,0.5523906588992019
1745736144.884774,0.01908794604241848,-0.03123755194246769,-0.3445972800254822,True,0.4724234640598297,-0.5625229477882385,-9.738149642944336,0.04126485256534088,-0.007174366400666869,-0.1708771372757964,0.5674297549666677,0.027230024979581068,-0.013144633872912086,-0.8228664639650993,9.706506692174948,28.230378728020202,-0.03542555718703961,800.0,35.0,0.040699638413432646,1.6717415016943473
1745736144.9687324,0.010816438123583794,-0.02730628475546837,-0.3393722474575043,False,0.430156946182251,-0.72918301820755,-9.928720474243164,0.04202327240813853,-0.0060083284990863715,-0.2048409071770856,0.5198146602208803,0.03131919669901723,-0.011744933700374213,-0.8536239707681322,9.717373475313874,28.21922407576863,-0.054318692616724326,800.0,35.0,0.041532978670159836,77.47389577712286
1745736145.0928533,-0.0031280287075787783,-0.02185126580297947,-0.32806122303009033,True,0.5225551724433899,-0.39312753081321716,-9.641874313354492,0.04917896654164832,0.021771769402727077,-0.06893782193443743,0.5166757334954211,0.028137062246299607,-0.009509246319153921,-0.855665861408271,9.733550430910123,28.202618580668712,-0.005255753291818271,800.0,35.0,0.30632397593385496,3.544730187089876
1745736145.1816006,-0.0050565628334879875,-0.02125730738043785,-0.3296676278114319,False,0.638664722442627,-0.6823965311050415,-9.708147048950195,0.04724152088675515,0.020150221384568488,-0.10282589406327021,0.5053589623240841,0.03071960776937947,-0.01763097554752519,-0.8621819840372815,9.73363228533429,28.197570800943165,-0.01387487849121129,800.0,35.0,0.05768585206801598,16.49665374910448
1745736145.2745965,-0.001147933886386454,-0.018251826986670494,-0.3284171521663666,True,0.6330443620681763,-0.8004540205001831,-9.690923690795898,0.045634931357749244,0.01696478153107034,-0.13681580879690375,0.5068890514831567,0.0276310471244086,-0.02088710316039582,-0.8613151244712247,9.733715849042738,28.192417613469352,-0.025854777990087868,800.0,35.0,0.05457090872307855,2.047287665305086
1745736145.3867915,0.007256681565195322,-0.014533760957419872,-0.3290040194988251,False,0.5470155477523804,-0.9922870397567749,-9.947880744934082,0.04617559294667633,0.022783004882765943,-0.16784758803320132,0.4699611161195209,0.033695302720426284,-0.006658899262907538,-0.8820186137326579,9.678092687804607,28.144876160623447,-0.04110878552477851,800.0,35.0,0.04339091591989979,43.29055624128095
1745736145.4794884,0.01688670553267002,-0.024292519316077232,-0.3176577091217041,False,0.39045530557632446,-0.6281340718269348,-9.76689338684082,0.5483365274053152,-0.14534576725614431,-0.029757036480669196,0.4714617001614265,0.035141425892766344,0.0005232467036830352,-0.8811859461430417,9.632425956106353,28.105844528416057,-0.005291719346652653,800.0,3.255176527176052,3.897508951403267,2.051927316932379
1745736145.5953448,0.007007136009633541,-0.025230050086975098,-0.3195786476135254,False,0.4819020628929138,-0.4639800488948822,-9.552492141723633,0.557605918282417,-0.12573009672427798,-0.07403163068612645,0.4522092204938206,0.031617681203636915,-0.023551420349133573,-0.8910401078151391,9.57358495546494,28.0555527687402,-0.013866627566348676,800.0,-12.367865178464243,0.4792385056878481,20.871851424945767
1745736145.6789849,0.0174748245626688,-0.022511286661028862,-0.31738942861557007,False,0.5119808912277222,-0.5626896619796753,-9.631878852844238,0.5585590915973823,-0.13342842186325315,-0.10960560027844268,0.4546643670356223,0.03144593381248936,-0.03323914446963855,-0.8894867204571882,9.532106993687076,28.02010130355712,-0.025738169519043785,800.0,-21.42148679286913,0.6817705850054472,3.9077298817227595
1745736145.794941,0.025893066078424454,-0.05531838536262512,-0.2623384892940521,False,0.21895381808280945,-0.42665863037109375,-9.660259246826172,0.5679378100676319,-0.0937516389135734,-0.14333783619148718,0.4226360540364349,0.02688247787361844,-0.016466308052052216,-0.905751046872716,9.482412562082088,27.977627171841768,-0.040906600487679703,800.0,-34.42950164283098,0.5704083574982426,41.390358016204786
1745736145.8758106,-0.018534425646066666,-0.06550178676843643,-0.2326972782611847,False,0.06304743140935898,-0.6285444498062134,-9.603797912597656,0.3661661548354593,-0.09003217222526563,-0.04763842613296184,0.4331796478742941,0.023021249617480335,-0.017884322556362256,-0.9008360371012321,9.434186751905974,27.93640827975781,-0.004590353879375485,800.0,-26.39673624051442,1.0798495268573192,13.627298664128103
1745736145.978679,-0.032748978585004807,-0.06238635629415512,-0.18454793095588684,False,0.6438261270523071,-0.2812299430370331,-10.793085098266602,0.3798359208539447,-0.05574241013731323,-0.06296387607681805,0.38042482779028824,0.03717132284923324,-0.024829440308159777,-0.9237308818332054,9.382871174946136,27.892548545287628,-0.011816213259926956,800.0,-35.0,0.3675107240224696,63.33299759222083
1745736146.0718284,-0.08990009129047394,-0.04007988050580025,-0.09544218331575394,True,0.4581539034843445,-0.301215797662735,-10.004056930541992,0.3821769189871155,-0.06890192530029908,-0.08498592573822089,0.3865845872060488,0.04435096566998677,-0.033136369717836116,-0.9205907504319123,9.336414879702671,27.852842068335388,-0.021726325185396723,800.0,-35.0,0.40762531092424537,8.986048666024757
1745736146.1730819,-0.07854728400707245,0.03609428182244301,0.09587667882442474,False,0.4096325933933258,-0.347370445728302,-10.192315101623535,0.3774610121583417,-0.014990418602534653,-0.12172828920285354,0.31534519270042366,0.012902465248876813,-0.01910797196054592,-0.9486969069406674,9.308155214273878,27.803648728034574,-0.03347589351421242,800.0,-35.0,0.3940834980311477,93.06270336499763
1745736146.2835503,-0.1365978717803955,0.029420843347907066,0.13458725810050964,False,0.5508727431297302,-0.11072244495153427,-10.338727951049805,0.9159579179467373,0.14224638119743313,-0.04666793000354798,0.26713540143826653,-0.001234091956204409,-0.023252312977616527,-0.9633776436354805,9.274814886354857,27.745611165587352,-0.0018087253525247023,800.0,-35.0,3.859000599583366,51.37839639308045
1745736146.3861775,-0.12618322670459747,0.029800433665513992,0.18891754746437073,False,0.47601404786109924,-0.2896510064601898,-9.645544052124023,0.9065965373854465,-0.01164214209026717,0.035474001387354404,0.3522659863558448,0.019975398634099407,-0.0011362146552916328,-0.9356860410000835,9.243675466739404,27.691404859791813,-0.002160665590737653,800.0,-35.0,0.8655940824832774,97.49406701786795
1745736146.4851184,-0.1498728096485138,-0.015014204196631908,0.2758958339691162,False,0.5735677480697632,0.3028488755226135,-9.482308387756348,0.892272271267661,0.0027253641011298936,0.04188864240424086,0.34637816911086394,0.016623968576386698,0.0004162609559915792,-0.9379475648238518,9.21455754615842,27.640717501882296,-0.001365417402456458,800.0,-35.0,0.9112966214797943,7.391035857761792
1745736146.5920155,-0.15731389820575714,-0.021038692444562912,0.2877004146575928,False,0.5134652256965637,0.2274477183818817,-9.6499605178833,0.8739026728956423,-0.04773336825315,0.0698533232194957,0.3736975550224676,0.019771798180960504,-0.004838795668164498,-0.9273272342724562,9.183093601668423,27.585946275648126,0.0016119562375982732,800.0,-35.0,0.8294656954888873,31.59145655347514
1745736146.7504563,-0.12006215006113052,-0.017484087496995926,0.3128717839717865,False,0.3985466957092285,0.6813045740127563,-10.041425704956055,0.8579084948876563,-0.05155176268694356,0.08011317407599851,0.377945417272094,0.017949171619449346,-0.017242984250095253,-0.9254932567530405,9.145621379195775,27.52071606984227,0.006618174278189206,800.0,-35.0,0.6836019554022167,4.200535461001496
