timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745662380.9649827,-0.20183877646923065,0.05585460737347603,0.31653302907943726,True,1.0173519849777222,0.25223812460899353,-9.80722427368164,-0.00472652154035709,-0.005843975791634251,0.0022258740355801778,0.6593475612691735,0.025781195506390794,0.006865168794168761,-0.7513647535412361,10.20287609647789,28.175253578402824,0.0013967346715529627,800.0,-35.0,0.0,0.0
1745662381.128649,-0.20183877646923065,0.05585460737347603,0.31653302907943726,True,1.0173519849777222,0.25223812460899353,-9.80722427368164,-0.00472652154035709,-0.005843975791634251,0.0022258740355801778,0.6593475612691735,0.025781195506390794,0.006865168794168761,-0.7513647535412361,10.20287609647789,28.175253578402824,0.0013967346715529627,800.0,-35.0,0.0,0.0
1745662381.1916351,-0.17371714115142822,0.029841473326086998,0.34618982672691345,True,1.0923738479614258,-0.16510233283042908,-9.561595916748047,-0.004248521166159957,-0.005712746576823354,0.0024440428923395673,0.6597701643184191,0.02773093707225186,0.009033322727840656,-0.7509012747923897,10.203392609529994,28.175253578402824,0.0016390417026582518,800.0,-35.0,0.011488874415349752,1.172870181342086
1745662381.224518,-0.20683693885803223,0.01615385338664055,0.3673776388168335,True,0.8569909930229187,0.44506263732910156,-9.918304443359375,-0.003772956272303653,-0.0055829856753856315,0.002668054660285242,0.660186898191137,0.02968043194953311,0.011201396302974571,-0.7504311161838363,10.203914637686136,28.175761992495865,0.001903918995089944,800.0,-35.0,0.02731190181006976,2.940605319823385
1745662381.3079386,-0.18216532468795776,0.005804538726806641,0.37882599234580994,True,1.1232147216796875,0.3011859059333801,-9.764278411865234,-0.05264220194358934,0.009762295366209713,0.08923866651776834,0.6658970859205648,-0.0011883648813111334,-0.009644988330462505,-0.7459803167319592,10.209947040508117,28.176218226666144,0.007226842042621975,800.0,-35.0,0.0956809636603045,9.258666292363735
1745662381.3902388,-0.1709667146205902,-0.02059783600270748,0.4097776412963867,False,0.8330413699150085,0.21020087599754333,-9.84460163116455,-0.0643857310179276,0.014710498836638643,0.12596223826534694,0.6546032455862301,-0.017915528238782615,-0.036467264638282516,-0.7548799661705831,10.215920412214171,28.176904851207734,0.01771552322802606,800.0,-35.0,0.07262142906889776,19.230244218393096
1745662381.501051,-0.11259768158197403,-0.06661920249462128,0.49555349349975586,False,0.7554970979690552,0.7497458457946777,-9.762996673583984,-0.08264069428493263,0.015935581912766172,0.16514523270424006,0.6850332411004515,0.002371668248697436,0.002121494945412637,-0.7285048613676681,10.22343602098696,28.17776875214716,0.032415224708851983,800.0,-35.0,0.06692797091302359,41.89719702363555
1745662381.5924706,-0.10564527660608292,-0.05494685098528862,0.49998563528060913,True,0.7195055484771729,0.823412299156189,-9.750407218933105,-0.08038489926671379,0.0220288240820165,0.09450541509044652,0.6827915576818403,-0.006860816956596761,-0.01939405469665895,-0.7303235506208994,10.229342827420323,28.17844772517264,0.007252517328535406,800.0,-35.0,0.2514160647229361,3.981779048894576
1745662381.6930377,-0.08035192638635635,-0.04211292788386345,0.501372218132019,False,0.65816730260849,0.7415468692779541,-9.922751426696777,-0.08317150364567462,0.01976952944495389,0.14879161162935095,0.7365641278097608,-0.013476779698459986,0.014371502533149776,-0.6760807066820834,10.231177075151411,28.178325269169143,0.01961756959298926,800.0,-26.700247041233347,0.07864458696248999,83.34835574061984
1745662381.804098,-0.06387878954410553,-0.03373435512185097,0.5042473673820496,True,0.533752977848053,1.0366798639297485,-9.505136489868164,-0.08414545072842425,0.018293359410914926,0.2013915633890995,0.7394769399858387,-0.019616585226653282,-0.005275774488040096,-0.6728753309616702,10.23298304500744,28.178204701021635,0.0369221360639037,800.0,-23.923250538746508,0.08697574235633782,5.0295268513012115
1745662381.9006586,-0.035527266561985016,-0.029305819422006607,0.4882991909980774,False,0.7393045425415039,0.7177674770355225,-9.72604751586914,-0.09459685946133845,0.021056883901373533,0.24990285965977024,0.7590891062771915,-0.009502309482226823,0.013807287203537686,-0.6507709225725116,10.259536288473182,28.152574226729183,0.059369683730996506,800.0,-11.104023661684323,0.09730400354294594,34.8770231100677
1745662382.0037224,0.0025402780156582594,-0.04004085063934326,0.4672536253929138,False,0.4363681674003601,0.7692784070968628,-9.859820365905762,0.06293191796783629,0.12162977263163348,0.09344685347975647,0.7651968229573333,-0.006322467457780997,-0.00835979114067333,-0.643711086150715,10.289398535189445,28.123749742527714,0.006981405007231826,800.0,-3.4435582513520497,1.2924118581352648,9.949129420934923
1745662382.098964,-0.023386692628264427,-0.04331618547439575,0.4487486779689789,False,0.5749847292900085,0.9598857760429382,-9.958372116088867,0.07553596725487968,0.11371901765821388,0.15066586704116072,0.7986372246249589,-0.011415667597553344,0.023863363267704024,-0.6012310752698988,10.315689515305563,28.09837241749927,0.01887850778725585,800.0,1.4869091727858266,0.15137176513207706,64.67890394638225
1745662382.195205,0.024722198024392128,-0.05701618641614914,0.35547149181365967,True,0.3448127508163452,1.0616037845611572,-9.817652702331543,0.07760938883432324,0.11769736747477016,0.19470767321707966,0.8024842272962229,-0.0045920531313475305,0.00842701212636242,-0.596596147704161,10.342063093908925,28.072915364417767,0.03564213318383294,800.0,5.034128431604664,0.1510756309573263,7.512413405109109
1745662382.2956913,0.06733091175556183,-0.058888472616672516,0.32580798864364624,False,-0.014495506882667542,0.5970855355262756,-9.9149169921875,0.08112255314146322,0.10779619046766364,0.24335309120338466,0.8129589669020243,-0.008195593081090207,0.02974821460176626,-0.5815028754147736,10.34893688382775,28.068357796195997,0.056866851168159496,800.0,9.082628016674157,0.1487429164914687,20.515927401103962
1745662382.4020894,0.12093720585107803,-0.04118432477116585,0.2890215516090393,True,0.17970767617225647,0.8471351861953735,-8.726929664611816,0.0842020129201048,0.11225394827002097,0.2847317478103233,0.8161423797426289,0.0029519867390956096,0.020505267176329188,-0.5774793812599356,10.356255754693889,28.063505123409563,0.08255873492525292,800.0,12.674807940595695,0.14084491625622322,5.818460445250449
1745662382.4970832,0.10516729205846786,-0.044738538563251495,0.2585397958755493,False,0.35288411378860474,0.8211066126823425,-10.039327621459961,0.13229883930793268,0.06381937713472885,0.10034699607132606,0.8327257235700593,-0.010590661819579756,0.03296214546727816,-0.5526022114985957,10.36325494256843,28.05049383705577,0.007463731795812536,800.0,-6.121452145095004,0.33242583936143727,35.718957772518195
