timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745734830.2162125,-0.13603534325441718,0.01982592539942104,-0.007557947049132242,-0.07790318509009965,0.09028453311990096,0.017652831294541548,0.6593786454430585,0.009387857580513038,0.017755750598831457,-0.7515426823437226,9.570814302260567,28.19323447670934,0.005442406407563106
1745734830.3311787,0.17171887777100192,0.015261540815724697,0.09137931386064163,-0.0788990348652861,0.08985914066039931,0.014807380286511155,0.6646225306448602,0.021985912207892682,0.001614247930196343,-0.7468540055641589,9.580649937900187,28.199903795650318,0.007364807421525394
1745734830.4265473,0.17171887769530259,0.015261540757062573,0.09137931388815615,-0.03730636425600912,0.04898842625072602,-0.001160694755201337,0.6678131582362855,0.0282684632869532,-0.004391477604009581,-0.7437789958007188,9.557477482195393,28.17944385132794,0.00016452286963719947
1745734830.5173514,-0.18886254999403068,-0.004812448473875682,-0.01608974525934699,-0.03406101410665371,0.049486892173816056,0.0027742887862619277,0.6623651996468077,0.008745753533836482,0.013600073759125744,-0.7490066034994061,9.562800339028794,28.18232315135132,0.00045119118706440356
1745734830.5971825,-0.18886254999403068,-0.004812448473875682,-0.01608974525934699,-0.03189332289472414,0.04968697866631226,0.004920130816586086,0.6618187351369076,0.002299489168129368,0.020519979706377818,-0.7493794797058426,9.568133191892482,28.18497317972992,0.0008468472431771558
1745734830.6908123,0.15256621576917673,0.03060493585302917,0.04671365446765109,-0.03185501432364431,0.05048561737861358,0.0017892736414611681,0.6647749851270865,0.02190756772650996,0.0016720894319272595,-0.7467204843463998,9.573500282103833,28.187576989791843,0.001253211404629302
1745734830.7995646,0.1525662157927422,0.03060493587122737,0.046713654458761404,-0.000918416774394167,0.02213881994791088,-0.0010591425228289105,0.6663274110945467,0.02812446179987355,-0.0030580321230474117,-0.7451224357862545,9.557219432978336,28.17211899154181,-2.3333756220536927e-05
1745734830.9057264,-0.08183347912154548,-0.07356187873511232,0.03149350221857296,-0.0018763262288031856,0.022101921658931652,0.001367970064741946,0.6651363126085456,0.010406175050359224,0.00723716483195376,-0.7466143720927984,9.559430177455472,28.172030456057435,6.829002131140124e-05
1745734831.0769122,-0.08183347912154548,-0.07356187873511232,0.03149350221857296,-0.0021673788022873496,0.02214716755957512,0.0026982696130440137,0.6663702870286843,0.00494979189333645,0.007829125490810532,-0.7455634412439835,9.561651245465304,28.171976184509354,0.00027358134297741357
1745734831.1506832,0.051367968471674186,0.07594493208886847,0.010165102300923691,-0.0008509152003628489,0.02168895331098588,0.003552846671766822,0.6648049198450492,0.020034381256615604,0.0075511380530484595,-0.7467101328036109,9.563823748401607,28.171833141100798,0.000608599711416246
