timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745729272.535783,0.000190261474926956,-0.0005604643374681473,0.16264863312244415,0.8790237307548523,0.15749095380306244,-10.512331008911133
1745729272.5358157,-0.00028354403912089765,-0.005178806371986866,0.1662808656692505,1.0276470184326172,0.08432754129171371,-9.53019905090332
1745729272.5372043,-0.05141500383615494,-0.03696507215499878,0.21306796371936798,0.8258976936340332,-0.23127207159996033,-9.104578971862793
1745729272.5372612,-0.0536128506064415,-0.04688679799437523,0.21901139616966248,0.8088658452033997,-0.07387834042310715,-9.88856029510498
1745729272.5687935,-0.05080930516123772,-0.0317697636783123,0.2226911038160324,0.9117088317871094,-0.14693380892276764,-10.368534088134766
1745729272.56939,-0.04532106593251228,-0.035283997654914856,0.22738158702850342,0.9398689270019531,0.09534983336925507,-9.630656242370605
1745729272.5711892,-0.05144108459353447,-0.042005039751529694,0.2294328659772873,0.8446720242500305,-0.028115052729845047,-9.34080982208252
1745729272.5791318,-0.05631811171770096,-0.04962935671210289,0.2324742078781128,1.0367916822433472,-0.131892129778862,-9.891560554504395
1745729272.6141531,-0.054750025272369385,-0.0404646098613739,0.23755745589733124,0.9093369245529175,-0.10690031200647354,-10.218171119689941
1745729272.6234467,-0.06803371757268906,-0.04221289977431297,0.24275264143943787,0.9588079452514648,-0.3260963559150696,-9.753130912780762
1745729272.6267698,-0.07346551865339279,-0.05349716544151306,0.2493019849061966,0.8957532048225403,-0.0858529806137085,-9.389861106872559
1745729272.6293042,-0.07619897276163101,-0.048995405435562134,0.2539528012275696,0.8997166752815247,-0.19928283989429474,-9.823439598083496
1745729272.6534855,-0.07857310026884079,-0.04864965379238129,0.25847500562667847,0.9053241014480591,0.045563358813524246,-10.05378532409668
1745729272.656006,-0.076616071164608,-0.05024145171046257,0.2609162926673889,0.878890335559845,-0.07638316601514816,-9.888768196105957
1745729272.6575072,-0.08276070654392242,-0.06335945427417755,0.263773649930954,0.9074290990829468,0.036925338208675385,-9.58897876739502
1745729272.6586118,-0.0715102031826973,-0.05906492471694946,0.27032870054244995,0.7535606622695923,-0.11460940539836884,-9.811543464660645
1745729272.6981246,-0.17581942677497864,-0.05418090894818306,0.3664420545101166,0.71760094165802,0.27198678255081177,-9.633691787719727
1745729272.7006233,-0.17947976291179657,-0.05345786735415459,0.3678925037384033,0.5721346139907837,0.25310200452804565,-9.620306015014648
1745729272.70175,-0.18071505427360535,-0.05787163972854614,0.3699823021888733,0.7673737406730652,0.1791379749774933,-9.762001037597656
1745729272.7028,-0.18304960429668427,-0.05513148382306099,0.3692933917045593,0.689206063747406,0.3979164958000183,-9.916272163391113
1745729272.7051253,-0.17900316417217255,-0.04882090911269188,0.37202733755111694,0.6446112394332886,0.1691078394651413,-9.784440040588379
1745729272.7466025,-0.18639543652534485,-0.05268071964383125,0.37335968017578125,0.5404631495475769,0.33868327736854553,-9.500920295715332
1745729272.746716,-0.17947269976139069,-0.049626339226961136,0.37935367226600647,0.6865683197975159,0.2018284797668457,-9.618022918701172
1745729272.7467837,-0.1869426965713501,-0.04921302944421768,0.38068220019340515,0.7785298228263855,0.34265822172164917,-9.893638610839844
1745729272.7484214,-0.17068126797676086,-0.046803105622529984,0.3843940794467926,0.5839574933052063,0.4415931701660156,-9.896148681640625
1745729272.7836075,-0.18134616315364838,-0.04892563074827194,0.3843103051185608,0.7151186466217041,0.30100637674331665,-9.66486930847168
1745729272.7864223,-0.1721213161945343,-0.045701898634433746,0.3867550492286682,0.5246715545654297,0.49064651131629944,-9.62289047241211
1745729272.7876575,-0.18300527334213257,-0.04088866338133812,0.38601821660995483,0.6584750413894653,0.22899477183818817,-9.705358505249023
1745729272.789398,-0.1812293529510498,-0.044854313135147095,0.3898144066333771,0.5827847719192505,0.39304858446121216,-9.775753021240234
