timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745667472.6062133,-0.11829104071136291,-0.0708351370886961,0.010175139582458312,-0.809801066157231,0.8381773369876614,-0.020221376050250813,0.6579358412074264,0.006630265482545571,0.005035107579089198,-0.7530279650358107,10.013477141920223,28.579114750233515,-0.004486368469857613
1745667472.6813946,-0.11829104071136291,-0.0708351370886961,0.010175139582458312,-0.8090045525892661,0.8388715090644548,-0.004280462624553748,0.6583602745076123,7.428320235747243e-05,0.007155171507379522,-0.7526689491090804,10.107393501273922,28.648137182247766,-0.005052928197935508
1745667472.809683,0.07169537763651164,-0.5640591009506569,-0.5229649785315285,-0.8555134883888206,0.7948756445297183,-0.04731136118308423,0.6293098135191797,0.004372474133140861,-0.018114676356625604,-0.7769310771097429,10.202550438711958,28.715928217971186,-0.007600439617370408
1745667472.910845,0.07169537710313875,-0.5640591013640802,-0.5229649783348184,0.059490656074308396,0.07463210693024132,-0.10392153348000338,0.6080073736267116,-0.014808257173878089,-0.03851525605266817,-0.7928583254189983,9.452975168504747,28.042107040878268,-0.00872161033742563
1745667472.9879777,-0.5735497620307696,-0.4865361819991706,0.292207221685018,0.08306870108598563,0.08702149417447728,-0.12083568392608614,0.6570020159088866,-0.009330121756147397,0.007447943584530816,-0.7537942876249702,9.459757302404526,28.03319870856101,-0.019853467313158735
1745667473.1091897,-0.5735497620307696,-0.4865361819991706,0.292207221685018,0.0899485820618889,0.10486734492307245,-0.14171451311451697,0.6673912659075918,-0.0463822334437721,0.013210795762769357,-0.7431440381826017,9.467464848811199,28.023146850882853,-0.03322754902942613
1745667473.18366,-0.8235005255037974,0.2654904001483075,0.42950343858802587,0.08087823996477417,0.08919154004703056,-0.13505646900475893,0.6297561267747243,0.014151636189233438,0.03484805596177464,-0.7758817983291979,9.474489367938267,28.013903896630282,-0.047109695833447957
1745667473.2861617,-0.8235005237291174,0.26549040153076625,0.4295034379087673,-0.020471980568931927,0.13724319132896662,0.01845241000037429,0.6457972645298212,-0.0007414318320085739,0.0747946086237579,-0.7598362388866812,9.535874489972239,28.07798315536759,0.0008199293787565695
1745667473.3773358,0.03879624240298696,-0.1377918447158752,-0.2607914109854955,-0.05848095542510871,0.14098811548956872,0.016768091535568953,0.6024849426151926,0.015194703032850754,-0.003310793791614414,-0.7979787300211585,9.550821453366634,28.07885953714529,0.0024530243256110818
1745667473.4848492,0.03879624240298696,-0.1377918447158752,-0.2607914109854955,-0.07929142533024144,0.13807657996607323,0.02690221583028267,0.5919610918178642,0.01090731099492658,-0.008810896647420647,-0.8058445659312536,9.566108019899215,28.081449565378875,0.005076693613410034
1745667473.5775156,0.1942486792047397,-0.22143854208438352,-0.07080523643489495,-0.08334134190894003,0.1464730130070635,0.06693426853472592,0.6268178335167575,0.0061258579189227185,0.006785036162751078,-0.7791122131852292,9.581830061582007,28.08552557611853,0.010564009071233754
1745667473.6693058,0.1942486792047397,-0.22143854208438352,-0.07080523643489495,-0.099310149341297,0.15019227959331494,0.09322300318379897,0.6240033925589227,0.003562885488687661,-0.007700658430995229,-0.781375563849855,9.598223007334965,28.091183449272116,0.018728368251766915
1745667473.7703547,0.0149143415103856,-0.10777595340982309,-0.24333492275481194,-0.05717821997598295,0.09883968608352281,0.09280092632956613,0.6520348995256777,-0.003976811319006315,0.029359477707838887,-0.7576098572754947,9.563988083913479,28.090149421014488,0.0072047994548727415
1745667473.895961,0.0149143415103856,-0.10777595340982309,-0.24333492275481194,-0.06481380770673868,0.09534463966879102,0.1281432791200392,0.6429207907192782,-0.00792992306956852,0.02522996083778417,-0.7654759449238969,9.575040249743335,28.094249744585653,0.01791469644025738
1745667473.9867828,0.2557608653788323,-0.19699840110626085,0.0012452072705567974,-0.057222694376192776,0.09978969465407037,0.16509131313279085,0.6854127592131357,-0.0036365143297992734,0.020710759748983166,-0.7278510765960199,9.585963212301497,28.098695679887395,0.03234922800025547
1745667474.0674515,0.2557608653788323,-0.19699840110626085,0.0012452072705567974,-0.0585429762241847,0.10201040638671185,0.20057969240995777,0.6856192726278643,-0.002039007377020222,0.004649933449730672,-0.7279426032106294,9.596751645739872,28.103622903671344,0.05047693144719851
1745667474.1802857,0.10259761648106426,-0.051490312693530396,-0.06358175975051669,0.12926183824501009,-0.02112124546936378,0.09163433962127322,0.7075691765540857,-0.007722965532586843,0.032715341448273046,-0.7058441206299579,9.528543664637612,27.958422885589044,0.006949117341856351
1745667474.2844675,0.10259761648106426,-0.051490312693530396,-0.06358175975051669,0.12479127109691643,-0.022008018170203432,0.12809812583958496,0.7054338647352419,-0.006014277676528346,0.027247580359431908,-0.7082262776212743,9.526933202233343,27.945372695954852,0.017612066628301528
1745667474.3682647,0.3837603927263942,-0.027853534931841468,0.024626550817335807,0.12272061048068364,-0.03109830716907949,0.16673678899936015,0.7363410712295502,0.0013030801543004163,0.024625997167456885,-0.6761609934521058,9.525496717313725,27.932216882272268,0.032041869449441096
1745667474.477799,0.3837603927263942,-0.027853534931841468,0.024626550817335807,0.12122436461763073,-0.02438593526097245,0.20471179413643445,0.7370460661467536,0.0145195952631439,0.010621008544691711,-0.6756030431462572,9.524025282865267,27.919174265805708,0.05019057825737651
1745667474.5685039,0.10557353818477061,-0.1585127410034487,0.12392462047618238,0.12199957276673773,-0.04806395092000587,0.23759917527565003,0.7643556306912859,-0.014637309163098133,0.02971921000943104,-0.6439433108336523,9.522871491676115,27.906004179878998,0.07203667506889318
1745667474.6759322,0.10557353818477061,-0.1585127410034487,0.12392462047618238,0.12584200067325188,-0.04882408473916298,0.27275474928058496,0.7686090404746578,-0.015521072957703662,0.02035101570631932,-0.6392065983346767,9.521747117082816,27.892734853933952,0.09754380824701521
1745667474.7803998,0.23441888793755802,-0.08627845470488747,0.2145039361773347,0.10914698648357173,-0.012906648514289075,0.10384060717603819,0.7846565475517857,-0.007860118873808445,0.0282184617870087,-0.619238273469734,9.557643856314149,27.873234480363415,0.008258760910278511
1745667474.8802664,0.23441888793755802,-0.08627845470488747,0.2145039361773347,0.10982370097501581,-0.01336486315930953,0.13904256228101286,0.791405224032115,-0.0010311439685053627,0.017656411167159443,-0.6110359721501593,9.559504952232498,27.86204204745558,0.02010059535664939
1745667474.9647248,0.006654002096031897,-0.004424187991987863,-0.04897381578163612,0.10984020745282302,-0.024832144835567803,0.17554261623953896,0.8017076293900178,-0.014788370269551874,0.036540108518363604,-0.5964151251872095,9.561578228478272,27.85058376043959,0.03553597208373507
1745667475.0714598,0.006654002096031897,-0.004424187991987863,-0.04897381578163612,0.11107039757333487,-0.026786236764241952,0.21120352054754993,0.8002577302209188,-0.014743004646212829,0.03612801169188118,-0.5983853071448666,9.563709163890149,27.838881936762423,0.054538883174424166
1745667475.180103,0.23034601377277317,-0.05375589143613245,0.2670351368031811,0.11089399462351444,-0.034061530808087555,0.24745649493760896,0.8267411727691226,-0.005637083310410383,0.02678721495598257,-0.5619160984123781,9.565863672583582,27.826920070216346,0.0771560009452135
1745667475.2748897,0.2303460129862356,-0.05375589205788219,0.2670351370646687,0.22651299322860574,-0.05253796400146945,0.0980257415278093,0.8342487038529659,0.002732555406299404,0.018164809335658668,-0.5510822742226401,9.641152588834094,27.652752024056134,0.007334231210918129
1745667475.3744457,0.19515239091665895,0.10841352513949673,0.2827193548728774,0.22141979950730753,-0.0673696992429823,0.13861198774800282,0.8494213493750937,-0.0021003381565056437,0.03334311113146798,-0.5266566212870563,9.64571983826148,27.629578130034048,0.018384249355012004
1745667475.4840086,0.19515239091665895,0.10841352513949673,0.2827193548728774,0.2172498889604815,-0.07150213572942313,0.17910826827497228,0.8565677275319026,0.009513877000430356,0.03283294351388561,-0.5149011673277377,9.650358770648703,27.606250278646606,0.03310676485416589
1745667475.5723698,-0.002151908425823995,0.10341632446388518,-0.21586515582266486,0.21381818714804238,-0.08483363255302663,0.2083856628271418,0.8621679407228786,-0.014446362598728606,0.03796983890915686,-0.5049911246057198,9.655087020045512,27.58313704768988,0.051500265286142204
1745667475.6913571,-0.0021519094485751987,0.10341632366463611,-0.21586515546797633,0.22147365988227025,-0.010894174488435587,0.08426834321872043,0.8564573168100248,-0.012336628203488983,0.042323546762448844,-0.5143319837192596,9.721482159922981,27.543188445875966,0.005359144054027621
1745667475.7824457,0.252869215397052,0.20233577207342224,-0.0018861862826251574,0.2200353073120272,-0.03416091603443909,0.12049909227625245,0.8814229302706789,-0.0020698665876930783,0.036394148611172725,-0.47091910089974787,9.731603837524998,27.522710610488872,0.014339882410670437
1745667475.874375,0.252869215397052,0.20233577207342224,-0.0018861862826251574,0.21590779293039614,-0.03186468772404328,0.1618296106627709,0.8809209546589154,0.013834702633818457,0.039352174757815266,-0.47142155125501994,9.741771536042393,27.502104273161546,0.026923527120418865
1745667475.9735227,0.08984348387900132,0.24478332171813882,0.011344162356780879,0.21344435057134906,-0.05692799263684719,0.191876668753665,0.8991905054245242,-0.009597027068301095,0.041583633121914314,-0.4354711626298821,9.752075659830089,27.481534523434263,0.043133173473281855
