timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745738075.3660522,0.09558098974360782,0.016702884631734832,0.06898646670069536,0.46824857367890976,0.04072113382627714,-0.14579251528395093,0.2548354215885483,0.03156854891924233,-0.032217054962386554,-0.9659318795818218,9.203392423766113,27.40475847971061,-0.041881989405218506
1745738075.4818616,-0.19468004210853632,0.06165479459301787,0.23128427380117836,0.16349184238508183,0.008468476963796056,-0.06282610476200853,0.2267342089866535,0.02813371465186284,-0.01639543974484765,-0.9734121851151532,9.308008335714177,27.54080862394489,-0.005586638116438395
1745738075.586222,-0.19468004210853632,0.06165479459301787,0.23128427380117836,0.1661707609530837,0.004418596874122995,-0.08995641665221496,0.23828791354598008,0.02873448783696228,-0.006545064991554761,-0.9707473211865729,9.294084891293172,27.5327145411052,-0.014011096614367573
1745738075.6947532,-0.1848175716075478,0.13199882552349473,-0.06962457522876261,0.1653489372286073,0.025547537138495502,-0.11858123968703513,0.17063140846864575,0.030360378975762548,-0.017125222798130772,-0.9847181812968463,9.280248349311103,27.524306220827764,-0.02521812914607883
1745738075.8237197,-0.1848175716075478,0.13199882552349473,-0.06962457522876261,0.16815172719247937,0.027962339978469218,-0.1439041305104225,0.1675849970820598,0.03534003523039255,-0.006792747933189127,-0.9852005934013829,9.266358732165964,27.516067743665893,-0.03923009279922444
1745738075.870531,-0.1360090347682913,0.1974022701924281,0.18980789787209465,0.1708798322207013,0.02668957462332603,-0.17327538328529352,0.16308400139870044,0.033858931121900485,-0.020177324610137066,-0.985824556826745,9.252367570098619,27.50758034940241,-0.056005788038575643
1745738076.0224884,-0.13600903391453603,0.19740227083840123,0.18980789754257255,0.006595234761157769,-0.01964009777173236,-0.07208685510630987,0.17285010542003332,0.042284319338378486,-0.012182878284463777,-0.983964661393426,9.344408539303659,27.56802593200681,-0.005933653778287243
1745738076.0842276,0.0504822790906497,0.1609521669105975,0.0768802423320011,0.007961647095612492,-0.023170912994569786,-0.09924952557240056,0.12158543326994965,0.033236352530655836,-0.030112055694357983,-0.9915672399736069,9.343803740407644,27.569519260155833,-0.014634032019831112
1745738076.180303,0.0504822790906497,0.1609521669105975,0.0768802423320011,0.010791345747640502,-0.025868472529232033,-0.1266627974312085,0.12555018783715416,0.04140569702894665,-0.0317628562600008,-0.9907138030479887,9.343235730049852,27.571070090914997,-0.026111876418464016
1745738076.2706957,-0.16045154081502164,0.28467610287145456,-0.10585744905654527,0.011777428810163762,-0.024903534101845887,-0.1550489316099404,0.10011616944307176,0.03799212698642948,-0.01897988979649274,-0.9940689687775222,9.342742622485336,27.57274627171129,-0.04036984063551955
1745738076.3771102,-0.16045154081502164,0.28467610287145456,-0.10585744905654527,0.017413195533083594,-0.02388479255900853,-0.18282329223831745,0.09541510476584547,0.05143251511833051,-0.009376446169910627,-0.994063748674273,9.342411720931294,27.5745395612323,-0.0574056723574983
1745738076.4787698,0.0705183422805436,0.045144348316398734,-0.09369287842376967,-0.023182092983461206,-0.026931757889367136,-0.06757198723967514,0.06241065443006747,0.025324876805234195,-0.03204655529825853,-0.9972144098045946,9.384924475931122,27.554016001184532,-0.005418966526628991
1745738076.569563,0.0705183422805436,0.045144348316398734,-0.09369287842376967,-0.019639187331194744,-0.029372667572448507,-0.09508740715013174,0.05772090171404111,0.027945470966531022,-0.035302484295996146,-0.9973169419799846,9.387183880876002,27.556540966460645,-0.013615220707024644
1745738076.6947103,0.0480004030350079,0.08106304580227952,0.07589736492549012,-0.01677772724480623,-0.030974464054668305,-0.12315647263196779,0.055636474240123156,0.026419767356538212,-0.03149687675245384,-0.9976043932249874,9.389273480731429,27.559073843205258,-0.02461049918277986
1745738076.777191,0.0480004030350079,0.08106304580227952,0.07589736492549012,-0.01301202703691979,-0.033357286000829114,-0.1509545687840358,0.05948546381721708,0.030476703969163146,-0.03376531377503892,-0.9971923353572769,9.39122227924837,27.561585428460194,-0.038406036342721814
1745738076.8713005,-0.01816880326843639,0.17179838300086303,0.04585504079054421,-0.006622315796056142,-0.03464380028774618,-0.1774078577044005,0.017150423889159147,0.0300462953675812,-0.029334365517637413,-0.9989707593792643,9.392944684664643,27.564080221829368,-0.05489643115149807
1745738076.9791338,-0.018168803385058635,0.171798382911823,0.045855040828786595,-0.17138743288816155,0.6876155724089086,-0.13210708240439392,0.01971971295399742,0.038543224370465146,-0.02834724945539509,-0.998660095440112,10.032406350643816,26.5342297510215,-0.0065100945580645565
1745738077.0801232,-0.10037091270391556,0.10576277252943057,0.2138648789598147,-0.21917936571990987,0.675265803256541,-0.1533767846670401,0.012617095761680864,-0.02540914764924518,0.026930576449513976,0.9992346712171153,10.053022736624,26.465398478079905,-0.01575148269364491
1745738077.1820946,-0.10037091270391556,0.10576277252943057,0.2138648789598147,-0.20330915558113286,0.6796387503541039,-0.17543174229650832,0.0016613552452599124,-0.03046631418179077,0.022252174028808816,0.9992866877677883,10.07397179628167,26.39665687660609,-0.02765894265682744
1745738077.2835743,0.06573050809968549,0.14065727415820423,0.024638176175406395,-0.25389111802051206,0.6568307018274623,-0.22017139755983578,0.039069728261656174,-0.026450731497679816,0.03484801017107941,0.998278283508118,10.09503394200168,26.32778023543925,-0.04237113870919612
1745738077.3915246,0.06573050809968549,0.14065727415820423,0.024638176175406395,-0.24857145096795247,0.6533760650465198,-0.25556492341403547,0.03768059757881257,-0.03329926579805108,0.03843512067726247,0.9979950265216448,10.116238388145847,26.258968386591704,-0.05984133807077135
1745738077.4821558,-0.09746814597839187,0.29787373764331343,0.1688199923703799,-0.5458538238725309,0.7102981377852816,-0.14913481280708538,0.06834379607064134,-0.033439272824650736,0.027707368816307452,0.9967162295683212,10.48828645744324,25.95734995139879,-0.0060112944615618195
1745738077.5720625,-0.09746814597839187,0.29787373764331343,0.1688199923703799,-0.5277828577675845,0.7193298073636919,-0.1861783563698972,0.05934453521450679,-0.04837715541475837,0.024145915500833042,0.996772216576474,10.533439411362675,25.87887455219082,-0.014827060106089859
1745738077.6817102,-0.08595333036748207,0.255212561875826,0.12884520527928583,-0.5670046901669945,0.6892555341857441,-0.20362358331560879,0.08542936108662288,-0.0309621401811748,0.02800253514001198,0.9954692502360207,10.578471055556477,25.800185725324774,-0.026487401795793238
1745738077.7922535,-0.08595333036748207,0.255212561875826,0.12884520527928583,-0.5506391073790057,0.6968495932822582,-0.23951738636487588,0.0785166336432556,-0.043847772490059646,0.025010930231341585,0.9956339510372042,10.623571940582696,25.72159341454663,-0.04091825472591149
1745738077.8817852,0.11717848327565858,-0.034287512097480856,0.0735344131788006,0.1834968780330993,1.197299141840568,-0.07436323763151116,0.12915113250520863,-0.01412306647203487,0.036557141365407504,0.990850190180755,9.848633549975279,25.536792107820677,0.0015129791495603509
1745738077.9842272,0.11717848327565858,-0.034287512097480856,0.0735344131788006,0.19477674991342997,1.1931530531760801,-0.11641765337309352,0.1256502219774125,-0.011532943296190793,0.04219199454316001,0.9911099073929308,9.800179653299102,25.425490997476174,0.00027335342653498056
1745738078.0714228,0.016566713574708097,0.24768848610752595,0.03499827061133506,0.15663748870355246,1.1994587817197142,-0.11474500877841658,0.14297801349424927,-0.028425719793289082,0.03421606470537564,0.9887257086915204,9.751573172165633,25.31440084077382,-0.003689614066061183
1745738078.1853442,0.016566713574708097,0.24768848610752595,0.03499827061133506,0.16707092530846296,1.1973885044062067,-0.13978641089273594,0.14083645219401858,-0.040489660435718104,0.03685274728619718,0.988517858285151,9.702911118646751,25.20316488970871,-0.010374299411393425
1745738078.2810686,0.1303494574911494,-0.007318639183717696,0.17659932199249323,0.09318294294791345,1.2037962924113108,-0.20361591759275866,0.17311799906519668,-0.013259251081455696,0.043349861523931346,0.9838572763192218,9.653454056561678,25.091744753326882,-0.01995260904797225
1745738078.3803003,0.1303494549669954,-0.007318641096628462,0.1765993229464484,0.2548587612320035,0.48818942219380684,-0.11661026369165431,0.1645022806754171,-0.011388186851199179,0.049811825647745014,0.9850523290051485,9.325657261381378,25.863575521350626,-0.006642672971431525
1745738078.4717665,0.12330835153706286,0.17102449799550712,0.23378860072111407,0.23624267162322443,0.49643684112309644,-0.13301768306833517,0.18386954467630834,-0.021177971624671693,0.045584416463911995,0.9816646805473019,9.286109351537693,25.824636379919347,-0.015912471103417012
1745738078.5776103,0.12330835153706286,0.17102449799550712,0.23378860072111407,0.25298251177078857,0.4866039377346597,-0.1606311926389521,0.17211291808837575,-0.027903017197172614,0.05345068493005082,0.983230181259153,9.24636871821724,25.78576271359875,-0.02776705324878606
1745738078.670151,0.12884192785286494,0.14878153624189225,0.2839508184129474,0.2038822268424135,0.5088952844771345,-0.1882058938268683,0.21572002635113985,-0.018870777859826174,0.042693080957418916,0.9753389486800945,9.206648098186031,25.746670329092794,-0.04245951806769789
1745738078.76569,0.1288419281315835,0.1487815364498614,0.2839508183145634,0.27223590780988804,0.030227568379016294,-0.02265099340464691,0.20163186036211184,-0.024128090223863214,0.050841200698189724,0.9778433414717459,9.069337504259604,26.213683679037015,-0.0024979758620189483
1745738078.8732507,0.14729459392136202,0.1960326496781735,0.17946664601886403,0.2747392855396294,0.05921336369170277,-0.05670257705098816,0.2576529994766804,-0.020297320876851037,0.044388838754564286,0.9650039282924776,9.0429230061143,26.221531799772276,-0.007957219531805506
1745738078.9683123,0.14729459392136202,0.1960326496781735,0.17946664601886403,0.28222162628103425,0.05096751464106054,-0.0806937603902487,0.24867870717633855,-0.027457456084513047,0.05419788574603408,0.9666786321643465,9.016117941872968,26.229555918444238,-0.016310647834184393
1745738079.0823975,0.0794487784822411,0.06287816386023501,0.25815950724027303,0.28212783782226003,0.06225323942869557,-0.11759747920411823,0.27125858092657357,-0.01339837018804413,0.04124581721289717,0.9615290159493087,8.988977333131277,26.23787221253283,-0.027512413265511373
1745738079.187186,0.0794487784822411,0.06287816386023501,0.25815950724027303,0.28874415705647555,0.051865880045656204,-0.14448316886824214,0.25874506098735195,-0.014810037616516575,0.04608706979719476,0.9647318996477505,8.961582882704917,26.24631715003975,-0.04156146362319038
1745738079.2675796,0.0011255677498002792,-0.06402730427623847,0.13600015095809498,0.8015577328753867,0.7738603686530426,-0.1038052441995144,0.3140607706477281,-0.006580312664715669,0.037761774302900945,0.9486287894782061,8.155387292708378,26.19990724343796,-0.006614135336405636
1745738079.3760471,0.0011255677498002792,-0.06402730427623847,0.13600015095809498,0.8118676939842662,0.7598601395108594,-0.1371853258326339,0.30772253595287846,-0.003268795584948867,0.036853426479394984,0.9507565307684619,8.044828090247972,26.184978878827827,-0.01605541694795163
1745738079.4719908,0.17860938660815487,0.01724173705993813,0.005224587753909521,0.7651124464725855,0.802339803896084,-0.1685404900812027,0.33659842550057084,-0.006694424858302737,0.0468097984410182,0.9404602742254798,7.934321251837451,26.17031601960271,-0.02815929997230498
1745738079.581718,0.17860938660815487,0.01724173705993813,0.005224587753909521,0.7653201439558843,0.794734326208956,-0.20811050697066721,0.3363586240335008,-0.0044867332608476635,0.055498473644728145,0.9400865197874297,7.824098072408802,26.155444629402762,-0.04295054021672051
1745738079.664599,0.22903994099588623,0.10410144042480622,0.2935456165025395,0.9986439846967995,0.3997092780695163,-0.024119912267601674,0.3513196596410745,-0.008638302495688935,0.046505052396575874,0.9350599748579042,7.528478640256107,26.72207573034454,-0.0028079201214240455
1745738079.7778168,0.22903994099588623,0.10410144042480622,0.2935456165025395,1.0075467543941066,0.36661500908828154,-0.0472033238821688,0.33738761332454587,-0.008797853710947254,0.059159310294267714,0.9394638748513718,7.427117847503961,26.757341278912616,-0.008088238186235717
1745738079.873007,0.19557830793543848,-0.3254677216293389,-0.08645558325350194,0.9635541514983672,0.46333699796466493,-0.11060660302224404,0.3852554140899357,0.009961958548275467,0.03463384830998995,0.9221060252744883,7.326031320510642,26.792769225774318,-0.01556216692422907
1745738079.966805,0.19557830793543848,-0.3254677216293389,-0.08645558325350194,0.953480732766108,0.46572974909949416,-0.1715091745934862,0.3896343563725218,0.02858234633642738,0.037417956684107495,0.919765195215421,7.2250088911444745,26.82820924685326,-0.025120554308483225
1745738080.0812116,0.2786943633601753,-0.31920960383131136,0.2973368108159303,0.9554795947816517,0.4568958936263755,-0.14074129162004678,0.3844137691456897,0.012979897538652242,0.034139986411783355,0.9224380942257827,7.124475813010776,26.863389178274353,-0.035570775269389364
1745738080.1870627,0.2786943633601753,-0.31920960383131136,0.2973368108159303,0.958677732661552,0.42237221200803593,-0.1924863144169484,0.3709367797824594,0.033560057410397144,0.040653338610897906,0.9271606840300217,7.0243102560275625,26.898278142314794,-0.046947880527107966
1745738080.2731106,0.33523949565753447,-0.0033353125332493917,-0.13781817421830353,0.994879612533521,0.06256448960817196,0.06187612666473313,0.40876281296731654,-0.0044993743766815406,0.03617781005100267,0.9119122131132902,7.1037595335809245,27.27701242371291,0.0027182736757100246
1745738080.3812973,0.33523949565753447,-0.0033353125332493917,-0.13781817421830353,0.9872149635178386,0.07897451513615081,0.06054214155388313,0.415060687348122,0.0022554443860651617,0.05135731421560744,0.9083402253920528,7.033185626699302,27.347162246885787,0.00560409088819426
1745738080.4717166,-0.17644952068477632,-0.13918980924129534,0.427548082445118,0.9739449095101808,0.00029283333585531507,0.0670602445903759,0.3802890966793646,-0.010536957895131415,0.006322366181336045,0.9247860310098647,6.96343197024271,27.416303312544716,0.00947965485354132
1745738080.5727398,-0.17644952068477632,-0.13918980924129534,0.427548082445118,0.96054547230382,-0.04043016059589394,0.06242813316208629,0.3603616376796323,-0.007318093899901521,-0.0042587167967357105,0.9327742486377778,6.894529431487851,27.48438323533113,0.014287898754233364
1745738080.6822548,-0.15802639413232764,-0.13255597604955552,0.10077357235473737,1.0087365528878312,0.5560718904624099,0.05525234324001703,0.3800502433376139,-0.015868888256238327,-0.003711818450188301,0.9248222603983559,6.477781368795268,27.354500835654243,0.0010664853878756594
1745738080.7757041,-0.15802639413232764,-0.13255597604955552,0.10077357235473737,1.0047634588688916,0.5443115860295046,0.06492587040612496,0.37521544551845326,-0.012759976436460763,-0.013457614603647418,0.926752094712987,6.367205848117803,27.385568702985754,0.0035870603866961915
1745738080.871308,-0.16667936387802956,-0.279646102775623,-0.16195479234702637,0.9971832895299365,0.5635285153003133,0.07758097886701991,0.38400249034320844,-0.01031522367082916,-0.011127128898970835,0.9232073822133902,6.256726048971182,27.41656641948095,0.007861198406971701
1745738080.9769452,-0.16667936387802956,-0.279646102775623,-0.16195479234702637,0.9884988071544935,0.578071151363361,0.07643309541987277,0.391172974094532,-0.0005156513145855284,-0.024271316669285913,0.9199969247931754,6.146325071777137,27.44740258906715,0.013819104758215411
1745738081.072282,0.2889964337246052,0.19632094858004345,-0.12198618183952939,1.0125524502152112,0.508551450662182,0.14611157531878197,0.35802006509390033,-0.026889910146999527,0.011126750295350131,0.9332602858529397,6.036238111734356,27.477964507685055,0.02161704877247651
1745738081.1814952,0.28899643756958676,0.1963209515825827,-0.12198618325541204,1.00782040375411,0.23816806604099142,0.11862004119522596,0.3639354434101135,-0.03094040723680869,0.027960171996423408,0.9304901466495146,6.076841614579985,27.654497481333994,0.00370106494231209
1745738081.3087714,-0.49191739984458865,-0.518030301818307,0.34857325146913676,1.0299758038026685,0.14075872715823318,0.06702457176658644,0.3229870105917651,-0.006861085401003451,-0.04051511212895149,0.9455108895117463,5.986291041767707,27.705997950241336,0.009572740971809726
1745738081.4184396,-0.49191739984458865,-0.518030301818307,0.34857325146913676,1.0338282048077914,0.09917120905954344,0.04008176462577864,0.3050394590966915,0.008980058538035702,-0.07197675733387536,0.9495733954499525,5.896119815229053,27.75730189319671,0.017505639654002647
1745738081.4719625,-0.04456905097622865,0.12146073221220477,-0.15746538100029994,1.0154058817249876,0.1202061488375692,0.18062999481548614,0.31363768215900756,-0.032703328976477396,-0.014085233131407617,0.9488748615130531,5.806183723903419,27.808335002959087,0.028072591178624342
1745738081.5679433,-0.04456905520379441,0.12146072886084598,-0.15746537948844247,1.047269060640739,0.1793766711176082,0.13669195548930357,0.32109933696178783,-0.039051980090868924,-0.014552269106700447,0.946128104496177,5.644654753075809,27.90147399275073,0.0044452153512661305
1745738081.678822,-0.18231160384345152,0.010238084622928675,-0.009780070325887652,1.0535656443925472,0.12072968590210029,0.14597182378691295,0.29638586715820736,-0.03037644707953386,-0.024087739625257325,0.9542811273474121,5.549983115113322,27.951025579237438,0.012052943608239747
1745738081.7724662,-0.18231160384345152,0.010238084622928675,-0.009780070325887652,1.0479796710370788,0.11702717918364211,0.18049003220310958,0.2965755547481889,-0.033553583843026875,-0.032648572688539844,0.9538611890828216,5.4556103797953615,28.000297463968156,0.022806178689384525
1745738081.871935,-0.25765744147803293,-0.5290291460164559,-0.004177841656974102,1.065454193819146,0.016679496706522755,0.14269509672068542,0.252740992329001,-0.004612700014153303,-0.04186133140806733,0.9666169576041357,5.361250844308364,28.049849395226943,0.03663568494517974
1745738081.9673016,-0.25765743987755485,-0.5290291447560527,-0.004177842211771958,0.9318902805858522,-0.13980740796573868,-0.016043453469404466,0.2516724499835031,0.01770681922151179,-0.06097934861134165,0.9657271692953939,5.4603560716668325,28.084222685430824,0.004442093840385946
1745738082.0664818,-0.26571278391480846,0.03387850888139032,-0.10795281071948504,0.9240120364214083,-0.21560430505308703,0.11342291178628201,0.21553466481463154,-0.029981093473384027,-0.038120753119876574,0.9752911106325938,5.384911432420126,28.142174950511365,0.012089681758081162
1745738082.169486,-0.26571278391480846,0.03387850888139032,-0.10795281071948504,0.9256896653792442,-0.21107264208321525,0.14384079218316323,0.22044254963082563,-0.03428764214050225,-0.05087042896193002,0.9734688692330818,5.309343104148713,28.199998935994486,0.023023425204667623
1745738082.2750604,-0.14980865821155118,-0.2212565632686252,0.14862277965830034,0.9110413299553052,-0.2808404440082829,0.15728311237005763,0.1825967777263261,-0.016498459100054923,-0.0346563235037566,0.9824383730557807,5.233700314968296,28.257998760358763,0.03727459084483274
1745738082.3738744,-0.14980865964399884,-0.22125656439953564,0.1486227801268399,0.7117078394135675,-0.35203993340691775,0.03534430477625991,0.17476550439697058,-0.00725345509282427,-0.04390836430673934,0.9836038132327444,5.392733458684482,28.200153529580927,0.005050497967593254
1745738082.4811544,-0.12695295327087064,-0.3644385237349451,0.062122743701163816,0.6914468633243431,-0.40298676401081085,0.07806666450319988,0.14324863547248287,-0.007145939408747672,-0.03459801093598419,0.989055985080982,5.337634117227247,28.257803159935357,0.013620424893779428
1745738082.576166,-0.12695295327087064,-0.3644385237349451,0.062122743701163816,0.6926503667772238,-0.41197429634051946,0.08292192402645614,0.13947357007896463,0.009860089869992678,-0.043457087512681375,0.9892226157049276,5.282543801998703,28.31551023425419,0.02572767642362666
1745738082.6773138,0.0058196365190431865,-0.18372289562824948,-0.16162797766470066,0.6857715498691829,-0.42056856807145826,0.1643606523923921,0.13352612919404944,-0.014042231463794852,-0.027325700276791577,0.9905689752169479,5.2270285544084505,28.373384861672726,0.041388005831064584
