timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745734342.6182194,-0.1469455018833448,-0.0694146377904244,-0.007829763748849502,True,-0.005491776319717222,-0.0005818256391956783,-0.0005227478368743486,0.6811201472368161,-0.008736438784925476,0.021225472108286618,-0.7318117920607972,9.73943424809738,28.122601989578925,-0.0001033341974443878,0.0,0.0
1745734342.7260597,-0.173567523343715,-0.04050618023581085,-0.020882338372414575,True,-0.005473711232071952,-0.0004323079763424774,-0.0005053651717766593,0.6808276715656029,-0.0010362980334779148,0.020167915243536567,-0.7321651882681087,9.739435868227131,28.123141139819666,-0.00014081262618428816,0.005000652272203312,0.5126598097025296
1745734342.8127975,-0.173567523343715,-0.04050618023581085,-0.020882338372414575,True,-0.005695012784439204,-0.0003291172050426535,-0.0004257115167708198,0.6800676629473558,-0.008448553916914433,0.025141073172482972,-0.7326694494721141,9.739445699495976,28.12370191030304,-0.00017253922479544372,0.0064651439581722816,1.2725793520880415
1745734342.9370065,-0.3672073447619061,0.04240442829931008,0.03631448453281458,True,-0.0065735257226544035,0.00012084661738570409,-0.00044190659432746744,0.6828182531792342,-0.004584660605062845,0.030073831465320538,-0.7299546415178078,9.739474350244901,28.124328014285112,-0.00019974126370798955,0.005050244658851509,3.4104976336681485
1745734343.0616004,-0.3672073447619061,0.04240442829931008,0.03631448453281458,True,-0.007223493128583945,0.00045905407932661795,-0.00039259134607208686,0.6838778955799253,-0.015517764117462448,0.04492607702489069,-0.72804661288761,9.739545834699403,28.125015816033752,-0.00021829688370666854,0.005550080043316226,1.533477655962147
1745734343.1727462,-0.30333813174028934,-0.5882955409925502,-0.2523110781548551,False,-0.016333137986002964,0.006697444352025302,0.01472377514288295,0.6740106842875412,-0.02535706664916284,0.007240203711994644,-0.7382507677526651,9.740895346873405,28.1262807135173,0.0007074305431937629,0.012930392419540356,13.432594542605347
1745734343.24343,-0.30333813174028934,-0.5882955409925502,-0.2523110781548551,False,-0.02137698946938615,0.009654018176066655,0.02615244272289971,0.6641049049711899,-0.05736394570252008,-0.001711254398366443,-0.7454335144967856,9.74175357627609,28.127085131760186,0.0025746024772170194,0.03144749693259506,17.60886682014941
1745734343.3172944,-0.08855812015106132,-0.4787373738418861,0.17031886082220582,False,-0.024613573821542212,0.01755985252549729,0.07039186230150019,0.7074991749799935,-0.011805337089013785,0.013143316558835758,-0.7064933153602216,9.742650425697937,28.127925748539102,0.007970453638918074,0.03707647781292308,87.96514344170835
1745734343.399566,-0.08855812015022767,-0.4787373738412162,0.17031886082194306,False,-0.020379151296728803,0.020537920976815033,0.09219441832087524,0.7135420057262586,-0.03173125174104417,-0.000566030081749342,-0.699893287106714,9.743649352858764,28.1288620427618,0.007367617598094047,0.03818812456177243,13.184267758884383
1745734343.4983203,0.13469004376036703,-0.36729267709953717,0.09658608289796328,False,-0.020552574555183493,0.018025433205120914,0.13599674513026241,0.7217004079782084,-0.000425098574110749,0.011721298641300122,-0.6921061707378798,9.74484841167425,28.12998592034331,0.018952834645281604,0.02754649431359789,12.416333695213499
1745734343.6018183,0.13469004376036703,-0.36729267709953717,0.09658608289796328,True,-0.014367350237633525,0.019438385507773475,0.17736784911353443,0.7251142015153398,-0.008217862811021177,-0.0061925697633490396,-0.6885517508301876,9.746105066164818,28.131163782339243,0.034601045059905286,0.026220490246898192,5.552011412895182
1745734343.7076304,0.21487847642489205,-0.23247550117949767,0.14910142157210976,False,-0.0239746210352407,0.012737637938152586,0.2308335984034483,0.7586209943476866,0.0005802921957219132,0.013117863686894623,-0.651399855578881,9.747533905440696,28.133459717101555,0.05524059764865771,0.023836037345527854,54.08083756231387
1745734343.798972,0.21487847642489205,-0.23247550117949767,0.14910142157210976,True,-0.02225833447343755,0.013851251625464658,0.28080469272755276,0.7635071034584,0.0012568041882896194,-0.0027042932298968697,-0.6457925442508012,9.74876734046291,28.13544166594098,0.08083368365451572,0.0279318097837424,9.43130170036485
1745734343.8960328,0.11025012656258214,-0.2342432234119835,0.07032021239906355,False,-0.09523483279823243,0.11263769168716534,0.13602781382938117,0.7987925894429927,-0.012811006949171987,0.020105950455514065,-0.6011339517180737,9.792307596706722,28.150854524995,0.010729537483822127,0.8938812734876735,66.99766155919136
1745734344.0065718,0.11025012656258214,-0.2342432234119835,0.07032021239906355,True,-0.09882897717406915,0.11461349051475715,0.18731887736565564,0.8011403549170724,-0.015376313292019918,0.007480221647598127,-0.598232184855509,9.841893925383603,28.168407639304284,0.026487710824140157,0.13911064780961527,4.117011972004635
1745734344.1092212,0.3753660972209197,0.020240155119502168,0.006899560749638836,False,-0.10144296787160034,0.12174164600083622,0.22883957610922898,0.8192637790843643,0.001700546921619188,0.0253532626482311,-0.5728535419229449,9.85182230394932,28.168407639304284,0.047064211225221336,0.15181427301868072,34.44320619372902
1745734344.189441,0.3753660972209197,0.020240155119502168,0.006899560749638836,True,-0.10742001660711448,0.13136433290985944,0.27178628685651535,0.8192590620965419,0.01766397708208948,0.015426392127221614,-0.5729438013560101,9.859581254443214,28.168407639304284,0.07244498706972204,0.19738322979653272,0.4823765714139652
