timestamp,propeller,rudder
1745737795.8799703,800.0,-6.732353857549741
1745737795.9948864,800.0,-15.864010339062908
1745737796.0738535,800.0,-17.233521098226685
1745737796.1931791,800.0,-25.270435354717943
1745737796.284187,800.0,-27.68439256445484
1745737796.3777733,800.0,-13.898660165571298
1745737796.4628098,800.0,-10.128508236766638
1745737796.5910795,800.0,-13.433223004937991
1745737796.6776028,800.0,-14.12344772655407
1745737796.7793102,800.0,-18.01137115748328
1745737796.8777554,800.0,-15.779567463037896
1745737796.9765563,800.0,-10.632781867715769
1745737797.0945349,800.0,-11.151511035959006
1745737797.1944106,800.0,-3.292694664919854
1745737797.2671022,800.0,-2.9218836117696076
1745737797.3914497,800.0,-15.629128327947143
1745737797.4895034,800.0,-16.966729433418855
1745737797.5834646,800.0,-15.000244387092216
1745737797.6737387,800.0,-16.10252370527557
1745737797.783284,800.0,-10.138862313405859
1745737797.8872275,800.0,-5.054000074478009
1745737797.9868302,800.0,-26.705686037209635
1745737798.081574,800.0,-29.215806149993913
1745737798.177489,800.0,-11.44581388371662
1745737798.2806633,800.0,-15.951014432415517
1745737798.3830333,800.0,-17.543299923109974
1745737798.480868,800.0,-18.85702312600709
1745737798.570265,800.0,-4.058698170916574
1745737798.6848216,800.0,-3.505884324199668
1745737798.7925906,800.0,-18.488896742451512
1745737798.8840272,800.0,-19.855542148896767
1745737798.993778,800.0,-13.776328807248097
1745737799.1073415,800.0,-14.547960311769376
1745737799.1955488,800.0,-9.639904337650622
1745737799.2664495,800.0,-9.919277303159914
1745737799.3790665,800.0,0.23443167894108805
1745737799.4783795,800.0,1.1262915328796268
1745737799.5811863,800.0,-3.771128421427799
1745737799.6855545,800.0,-8.369531760670014
1745737799.7749927,800.0,-6.502998430225492
1745737799.8817766,800.0,-6.674812245507495
1745737799.9843738,800.0,-7.538158048190806
1745737800.0743842,800.0,-5.735600652945052
1745737800.1836882,800.0,-10.287624610051308
1745737800.2932093,800.0,-10.92871839884802
1745737800.3669505,800.0,-11.209654208196337
1745737800.4911914,800.0,-11.93145453582145
1745737800.5837522,800.0,-8.090080418063051
1745737800.6734393,800.0,-8.402438081697635
1745737800.7904754,800.0,-3.891092746861375
1745737800.8788478,800.0,-3.7412479383907615
1745737800.984736,800.0,-6.228310914942456
1745737801.0861576,800.0,-6.096463842874592
1745737801.1802306,800.0,-2.5874326868521282
1745737801.2736883,800.0,-2.415185131323793
1745737801.3725696,800.0,-10.456550360491558
1745737801.4800334,800.0,-11.767569040520101
1745737801.5879924,800.0,0.9467654069284223
1745737801.6743727,800.0,1.3780094008038102
1745737801.7811632,800.0,2.6488418459926764
1745737801.881096,800.0,3.180953803757325
1745737801.9697819,800.0,-16.138418498307544
1745737802.0796819,800.0,-18.264250920504388
1745737802.1861298,800.0,-27.29827840945949
1745737802.276403,800.0,-30.28618564369624
1745737802.3714674,800.0,-22.317959151452577
1745737802.4810328,800.0,-23.979666228131645
1745737802.570345,800.0,-24.74200431251731
1745737802.6813903,800.0,-26.2754570029928
1745737802.7815213,800.0,-14.35725434735064
1745737802.885848,800.0,-14.169650814191938
1745737802.9898746,800.0,-22.285044635901194
1745737803.0843453,800.0,-23.1001224912135
1745737803.1720047,800.0,-19.60192345936279
1745737803.2791724,800.0,-13.690861408257149
1745737803.3875294,800.0,-14.441374805806085
1745737803.4832487,800.0,-14.75673460444946
1745737803.5751464,800.0,2.616093410781196
1745737803.689743,800.0,4.349575238838472
1745737803.7717857,800.0,-14.285366866856466
1745737803.8891194,800.0,-13.457609145750205
1745737803.9805918,800.0,-6.184041103433394
1745737804.083439,800.0,-6.074332854199049
1745737804.1776164,800.0,16.728373470065872
1745737804.2817636,800.0,19.84316216758116
1745737804.3847551,800.0,-15.464734388585015
1745737804.4807878,800.0,-17.084871002288143
1745737804.5831888,800.0,0.43551719535164257
1745737804.6787007,800.0,1.7349634275796597
1745737804.7604282,800.0,-1.5463026645117681
1745737804.8777182,800.0,-1.6559199043389041
1745737804.9836233,800.0,-8.65783016987001
1745737805.074192,800.0,-9.682746840348381
1745737805.1843767,800.0,11.613659367172698
1745737805.2862544,800.0,12.94183283080766
1745737805.3769336,800.0,-2.4314995257138485
1745737805.4771411,800.0,-2.9296901715009454
1745737805.6131086,800.0,10.316676686629803
1745737805.6674547,800.0,11.366415133493831
1745737805.7756639,800.0,-1.319189418017355
1745737805.8722508,800.0,-1.8357043843717824
1745737805.9675725,800.0,-7.7801626727854645
1745737806.07388,800.0,-9.113717029904805
1745737806.187987,800.0,11.446438927155793
1745737806.2694385,800.0,12.507472308400855
1745737806.3758311,800.0,17.092697838477882
1745737806.4877179,800.0,16.79127028384244
1745737806.5781188,800.0,10.346549273000354
1745737806.6857471,800.0,11.081302609708146
1745737806.7888021,800.0,31.269998793895397
1745737806.8707778,800.0,34.70352359033562
1745737806.9857986,800.0,9.391259496908583
1745737807.0869129,800.0,10.108376637463287
1745737807.2018318,800.0,3.6313110045817636
1745737807.2923698,800.0,3.634677115512032
1745737807.388019,800.0,-14.207876436280793
1745737807.4773247,800.0,-16.441137723833325
1745737807.58039,800.0,4.362513854541149
1745737807.6902392,800.0,4.743262850875573
1745737807.786834,800.0,11.503275065788843
1745737807.867531,800.0,12.466786934825006
1745737807.988184,800.0,-15.596257738124654
1745737808.0840733,800.0,-17.741390861650885
1745737808.1789784,800.0,13.531804096320949
1745737808.2842653,800.0,14.204686292181801
1745737808.3850803,800.0,4.196116333052982
1745737808.471472,800.0,4.61487377044564
1745737808.5849342,800.0,8.317396726074229
1745737808.6835353,800.0,9.237407525501832
1745737808.7765083,800.0,-26.466727228581806
1745737808.8815432,800.0,-30.2001601736654
1745737808.9778397,800.0,-9.769211132672812
1745737809.078002,800.0,-11.263222973774687
1745737809.181437,800.0,6.078967825141856
1745737809.3082452,800.0,6.706096120921445
1745737809.3721085,800.0,-31.852103200430786
1745737809.4790227,800.0,-35.0
1745737809.597054,800.0,11.184351052399428
1745737809.668726,800.0,12.402670048017896
1745737809.7634273,800.0,5.860087804139326
1745737809.877828,800.0,6.292636798542008
1745737809.9712417,800.0,28.87829781529056
1745737810.0778286,800.0,32.13871587826038
1745737810.179236,800.0,-10.223854320938067
1745737810.2749064,800.0,-12.279143819670326
1745737810.3785937,800.0,23.418349231004782
1745737810.4751477,800.0,25.705742365753565
1745737810.5753531,800.0,13.09850977128625
1745737810.6702216,800.0,14.07969610719672
1745737810.7842376,800.0,-6.414592466638001
1745737810.8853166,800.0,-8.104065950069238
1745737810.980664,800.0,-21.528634333127684
1745737811.0741363,800.0,-25.046476446557776
1745737811.1726627,800.0,-8.525842903308167
1745737811.2869215,800.0,-8.448134286796588
1745737811.389064,800.0,19.386331409251213
1745737811.487606,800.0,21.50389104002417
1745737811.5810626,800.0,-16.65939366417711
1745737811.6815674,800.0,-18.688150038768512
1745737811.772611,800.0,2.374972071551087
1745737811.87083,800.0,2.2089598046649765
1745737811.989885,800.0,1.2560642381778115
1745737812.079808,800.0,0.7410517621654333
1745737812.1748126,800.0,-7.047949002803806
1745737812.2771919,800.0,-8.739229863084322
1745737812.378885,800.0,-1.2970936199134397
1745737812.4736953,800.0,-2.2734054675512043
1745737812.5826325,800.0,2.3490108369164426
1745737812.6928117,800.0,1.8498923652301862
1745737812.7679608,800.0,1.716189595103064
1745737812.8721778,800.0,1.0568126757313112
1745737812.9934783,800.0,7.659384773463912
1745737813.0705457,800.0,7.653775061004874
1745737813.179688,800.0,7.025867361223345
1745737813.275556,800.0,6.8598263614702235
1745737813.3758724,800.0,14.316694374231067
1745737813.4869432,800.0,14.940635125842645
1745737813.5779922,800.0,1.45051772746527
1745737813.6724238,800.0,0.44885456689151737
1745737813.786497,800.0,11.990537663794948
1745737813.8867438,800.0,12.44522989745107
1745737813.9715059,800.0,9.108696644294877
1745737814.0683317,800.0,9.251447175724236
1745737814.2398844,800.0,17.330839065996276
1745737814.282093,800.0,18.432477079197383
1745737829.2784836,800.0,13.069570856945768
1745737829.3925488,800.0,6.012218913760502
1745737829.4716995,800.0,6.429104695565756
1745737829.5854847,800.0,-1.2934737662840294
1745737829.685597,800.0,-1.1545873194867051
1745737829.7686615,800.0,3.623855810335835
1745737829.8757718,800.0,4.043265358259072
1745737829.9788532,800.0,3.409452388499682
1745737830.0768452,800.0,3.8617896030739884
1745737830.176047,800.0,-0.5419620564161466
1745737830.2782652,800.0,-0.38673006570547624
1745737830.3764367,800.0,-1.8246673268535545
1745737830.4706757,800.0,-1.8662696594106534
1745737830.5790193,800.0,-1.6989041170198649
1745737830.6792045,800.0,-4.220318015266729
1745737830.7768774,800.0,0.9442185235785523
1745737830.8761752,800.0,1.195755115667754
1745737830.9858503,800.0,-1.2331188948964664
1745737831.0920706,800.0,-0.7638829610078499
1745737831.1823683,800.0,-3.2260481628084747
1745737831.282385,800.0,-3.3783951248743076
1745737831.3708959,800.0,4.301623304740085
1745737831.4800522,800.0,3.7878413231787347
1745737831.5847821,800.0,-2.242775424153732
1745737831.6730537,800.0,-2.3639629332146015
1745737831.7850215,800.0,-2.455457950878947
1745737831.8721204,800.0,-2.5713422803331794
1745737832.014477,800.0,-4.641216550630193
1745737832.076507,800.0,-4.955394647451806
1745737832.184086,800.0,1.4729485283881212
1745737832.2829707,800.0,1.961235250031075
1745737832.3793483,800.0,-0.5304767403397536
1745737832.4989226,800.0,-0.41110357446954016
1745737832.5815387,800.0,2.157005329808511
1745737832.6687987,800.0,2.613684121112813
1745737832.7850883,800.0,2.3815314220883126
1745737832.8743434,800.0,4.110864397780997
1745737832.9806294,800.0,0.26403918409853117
1745737833.1054947,800.0,0.47033042000742986
1745737833.213918,800.0,-1.6203940498478118
1745737833.2878106,800.0,-1.7042152792399436
1745737833.3720229,800.0,0.2980898571180929
1745737833.4674025,800.0,0.5184243732256976
1745737833.5729337,800.0,4.726624484222057
1745737833.6861432,800.0,5.443669729893383
1745737833.775973,800.0,-3.5851730649490343
1745737833.8861034,800.0,-4.154181874849327
1745737833.9759758,800.0,-3.061315922801368
1745737834.0916114,800.0,-3.463891565197594
1745737834.177817,800.0,-2.955626547909313
1745737834.2755973,800.0,-3.1592886520218904
1745737834.3778412,800.0,-0.019738461929826798
1745737834.474627,800.0,0.20981681440682692
1745737834.5804856,800.0,0.4804995333150399
1745737834.6773267,800.0,0.9155510797983897
1745737834.7643123,800.0,-2.310148431322157
1745737834.8819997,800.0,-2.280541043696939
1745737834.9743905,800.0,-2.199545019921092
1745737835.0729334,800.0,-2.292183580891539
1745737835.1794112,800.0,-4.593286466437012
1745737835.2821136,800.0,-5.023758420280215
1745737835.3844233,800.0,-2.1674068729584786
1745737835.4940825,800.0,-2.263827439780289
1745737835.5745828,800.0,-0.8428926468121484
1745737835.6763775,800.0,-0.8013446816401825
1745737835.782112,800.0,3.0424570564257793
1745737835.8799732,800.0,3.388563398361947
1745737835.9909432,800.0,1.0658082938457007
1745737836.0875118,800.0,1.161598008705898
1745737836.2081923,800.0,-1.023962044948641
1745737836.2737567,800.0,1.057924071171827
1745737836.376678,800.0,5.529745272825898
1745737836.4894743,800.0,6.18724158545466
1745737836.5711663,800.0,6.689837649692285
1745737836.668463,800.0,7.994793492963935
1745737836.7758439,800.0,5.337877224341467
1745737836.886605,800.0,5.921482492876462
1745737836.9835389,800.0,3.9870429687825015
1745737837.0850024,800.0,4.305103395289025
1745737837.1821666,800.0,-1.093347164116712
1745737837.2756956,800.0,-1.554404793445966
1745737837.3840575,800.0,-1.2202240200152636
1745737837.4800012,800.0,-1.6654955570908776
1745737837.576875,800.0,3.214674793510258
1745737837.681432,800.0,4.152080847572248
1745737837.7810473,800.0,-3.0645873433113904
1745737837.8802278,800.0,-3.602676863632038
1745737838.0004258,800.0,1.1106304738553732
1745737838.0683208,800.0,1.0892582463759153
1745737838.1860366,800.0,-0.29442106032451454
1745737838.2818305,800.0,-0.600531533542517
1745737838.3841681,800.0,9.850615740361182
1745737838.4859807,800.0,10.864367057857509
1745737838.581725,800.0,-1.4385812730345533
1745737838.682878,800.0,-1.8844443882384478
1745737838.774148,800.0,3.6105343839495156
1745737838.8769166,800.0,3.7579452820563883
1745737838.9836967,800.0,14.078999676771558
1745737839.081356,800.0,15.596403373067456
1745737839.1816,800.0,2.8989736068646286
1745737839.2852755,800.0,2.904410608858401
1745737839.4034557,800.0,1.5840025512447176
1745737839.4905534,800.0,-1.0349906622849363
1745737839.5798059,800.0,3.429137178044832
1745737839.6820152,800.0,3.3568087199059704
1745737839.7813017,800.0,0.1965150378582747
1745737839.8883955,800.0,0.7196462300241696
1745737839.9726226,800.0,2.1622900117486923
1745737840.0884259,800.0,2.2084801169770745
1745737840.1769514,800.0,1.7958737187935028
1745737840.2830882,800.0,2.293691551910741
1745737840.3670273,800.0,3.003632661201392
1745737840.4714055,800.0,3.243838671475154
1745737840.5775583,800.0,4.7115659247809205
1745737840.6770732,800.0,5.134664128370709
1745737840.7768464,800.0,2.233314259886782
1745737840.8770883,800.0,2.24183850672844
1745737840.9672506,800.0,4.070108056740236
1745737841.077101,800.0,4.328178028374936
1745737841.1730807,800.0,0.4775828393489318
1745737841.2688925,800.0,0.34373666653206997
1745737841.38452,800.0,3.0346495230170167
1745737841.4801135,800.0,3.1932291660519545
1745737841.5729024,800.0,4.949971368872812
1745737841.68482,800.0,3.050237796014879
1745737841.7774467,800.0,-2.9629369251718507
1745737841.8712573,800.0,-3.6011956121471274
1745737841.9775994,800.0,2.5622673568648455
1745737842.0729606,800.0,2.7124356590516037
1745737842.175297,800.0,-1.1230768660213262
1745737842.2786849,800.0,-1.2937314920362153
1745737842.37605,800.0,9.1867049851226
1745737842.4729447,800.0,10.360245184842942
1745737842.582025,800.0,0.6254684308577065
1745737842.6855247,800.0,0.749853926741649
1745737842.7783148,800.0,-0.7645137448063202
1745737842.8823624,800.0,-0.8592024312691794
1745737842.9758492,800.0,-5.203935079080523
1745737843.0744765,800.0,-8.652062442559185
1745737843.179182,800.0,2.8537645138197982
1745737843.2848861,800.0,3.1161212164687804
1745737843.3702486,800.0,1.1620999098262326
1745737843.4821608,800.0,2.45267601535701
1745737843.5763695,800.0,2.9674451101597024
1745737843.6979523,800.0,3.4144373302086644
1745737843.7799895,800.0,7.0026603484448335
1745737843.8814816,800.0,7.971954673888813
1745737843.977622,800.0,-4.6086602903477525
1745737844.0708005,800.0,-5.216369337481525
1745737844.1760535,800.0,1.9069727035972641
1745737844.2740145,800.0,2.1773969852646533
1745737844.3664415,800.0,-5.313551378809818
1745737844.4775481,800.0,-4.794304488456133
1745737844.5765803,800.0,10.23982478206251
1745737844.6715617,800.0,11.687632084163965
1745737844.7867901,800.0,-5.053638633900203
1745737844.8827379,800.0,-9.154417424732326
1745737844.9903908,800.0,2.208347093027337
1745737845.0829036,800.0,2.4377759405720867
1745737845.1762066,800.0,-1.3533158519415123
1745737845.2853348,800.0,-1.4382570309647782
1745737845.3845694,800.0,-13.873340275905809
1745737845.4846034,800.0,-15.420389816079478
1745737845.5693243,800.0,5.228122549658689
1745737845.6859312,800.0,6.216404916438443
1745737845.7831717,800.0,-8.105816434808897
1745737845.8705785,800.0,-8.76707850855521
1745737845.9815483,800.0,-5.569301791790187
1745737846.102623,800.0,-5.947022812929204
1745737846.1786284,800.0,-0.4777780023386271
1745737846.2871273,800.0,-3.56445652506432
1745737846.379144,800.0,-2.150936818885761
1745737846.4673498,800.0,-2.3021458363851353
1745737846.5812383,800.0,-3.787913360679186
1745737846.6814163,800.0,-4.074243283920295
1745737846.778104,800.0,-1.5816551753004033
1745737846.872145,800.0,-1.6049675728592154
1745737846.9933608,800.0,-3.7059875710206343
1745737847.0830731,800.0,-4.031177022232736
1745737847.1674619,800.0,-1.8973463842063982
1745737847.276648,800.0,-2.069958232879593
1745737847.382353,800.0,-2.1525611422944664
1745737847.472226,800.0,-2.3499533760872353
1745737847.5791204,800.0,-4.360771806784049
1745737847.6739538,800.0,-3.2646848059972084
1745737847.7673228,800.0,1.5722161034974178
1745737847.8863766,800.0,1.881256441985651
1745737847.9766176,800.0,0.44797723366933245
1745737848.0735118,800.0,0.8557171815759631
1745737848.1741812,800.0,3.062635804959668
1745737848.2810762,800.0,3.4298935221231535
1745737848.3778508,800.0,8.318354696956177
1745737848.4834082,800.0,9.312113253475944
1745737848.5749695,800.0,-0.2636868543123212
1745737848.673061,800.0,-0.3946586238710363
1745737848.7801049,800.0,2.346804603076686
1745737848.877906,800.0,2.5158947874375728
1745737848.9663901,800.0,4.962158701243486
1745737849.0639012,800.0,5.46319137705274
1745737849.1903636,800.0,4.542052551754009
1745737849.263905,800.0,4.9756057156332805
1745737849.3928392,800.0,6.850594590474278
1745737849.4848013,800.0,7.627855989964035
1745737849.5790045,800.0,2.7607092041554497
1745737849.688201,800.0,2.9937575559543
1745737849.7852833,800.0,-3.1069783759932283
1745737849.8728192,800.0,-3.585425450926575
1745737849.9674723,800.0,7.103104101719335
1745737850.0816016,800.0,8.013854580988415
1745737850.1946008,800.0,-1.5355673541786832
1745737850.2808235,800.0,-2.1706212824040225
1745737850.383429,800.0,6.052847632087199
1745737850.4859397,800.0,6.90086048656505
1745737850.5843773,800.0,-1.8457500184941962
1745737850.6820989,800.0,-2.026297557915857
1745737850.783339,800.0,2.721278966295546
1745737850.8680902,800.0,2.4590034190955237
1745737850.9809747,800.0,-3.108757507330555
1745737851.0815086,800.0,-3.78643136892727
1745737851.171154,800.0,-3.868459100741643
1745737851.2823539,800.0,-0.7520562521830433
1745737851.3768878,800.0,-3.3386325977944664
1745737851.4653683,800.0,-3.837886958549834
1745737851.5806599,800.0,2.4955863301690195
1745737851.6841195,800.0,8.012879330593503
1745737851.779695,800.0,7.525681887484566
1745737851.8960683,800.0,8.211516349485093
1745737851.9751225,800.0,8.81154070236115
1745737852.0745842,800.0,9.555218946309306
1745737852.1757295,800.0,14.556804885010974
1745737852.2907462,800.0,15.843640252467997
1745737852.3719902,800.0,12.911250675740526
1745737852.4845774,800.0,13.837732225026503
1745737852.5913837,800.0,13.621780476952367
1745737852.667646,800.0,14.562549932311475
1745737852.7923605,800.0,10.189642246851884
1745737852.8825545,800.0,10.557060832303023
1745737852.9804702,800.0,17.52834005668567
1745737853.086821,800.0,17.324102848278667
1745737853.1832774,800.0,12.060335762042035
1745737853.2722843,800.0,12.502248587175728
1745737853.3857667,800.0,15.512387989791689
1745737853.479146,800.0,16.407385958658608
1745737853.5958004,800.0,10.178052753520774
1745737853.6891441,800.0,10.705866727309715
1745737853.7775207,800.0,9.084384665847537
1745737853.8657312,800.0,9.338061897296756
1745737853.976223,800.0,9.423701728583062
1745737854.0931876,800.0,9.779154672503408
1745737854.179586,800.0,13.673186868253415
1745737854.2802885,800.0,11.114878913260165
1745737854.3790789,800.0,-26.386768746541733
1745737854.4844294,800.0,-27.32019633024026
1745737854.5912588,800.0,-25.813625032878146
1745737854.6757994,800.0,-22.617631885415992
1745737854.7672706,800.0,-30.65975090329085
1745737854.8694718,800.0,-31.53572260346422
1745737854.9797337,800.0,-4.626136785954004
1745737855.0737498,800.0,2.020760844357987
1745737855.1711056,800.0,-35.0
1745737855.2838945,800.0,-35.0
1745737855.3759375,800.0,-27.8793074862779
1745737855.4873426,800.0,-28.153909159358516
1745737855.5734153,800.0,-16.016169440842805
1745737855.676897,800.0,-14.909887024530486
1745737855.7910526,800.0,-35.0
1745737855.874489,800.0,-35.0
1745737855.9968157,800.0,-11.75988512182393
1745737856.0684817,800.0,-10.402349010871212
1745737856.1911964,800.0,-35.0
1745737856.2763948,800.0,-35.0
1745737856.3746767,800.0,-33.709496759680036
1745737856.489538,800.0,-35.0
1745737856.582768,800.0,-20.578170149198794
1745737856.6775064,800.0,-20.8265625173212
1745737856.7828398,800.0,-19.816919285558935
1745737856.8819838,800.0,-19.928769235761575
1745737856.9845273,800.0,-25.311534523611822
1745737857.0904164,800.0,-25.983878412150684
1745737857.1797228,800.0,-19.410342797060363
1745737857.2809868,800.0,-19.54229030944673
1745737857.368753,800.0,-13.0041028812114
1745737857.4800465,800.0,-12.36240772695485
1745737857.577351,800.0,-29.940995549489635
1745737857.6646273,800.0,-31.573600614484054
1745737857.792159,800.0,-35.0
1745737857.8722363,800.0,-35.0
1745737857.9693713,800.0,-31.709454937791577
1745737858.0751169,800.0,-33.56407370697095
1745737858.1695096,800.0,-32.99615139089129
1745737858.2852762,800.0,-32.90493314489374
1745737858.3750374,800.0,-19.29368195655087
1745737858.4798708,800.0,-19.754029277717358
1745737858.5712824,800.0,-22.860258476392065
1745737858.691339,800.0,-24.032053572296803
1745737858.770679,800.0,-19.519397873382424
1745737858.8742967,800.0,-20.450982319612717
1745737858.987867,800.0,-24.235575323211698
1745737859.0797176,800.0,-25.995854637154988
1745737859.1704144,800.0,-21.068402082566582
1745737859.3019977,800.0,-21.143981230589503
1745737859.36945,800.0,-28.6270790137439
1745737859.4689238,800.0,-31.184146824762358
1745737859.59326,800.0,-14.73832136698733
1745737859.6915016,800.0,-16.79307332639997
1745737859.7773116,800.0,-18.316644407301194
1745737859.8757744,800.0,-19.342432563569428
1745737859.9810429,800.0,3.4865201760336286
1745737860.0753272,800.0,5.051253715285874
1745737860.1669545,800.0,-6.7981347355304775
1745737860.271619,800.0,-6.753141580945907
1745737860.371888,800.0,-2.8385285108280387
1745737860.4807148,800.0,-2.52095345354137
1745737860.5833502,800.0,-3.1686062237398938
1745737860.6770182,800.0,-3.023018514048289
1745737860.785678,800.0,-7.299232029114263
1745737860.8709056,800.0,-7.776665702781645
1745737860.9720225,800.0,-2.853163518740423
1745737861.0734203,800.0,-3.282038851128939
1745737861.1965604,800.0,-4.6750412736474045
1745737861.275393,800.0,-4.604403528889102
1745737861.3681018,800.0,-2.702707712680524
1745737861.482944,800.0,-4.581425064675584
1745737861.5782397,800.0,-8.316372975941963
1745737861.6718972,800.0,-8.807924103277868
1745737861.7706852,800.0,-5.042643869451769
1745737861.8780842,800.0,-6.181469075418519
1745737861.976024,800.0,-7.562169607202552
1745737862.0861459,800.0,-8.01383621474308
1745737862.1774633,800.0,-4.487415070270126
1745737862.2720795,800.0,-3.621539875545198
1745737862.376697,800.0,-1.654329981857045
1745737862.4879005,800.0,-1.2216280183305974
1745737862.5879858,800.0,-7.6573350599828425
1745737862.698092,800.0,-8.04285984956214
1745737862.7992764,800.0,-6.314552344463404
1745737862.865934,800.0,-6.6741571379213935
1745737862.9854224,800.0,-10.186578445494773
1745737863.081143,800.0,-11.028072488347584
1745737863.1668453,800.0,-3.9396889020240256
1745737863.2820158,800.0,-3.934481555962385
1745737863.3942564,800.0,-2.9572942878715174
1745737863.4768677,800.0,-2.906595412915032
1745737863.581,800.0,-9.037663862651899
1745737863.683962,800.0,-10.010165165974495
1745737863.7725558,800.0,-6.151253599403018
1745737863.864425,800.0,-6.788482725291236
1745737863.974593,800.0,-2.268718358657113
1745737864.0742142,800.0,-2.649996249335003
