timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745733402.8201377,-0.0042273495346307755,-0.0022276726085692644,0.000525954004842788,0.012765524908900261,0.31767353415489197,-9.764439582824707
1745733402.8398733,0.010776295326650143,0.0006873740931041539,0.00015268882270902395,-0.10106810182332993,0.3271048367023468,-9.79691219329834
1745733402.8399339,-0.005221671890467405,-0.0022159493528306484,0.0018952175742015243,0.05113912746310234,0.21520264446735382,-9.796188354492188
1745733402.8399682,0.007009468041360378,-0.0023206595797091722,-0.00039341268711723387,-0.12571479380130768,0.4497087597846985,-9.761298179626465
1745733402.8495927,0.0008514637011103332,0.0011626598425209522,0.0011723277857527137,0.030672555789351463,0.11482025682926178,-9.828320503234863
1745733402.8534966,0.0014627774944528937,-0.0034521177876740694,0.0015340420650318265,-0.05122814327478409,0.43573054671287537,-9.75381851196289
1745733402.8549829,0.005891432520002127,0.0013649219181388617,0.0019739470444619656,-0.025961268693208694,0.16876381635665894,-9.795605659484863
1745733402.8570838,0.005688452627509832,-5.874093767488375e-05,-0.0016447121743112803,-0.07608439028263092,0.40026864409446716,-9.77662181854248
1745733402.8594403,-0.0017915995558723807,0.001939439564011991,-0.00043611429282464087,0.051597170531749725,0.13382366299629211,-9.8016996383667
1745733402.8959196,0.0015948184300214052,-0.002313577104359865,0.0008510808693245053,-0.0917564257979393,0.44490402936935425,-9.773706436157227
1745733402.8959775,0.0014002823736518621,0.0039816307835280895,0.0005470938049256802,-0.047033537179231644,0.10973744094371796,-9.826481819152832
1745733402.8987873,-0.006244347430765629,-0.003156279679387808,-0.0014926418662071228,0.0896427184343338,0.3557215631008148,-9.74632453918457
1745733402.9020844,-0.0077368817292153835,0.00323895993642509,-0.003005737904459238,-0.14710982143878937,0.3003568947315216,-9.758256912231445
1745733402.9391336,-0.0030324584804475307,0.003522536251693964,0.005284258630126715,0.04193069413304329,0.053028203547000885,-9.763425827026367
