timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745668034.7354538,0.8958758867445752,-0.06046792840113857,0.614497994482486,0.026543030894443577,0.009553971724400985,-0.011087686788758159,0.6493401903450726,0.07783894146329173,-0.09275979179437513,-0.750795602957798,9.870218164328278,28.045985637364673,-0.0011062242259446274
1745668034.860353,-0.10650074391992981,-0.294016260020291,0.18997442904976763,0.0037154840088027604,0.01565879665398054,-0.007920120035160563,0.6132224859571561,0.01864429778516911,-0.016294025416336,-0.789522056444502,9.871408348852023,28.044649063558598,-0.0018740479472025694
1745668034.9231727,-0.10650074391992981,-0.294016260020291,0.18997442904976763,-0.009302030702220965,0.01875298281275329,-0.007201552270231182,0.6204786530955001,0.0036151949838013203,-0.02127875231867696,-0.7839262631892006,9.873170179662607,28.044501553938954,-0.0025671740091357236
1745668034.9816315,0.3946567117597306,0.007191626882909141,-0.04166921374241542,-0.020714734861253473,0.012998902599653882,-0.004027711075125987,0.6045622811245808,0.03363570496468723,-0.012409441728264083,-0.7957506477213605,9.874959667449506,28.045526121649846,-0.002909329096687987
1745668035.0761755,0.3946567117623519,0.007191626884884224,-0.041669213743511326,-0.03651929040040364,0.008619996546879335,0.001780647408089148,0.6021262017495065,0.045869997637926666,-0.027820934855464576,-0.7965964951386476,9.873195662186061,28.055127817246376,0.00028854968157464403
1745668035.1765885,-0.018646299722697934,-0.24081752656067965,-0.013896631205643419,-0.04876685391100175,0.005551026258891711,0.006330681513286142,0.6069044424518765,0.0064784950256013725,0.0004204429018193215,-0.7947482935257845,9.874997823282365,28.05904862950459,0.0008514752208719908
1745668035.2688305,-0.018646299722697934,-0.24081752656067965,-0.013896631205643419,-0.060818555338503694,0.002321654602640151,0.01022985678443009,0.6063189369021429,-0.0036573159446993443,-0.006141631943189457,-0.7951894435610991,9.876820492016774,28.064233728422142,0.0016680583898734179
1745668035.3681886,-0.41602767328588325,-0.29668337610893697,0.045663289390945806,-0.020157158220537943,0.0018901646546690479,-0.034369760822749146,0.5957492372842421,-0.0026920342065642013,0.014336748103976914,-0.803038017083175,9.873695352119286,28.058642196686357,-0.0022034788409187557
1745668035.4766717,-0.41602767328588325,-0.29668337610893697,0.045663289390945806,-0.0077373166760807705,0.007856407553017721,-0.057852390350021446,0.5975431829149956,-0.026960563903258537,0.022204171920728228,-0.8010756813779514,9.874325362455206,28.059881912829287,-0.0068294983871077805
1745668035.573007,-0.2511737499960718,-0.3637662936176348,-0.14947438788406972,0.005864783491551343,0.0033137129578631385,-0.09314765232210834,0.573573580931271,0.005225507956908261,0.000495930782607729,-0.8191372262184952,9.874730651142109,28.059925619605988,-0.014609944151778378
1745668035.6724672,-0.2511737499960718,-0.3637662936176348,-0.14947438788406972,0.015016744231797162,0.006832498585582462,-0.12446620532977024,0.5673706561834629,-0.01687967210664907,0.00038981087827204714,-0.8232894164381066,9.874699719680109,28.058686771671738,-0.02547488292071551
1745668035.7826262,-0.3642383389755262,-0.16559516619297332,0.005973505053576035,0.1931869059677382,-0.09981255508486192,-0.10264848663823391,0.5434267902969991,0.01703292989258672,-0.0026254212028622927,-0.8392796375763464,9.792199278369653,27.970559346516534,-0.009203302883107514
1745668035.8772478,-0.3642383389755262,-0.16559516619297332,0.005973505053576035,0.19882944693291194,-0.09726120897582048,-0.1449858084392584,0.5438571228318884,0.00018398440532875048,0.008154746285543434,-0.8391381865984752,9.775298832816976,27.956875147312076,-0.021969661624773346
1745668035.9738412,-0.4705252992232699,-0.15036225762254382,0.02811237691277585,0.20648575464369437,-0.09213473177476034,-0.17530894420903573,0.5265785157359033,0.016043516180900073,-0.0007044589496841706,-0.8499748090923134,9.758442307472327,27.942958103455908,-0.038403148404536055
1745668036.081471,-0.4705252992232699,-0.15036225762254382,0.02811237691277585,0.20744654092556633,-0.08376178494360652,-0.21886032747318815,0.5279841240342058,-0.0027390998115092192,0.015309427899762359,-0.8491118203849461,9.741398927331053,27.928708505803804,-0.05845750282008841
1745668036.1720524,-0.16329618929143225,-0.035190371830034345,-0.04059448603455826,0.22105436161841932,-0.07705688543589094,-0.24065833804658696,0.4825272068468629,0.02955583183521803,-0.012706452137221384,-0.8752899482635327,9.724644613917233,27.914307712827398,-0.08197665962355147
