timestamp,propeller,rudder
1745662380.9649827,800.0,-35.0
1745662381.128649,800.0,-35.0
1745662381.1916351,800.0,-35.0
1745662381.224518,800.0,-35.0
1745662381.3079386,800.0,-35.0
1745662381.3902388,800.0,-35.0
1745662381.501051,800.0,-35.0
1745662381.5924706,800.0,-35.0
1745662381.6930377,800.0,-26.700247041233347
1745662381.804098,800.0,-23.923250538746508
1745662381.9006586,800.0,-11.104023661684323
1745662382.0037224,800.0,-3.4435582513520497
1745662382.098964,800.0,1.4869091727858266
1745662382.195205,800.0,5.034128431604664
1745662382.2956913,800.0,9.082628016674157
1745662382.4020894,800.0,12.674807940595695
1745662382.4970832,800.0,-6.121452145095004
1745662382.5918477,800.0,-4.7868319283379455
1745662382.7033727,800.0,35.0
1745662382.7944062,800.0,35.0
1745662382.8928013,800.0,30.172721392504
1745662383.004591,800.0,32.31126127678552
1745662383.0943515,800.0,32.709236549528484
1745662383.1910946,800.0,35.0
1745662383.3017964,800.0,-18.20786227622305
1745662383.3947217,800.0,-21.156449961064823
1745662383.4957135,800.0,35.0
1745662383.6217368,800.0,35.0
1745662383.6993077,800.0,35.0
1745662383.7911632,800.0,35.0
1745662383.8923497,800.0,35.0
1745662383.9923313,800.0,35.0
1745662384.095917,800.0,35.0
1745662384.2054615,800.0,35.0
1745662384.299993,800.0,35.0
1745662384.3918173,800.0,35.0
1745662384.4999113,800.0,35.0
1745662384.5931594,800.0,35.0
1745662384.6923587,800.0,35.0
1745662384.7956634,800.0,35.0
1745662384.8999536,800.0,35.0
1745662384.99279,800.0,35.0
1745662385.0905256,800.0,35.0
1745662385.219443,800.0,35.0
1745662385.2990377,800.0,35.0
1745662385.3934133,800.0,35.0
1745662385.5130534,800.0,35.0
1745662385.5925624,800.0,35.0
1745662385.6988144,800.0,35.0
1745662385.798495,800.0,35.0
1745662385.9027889,800.0,35.0
1745662385.9925046,800.0,35.0
1745662386.102883,800.0,35.0
1745662386.191853,800.0,35.0
1745662386.2914774,800.0,35.0
1745662386.4006429,800.0,35.0
1745662386.5004687,800.0,35.0
1745662386.5951629,800.0,35.0
1745662386.7060585,800.0,35.0
1745662386.8026316,800.0,35.0
1745662386.8944108,800.0,35.0
1745662387.0041854,800.0,35.0
1745662387.0987945,800.0,35.0
1745662387.1918976,800.0,35.0
1745662387.2896266,800.0,35.0
1745662387.3985703,800.0,35.0
1745662387.4935982,800.0,35.0
1745662387.5909176,800.0,35.0
1745662387.7022014,800.0,35.0
1745662387.7971735,800.0,35.0
1745662387.9106212,800.0,35.0
1745662388.00256,800.0,35.0
1745662388.0905032,800.0,35.0
1745662388.1916835,800.0,35.0
1745662388.3061898,800.0,35.0
1745662388.3880825,800.0,35.0
1745662388.4952488,800.0,35.0
1745662388.6013393,800.0,35.0
1745662388.6938043,800.0,35.0
1745662388.798825,800.0,35.0
1745662388.9071796,800.0,35.0
1745662388.9936976,800.0,35.0
1745662389.0938568,800.0,35.0
1745662389.197479,800.0,35.0
1745662389.305292,800.0,35.0
1745662389.3925698,800.0,35.0
1745662389.4967892,800.0,35.0
1745662389.5991685,800.0,35.0
1745662389.6933203,800.0,35.0
1745662389.799423,800.0,35.0
1745662389.8922384,800.0,35.0
1745662389.9970963,800.0,35.0
1745662390.1025174,800.0,35.0
1745662390.199755,800.0,35.0
1745662390.2919252,800.0,31.26538343973806
1745662390.4015718,800.0,35.0
1745662390.5038416,800.0,35.0
1745662390.5926702,800.0,35.0
1745662390.7056987,800.0,33.75861949630234
1745662390.8034604,800.0,34.31739768368837
1745662390.8941953,800.0,35.0
1745662391.0055525,800.0,17.272174215950468
1745662391.104939,800.0,-2.0779223436216427
1745662391.1904309,800.0,-5.800774866731748
1745662391.2919285,800.0,2.0312136137247503
1745662391.4048297,800.0,3.545569208524072
1745662391.500177,800.0,3.0534543094633975
1745662391.5960891,800.0,1.6135307120879145
1745662391.7094257,800.0,-24.887929894946172
1745662391.79593,800.0,-27.945107491729598
1745662391.8999104,800.0,-15.213001856057193
1745662392.0016975,800.0,-17.974872963384605
1745662392.1031816,800.0,-29.844145300966428
1745662392.1985343,800.0,-33.30879965707366
1745662392.2972195,800.0,20.765547004572003
1745662392.4036527,800.0,22.719971205789175
1745662392.492852,800.0,-9.600091875057828
1745662392.6044934,800.0,-9.680547516386591
1745662392.7073493,800.0,-35.0
1745662392.795372,800.0,-35.0
1745662392.9033244,800.0,6.248028747986605
1745662392.996071,800.0,9.175016440248214
1745662393.0908797,800.0,-28.48493987685088
1745662393.2040389,800.0,-35.0
1745662393.298024,800.0,-35.0
1745662393.392184,800.0,-35.0
1745662393.505271,800.0,-35.0
1745662393.6029005,800.0,-32.84762812754459
1745662393.6897607,800.0,-16.379128294127664
1745662393.7883341,800.0,-16.180649225067437
1745662393.8995645,800.0,-35.0
1745662393.9936135,800.0,-35.0
1745662394.0981934,800.0,-35.0
1745662394.197315,800.0,-35.0
1745662394.2881243,800.0,-35.0
1745662394.395961,800.0,-35.0
1745662394.5001323,800.0,-21.487974783139016
1745662394.5930684,800.0,-21.212473429419372
1745662394.6955392,800.0,-4.527361901855754
1745662394.8028483,800.0,-2.832026419724428
1745662394.894074,800.0,-14.36567904245483
1745662394.9964867,800.0,-4.644567124677425
1745662395.0990613,800.0,-28.885018374991798
1745662395.192397,800.0,-29.074397807133355
1745662395.3022768,800.0,0.47976709115637
1745662395.402425,800.0,2.172525300235207
1745662395.4876091,800.0,-13.251005534881454
1745662395.59051,800.0,-14.257636427560099
1745662395.6997173,800.0,2.5376612729089594
1745662395.8033876,800.0,3.1388469946512076
1745662395.8905735,800.0,-1.3093081288510577
1745662395.9969277,800.0,-0.2739064873321153
1745662396.1137786,800.0,-26.329956578381477
1745662396.1919029,800.0,-26.842566733500853
1745662396.302078,800.0,-35.0
1745662396.3921766,800.0,-35.0
1745662396.4996285,800.0,-35.0
1745662396.5989716,800.0,-35.0
1745662396.6964676,800.0,-35.0
1745662396.7896976,800.0,-35.0
1745662396.9003632,800.0,-35.0
1745662396.9970832,800.0,-35.0
1745662397.0946066,800.0,-35.0
1745662397.1879876,800.0,-35.0
1745662397.3030741,800.0,-35.0
1745662397.390928,800.0,-35.0
1745662397.4920096,800.0,-35.0
1745662397.5967512,800.0,-35.0
1745662397.6950793,800.0,-35.0
1745662397.7943852,800.0,-35.0
1745662397.9059913,800.0,-35.0
1745662397.9921675,800.0,-32.96733772620155
1745662398.100839,800.0,-35.0
1745662398.1960757,800.0,-35.0
1745662398.2902246,800.0,-35.0
1745662398.3985572,800.0,-32.672963115031145
1745662398.5031495,800.0,-25.029637733150114
1745662398.5940657,800.0,-24.320613282763098
1745662398.6977587,800.0,-26.69775214171653
1745662398.8007183,800.0,-26.578994301969857
1745662398.8951159,800.0,-35.0
1745662398.9881535,800.0,-35.0
1745662399.0996015,800.0,1.2880991515943405
1745662399.1955404,800.0,2.4459088875233896
1745662399.29099,800.0,-24.826134281989074
1745662399.3949049,800.0,-25.462699115548652
1745662399.5084355,800.0,0.6555636767256848
1745662399.5871227,800.0,1.7779647815840276
1745662399.7077672,800.0,-5.894458873734884
1745662399.7932208,800.0,-6.805760131657007
1745662399.8912673,800.0,-28.740122810673146
1745662400.0085447,800.0,-30.970913189152572
1745662400.1036098,800.0,11.412470631640316
1745662400.1939225,800.0,25.49979102686183
1745662400.300207,800.0,17.479209722379377
1745662400.4041374,800.0,19.226906940549775
1745662400.4907908,800.0,-26.594305279364015
1745662400.6021605,800.0,-28.54333169406132
1745662400.6966684,800.0,35.0
1745662400.7991626,800.0,35.0
1745662400.9001954,800.0,35.0
1745662401.0012448,800.0,35.0
1745662401.08991,800.0,35.0
1745662401.19256,800.0,35.0
1745662401.2998807,800.0,35.0
1745662401.3930888,800.0,35.0
1745662401.49224,800.0,35.0
1745662401.6032863,800.0,35.0
1745662401.688452,800.0,30.6546700655735
1745662401.8110712,800.0,32.37523218703276
1745662401.9005723,800.0,27.112294612878575
1745662401.991581,800.0,28.65755457858572
1745662402.09349,800.0,25.886142408694397
1745662402.2001195,800.0,26.94074825149447
1745662402.293112,800.0,21.104981975567355
1745662402.391853,800.0,21.96162672311466
1745662402.5089881,800.0,17.632919462950554
1745662402.5939755,800.0,18.753184281312013
1745662402.6919985,800.0,-14.378830592706352
1745662402.8092964,800.0,-15.698280784243256
1745662402.8927796,800.0,30.450009457943086
1745662402.9962754,800.0,32.71321249766621
1745662403.1058147,800.0,13.152218374522677
1745662403.2030382,800.0,14.190776555559376
1745662403.3064065,800.0,-35.0
1745662403.4051127,800.0,-35.0
1745662403.4989812,800.0,35.0
1745662403.597093,800.0,35.0
1745662403.7042093,800.0,-20.401111847651997
1745662403.8074327,800.0,-23.210100183378366
1745662403.8986223,800.0,13.066801500966651
1745662404.0074472,800.0,13.16218068884941
1745662404.1070504,800.0,35.0
1745662404.1971965,800.0,35.0
1745662404.2864056,800.0,-35.0
1745662404.411551,800.0,-35.0
1745662404.500966,800.0,20.446727241446798
1745662404.6060283,800.0,19.911690788123273
1745662404.7045033,800.0,19.183992100362858
1745662404.7922754,800.0,25.482535833672518
1745662404.8995445,800.0,35.0
1745662404.9984636,800.0,35.0
1745662405.0978386,800.0,35.0
1745662405.2076013,800.0,35.0
1745662405.3048246,800.0,-35.0
1745662405.3911953,800.0,-35.0
1745662405.491907,800.0,35.0
1745662405.598731,800.0,35.0
1745662405.7078464,800.0,35.0
1745662405.7935548,800.0,35.0
1745662405.8993194,800.0,35.0
1745662406.0111508,800.0,35.0
1745662406.0936325,800.0,-7.922693721981075
1745662406.2035065,800.0,-11.263489247821274
1745662406.3013968,800.0,27.16131463953592
1745662406.389609,800.0,26.800569658085376
1745662406.5041108,800.0,35.0
1745662406.6005874,800.0,35.0
1745662406.6936135,800.0,35.0
1745662406.8078463,800.0,35.0
1745662406.9074333,800.0,35.0
1745662406.9987183,800.0,35.0
1745662407.098493,800.0,35.0
1745662407.2028148,800.0,35.0
1745662407.2955983,800.0,35.0
1745662407.3980668,800.0,35.0
1745662407.506158,800.0,35.0
1745662407.5950341,800.0,35.0
1745662407.7054384,800.0,35.0
1745662407.79899,800.0,24.505421012308595
1745662407.8906016,800.0,31.38686723335688
1745662408.0010667,800.0,30.52689927508207
1745662408.1026058,800.0,11.894980325891801
1745662408.2189913,800.0,12.326335219567486
1745662408.2970588,800.0,9.180132626113087
1745662408.3991125,800.0,8.37115837785246
1745662408.4893615,800.0,32.37479944412894
1745662408.5964742,800.0,33.552543064169555
1745662408.6985188,800.0,35.0
1745662408.7968237,800.0,35.0
1745662408.8914194,800.0,8.241546530626982
1745662409.0021045,800.0,7.313796228084681
1745662409.0976062,800.0,-31.55165166427977
1745662409.1951022,800.0,-27.56769948473982
1745662409.3107808,800.0,-6.5524725237353225
1745662409.4035048,800.0,-6.312078687240905
1745662409.4938018,800.0,-35.0
1745662409.60021,800.0,-35.0
1745662409.692225,800.0,-35.0
1745662409.8027973,800.0,-35.0
1745662409.9121885,800.0,20.80724245406203
1745662409.995251,800.0,24.04069871437733
1745662410.096425,800.0,-33.737602640977485
1745662410.195283,800.0,-34.627125488878136
1745662410.3074408,800.0,17.15580100810519
1745662410.3999178,800.0,19.986488885088765
1745662410.5055544,800.0,35.0
1745662410.6012685,800.0,35.0
1745662410.6946905,800.0,-35.0
1745662410.7909522,800.0,-35.0
1745662410.9149957,800.0,35.0
1745662410.9984033,800.0,35.0
1745662411.1017785,800.0,-35.0
1745662411.2007952,800.0,-35.0
1745662411.3011055,800.0,-35.0
1745662411.3931844,800.0,-35.0
1745662411.4998424,800.0,35.0
1745662411.5969403,800.0,35.0
1745662411.7006092,800.0,-35.0
1745662411.8070898,800.0,-35.0
1745662411.8951097,800.0,35.0
1745662412.0015635,800.0,35.0
1745662412.108807,800.0,35.0
1745662412.199342,800.0,35.0
1745662412.2899365,800.0,-35.0
1745662412.406449,800.0,-35.0
1745662412.5023334,800.0,5.24240574139681
1745662412.5944486,800.0,-1.5847620953894184
1745662412.7052839,800.0,35.0
1745662412.800155,800.0,35.0
1745662412.8944075,800.0,35.0
1745662413.0076656,800.0,15.698484321323908
1745662413.0950851,800.0,35.0
1745662413.216132,800.0,-35.0
1745662413.3095586,800.0,-35.0
1745662413.3994324,800.0,-35.0
1745662413.4952235,800.0,35.0
1745662413.6060734,800.0,35.0
1745662413.7053027,800.0,-35.0
1745662413.8073127,800.0,-35.0
1745662413.9280238,800.0,-35.0
1745662414.0065002,800.0,-35.0
1745662414.0934222,800.0,-35.0
1745662414.204063,800.0,-35.0
1745662414.3113797,800.0,-35.0
1745662414.3913746,800.0,-35.0
1745662414.5014656,800.0,-35.0
1745662414.6105702,800.0,-35.0
1745662414.7191143,800.0,-35.0
1745662414.791951,800.0,-35.0
1745662414.9061615,800.0,-35.0
1745662414.9946623,800.0,-35.0
1745662415.0954375,800.0,-35.0
1745662415.1994429,800.0,-35.0
1745662415.294062,800.0,-35.0
1745662415.3906155,800.0,-35.0
1745662415.5087137,800.0,-35.0
1745662415.5968306,800.0,-35.0
1745662415.695572,800.0,-35.0
1745662415.802477,800.0,-35.0
1745662415.9034724,800.0,-35.0
1745662415.996642,800.0,-35.0
1745662416.1137311,800.0,-35.0
1745662416.2077563,800.0,-35.0
1745662416.293908,800.0,-35.0
1745662416.4446208,800.0,-35.0
1745662416.4949312,800.0,-35.0
1745662416.5948002,800.0,-35.0
1745662416.7092862,800.0,-35.0
1745662416.8080788,800.0,-35.0
1745662416.8947723,800.0,-35.0
1745662416.9970863,800.0,-35.0
1745662417.10833,800.0,-35.0
1745662417.1986704,800.0,-35.0
1745662417.2962744,800.0,-35.0
1745662417.396508,800.0,-35.0
1745662417.4953535,800.0,-35.0
1745662417.5945234,800.0,-35.0
1745662417.7131937,800.0,-35.0
1745662417.7957695,800.0,-35.0
1745662417.8984916,800.0,-35.0
1745662417.996339,800.0,-35.0
1745662418.0888214,800.0,-35.0
1745662418.2093472,800.0,-35.0
1745662418.300087,800.0,-35.0
1745662418.3907912,800.0,-35.0
1745662418.4947374,800.0,-35.0
1745662418.599756,800.0,-35.0
1745662418.6943686,800.0,-35.0
1745662418.7932525,800.0,-35.0
1745662418.9031677,800.0,-35.0
1745662418.9943752,800.0,-35.0
1745662419.0928392,800.0,-35.0
1745662419.2185133,800.0,-35.0
1745662419.3045633,800.0,-25.542789317611064
1745662419.3983667,800.0,-23.14210807075659
1745662419.512581,800.0,-23.145981506762652
1745662419.6028152,800.0,-21.190153799582916
1745662419.7011788,800.0,-31.20597734573066
1745662419.8125596,800.0,-30.512142473164513
1745662419.8944361,800.0,-13.980703996644765
1745662420.0053544,800.0,-12.34764281113943
1745662420.1040406,800.0,31.39882886248746
1745662420.1982956,800.0,35.0
1745662420.2942505,800.0,12.77394520520202
1745662420.39265,800.0,16.027216938123885
1745662420.4959931,800.0,-29.127692668340913
1745662420.5872123,800.0,-29.71264941301967
1745662420.7026794,800.0,-16.180765152231125
1745662420.8023078,800.0,-16.64149439442342
1745662420.8961089,800.0,35.0
1745662420.9886222,800.0,35.0
1745662421.1116724,800.0,35.0
1745662421.1938198,800.0,35.0
1745662421.2940447,800.0,-35.0
1745662421.4028106,800.0,-35.0
1745662421.5049672,800.0,35.0
1745662421.6024058,800.0,35.0
1745662421.7095068,800.0,35.0
1745662421.7930806,800.0,35.0
1745662421.9164507,800.0,35.0
1745662422.0023475,800.0,35.0
1745662422.0917358,800.0,24.739336573683786
1745662422.1906273,800.0,24.857080170107405
1745662422.3090572,800.0,35.0
1745662422.4230435,800.0,35.0
1745662422.4927747,800.0,35.0
1745662422.6070433,800.0,35.0
1745662422.6974528,800.0,35.0
1745662422.8038428,800.0,35.0
1745662422.9067407,800.0,35.0
1745662422.9955752,800.0,35.0
1745662423.0942273,800.0,35.0
1745662423.2042224,800.0,35.0
1745662423.2965205,800.0,35.0
1745662423.3981893,800.0,35.0
1745662423.5094657,800.0,35.0
1745662423.5888824,800.0,35.0
1745662423.7070658,800.0,35.0
1745662423.8586736,800.0,35.0
1745662423.9021823,800.0,35.0
1745662423.9983227,800.0,35.0
1745662424.105558,800.0,35.0
1745662424.198671,800.0,35.0
1745662424.2943413,800.0,35.0
1745662424.397938,800.0,35.0
1745662424.5135593,800.0,35.0
1745662424.595255,800.0,35.0
1745662424.692182,800.0,35.0
1745662424.7990773,800.0,35.0
1745662424.898044,800.0,35.0
1745662424.9927197,800.0,35.0
1745662425.10431,800.0,35.0
1745662425.192159,800.0,35.0
1745662425.3009171,800.0,35.0
1745662425.402072,800.0,35.0
1745662425.4924643,800.0,35.0
1745662425.5971072,800.0,35.0
1745662425.706005,800.0,35.0
1745662425.8065598,800.0,35.0
1745662425.8900912,800.0,35.0
1745662426.0009673,800.0,35.0
1745662426.1059358,800.0,35.0
1745662426.197309,800.0,35.0
1745662426.3044686,800.0,35.0
1745662426.3964145,800.0,35.0
1745662426.490278,800.0,35.0
1745662426.6002164,800.0,35.0
1745662426.6954253,800.0,35.0
1745662426.804266,800.0,35.0
1745662426.9012406,800.0,35.0
1745662426.9948025,800.0,35.0
1745662427.0943007,800.0,35.0
1745662427.2073045,800.0,35.0
1745662427.303936,800.0,35.0
1745662427.3983502,800.0,35.0
1745662427.5122533,800.0,35.0
1745662427.6154056,800.0,35.0
1745662427.6975617,800.0,35.0
1745662427.7957966,800.0,35.0
1745662427.9080324,800.0,35.0
1745662428.0011547,800.0,35.0
1745662428.1067748,800.0,35.0
1745662428.2054663,800.0,35.0
1745662428.304588,800.0,35.0
1745662428.39297,800.0,35.0
1745662428.5074427,800.0,35.0
1745662428.597042,800.0,35.0
1745662428.6937876,800.0,35.0
1745662428.810721,800.0,35.0
1745662428.9023821,800.0,35.0
1745662428.9889405,800.0,35.0
1745662429.1080325,800.0,35.0
