timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745726713.9456825,-0.00691541563719511,-0.013877677731215954,-0.10350330919027328,0.30445200204849243,-0.14428925514221191,-9.359167098999023
1745726713.982797,-0.014720045030117035,-0.02744300663471222,-0.10236756503582001,0.4312305450439453,0.09981586039066315,-9.748455047607422
1745726713.9845922,0.00804061908274889,-0.018704095855355263,-0.1037478819489479,0.2865954041481018,0.23913177847862244,-10.197114944458008
1745726713.987478,0.013235623016953468,-0.014903348870575428,-0.10588382184505463,0.3899262249469757,0.14077404141426086,-9.805601119995117
1745726713.9887733,0.03461908921599388,-0.024409035220742226,-0.10678718984127045,0.2831957936286926,0.2848006784915924,-9.354778289794922
1745726713.9906254,0.046406447887420654,-0.02074810303747654,-0.10703396797180176,0.511561930179596,0.12730835378170013,-9.684623718261719
1745726714.0248725,0.052977554500103,-0.016812752932310104,-0.10601016134023666,0.5559986233711243,0.2016962468624115,-10.104812622070312
1745726714.0326838,0.06870855391025543,-0.017298009246587753,-0.10259824991226196,0.547305703163147,-0.010649547912180424,-9.842409133911133
1745726714.0328445,0.06536201387643814,-0.023416489362716675,-0.1012863740324974,0.5896347761154175,-0.06723611801862717,-9.578402519226074
1745726714.0329182,0.07197070121765137,-0.017439935356378555,-0.10334131866693497,0.3343089818954468,0.016511166468262672,-9.721521377563477
1745726714.068427,0.050728678703308105,-0.021764429286122322,-0.10434863716363907,0.5853522419929504,-0.17095012962818146,-10.014226913452148
1745726714.0690565,0.06607894599437714,-0.027710074558854103,-0.10912294685840607,0.6746796369552612,0.2082350254058838,-9.849924087524414
1745726714.071046,0.05464179441332817,-0.02349134348332882,-0.11197743564844131,0.5726988911628723,-0.06256581842899323,-9.865944862365723
1745726714.0737143,0.05264977365732193,-0.022713854908943176,-0.1376061737537384,0.5569583773612976,-0.1641397923231125,-10.012529373168945
1745726714.1122115,0.05218719318509102,-0.009178166277706623,-0.1337299793958664,0.7223955988883972,-0.37997084856033325,-10.485879898071289
1745726714.1265953,0.06559018790721893,-0.005795407108962536,-0.13616767525672913,0.4026547372341156,0.2351425588130951,-9.58453369140625
1745726714.1287498,0.07837869971990585,-0.00944669358432293,-0.13601216673851013,0.4872603416442871,0.013472864404320717,-9.174705505371094
1745726714.1318817,0.09017044305801392,-0.023468170315027237,-0.1401146948337555,0.572726845741272,0.43414878845214844,-9.808233261108398
1745726714.1531663,0.11479802429676056,-0.0037979637272655964,-0.142678901553154,0.2789735198020935,0.1743077039718628,-10.50908374786377
1745726714.1541805,0.13418075442314148,-0.0045692576095461845,-0.1492060422897339,0.5179619789123535,0.1760663241147995,-9.587919235229492
1745726714.1563435,0.12966100871562958,-0.019023310393095016,-0.14798450469970703,0.2761302590370178,-0.06574038416147232,-9.269160270690918
1745726714.160072,0.13372988998889923,-0.012899982742965221,-0.1518319547176361,0.662943959236145,-0.43231526017189026,-9.941374778747559
1745726714.161266,0.11819811165332794,-0.012736598961055279,-0.1505376100540161,0.6341160535812378,-0.2154744565486908,-10.290098190307617
1745726714.1981235,0.11279328167438507,-0.0051376475021243095,-0.1518506556749344,0.5391924977302551,-0.6620378494262695,-9.77601432800293
1745726714.200757,0.08488505333662033,-0.01767677441239357,-0.15275433659553528,0.7593472599983215,-0.3661987781524658,-9.243227005004883
1745726714.2018373,0.08755548298358917,-0.011017031967639923,-0.1524750143289566,0.4393033981323242,-0.41354718804359436,-10.012855529785156
1745726714.2076876,0.06617959588766098,-0.00981112290173769,-0.15766827762126923,0.4775570034980774,-0.24857041239738464,-10.14928913116455
1745726714.2401779,0.07739927619695663,-0.007555095013231039,-0.15805648267269135,0.3434472680091858,-0.11554597318172455,-9.562849044799805
1745726714.2438967,0.08051421493291855,-0.005391822662204504,-0.15970176458358765,0.3558880388736725,-0.08592001348733902,-9.377131462097168
1745726714.2472482,0.10437805950641632,-0.00013084188685752451,-0.18018966913223267,0.2458711862564087,-0.17069372534751892,-9.720949172973633
1745726714.2503138,0.1053272932767868,-0.0067835608497262,-0.1821088045835495,0.47023677825927734,-0.3561182916164398,-9.713834762573242
1745726714.252317,0.10042227804660797,-0.005316900555044413,-0.18335041403770447,0.3989602029323578,-0.24020366370677948,-9.841615676879883
1745726714.2881255,0.10964928567409515,0.0070838117972016335,-0.18289193511009216,0.4030655026435852,-0.5322966575622559,-9.813993453979492
1745726714.2882326,0.08071496337652206,-0.006568020675331354,-0.18402500450611115,0.5233607888221741,-0.383670836687088,-9.53968620300293
1745726714.291339,0.09148559719324112,-0.0034056087024509907,-0.18449543416500092,0.5346696972846985,-0.5788108706474304,-9.797879219055176
1745726714.2922008,0.061187706887722015,-0.006027970928698778,-0.18375182151794434,0.6041138172149658,-0.4885029196739197,-10.059617042541504
1745726714.3287888,0.07728524506092072,-0.004739594645798206,-0.18417994678020477,0.46849045157432556,-0.44103294610977173,-9.851603507995605
1745726714.3360286,0.0648055374622345,-0.0038903977256268263,-0.18470364809036255,0.514325737953186,-0.4875358045101166,-9.516722679138184
1745726714.3364167,0.06399603933095932,-0.009545128792524338,-0.18354462087154388,0.38747867941856384,-0.15053792297840118,-9.615798950195312
1745726714.3364656,0.07182623445987701,-0.0020017907954752445,-0.18549148738384247,0.3659883439540863,-0.30866092443466187,-9.8877592086792
1745726714.3387198,0.0753876343369484,-0.004605288617312908,-0.18535847961902618,0.4099515378475189,-0.13727349042892456,-9.735038757324219
1745726714.369949,0.09805668890476227,0.0012527721701189876,-0.18921616673469543,0.31818482279777527,-0.15480804443359375,-9.607572555541992
1745726714.3704965,0.07902032136917114,-0.004826996009796858,-0.19007159769535065,0.5152960419654846,-0.4073660969734192,-9.739014625549316
1745726714.3733213,0.10468924045562744,-0.004877905827015638,-0.18969665467739105,0.40697675943374634,-0.3271391987800598,-9.879217147827148
1745726714.3748677,0.07661139219999313,0.0006035131518729031,-0.18884378671646118,0.5446178913116455,-0.6736547350883484,-9.803991317749023
1745726714.412836,0.08200546354055405,-0.0063710324466228485,-0.18726202845573425,0.4993039071559906,-0.553369402885437,-9.578813552856445
1745726714.4143808,0.06568717956542969,0.0015179456677287817,-0.18598012626171112,0.43900832533836365,-0.6224430799484253,-9.680670738220215
1745726714.418094,0.051155589520931244,-0.00736970966681838,-0.18701955676078796,0.5812569260597229,-0.5090583562850952,-9.909321784973145
1745726714.4204917,0.0611504502594471,0.0013187133008614182,-0.19289714097976685,0.35890084505081177,-0.27773553133010864,-9.894862174987793
1745726714.454224,0.027603749185800552,0.004616566933691502,-0.2371896505355835,0.8328598141670227,-0.8206185102462769,-9.91198444366455
1745726714.456123,0.045661889016628265,0.01449333131313324,-0.2358519732952118,0.5509526133537292,-0.5352753400802612,-10.135748863220215
1745726714.4585311,0.03541964665055275,0.025661995634436607,-0.23426350951194763,0.6888694763183594,-0.5048849582672119,-9.592912673950195
1745726714.4599168,0.05200619623064995,0.011536665260791779,-0.23487809300422668,0.5275996923446655,-0.0853046327829361,-9.379179954528809
1745726714.4985604,0.06673595309257507,0.011293726973235607,-0.24047081172466278,0.664253830909729,-0.18420317769050598,-9.952406883239746
1745726714.5013857,0.08664705604314804,0.017388928681612015,-0.2482132464647293,0.5712718367576599,0.16717080771923065,-10.102972984313965
1745726714.5027766,0.10066761821508408,0.023154962807893753,-0.25393015146255493,0.43310126662254333,-0.29534900188446045,-9.667234420776367
1745726714.5047748,0.0846841111779213,0.008681191131472588,-0.25388556718826294,0.7291627526283264,-0.5838454961776733,-9.32267951965332
1745726714.505939,0.08621008694171906,0.010278083384037018,-0.25668397545814514,0.6946738362312317,-0.6275564432144165,-9.934745788574219
1745726714.5406835,0.07697974890470505,0.022891562432050705,-0.25309324264526367,0.807115375995636,-0.7978078126907349,-10.25196647644043
1745726714.5427618,0.06873760372400284,0.017329905182123184,-0.25816604495048523,0.6060484647750854,-0.4874486029148102,-9.473007202148438
1745726714.5454617,0.054670799523591995,0.01394608337432146,-0.2575545907020569,0.8929611444473267,-0.7635720372200012,-9.299016952514648
1745726714.547507,0.048573315143585205,0.009966310113668442,-0.2627299427986145,0.7432578206062317,-0.394098162651062,-10.026884078979492
1745726714.58446,0.06445211172103882,0.018580248579382896,-0.2636417746543884,0.411568820476532,-0.4602632522583008,-10.346223831176758
1745726714.5860393,0.058908671140670776,0.022003598511219025,-0.26753807067871094,0.5535171031951904,-0.4938965439796448,-9.330450057983398
1745726714.588153,0.06259001791477203,0.022855587303638458,-0.26778340339660645,0.3969186246395111,-0.3261856436729431,-9.122563362121582
1745726714.5908856,0.041232235729694366,0.005132769700139761,-0.29935285449028015,0.5411249399185181,-0.5533949136734009,-9.748761177062988
1745726714.5951324,0.03393017128109932,-0.008163323625922203,-0.2972959876060486,0.6473329663276672,-0.4300154745578766,-9.799789428710938
1745726714.6285274,0.0448230504989624,-0.0007830437389202416,-0.2960420250892639,0.4860681891441345,-0.781511664390564,-9.906292915344238
1745726714.630556,0.03545729070901871,-0.0025402335450053215,-0.2941092252731323,0.6806379556655884,-0.652912974357605,-9.688923835754395
1745726714.6360528,0.035968929529190063,-0.006666184868663549,-0.292921781539917,0.48046374320983887,-0.36310070753097534,-9.705649375915527
1745726714.637255,0.02949107624590397,-0.006563811097294092,-0.29801732301712036,0.6421104669570923,-0.6462458372116089,-9.773287773132324
1745726714.6693685,0.034270428121089935,-0.012025371193885803,-0.3023717999458313,0.6847025752067566,-0.42645710706710815,-9.761364936828613
1745726714.6709194,0.028272394090890884,-0.010146459564566612,-0.30387431383132935,0.5672637224197388,-0.6232004761695862,-9.808601379394531
1745726714.6728091,0.01370655931532383,-0.015177401714026928,-0.3009096086025238,0.6254029273986816,-0.7022953629493713,-9.843289375305176
1745726714.6754005,0.031998734921216965,-0.008773529902100563,-0.302459180355072,0.36883842945098877,-0.5792991518974304,-9.650322914123535
1745726714.677355,0.00365365925244987,-0.014808776788413525,-0.2961151897907257,0.7278853058815002,-0.8536402583122253,-9.546813011169434
1745726714.7155302,0.02654990926384926,-0.013039710000157356,-0.29886549711227417,0.5335263013839722,-0.3433810770511627,-9.788479804992676
1745726714.7165794,0.014433719217777252,-0.012719091959297657,-0.299954354763031,0.6023449897766113,-0.6303725242614746,-10.003172874450684
1745726714.7188535,0.03017185628414154,-0.01740117371082306,-0.30191320180892944,0.5508304834365845,-0.31265026330947876,-9.594151496887207
1745726714.7211707,0.027701130136847496,-0.015191441401839256,-0.3028797209262848,0.5075830221176147,-0.6514068841934204,-9.580106735229492
1745726714.7565665,0.02199895679950714,-0.022008489817380905,-0.3021737039089203,0.6949989199638367,-0.6472465395927429,-9.887876510620117
1745726714.7585611,0.027929559350013733,-0.016098618507385254,-0.3016381859779358,0.4107198119163513,-0.4495658278465271,-9.980064392089844
1745726714.7607567,0.006933579687029123,-0.019830113276839256,-0.30213144421577454,0.663964569568634,-0.841396689414978,-9.612728118896484
1745726714.7618332,0.027994055300951004,-0.023053690791130066,-0.3007337152957916,0.5191376209259033,-0.4096652865409851,-9.412312507629395
1745726714.797611,-0.00011510755575727671,-0.02153470553457737,-0.30323198437690735,0.7469456791877747,-0.6742547750473022,-10.011062622070312
1745726714.8014183,-0.007183593697845936,-0.033569566905498505,-0.30356425046920776,0.6426509022712708,-0.8329398036003113,-9.887002944946289
1745726714.8039272,0.019629813730716705,-0.03351768106222153,-0.3038729131221771,0.5037534832954407,-0.1896308958530426,-9.997967720031738
1745726714.8056903,0.005532854702323675,-0.026034262031316757,-0.30578601360321045,0.4890509247779846,-0.6019757390022278,-9.730674743652344
1745726714.8421123,0.021598923951387405,-0.03134707361459732,-0.3060879409313202,0.5233036279678345,-0.41826730966567993,-9.440874099731445
1745726714.8439987,0.018420401960611343,-0.036744195967912674,-0.30521541833877563,0.3676510155200958,-0.5710461735725403,-9.831252098083496
1745726714.8478892,0.017849121242761612,-0.03137574717402458,-0.30212509632110596,0.640804648399353,-0.7002958059310913,-10.039772033691406
1745726714.8557258,0.02890666201710701,-0.02869930863380432,-0.30227160453796387,0.35875579714775085,-0.41368475556373596,-9.688335418701172
1745726714.8593283,0.012547006830573082,-0.03270011767745018,-0.3018793761730194,0.5889579653739929,-0.7943960428237915,-9.486241340637207
1745726714.8865535,0.018442537635564804,-0.04069214314222336,-0.299260675907135,0.5620949268341064,-0.38807445764541626,-9.75870132446289
1745726714.889525,0.009841646999120712,-0.03371286392211914,-0.30278435349464417,0.5578656196594238,-0.8213483691215515,-10.195211410522461
1745726714.8897858,0.013971513137221336,-0.035055942833423615,-0.3028070330619812,0.5720829963684082,-0.5016643404960632,-9.75468921661377
1745726714.8908668,0.0012297033099457622,-0.03888922184705734,-0.29999464750289917,0.34798064827919006,-0.7379006743431091,-9.51183795928955
1745726714.9390242,0.0037826504558324814,-0.03938409686088562,-0.2968985438346863,0.5619699954986572,-0.7180744409561157,-9.653207778930664
1745726714.9391391,-0.0011591349029913545,-0.036960192024707794,-0.2987876832485199,0.4200560450553894,-0.3949804902076721,-9.986926078796387
1745726714.9392376,0.011212488636374474,-0.03378109261393547,-0.29771241545677185,0.5565019845962524,-0.6999743580818176,-9.892081260681152
1745726714.939302,0.013511741533875465,-0.040352120995521545,-0.3000164031982422,0.4281140863895416,-0.15628691017627716,-9.448909759521484
1745726714.9393702,-0.0039433971978724,-0.0242459736764431,-0.29991665482521057,0.6252133250236511,-0.7039040327072144,-9.741273880004883
1745726714.9719303,-0.009290601126849651,-0.02883000299334526,-0.30061689019203186,0.6988905668258667,-0.3916507363319397,-9.923540115356445
1745726714.9757028,0.01169054675847292,-0.015919296070933342,-0.30813124775886536,0.5689937472343445,-0.46970564126968384,-9.8921537399292
1745726714.9786785,0.004115690477192402,-0.027373546734452248,-0.3104293644428253,1.0176714658737183,-0.47240781784057617,-9.465861320495605
1745726714.9823477,0.026249170303344727,-0.020811274647712708,-0.3106597661972046,0.7681277990341187,-0.5095097422599792,-9.841737747192383
1745726715.0144885,0.01453560870140791,-0.021423842757940292,-0.30658406019210815,0.7852921485900879,-0.8134775161743164,-10.196638107299805
1745726715.0248396,0.029665276408195496,-0.018234988674521446,-0.3071497082710266,0.4600449502468109,-0.4442574381828308,-9.803999900817871
1745726715.024923,0.027974406257271767,-0.009114847518503666,-0.30816665291786194,0.4802930951118469,-0.7596386075019836,-9.351387977600098
1745726715.024991,0.02309451811015606,-0.017983201891183853,-0.3125038743019104,0.55694580078125,-0.25122061371803284,-9.512506484985352
1745726715.0250406,0.03773757815361023,-0.007842127233743668,-0.3227165639400482,0.5162056684494019,-0.30354538559913635,-10.092928886413574
1745726715.0584939,0.01969512365758419,-0.010377539321780205,-0.32869070768356323,0.7775363922119141,-0.5667415857315063,-9.918131828308105
1745726715.0687895,0.03730861097574234,-0.005316229537129402,-0.32874390482902527,0.5320927500724792,-0.6820357441902161,-9.514188766479492
1745726715.0689116,0.005603882484138012,-0.008066767826676369,-0.3275374472141266,0.7224761247634888,-1.006901502609253,-9.713776588439941
1745726715.0689774,0.018411999568343163,-0.0025926355738192797,-0.32523027062416077,0.6462366580963135,-0.6411150097846985,-9.971094131469727
1745726715.1010547,0.00918323453515768,0.006832231767475605,-0.32363441586494446,0.6824276447296143,-0.6840201616287231,-9.86192798614502
1745726715.1053412,0.017399853095412254,-0.005269614513963461,-0.3232434391975403,0.7404839396476746,-0.3045216202735901,-9.475343704223633
1745726715.1079311,0.030105922371149063,0.0007188215968199074,-0.3286552429199219,0.505946934223175,-0.26356202363967896,-9.7330961227417
1745726715.1099641,0.03221593797206879,-0.0012132989941164851,-0.3321637511253357,0.608538806438446,-0.3910544514656067,-10.072319030761719
1745726715.1422446,0.06415780633687973,0.007303094025701284,-0.3381815552711487,0.39454683661460876,-0.18289870023727417,-9.74022102355957
1745726715.144655,0.03721644729375839,0.0064605302177369595,-0.3383486866950989,0.5741816759109497,-0.7038410902023315,-9.47627067565918
1745726715.1469562,0.06128023937344551,-0.0005876864888705313,-0.34014371037483215,0.6720739006996155,-0.5846608877182007,-9.77123737335205
1745726715.1503758,0.02358962781727314,0.005178277846425772,-0.3486349284648895,0.7897085547447205,-0.49713635444641113,-9.926752090454102
1745726715.1857855,0.055506616830825806,0.01381094753742218,-0.3513704538345337,0.6385160088539124,-0.5551645159721375,-9.912945747375488
1745726715.1878939,0.03238292783498764,0.008604402653872967,-0.3506079614162445,0.766767680644989,-0.6321285963058472,-9.634567260742188
1745726715.1906576,0.05758232995867729,0.006629894487559795,-0.3478222191333771,0.5891308784484863,-0.5884181261062622,-9.55853271484375
1745726715.1924467,0.04173268377780914,0.015162123367190361,-0.3491535484790802,0.6506830453872681,-0.6961821913719177,-9.776365280151367
1745726715.195263,0.0477290116250515,0.00624427804723382,-0.3484271764755249,0.6082780957221985,-0.5315532684326172,-9.783318519592285
1745726715.2333055,0.0477127842605114,0.0166181530803442,-0.35075491666793823,0.5629943609237671,-0.622036337852478,-9.776171684265137
1745726715.2337651,0.04148080199956894,0.008400454185903072,-0.3557027280330658,0.6756887435913086,-0.4989176392555237,-9.700735092163086
1745726715.2357533,0.04959063231945038,0.00573750352486968,-0.3564997911453247,0.5981786847114563,-0.5915722250938416,-9.843789100646973
1745726715.239399,0.022206204012036324,0.006450742483139038,-0.3570519983768463,0.7328490614891052,-0.8805907964706421,-9.881570816040039
1745726715.271268,0.043699659407138824,0.005004578735679388,-0.3551449775695801,0.5333907008171082,-0.657212495803833,-9.706583023071289
1745726715.2729743,0.03186144679784775,0.009489490650594234,-0.3505252003669739,0.5214124917984009,-0.8769742846488953,-9.584168434143066
1745726715.2761047,0.036391641944646835,0.0028814177494496107,-0.3473791778087616,0.41948285698890686,-0.553061306476593,-9.570615768432617
1745726715.2785378,0.034956444054841995,-0.0019721738062798977,-0.34220385551452637,0.48460277915000916,-0.8994789123535156,-9.806363105773926
1745726715.279536,0.018017664551734924,0.003398631466552615,-0.33850210905075073,0.05619446188211441,-0.570633053779602,-10.033025741577148
1745726715.3174314,-0.01084127463400364,-0.04657929018139839,-0.2935096323490143,0.6274956464767456,-0.5220363140106201,-9.450678825378418
1745726715.3198977,-0.0008613940444774926,-0.04519680514931679,-0.2942214906215668,0.44255638122558594,-0.30615583062171936,-10.141897201538086
1745726715.323492,0.006918610539287329,-0.03114890493452549,-0.29290205240249634,0.34190255403518677,-0.8636085391044617,-10.22634506225586
1745726715.3252344,0.008017065934836864,-0.04284769296646118,-0.2872178852558136,0.39565667510032654,-0.46576887369155884,-9.238696098327637
1745726715.3617542,0.005881034303456545,-0.041132938116788864,-0.2835100293159485,0.39559653401374817,-0.7477880716323853,-9.418161392211914
1745726715.3629448,0.01868632808327675,-0.04261346906423569,-0.2829206585884094,0.5157239437103271,-0.5194873809814453,-10.125343322753906
1745726715.3647673,0.011244508437812328,-0.03817734867334366,-0.2828802168369293,0.38943323493003845,-0.37245824933052063,-10.136797904968262
1745726715.3659804,0.012061652727425098,-0.03869092836976051,-0.286124587059021,0.4645882248878479,-0.7878636121749878,-9.56796932220459
1745726715.4027143,0.020247234031558037,-0.04522944614291191,-0.2869100272655487,0.2498636245727539,-0.45153504610061646,-9.427652359008789
1745726715.4063437,-0.007410257123410702,-0.04137631505727768,-0.2847602367401123,0.4452892243862152,-1.0014923810958862,-9.979452133178711
1745726715.4086325,-0.007997306063771248,-0.03895734250545502,-0.2813611328601837,0.38120037317276,-0.738330066204071,-10.007960319519043
1745726715.412255,-0.012354372069239616,-0.03603352606296539,-0.27877408266067505,0.3205752968788147,-0.8416246175765991,-9.559778213500977
1745726715.4144824,-0.0271849874407053,-0.040055595338344574,-0.27681076526641846,0.5217425227165222,-0.6254526972770691,-9.471132278442383
1745726715.4469323,-0.012335596606135368,-0.04226147383451462,-0.27699118852615356,0.2506135106086731,-0.48317527770996094,-10.024770736694336
1745726715.4506109,-0.011598051525652409,-0.036584191024303436,-0.27480369806289673,0.5685710310935974,-0.6121429800987244,-10.04741382598877
1745726715.4542215,-0.005619822535663843,-0.03835698962211609,-0.2752351760864258,0.296895831823349,-0.2763506770133972,-9.697955131530762
1745726715.4563162,-0.0037519424222409725,-0.041884008795022964,-0.27213653922080994,0.24286815524101257,-0.826659083366394,-9.636143684387207
1745726715.4902463,0.003088301047682762,-0.04074617475271225,-0.2693079113960266,0.39333266019821167,-0.35348039865493774,-9.65052318572998
1745726715.4914086,0.0015138534363359213,-0.02957776188850403,-0.27282604575157166,0.33470067381858826,-0.6135581135749817,-9.949487686157227
1745726715.494132,0.0062131211161613464,-0.038809776306152344,-0.2689717710018158,0.4825712740421295,-0.6353024840354919,-9.81889533996582
1745726715.4963145,0.0028536480385810137,-0.04204128682613373,-0.27140527963638306,0.4357052743434906,-0.38052496314048767,-9.768058776855469
1745726715.5311677,0.00141874176915735,-0.03151826560497284,-0.26565468311309814,0.528304934501648,-0.8724029660224915,-9.891218185424805
1745726715.533321,-0.005304004997014999,-0.028828930109739304,-0.2611727714538574,0.3781586289405823,-0.7343250513076782,-9.923553466796875
1745726715.5358548,-0.008545666933059692,-0.03778841346502304,-0.2573438286781311,0.30066531896591187,-0.5312119722366333,-9.785670280456543
1745726715.5377717,-0.001743451924994588,-0.029591936618089676,-0.2570035457611084,0.3899620473384857,-0.9160669445991516,-9.69731330871582
1745726715.5399153,-0.019668657332658768,-0.02794264629483223,-0.2524002194404602,0.3244538903236389,-0.4926891326904297,-9.730754852294922
1745726715.5736258,-0.01536177285015583,-0.03043634258210659,-0.25418704748153687,0.2870911955833435,-0.7208492755889893,-9.906744003295898
1745726715.5753927,-0.014652553014457226,-0.029071897268295288,-0.250977098941803,0.5593104362487793,-0.5129708051681519,-9.73831844329834
1745726715.5764954,-0.02227061241865158,-0.02897970750927925,-0.2530187666416168,0.2602497339248657,-0.40608978271484375,-9.865747451782227
1745726715.5794363,-0.006158452481031418,-0.027435487136244774,-0.2532718777656555,0.3425235450267792,-0.6743890047073364,-9.914506912231445
1745726715.6159227,-0.012480811215937138,-0.03376272693276405,-0.2503514885902405,0.314348042011261,-0.3662058711051941,-9.6557035446167
1745726715.6203742,-0.0075120823457837105,-0.01611771062016487,-0.25001460313796997,0.34238195419311523,-0.7711469531059265,-9.749519348144531
1745726715.6225567,-0.013837354257702827,-0.032301224768161774,-0.2463345229625702,0.3406735360622406,-0.4351789355278015,-9.844537734985352
