timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745726243.7975368,-0.18895187784399287,-0.0187806111717371,0.12195962200666055,0.3091435531875182,-0.05919626282747473,-0.05974084450093756,0.4344341672578949,0.014488612576352117,0.006602644573580803,-0.9005628459520116,9.862958997305794,27.88386931976175,-0.018224142009600465
1745726243.9068155,-0.18895187745092829,-0.018780610870838467,0.12195962185537675,0.19918183552147975,-0.051855043054962364,-0.015210635681361748,0.44004046633994426,0.009578087846219822,0.0146138801944453,-0.8978079319777683,9.881226648179508,27.92751967183501,-0.0014787183449595648
1745726243.9994726,0.12536641025176454,-0.01211608807229133,-0.07652433634296675,0.2042246694235009,-0.04103832053596942,-0.02137545813595039,0.41489713600443395,0.020555184585237248,-0.005238859112118027,-0.9096210228865582,9.86485505320485,27.914824571268223,-0.0039055963157914623
1745726244.0959237,0.12536641025176454,-0.01211608807229133,-0.07652433634296675,0.2053419141706585,-0.03999402136996946,-0.03080958766415237,0.411273477079104,0.02262430861445424,-0.011113157753506742,-0.9111634131349478,9.84846079912126,27.902088468681473,-0.007311101349518249
1745726244.2080295,-0.11020989905620765,0.0433216491722934,-0.2571998709361816,0.20301093022803637,-0.03314167857868109,-0.025779538922242586,0.39806843154242005,0.01887225833330635,0.0060261472187386565,-0.9171417814190218,9.832161554435212,27.889520604214443,-0.010677899217577504
1745726244.3037744,-0.11020989952410942,0.043321648814791044,-0.257199870756702,0.3166961259572601,-0.031530572513696474,0.015148384257086367,0.38632536537753215,0.018585932491060244,0.012184184483129022,-0.922094800347467,9.775244612656298,27.80695794878008,0.00013898863347039234
1745726244.394138,0.09438659125193863,-0.01711753056770965,-0.045128828642103436,0.3148328073701446,-0.04768611284083187,0.01604097237721145,0.40823997296825704,0.019183355329417517,-0.002551069649859554,-0.9126694995412215,9.750672306704294,27.786592953500563,0.0005081209665420261
1745726244.508334,0.09438659125193863,-0.01711753056770965,-0.045128828642103436,0.3142859481760974,-0.046932111113186355,0.018078125670734146,0.4060821468296218,0.020334323359650276,-0.007164317252813068,-0.9135822228338574,9.726085068802378,27.766346916658375,0.0010838762628775922
1745726244.598666,-0.2580535298829846,-0.13533036633235684,-0.744201381577177,0.3170756211316621,-0.026791100046957318,0.01732272642070071,0.37986675295126787,0.00366727624302352,0.015128112325999272,-0.9249102341874426,9.70159675391156,27.745976852545496,0.002095891054374895
1745726244.7033668,-0.2580535298829846,-0.13533036633235684,-0.744201381577177,0.3183306893536143,-0.002162180596696456,0.016912507737947113,0.3453063233790448,-0.008055166606346182,0.02461340580384754,-0.9381326332561541,9.677219770298453,27.72549353956021,0.0035256963605517114
1745726244.8317165,0.12008121110054716,0.023690828750243625,0.24452174615801117,0.12322705204796064,-0.02808240800255514,0.028393584741978416,0.42745178048318416,0.019397530356683124,0.0020519854165880207,-0.9038276940510661,9.769325236597844,27.77950826954231,0.001961419619555373
1745726244.9071653,0.12008121110054716,0.023690828750243625,0.24452174615801117,0.12120382927937241,-0.027863642511911344,0.0366422045554336,0.4383428706624374,0.023057758783331737,-0.0031055034338327535,-0.8985066629400842,9.759384714075022,27.771666594915647,0.004694675809787423
1745726244.994189,0.2102964764485799,-0.03926681311589689,-0.16385188941327986,0.12333519636323019,-0.02429901098172136,0.04718602729555955,0.42101652147013563,0.01790774290375983,0.0009960970767465323,-0.9068756304940019,9.749412681627438,27.763758484276764,0.008472866022410784
1745726245.1023355,0.2102964764485799,-0.03926681311589689,-0.16385188941327986,0.12399488741689597,-0.020745410893393042,0.05737461678419743,0.4133625325202512,0.020544285799096448,-0.009219209713795001,-0.9102880616605395,9.739448396472138,27.755808075722044,0.013255216062374838
1745726245.2057993,0.2927261609509435,-0.37497313603173865,0.6006521465842869,0.014044520987500829,0.006277657929120144,0.028308727180387155,0.46206407305339453,0.0037809383917761386,-0.008438339667560931,-0.8867983374600111,9.79762083176355,27.776983105917104,0.002090985260124686
1745726245.2953403,0.2927261609509435,-0.37497313603173865,0.6006521465842869,0.009501003219787831,0.007480096612705869,0.04283634557330583,0.4881378887636796,-0.00633615308187481,-0.030182907810106175,-0.8722214436675971,9.797485732193831,27.77577056912222,0.005687119528996847
1745726245.407093,1.0706260348409775,-0.41526206884976097,0.06688958979447679,-0.005631876667336546,0.00860190475761363,0.0657912093433294,0.45965531435521034,0.018632647977374173,-0.03946369799805576,-0.8870244827256362,9.797830105728332,27.775498534774027,0.011324377073986727
1745726245.5039928,1.0706260348409775,-0.41526206884976097,0.06688958979447679,-0.013827444172876272,0.016772013895406904,0.08532674375630557,0.46004446156452655,0.024655079068581894,-0.09645674019539939,-0.8822966155045616,9.798625021431963,27.7763812573237,0.018950281246172495
1745726245.6061738,0.8335924450949678,-0.12534320803146257,-0.8816034945873076,0.4269193994306309,-0.13759236487956622,0.058951072351391264,0.4268040802599347,0.023228265078473316,-0.022662156545005082,-0.903761667385625,9.534306697674333,27.613878909490165,0.0033367344681427265
1745726245.7107036,0.8335924450949678,-0.12534320803146257,-0.8816034945873076,0.4460665793807779,-0.09371170443369338,0.07828815482311377,0.38508777436146213,0.036300901398785404,-0.06191502281668594,-0.9200848768154928,9.495902821710288,27.58950879930855,0.008159417087516956
1745726245.8052576,-0.4626938748211614,-0.117851565023128,0.2661670075952963,0.43485634316986077,-0.19646995824564434,0.050582810993915636,0.4906283464981659,-0.003580383484035787,0.02949023720758076,-0.8708624072584736,9.45727833177618,27.56279982656623,0.01319597462723741
1745726245.9013898,-0.4626938748211614,-0.117851565023128,0.2661670075952963,0.4473025095087335,-0.20835594041888317,0.038354419780766744,0.5021243267824052,-0.019666737950507808,0.04678078620860182,-0.8633052402907141,9.417772623325781,27.534741989658333,0.018429950927194703
1745726246.0025172,-0.21930250737579032,0.0946807724080156,0.19671486622469064,0.461770768748859,-0.19110239043601981,0.06281422041433823,0.4833877760945138,0.019089664817142207,0.012836188100818663,-0.8751040366119962,9.377318886625435,27.5060249990941,0.02297141536740692
1745726246.1091216,-0.21930251313538834,0.09468076788375858,0.19671486826343995,0.27254318661529947,-0.08235335870335565,0.002000910358663074,0.4920878954246219,0.018055854148740457,0.024530568550086774,-0.8700124944586344,9.501068850924513,27.528609191512512,-0.0007492902309732341
1745726246.200269,0.14233448108683666,-0.4157749046321658,0.6697002221822473,0.2638639651176359,-0.08969483496715484,-0.0020280671541470655,0.5020661348693554,0.004508770103282498,-0.017811153673399794,-0.8646340439829586,9.480263001327373,27.510011217112307,-0.0011496414685320394
1745726246.3044093,0.14233448108683666,-0.4157749046321658,0.6697002221822473,0.2559502636109341,-0.10863398232206498,-0.008244110993075328,0.5302058031244454,-0.01048883273203822,-0.03453405397283789,-0.8471004602981174,9.459356429010201,27.491622699086466,-0.0012487630903908838
1745726246.4026754,0.9688447264337476,-0.2661729748530879,0.9533381984992428,0.250300765251047,-0.10300101821285848,0.026378067626929947,0.5252871899089904,0.028316119683304154,-0.04210670116819535,-0.8494107317430888,9.438664079547342,27.473686216689018,-0.000270381559086131
1745726246.5036082,0.9688447272938617,-0.2661729742016643,0.9533381981387067,0.08573957042353235,-0.011265122802280442,0.03308529208437881,0.5625550334520829,0.04037306602463466,-0.09145405085203977,-0.8206936130251343,9.514664165052482,27.536014577578324,0.0028313735073716277
1745726246.5951989,-0.08806593292205755,-0.3781106433658918,0.041442222277009444,0.09860177627453522,0.0008272970978092731,0.030899447666124086,0.4898773751884159,-0.004692282057525109,0.0035409579114396156,-0.8717715304967639,9.50984295377011,27.527724794750668,0.005865446174934666
1745726246.7025669,-0.08806593292205755,-0.3781106433658918,0.041442222277009444,0.1054443348977412,-0.00039871284607384864,0.028871812013930104,0.4916366035484434,-0.023321247460632945,-0.0018723738967359443,-0.870486107691686,9.50465372040033,27.519025728096764,0.009099263965724254
1745726246.8075266,-0.11638465224126654,-0.25525834152053495,-0.5677544866033454,0.12042867069094734,0.014835945544756458,0.014714709342589269,0.4571231298038695,0.0041663073129481415,0.003558074860492354,-0.8893865448639169,9.499074573578191,27.50901741363801,0.011023479331161745
1745726246.897119,-0.11638465484007816,-0.2552583435401809,-0.5677544856118951,0.5191146358467937,-0.006530449522513401,-0.05806844712178806,0.4317186667545956,-0.009945621362349678,0.0030159457352779357,-0.9019484361440365,9.384604809665383,27.236579731311966,-0.0044169403679928994
1745726247.0081422,-0.31636362315913,-0.24292154147465253,0.42332191268788655,0.5184666021602482,-0.07049752820086579,-0.06856585723249488,0.4906249900776089,0.0057645244994768766,0.0063700584902578175,-0.8713284752167072,9.351841842646403,27.196421179559223,-0.011060578273142656
1745726247.097279,-0.31636362315913,-0.24292154147465253,0.42332191268788655,0.520777159668965,-0.08658023977820783,-0.10449797294225494,0.5090260871973419,-0.012444534216769935,0.014067928874546085,-0.8605461460595083,9.31888457443081,27.15546693809512,-0.019768404459672657
1745726247.197717,-0.3648674962288445,0.31700691479834564,0.5426048791481161,0.5334309130276842,-0.05494777794633266,-0.08093042126813095,0.4709509145460218,0.03414699566420135,0.011565853524272883,-0.8814224014668732,9.285354007366687,27.11461226229943,-0.030552340768279
1745726247.3035474,-0.364867498727782,0.3170069128646027,0.5426048800883552,0.345225174493829,-0.021322881750307176,0.0020163182624425083,0.4949898790096769,0.039815922759050194,0.034171861974554144,-0.8673130898481949,9.339726764851557,27.178125783200386,-0.0021798062159582173
1745726247.3996747,0.007140305919839107,0.06235963769225206,0.19179860071713117,0.3318210759302831,0.028697472905854768,-0.016565655586008452,0.4354261562217239,0.02523077993891469,-0.009761065815979464,-0.8998178659127553,9.321199627077503,27.149904908028702,-0.004714462984644528
1745726247.4919646,0.007140305919839107,0.06235963769225206,0.19179860071713117,0.32280344592182586,0.022608842436261954,-0.01917084920057433,0.44405446036489066,0.028096908503934967,-0.00896614167407845,-0.8955142702749341,9.303294058456773,27.12248842291373,-0.007691308483985922
1745726247.61987,0.2199531816881368,-0.027282565629334177,0.03891925276597477,0.3239502796060372,0.034282745657474065,-0.026653733105194262,0.4249532631231202,0.023267410878616997,-0.01514467152785541,-0.90478947312418,9.285372081773728,27.095229633234627,-0.010956120501111381
1745726247.6964142,0.2199531764176143,-0.027282569639019205,0.03891925479690455,0.6321551142788436,-0.02314076770876152,0.022317452414277312,0.4264091253114349,0.02667565225641229,-0.02571911401152371,-0.9037710963525523,9.148573953602082,26.885734474588013,0.0005297912356948808
1745726247.7960978,-0.005950286108806602,-0.9629744839072776,-0.2866002915554203,0.6341740891092221,0.011375994186682607,-0.0510016407482511,0.4050610380150761,-0.028817575901950526,-0.01604352797394788,-0.9136945375843251,9.106685222968776,26.837989943705875,6.788561663359635e-05
1745726247.9090436,-0.005950286108806602,-0.9629744839072776,-0.2866002915554203,0.6259884377160403,0.03266002050582585,-0.12131318119673228,0.3906815460878544,-0.07264659680878129,-0.035659317582076105,-0.9169617301654889,9.064879777486098,26.789897729469722,-0.001321392326404379
1745726247.997996,0.06694561023331146,-0.07461325668405439,0.3609936889371354,0.6455135403280413,-0.012100961786521792,-0.014301949647638118,0.42575524305707857,0.017401029775973353,-0.002849945266181977,-0.9046665435308876,9.022963852686226,26.741288312264725,-0.0039917618549723905
1745726248.1478288,0.06694561023331146,-0.07461325668405439,0.3609936889371354,0.6511794276935684,-0.033071854015811156,-0.03197946068733058,0.4419396600389439,0.015396769571478088,-0.007779761839988478,-0.8968788946547569,8.98088639499929,26.692003238067095,-0.007975279526262738
1745726248.213304,-0.023032056516259072,0.17620769166276035,0.25444488179380426,0.654891144092552,0.010061899641588906,-0.020277897600403168,0.4078034523488561,0.029523255121092582,0.00038218991882644875,-0.9125922285392721,8.938300072824624,26.642656954623643,-0.012977863536144413
1745726248.3016899,-0.023032057334690974,0.17620769103916936,0.2544448821143698,0.23186452500525967,0.04878763531153875,0.010540755473650515,0.41940127841676605,0.03709462444240828,0.0046507401136127655,-0.907030830300853,9.07793250942072,26.890461167156655,6.299437803197733e-05
1745726248.4040444,-0.0970306869636654,0.13857313085925957,-0.26026719938294884,0.23006607466418594,0.06626386251692931,0.003635475160919427,0.3787681329801529,0.02585255082776164,0.0018119690375366145,-0.9251286741976136,9.066368264031176,26.869568380603244,-0.0003334316686491929
1745726248.5078893,-0.0970306869636654,0.13857313085925957,-0.26026719938294884,0.23099458933386605,0.06959073432239073,0.0026477697238384695,0.3667968293222426,0.030397966865708368,0.009260528070239074,-0.9297581901921819,9.05444285745291,26.84872198600723,-0.0012456819734122737
1745726248.5990474,0.10671632821422627,-0.22446899428583375,-0.683077227394727,0.22241658144799215,0.07584855120182309,-0.013278895052963573,0.35604988215870154,0.0109716171274624,-0.010419500811466772,-0.934344443465697,9.042816720112071,26.828112948312466,-0.0025068041397926033
1745726248.696568,0.10671632821422627,-0.22446899428583375,-0.683077227394727,0.21261846783919713,0.09003906141714725,-0.022355112232755193,0.3237348587006833,0.002735300013763152,-0.01901759859366673,-0.9459527421280693,9.03143311252976,26.80776784312457,-0.00408355564217892
1745726248.8044882,0.18336951466845164,0.21769668263950878,0.16602566554090073,0.02854968574329484,0.035640541217215875,-0.011755898174422508,0.39149774273534926,0.03297542616411168,-0.005387740019446723,-0.9195722434697039,9.100080653348982,26.919715548872666,-0.0008585814734235891
1745726248.9073274,0.18336951466845164,0.21769668263950878,0.16602566554090073,0.03017206534909457,0.03540318310728301,-0.018732498175748187,0.39883421316449946,0.04652444115820019,-0.009830233859109362,-0.9157893389238854,9.100770948887472,26.915168739165768,-0.0024134937844191885
1745726249.0002246,-0.04856373747831247,0.06740749450478731,0.5750491934936071,0.020461953376198355,0.034744988806438795,-0.01611972717201299,0.40489900936105305,0.021402063999522332,0.0016423387727118027,-0.9141094281312024,9.101866159118787,26.91107074991555,-0.004015500712567096
1745726249.1072786,-0.04856373747831247,0.06740749450478731,0.5750491934936071,0.01612636785081117,0.03360702129044317,-0.01676497276888814,0.4310537862583989,0.023537673641659502,0.004610155892872219,-0.9020074044787442,9.103329567937156,26.90750355026172,-0.00569184870045907
1745726249.2058368,0.003275621310471516,-0.04973326620454356,-0.17611433503212925,0.005421559982527537,0.03981254883416907,0.006884521262942471,0.3781664445941094,0.015003127707372731,0.004769203042342194,-0.9256037494761933,9.10536918262318,26.90413749743196,-0.005744953153178293
1745726249.300604,0.003275621537561578,-0.04973326602704816,-0.17611433511049612,0.574305080817389,-0.08320552531723295,0.06808547432708992,0.37000923782751266,0.012720825534050973,0.0038091479789271808,-0.9289331703151256,8.766671306046469,26.63944997184387,0.004456630975254667
1745726249.4102302,0.6580597375463376,-0.3724867499389211,-0.7779477665816021,0.5687338886514337,-0.06761640635383266,0.07083228974080132,0.3567949120976416,0.01084261908044209,-0.026072358450618244,-0.933755889104607,8.71936713133585,26.606367024580013,0.010347892277101998
1745726249.5087497,0.6580597375463376,-0.3724867499389211,-0.7779477665816021,0.5668675101421444,-0.02094996095239448,0.0670607472257679,0.3191253175133145,0.006192121437742769,-0.06296255144895554,-0.9455984382755527,8.672415348990354,26.574147262891476,0.01765070634311947
1745726249.59648,0.1607227381197351,-0.24677599424620855,-0.009487701581654018,0.5749877669714767,-0.12225559356065029,0.0759267228719015,0.3999148236632476,0.0051687229047454744,-0.0012714690715724115,-0.9165368522238087,8.624582894218223,26.540767998814616,0.024845835371357844
1745726249.6941993,0.1607227360656376,-0.2467759958016856,-0.009487700719971605,0.36164918874834473,-0.0685511365183309,-0.013114418741610878,0.3993691412303247,-0.002925866138536174,-0.013568678348228235,-0.9166851254973949,8.730675646507763,26.552510041462487,-0.0006855916277863177
1745726249.8045213,0.008760709289310192,0.15632881601048368,0.05798163466611183,0.37112891661550984,-0.06947596635837526,0.001687331115254938,0.4011155891348803,0.02336023519551341,0.009815797613679829,-0.9156769264766889,8.700741622497846,26.530365862090203,-0.002087643226429674
1745726249.906822,0.008760709289310192,0.15632881601048368,0.05798163466611183,0.3809912525616758,-0.07072924693585769,0.0018226509842102436,0.4036692468955134,0.030720829807912096,0.012481898653414668,-0.9143038728632447,8.670197564051561,26.507426917723464,-0.004124184381607157
1745726249.9945352,0.20494294300839608,-0.42349648068015566,0.6788422408052621,0.3688632422445572,-0.08800208599545307,-0.010165662302670051,0.42649605946005925,0.0016513219047603238,-0.016416847889037196,-0.9043389140728142,8.639829994469057,26.484512619203116,-0.005358381372851266
1745726250.1064105,0.20494294300839608,-0.42349648068015566,0.6788422408052621,0.3599921759254235,-0.11115233353991577,-0.016301009087765342,0.4564544345259632,-0.013681798642089925,-0.03475155106902201,-0.8889625904872476,8.609709289257228,26.461644753937076,-0.005877901764977211
1745726250.2001987,-0.167192648564379,0.5991840432851572,-0.04042145820339066,0.6537717866927586,-0.15196263455019793,0.07447270239224284,0.4005950314112742,0.042454043876290926,0.02363550200524539,-0.9149659217763852,8.412351002947046,26.29556070753437,0.0005879648747135843
1745726250.2978222,-0.167192648564379,0.5991840432851572,-0.04042145820339066,0.6423678461787325,-0.14752062556417758,0.12316152229684688,0.39819839702083454,0.06644458759547209,0.043356915179398624,-0.9138617681550267,8.356872590578163,26.25753160859223,0.0024708724929740043
1745726250.4231985,-0.3016500369244508,0.06486731192758355,-0.1781824362801994,0.6495505267614495,-0.15743875487823777,0.04774660787145744,0.40302063084763884,0.012045702111614652,0.023356549476049093,-0.9148135021786584,8.301442960553372,26.219879093482085,0.0048226403654557624
1745726250.4942222,-0.3016500369244508,0.06486731192758355,-0.1781824362801994,0.6501302190406187,-0.1495165495888472,0.052762207980199344,0.39491284448439185,0.00872439515056895,0.038564174753127976,-0.9178673840027838,8.245959585866093,26.182503073081943,0.007736290057936804
1745726250.5972948,-0.010153371014053947,-0.26530440829538593,-0.5601925252377156,0.6728568083554519,-0.12355987645284652,0.018175637645330634,0.3832010960562995,0.005071396258853361,-0.0003769444243762242,-0.9236509399303058,8.189957019021623,26.14412779066872,0.009424190929639255
1745726250.706147,-0.01015337466937321,-0.265304411154969,-0.560192523951505,0.29711744545938945,-0.02200992159284249,-0.04232567401305394,0.3571456815261584,-0.007365387786671165,-0.004848387518889158,-0.9340070697636258,8.391502424912634,26.244660407864927,-0.0031321380767602345
1745726250.798929,-0.2846781835593271,0.49699164303438575,0.04917211388147735,0.305723219793191,-0.05279596333607344,-0.024089239227641314,0.4032356053285296,0.03773202954377191,0.021874093930756434,-0.914056269907138,8.367492011419856,26.22631739024298,-0.007528649368214908
1745726250.8940985,-0.2846781835593271,0.49699164303438575,0.04917211388147735,0.31800934216470644,-0.053543925733401485,-0.020928388997544237,0.4053095577234595,0.05474217731606078,0.04479996267842261,-0.9114386538789775,8.342826175085566,26.207186897143156,-0.013127595282936815
1745726251.020983,-0.05070745736980231,0.0907618060796167,0.04026274134334773,0.308301770679758,-0.04695405882103465,-0.043899346918572606,0.39489685689143816,0.022753326594306733,-0.0006280469880671109,-0.918443446328154,8.318316412505947,26.188050899201254,-0.018766769732900056
1745726251.1137564,-0.050707454814730234,0.09076180806431358,0.04026274047064753,0.7785408212231071,-0.12156463326160111,0.06708228286547205,0.39679765540829576,0.025918546994733397,0.0034466374191031305,-0.9175336344105661,8.063675641488516,25.933272047038827,0.002669615859133609
1745726251.2134635,-0.12044464544991543,0.04955017447103256,-0.10004553340649644,0.7660587535835659,-0.10553051385853325,0.06670396454248287,0.38899004474331794,0.018821287526745483,0.004943340642576367,-0.9210364094918934,8.002110608615222,25.885285370957327,0.00599489157678493
1745726251.3087175,-0.12044464544991543,0.04955017447103256,-0.10004553340649644,0.7559847770292447,-0.09692963249753693,0.07542313764739456,0.3844708010778052,0.018735213329513146,0.011547670466635454,-0.9228747727654508,7.941405456890731,25.83791716461797,0.009981301446957086
1745726251.398055,0.5854709157890764,-0.009794204176000597,-0.31606216673931464,0.7497824227938839,-0.10530715600770987,0.08668775322504949,0.3889263324797211,0.02619731024443707,-0.01898151060398324,-0.9207006631338012,7.880927538079208,25.791261394872397,0.015056870200793906
1745726251.503457,0.5854709157890764,-0.009794204176000597,-0.31606216673931464,0.7450514642474557,-0.0777478420769539,0.10141281114482487,0.37338780806520333,0.037415083022739756,-0.04569471038952764,-0.9257935243849362,7.820833151009452,25.745299594454185,0.02112408413547047
1745726251.605999,-0.07805044170170683,-0.18722229037083724,0.19812889858800248,0.34401587679784285,-0.04487513027766772,0.004216907202189851,0.41694348722471836,0.003661565419203772,0.008228959135174036,-0.9088877849498934,8.056726630921693,25.812685899011885,-0.00025239435858259165
1745726251.7070487,-0.07805044170170683,-0.18722229037083724,0.19812889858800248,0.3470341057827815,-0.051774116793070625,0.002636018181330359,0.42599644923446667,-0.006392279818582905,0.007835771099146172,-0.9046683175007453,8.030760885852159,25.78938157247619,2.00292319554328e-05
1745726251.7960744,-0.2503523562782233,0.04447730355521087,-0.22122807978640685,0.3520736004738687,-0.03416744456542427,0.022369306740485595,0.40299355516716795,0.012363148322525637,0.018853287793983705,-0.9149250792259656,8.004580505377437,25.76577122603213,0.0007588668809071191
