timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745660744.019042,-0.023371685296297073,0.07076330482959747,0.1583022177219391,True,-0.19305385649204254,1.0523911714553833,-9.00559139251709,0.14083540311773873,-0.1857729920277197,-0.03655125224103609,0.6779792385852672,-0.0028574213913233827,-0.00823935701338675,-0.7350293192698777,10.141920384583415,28.23724387258661,-0.014520016168936377,800.0,-35.0,0.0,0.0
1745660744.1152472,-0.023371685296297073,0.07076330482959747,0.1583022177219391,True,-0.19305385649204254,1.0523911714553833,-9.00559139251709,0.14083540311773873,-0.1857729920277197,-0.03655125224103609,0.6779792385852672,-0.0028574213913233827,-0.00823935701338675,-0.7350293192698777,10.141920384583415,28.23724387258661,-0.014520016168936377,800.0,-35.0,0.0,0.0
1745660744.1718915,0.12476694583892822,0.09524456411600113,0.2035716325044632,False,0.5772848129272461,-1.008485198020935,-10.13381576538086,0.13277871620813816,-0.19017063424064265,-0.03206242033613893,0.6933865557510354,0.0012385794365623597,-0.0051139354272325644,-0.7205465966120039,10.138292114375622,28.23564065172214,-0.01796977379113082,800.0,-35.0,0.3801171020578273,39.65270534675947
1745660744.2683897,-0.1908472329378128,0.11821244657039642,0.24885022640228271,False,0.32879310846328735,-0.8607316017150879,-10.236654281616211,0.11187046392417493,-0.15117895969575354,0.02332666465145563,0.6611086179841779,-0.03633305917509341,-0.0038322588538979158,-0.7494001720243373,10.13264132977927,28.233143744037026,0.0027348637161231197,800.0,-35.0,0.05262696383932051,51.31981391392711
1745660744.3765845,-0.0782017856836319,0.11949484050273895,0.3857576251029968,True,0.7768055200576782,-0.1976325809955597,-12.797002792358398,0.10185904961572767,-0.14334514983980642,0.03207817168481734,0.6522765474544987,-0.06619448652684848,-0.0012334069243682135,-0.7550841504770479,10.126178552579965,28.23028804182772,0.007263497802841963,800.0,-35.0,0.16347707122344138,9.330712949983418
1745660744.473112,0.04086831584572792,0.19713295996189117,0.38921481370925903,False,0.806351363658905,0.0926557406783104,-11.044990539550781,0.09293276506802316,-0.14457913775697132,0.07699979061173126,0.7037153126316928,-0.029587983460376447,-0.014469288777839567,-0.7097182185097766,10.128033604257837,28.23385075015404,0.014639853124822782,800.0,-35.0,0.18137631854520853,80.36793159656798
1745660744.5698407,0.022300878539681435,0.16262157261371613,0.41990628838539124,False,0.8375975489616394,0.6169530153274536,-9.895423889160156,0.09183384535646967,-0.141266612589454,0.09524782969229631,0.7270214014018337,-0.05428079991333025,-0.0306944764829509,-0.6837772486547943,10.129907229053957,28.23744912897074,0.024455973798392656,800.0,-35.0,0.16957704461501596,42.46569313585995
1745660744.6760285,-0.00119896256364882,-0.08279819786548615,0.46115440130233765,False,0.93788081407547,0.126118466258049,-9.717056274414062,-0.0015874426072402213,-0.028742835902244742,0.10069824819682535,0.736814662523123,-0.003388511966438451,0.0360711223410849,-0.6751233555511498,10.131982805184565,28.241435364206474,0.0082416946373087,800.0,-35.0,0.524387828085516,12.09909342395527
1745660744.7695677,-0.04825978726148605,-0.10489968210458755,0.46794790029525757,False,0.6255471110343933,0.44825562834739685,-9.868037223815918,-0.0068516942884952504,-0.016236032334667097,0.14033631117735182,0.7614982904790775,-0.010225719360618868,0.04845806383380642,-0.6462720822613948,10.133785061311912,28.244896676356234,0.020411068773111163,800.0,-35.0,0.015585120200567225,46.37212775485009
1745660744.8656232,-0.08581546694040298,-0.12473680078983307,0.4699650704860687,True,0.6032763719558716,0.3708858788013458,-9.766491889953613,-0.0020302723266516064,-0.02973610150376639,0.19241883535590834,0.7577560490711995,0.0073240236749896135,0.01827119937369766,-0.6522409769760413,10.135670956803846,28.248518621583873,0.037474566879771014,800.0,-35.0,0.02614138624973447,6.981733352980923
