timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745651877.1835632,0.02536412514746189,0.0065096705220639706,0.028888797387480736,True,0.5128483772277832,-0.292186975479126,-10.17153549194336,0.007445336860349465,0.008811761469996713,0.0018735895745270847,0.6625285240824075,0.02287093106257418,0.011170444526453471,-0.7486040986119429,9.856079215764018,28.126875019653784,0.00024076827440892975,800.0,-7.028023248593315,0.0,0.0
1745651877.310482,0.02536412514746189,0.0065096705220639706,0.028888797387480736,True,0.5128483772277832,-0.292186975479126,-10.17153549194336,0.006779558278502804,0.008532631539308711,0.0019769848430525212,0.6643218199345385,0.016298482059986272,0.0034807312444517166,-0.747260840370621,9.856852512736076,28.126875019653784,0.00041419496515301924,800.0,-7.127300039484988,0.008715986009489793,1.9676210986420073
1745651877.3811023,0.02536412514746189,0.0065096705220639706,0.028888797387480736,True,0.5128483772277832,-0.292186975479126,-10.17153549194336,0.006446565548937827,0.008355859342551645,0.002215572080028058,0.6650276928045282,0.018925571341051314,-0.0008403956078178714,-0.7465783845569889,9.856852512736076,28.126875019653784,0.0006231757033206651,800.0,-7.205136611388869,0.014165189350630549,1.5758463847278192
1745651877.4944344,0.02350603975355625,0.03393332287669182,0.05641518160700798,False,0.5634094476699829,-0.21218547224998474,-10.390508651733398,0.009285599253951442,0.006956550280462177,0.005956705291782468,0.6740218837665849,-0.009198423163616808,-0.0018441417940122033,-0.7386518045439888,9.856238254141134,28.126281146622226,0.0011117167764726381,800.0,-7.51387061509033,0.010341868105693732,12.498823829760397
1745651877.5713665,-0.025854777544736862,0.013667354360222816,0.10796161741018295,False,0.5749470591545105,-0.08665837347507477,-9.760236740112305,0.012557888991145384,6.933531798087645e-05,0.005109679231594711,0.6831504134007873,-0.03176949682224063,-0.01235776083823975,-0.7294816635728824,9.855796051747198,28.125853619716764,0.00046157975098186723,800.0,-7.647884836873818,0.07335664264953469,19.482299067311644
1745651877.671463,-0.02177060768008232,0.006282594054937363,0.11593560129404068,False,0.49461841583251953,0.03466876596212387,-9.817362785339355,0.017038461323215105,0.002968838112934558,0.012617984033029054,0.6739444899164302,0.003617552595847513,0.007523480160019831,-0.7387348205349339,9.855238366887752,28.125314442893096,0.0014397904171430205,800.0,-7.564650252399922,0.01576965059617882,15.65271014211434
1745651877.777007,-0.01731908693909645,-0.014717498794198036,0.13791008293628693,False,0.5036357045173645,-0.014121456071734428,-9.716459274291992,0.021113245645897463,0.0038213068407750485,0.017552026070641085,0.6813409086747942,-0.007454677891374528,0.005980065877280333,-0.731903841194897,9.854645194695367,28.124740956464045,0.0029332273358192154,800.0,-7.6780166977201025,0.018570506187629697,11.039381726918084
1745651877.8677337,-0.01701292023062706,-0.024762004613876343,0.14788052439689636,False,0.49728432297706604,0.022670943289995193,-9.715044021606445,0.014680451192949747,0.002786621292229526,0.033668960854793165,0.6688878393125367,0.01441718102244838,0.005939850553297241,-0.7431997857148349,9.854129791841126,28.124242658421426,0.005655784703036317,800.0,-7.33475974292987,0.018866882479620036,21.0588889775873
1745651877.9736567,-0.02292238175868988,-0.02693917788565159,0.17694653570652008,True,0.5190526247024536,0.11037460714578629,-9.78400993347168,0.00638792121646276,0.0063690282130020705,0.02752168454415374,0.6630074796649935,0.014143719282642181,-0.0008715949769914365,-0.7484786419366442,9.853534124224463,28.123666759384406,0.002142171294455525,800.0,-7.340848505274738,0.03075339134852881,8.571285242527578
1745651878.072274,-0.02743229828774929,-0.018587272614240646,0.18359671533107758,False,0.42008495330810547,0.15287518501281738,-9.680459976196289,0.0022891568557605758,0.0029813120990697306,0.04419278615748029,0.6804923944156515,0.011165255632555842,0.002426168008299514,-0.7326660575718713,9.853734838745,28.123666759384406,0.005810547773300189,800.0,-7.665752045785645,0.0064707198708055845,28.06262966045495
1745651878.183158,-0.02361125685274601,-0.006559199187904596,0.18846866488456726,True,0.47002658247947693,0.1326739490032196,-9.783101081848145,-0.0007118481658028256,0.00164218721017097,0.059231599412200284,0.6802555214332632,0.0094210477445197,-0.008548788247908903,-0.7328646448277111,9.853974423163915,28.123666759384406,0.01098187525188431,800.0,-7.717631212263828,0.0015974889274324292,0.35180703461546314
1745651878.2661004,-0.011139988899230957,0.007622078992426395,0.1926766186952591,False,0.5210381746292114,0.1796341836452484,-9.67845630645752,-0.0013482398119646862,0.0007571821167874768,0.07981513959335355,0.6954846650371508,0.0045167570963639565,0.009880248212125306,-0.7184588090480633,9.85545507951007,28.123622902548995,0.018050853951804356,800.0,-7.8939012093921574,0.0019356289988351088,28.747463998304347
1745651878.36884,-0.0011692263651639223,0.0018013680819422007,0.19574770331382751,True,0.40412870049476624,0.3666239082813263,-9.645920753479004,-0.005759060596264623,0.008003540922179676,0.038262251090405465,0.6950984664295674,-7.426570272908153e-05,0.0058761671033123655,-0.7188905251232923,9.857280103990048,28.123568845577267,0.0029126152315617146,800.0,-7.941317260033654,0.031177522393298563,0.6189629235999533
1745651878.4769278,-0.013652073219418526,-0.0026441554073244333,0.1992640644311905,False,0.3336115777492523,0.24307489395141602,-9.718194007873535,-0.003718875552704463,0.01032693517082948,0.057888065348605286,0.7178380378604986,0.014002204396468128,0.007765078407056397,-0.6960260003979457,9.858286308708227,28.12350213650407,0.0077631014784593,800.0,-8.266981116437329,0.009106055266047776,35.081655364429736
1745651878.5726671,0.000590874464251101,0.009442073293030262,0.20123794674873352,True,0.41828036308288574,0.1803458034992218,-9.736265182495117,-0.002731372578254379,0.012971690346863893,0.07689726750892606,0.7205558919959715,0.019939237846606374,-0.0007194726773828361,-0.693109742871252,9.85921963785887,28.123440258914442,0.01453123558969968,800.0,-8.351402600565427,0.010531999988742364,4.810267056727392
1745651878.6608338,-0.00041893572779372334,-0.010552166029810905,0.20298126339912415,True,0.3191757798194885,0.08753176033496857,-9.792973518371582,-0.00040492696372305265,0.013712439557231254,0.09691672769228286,0.7260638074293755,0.015235582588639853,0.001102332165891332,-0.6874576419155871,9.860368025684352,28.123440258914442,0.023267404471248247,800.0,-8.496774032667162,0.012696182283284457,9.89264842857666
