timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745652279.2067952,-0.0026412063743919134,-0.006250566337257624,0.0009595400770194829,-0.1690756231546402,0.5028710961341858,-9.77344799041748
1745652279.2088993,0.005961566232144833,0.0011485160794109106,0.0016098938649520278,-0.17071165144443512,0.5054187774658203,-9.792509078979492
1745652279.2124002,-0.0026520921383053064,-0.0047514783218503,0.0013113532913848758,-0.09360940754413605,0.437401682138443,-9.767455101013184
1745652279.2158186,0.0032174065709114075,-0.0012454655952751637,0.002228702651336789,-0.2316405326128006,0.5771245956420898,-9.779809951782227
1745652279.2503564,0.0010352378012612462,-0.00185197067912668,0.0022107858676463366,-0.06574349105358124,0.4224240779876709,-9.770231246948242
1745652279.2515996,-0.00014502694830298424,-0.0008684018393978477,0.00046692020259797573,-0.23417143523693085,0.568550705909729,-9.800575256347656
1745652279.2538705,0.005813863128423691,-0.0017541764536872506,0.002010385738685727,-0.07754939049482346,0.465587317943573,-9.753610610961914
1745652279.2577453,-0.00142031186260283,-0.0028333801310509443,-0.0006086028297431767,-0.18436391651630402,0.5160056352615356,-9.794778823852539
1745652279.2600617,0.008388866670429707,0.001937084598466754,0.003961226437240839,-0.16168951988220215,0.5100047588348389,-9.783577919006348
1745652279.294087,-0.0022999520879238844,-0.004637543112039566,0.0006978702731430531,-0.11501765251159668,0.46505317091941833,-9.783544540405273
1745652279.2971492,0.006176481023430824,0.0008037326624616981,0.0029543726705014706,-0.21040387451648712,0.5713646411895752,-9.77509880065918
1745652279.2986197,0.00247827242128551,-0.002482285024598241,0.00157911644782871,-0.06523849070072174,0.42111483216285706,-9.786806106567383
1745652279.304443,0.003772139083594084,-0.0004957247874699533,-7.186840230133384e-05,-0.25008636713027954,0.5485970377922058,-9.793838500976562
1745652279.3354669,0.006867263466119766,0.0001487501140218228,0.0017352483700960875,-0.08193747699260712,0.42520350217819214,-9.761900901794434
1745652279.3392406,-0.00029984721913933754,-0.0025868061929941177,0.001896591274999082,-0.21924571692943573,0.5211172699928284,-9.792340278625488
1745652279.3416562,0.006422213278710842,0.0027715228497982025,0.0019326659385114908,-0.11471836268901825,0.4726523458957672,-9.789901733398438
1745652279.3447824,-0.0022670102771371603,-0.0033545747864991426,0.001712541445158422,-0.1596318930387497,0.46947917342185974,-9.794476509094238
1745652279.3571298,0.007098147179931402,0.0042464700527489185,0.0019779843278229237,-0.20268671214580536,0.5287877321243286,-9.771463394165039
1745652279.3786483,-0.0016035292064771056,-0.0023161654826253653,0.0006083410116843879,-0.06896008551120758,0.42583948373794556,-9.768117904663086
1745652279.3816347,0.003537492360919714,0.0021037207916378975,0.0013959225034341216,-0.23383691906929016,0.5599545240402222,-9.799894332885742
1745652279.3845246,0.0018497653072699904,-0.0009588724933564663,0.0015794150531291962,-0.06028402969241142,0.43279194831848145,-9.782400131225586
1745652279.3883035,-0.00103670172393322,-0.0010786815546453,0.002346691209822893,-0.2247837781906128,0.5403304696083069,-9.79527759552002
1745652279.4228332,0.0001744731271173805,-0.0008423911640420556,0.0014902979601174593,-0.10249535739421844,0.45012912154197693,-9.769098281860352
1745652279.4267268,0.00539196515455842,0.00348477135412395,0.0011851915623992682,-0.2241571694612503,0.555611789226532,-9.798036575317383
1745652279.4324303,0.0023671993985772133,-0.00023306494404096156,0.002674518618732691,-0.055598337203264236,0.41905778646469116,-9.755391120910645
1745652279.433283,0.0011545463930815458,0.0019821091555058956,0.0012162721250206232,-0.23645010590553284,0.5576648116111755,-9.794260025024414
1745652279.4677157,0.006105759181082249,0.0047721522860229015,0.001806275569833815,-0.0717262476682663,0.4469738006591797,-9.743738174438477
1745652279.470594,-3.7704594433307648e-06,-0.0007317010313272476,0.00039418647065758705,-0.19015160202980042,0.5107196569442749,-9.774128913879395
1745652279.474034,0.006180906668305397,0.004487787373363972,0.0015751164173707366,-0.116838239133358,0.50194251537323,-9.781694412231445
1745652279.478686,-0.00037659757072106004,-0.0004171984619461,0.0012704369146376848,-0.11821931600570679,0.4223881661891937,-9.78622817993164
