timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745651877.3811502,0.02536412514746189,0.0065096705220639706,0.028888797387480736,0.5128483772277832,-0.292186975479126,-10.17153549194336
1745651877.385139,0.05401783436536789,0.024027550593018532,0.03330538794398308,0.6081806421279907,0.11903822422027588,-10.31092643737793
1745651877.3956678,0.016305213794112206,0.02111647091805935,0.03623601794242859,0.19133494794368744,-0.4271618723869324,-9.734657287597656
1745651877.408059,0.04833753779530525,0.022260088473558426,0.0423554889857769,0.40315717458724976,-0.31786224246025085,-8.974626541137695
1745651877.4244268,-0.03141617029905319,0.01130171399563551,0.04365404695272446,0.557144284248352,-0.10843943059444427,-10.5756254196167
1745651877.4246092,-0.014697546139359474,0.03550729900598526,0.04924125224351883,0.5022751092910767,0.0793609470129013,-9.769067764282227
1745651877.4296842,-0.02154671773314476,0.014874163083732128,0.05180484056472778,0.5422474145889282,0.13899895548820496,-9.02806568145752
1745651877.4376667,0.010749039240181446,0.01940051279962063,0.05454396456480026,0.4967898428440094,0.31096452474594116,-9.767278671264648
1745651877.4662006,0.017513051629066467,0.022809091955423355,0.05418711155653,0.6186468601226807,0.34134218096733093,-10.39277172088623
1745651877.4695332,0.04461563751101494,0.02713705226778984,0.05013008043169975,0.2922363877296448,0.2760317027568817,-9.82723331451416
1745651877.4715478,0.03009178675711155,0.028952181339263916,0.05497295409440994,0.44063693284988403,-0.0626136064529419,-9.066606521606445
1745651877.4737284,0.03563752770423889,0.01611623540520668,0.053551752120256424,0.5250119566917419,-0.16513924300670624,-9.597047805786133
1745651877.4755404,0.02350603975355625,0.03393332287669182,0.05641518160700798,0.5634094476699829,-0.21218547224998474,-10.390508651733398
1745651877.503308,0.0013088065898045897,0.024272849783301353,0.05681794136762619,0.5509178638458252,-0.4467009902000427,-9.949179649353027
1745651877.5077636,0.010695802047848701,0.03245532885193825,0.060817014425992966,0.5218812227249146,-0.2187984436750412,-9.147791862487793
1745651877.5129728,-0.03305818513035774,0.023447271436452866,0.062127113342285156,0.6337868571281433,-0.33661383390426636,-9.613308906555176
1745651877.514743,-0.014676839113235474,0.02411327324807644,0.06434443593025208,0.471635103225708,-0.18490466475486755,-10.349178314208984
1745651877.546155,-0.029074236750602722,0.03268532082438469,0.06708095967769623,0.5433103442192078,-0.16698625683784485,-9.867673873901367
1745651877.5502238,-0.02062348835170269,0.015863021835684776,0.10504714399576187,0.6376545429229736,-0.09150241315364838,-9.801770210266113
1745651877.5535088,-0.02993299998342991,0.004463528748601675,0.10517344623804092,0.5269718170166016,-0.06856165826320648,-9.718378067016602
1745651877.5555696,-0.025854777544736862,0.013667354360222816,0.10796161741018295,0.5749470591545105,-0.08665837347507477,-9.760236740112305
1745651877.5895083,-0.045445285737514496,0.005169218871742487,0.10672260820865631,0.6092448234558105,-0.09164166450500488,-9.861783027648926
1745651877.5977929,-0.03217075765132904,0.006224846467375755,0.1085284948348999,0.4679197371006012,-0.08846086263656616,-9.824783325195312
1745651877.5993226,-0.04335600882768631,0.008688961155712605,0.11215366423130035,0.6483489274978638,-0.021498430520296097,-9.614744186401367
