timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745653915.5166695,-0.48641441792627726,0.10407403374050386,0.8726368703806462,-0.009800954473019829,-0.05535404563336734,-0.003571764995951308,0.44678999026979227,0.0036116432087411644,0.040548601601164254,-0.8937121860734818,9.109118214110806,28.378694210143642,0.0012007783693087247
1745653915.6040883,-0.48641441791755774,0.10407403374727457,0.8726368703774632,0.014062022735275797,-0.07034528327832623,-0.01013048772257871,0.48508143619307803,-0.000837469755647101,0.06439051765768466,-0.8720946967738336,9.077748812853477,28.378217581708668,-0.00022209410969994324
1745653915.6839907,-0.7531569005756779,0.30016285142231663,0.5098296161159286,0.03769338457881488,-0.06305728727928853,-0.029083232470571447,0.4226660312052166,0.014460678495052401,0.0503945295336802,-0.9047677637028039,9.070639053092536,28.380113360338097,-0.0020943009288941143
1745653915.7625973,-0.7531569005756779,0.30016285142231663,0.5098296161159286,0.04608315198630682,-0.0578312893390694,-0.0472362284965281,0.44502487178880207,0.013391329628711326,0.09036786311540107,-0.8908463307979058,9.06316466936133,28.38112137517324,-0.0055526766461320935
1745653915.845308,-0.6375261243686838,-0.005224201474868906,-0.1582107054852102,0.0680784494790094,-0.04828049841060905,-0.07290903739148907,0.38142189277574157,0.006668807752057974,0.03584011306753709,-0.92368195446801,9.055118714879791,28.38084229067874,-0.011523005293720023
1745653915.9487967,-0.6375261242909616,-0.005224201413326221,-0.15821070551076602,0.06397177035884824,-0.033995222419691926,-0.06410797097217388,0.3741325154120494,-0.006015613584004525,0.06521218734997872,-0.9250600217962572,9.062901238692769,28.38076261803442,-0.0048792669668402434
1745653916.0551646,-0.48940300106612233,-0.19507154647998717,0.051171058584049606,0.07700575082870068,-0.039455054538094725,-0.10578384697086729,0.3485340741512773,0.010961189628936111,0.0076441678813689564,-0.9372008419622936,9.055121694097336,28.37925222329114,-0.013641509817985422
1745653916.1537054,-0.48940300106612233,-0.19507154647998717,0.051171058584049606,0.0857829455096458,-0.03383676360081259,-0.1490110905896114,0.35115235098696457,-0.006690772653158702,0.02714516005146582,-0.9359008495793835,9.046421419636696,28.37714183257833,-0.02638829522505412
1745653916.250187,-0.12242136716862179,-0.1462337284631679,-0.0021140203073649333,0.10131291929873215,-0.04410991379178849,-0.18652251689351462,0.32073940136391466,0.020814649400176223,-0.016485728519136683,-0.9467952299934019,9.037107860553315,28.374380829223536,-0.04338836037386624
1745653916.383766,-0.12242136716862179,-0.1462337284631679,-0.0021140203073649333,0.10943011675184755,-0.045274625416439576,-0.23061776287287153,0.3206316111586882,0.011929642552402777,-0.013032578723830122,-0.9470391784114123,9.026854963582732,28.37116118592452,-0.0646205143939687
