timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745650827.1329904,0.005742424633353949,-0.010401250794529915,0.005131129175424576,-0.4837720990180969,0.36709022521972656,-9.804503440856934
1745650827.1425312,0.003073568921536207,-0.0066577838733792305,0.0012246330734342337,-0.35262709856033325,0.22978493571281433,-9.818986892700195
1745650827.1465294,0.0061776647344231606,-0.013263593427836895,0.002102134982123971,-0.37556904554367065,0.3869667947292328,-9.795260429382324
1745650827.1587002,0.010179250501096249,-0.009752698242664337,-0.0016743658343330026,-0.38085776567459106,0.27037519216537476,-9.828850746154785
1745650827.1671321,0.003039461327716708,-0.011847523041069508,-0.00046306545846164227,-0.26422107219696045,0.2603115439414978,-9.77984619140625
1745650827.1697605,0.011012133210897446,-0.011852542869746685,-0.004579304251819849,-0.38428136706352234,0.29954466223716736,-9.805890083312988
1745650827.174097,0.0018300435040146112,-0.01171156670898199,-0.0037322435528039932,-0.21926851570606232,0.2127823382616043,-9.825722694396973
1745650827.1797757,0.00526420259848237,-0.012597987428307533,-0.004099030513316393,-0.3832581639289856,0.32414525747299194,-9.84936809539795
1745650827.1822715,0.0043026152998209,-0.00870446301996708,-0.004380188882350922,-0.278774231672287,0.14304283261299133,-9.765362739562988
1745650827.209741,0.004874060396105051,-0.014010411687195301,-0.005300094373524189,-0.3462124168872833,0.31287357211112976,-9.70734691619873
1745650827.2126515,0.0069994754157960415,-0.009361660107970238,-0.002344701439142227,-0.34570032358169556,0.20324468612670898,-9.852266311645508
1745650827.2180948,0.003314609406515956,-0.004835040308535099,0.005257873795926571,-0.641096293926239,0.30864399671554565,-9.65676212310791
1745650827.2519724,0.0034264884889125824,-0.00014072004705667496,0.0027070017531514168,-0.6446728706359863,0.14612486958503723,-9.714930534362793
1745650827.2553208,-2.996772491314914e-05,-0.0011355532333254814,0.005048784893006086,-0.6538007259368896,0.24740466475486755,-9.698580741882324
1745650827.25853,0.0033822585828602314,0.004453389439731836,0.006211434490978718,-0.7568926811218262,0.24585887789726257,-9.6914644241333
1745650827.2607782,-0.0022563636302948,0.0026236227713525295,0.005448940210044384,-0.6371734738349915,0.23192358016967773,-9.697362899780273
1745650827.2641137,0.002630651695653796,0.0033722184598445892,0.005533387418836355,-0.7875025868415833,0.34474626183509827,-9.751958847045898
1745650827.295869,0.003309584455564618,0.0038530088495463133,0.0034106478560715914,-0.64640212059021,0.245696023106575,-9.750699043273926
1745650827.2980206,0.0031474449206143618,0.0004085555556230247,0.004602042026817799,-0.7526966333389282,0.38016098737716675,-9.752693176269531
1745650827.3017173,0.005382840055972338,0.0019952082075178623,0.0022349192295223475,-0.659474790096283,0.23088344931602478,-9.744029998779297
1745650827.305737,0.0004652967327274382,-0.0034189552534371614,0.004111840855330229,-0.6255379915237427,0.3210466504096985,-9.726301193237305
1745650827.3388906,0.005658175330609083,0.0015208242693915963,-0.00025269825709983706,-0.6883528828620911,0.25553950667381287,-9.799612045288086
1745650827.342103,-0.0010262326104566455,-0.0024748612195253372,0.00043172627920284867,-0.5430734753608704,0.2163718044757843,-9.736214637756348
1745650827.345427,0.0018167340895161033,0.0008600925793871284,-5.7334545999765396e-05,-0.6433308124542236,0.22152447700500488,-9.694974899291992
1745650827.347848,-0.00598254194483161,0.003801722778007388,0.000736301124561578,-0.46925467252731323,0.11280864477157593,-9.705924987792969
1745650827.349998,-0.007976580411195755,0.001599233248271048,1.4574919077858794e-05,-0.5422753691673279,0.17804980278015137,-9.755719184875488
1745650827.3826969,-0.008571220561861992,0.0070436494424939156,0.0016142487293109298,-0.40219753980636597,0.12805286049842834,-9.776995658874512
1745650827.383745,-0.012054331600666046,0.002779237926006317,0.0014212533133104444,-0.38552919030189514,0.181814044713974,-9.784513473510742
1745650827.385694,-0.009363343007862568,0.006966117769479752,0.00086146843386814,-0.3815140128135681,0.29126712679862976,-9.79332447052002
1745650827.3950617,-0.010680519044399261,0.005721756257116795,0.0016187193104997277,-0.2521677613258362,0.2490757703781128,-9.79761791229248
1745650827.4247782,-0.0006570684490725398,0.006723497994244099,0.001358898589387536,-0.35893043875694275,0.37221473455429077,-9.816347122192383
1745650827.428051,-0.0005265879444777966,0.006032390519976616,-0.000946739106439054,-0.18444156646728516,0.23943305015563965,-9.806203842163086
1745650827.4318151,0.007252371869981289,0.0019245229195803404,-0.000831801793538034,-0.34186142683029175,0.41762906312942505,-9.858808517456055
1745650827.4362967,0.009785735979676247,0.006355945952236652,-0.0023519096430391073,-0.23299571871757507,0.22637204825878143,-9.897844314575195
1745650827.4714234,0.0205365177243948,0.004271306563168764,-0.0013748336350545287,-0.3430948853492737,0.2161235511302948,-9.805953979492188
1745650827.4746754,0.012763666920363903,0.0027218773029744625,-0.0006452555535361171,-0.31075143814086914,0.21607311069965363,-9.75287914276123
1745650827.4781122,0.022719044238328934,0.005726185627281666,0.0006545406067743897,-0.46894121170043945,0.19384679198265076,-9.785017967224121
1745650827.4878776,0.00998670607805252,0.0037596956826746464,0.0022134538739919662,-0.36474543809890747,0.08823134005069733,-9.73050308227539
1745650827.5141015,0.012967875227332115,0.006265557371079922,0.00046718251542188227,-0.5503175258636475,0.19617235660552979,-9.750393867492676
1745650827.514164,0.005560804158449173,0.00844806618988514,0.0025354146491736174,-0.45320987701416016,0.09494902193546295,-9.774404525756836
1745650827.516711,0.00011373842426110059,0.004591002594679594,0.002933474723249674,-0.5421203970909119,0.1699158102273941,-9.769147872924805
