timestamp,propeller,rudder
1745733127.117066,800.0,35.0
1745733127.2052658,800.0,35.0
1745733127.3115516,800.0,35.0
1745733127.414874,800.0,35.0
1745733127.5133538,800.0,-35.0
1745733127.620438,800.0,-35.0
1745733127.7232664,800.0,35.0
1745733127.8033133,800.0,35.0
1745733127.9122128,800.0,-35.0
1745733128.0191631,800.0,-35.0
1745733128.1100233,800.0,-35.0
1745733128.2069066,800.0,-35.0
1745733128.3174176,800.0,-35.0
1745733128.407507,800.0,-35.0
1745733128.5037785,800.0,-35.0
1745733128.6301136,800.0,-35.0
1745733128.7181277,800.0,20.28245039657779
1745733128.8145125,800.0,35.0
1745733128.9212348,800.0,35.0
1745733129.0221694,800.0,35.0
1745733129.1099374,800.0,35.0
1745733129.2141967,800.0,35.0
1745733129.31807,800.0,35.0
1745733129.4087276,800.0,35.0
1745733129.520861,800.0,35.0
1745733129.615014,800.0,35.0
1745733129.7025414,800.0,35.0
1745733129.8167353,800.0,35.0
1745733129.9163806,800.0,35.0
1745733130.0100336,800.0,-35.0
1745733130.109882,800.0,-35.0
1745733130.217345,800.0,-35.0
1745733130.3022037,800.0,-35.0
1745733130.4183757,800.0,-35.0
1745733130.518219,800.0,-35.0
1745733130.6075027,800.0,-35.0
1745733130.7223518,800.0,-35.0
1745733130.8108432,800.0,-35.0
1745733130.9176707,800.0,28.28242757438162
1745733131.0091925,800.0,35.0
1745733131.110498,800.0,35.0
1745733131.2074864,800.0,35.0
1745733131.3151207,800.0,35.0
1745733131.4123404,800.0,35.0
1745733131.5171528,800.0,35.0
1745733131.6093292,800.0,35.0
1745733131.7246864,800.0,-35.0
1745733131.809491,800.0,-35.0
1745733131.9023979,800.0,-35.0
1745733132.0228858,800.0,-35.0
1745733132.111819,800.0,-35.0
1745733132.232936,800.0,-35.0
1745733132.3178606,800.0,-35.0
1745733132.4160373,800.0,-18.651224816333457
1745733132.526332,800.0,-35.0
1745733132.6252053,800.0,-35.0
1745733132.7137733,800.0,32.38557414528247
1745733132.8377628,800.0,32.693954740446095
1745733132.9199836,800.0,35.0
1745733133.0102477,800.0,35.0
1745733133.1034768,800.0,35.0
1745733133.2165608,800.0,35.0
1745733133.3127465,800.0,35.0
1745733133.4080162,800.0,35.0
1745733133.5168316,800.0,35.0
1745733133.6172771,800.0,35.0
1745733133.699296,800.0,-35.0
1745733133.8172636,800.0,-35.0
1745733133.9110272,800.0,-35.0
1745733134.0054674,800.0,-35.0
1745733134.1113577,800.0,-35.0
1745733134.212368,800.0,-35.0
1745733134.3198407,800.0,-35.0
1745733134.4030502,800.0,-35.0
1745733134.5135465,800.0,-35.0
1745733134.6020215,800.0,12.223252852436417
1745733134.7054057,800.0,35.0
1745733134.8251486,800.0,35.0
1745733134.916141,800.0,35.0
1745733135.007102,800.0,35.0
1745733135.1182842,800.0,35.0
1745733135.2092817,800.0,35.0
1745733135.3032978,800.0,35.0
1745733135.4098701,800.0,-35.0
1745733135.5180979,800.0,-35.0
1745733135.6129584,800.0,-35.0
1745733135.7040474,800.0,-35.0
1745733135.806688,800.0,-35.0
1745733135.9097805,800.0,-35.0
1745733136.0116105,800.0,-35.0
1745733136.118863,800.0,-35.0
1745733136.2056122,800.0,12.14965939145586
1745733136.3227637,800.0,-0.9248883185829208
1745733136.4135861,800.0,6.172153222240888
1745733136.5027046,800.0,35.0
1745733136.6175904,800.0,35.0
1745733136.7125623,800.0,35.0
1745733136.805428,800.0,35.0
1745733136.917528,800.0,35.0
1745733137.0082693,800.0,35.0
1745733137.105413,800.0,35.0
1745733137.206525,800.0,-35.0
1745733137.3109367,800.0,-35.0
1745733137.407912,800.0,-35.0
1745733137.504226,800.0,-35.0
1745733137.6153612,800.0,-35.0
1745733137.7152452,800.0,-35.0
1745733137.8232725,800.0,-35.0
1745733137.9144073,800.0,-35.0
1745733138.0113862,800.0,-0.19565685763684246
1745733138.1067007,800.0,30.06331972140735
1745733138.2213027,800.0,35.0
1745733138.3328075,800.0,35.0
1745733138.4044743,800.0,35.0
1745733138.5171905,800.0,35.0
1745733138.6214774,800.0,35.0
1745733138.7124221,800.0,35.0
1745733138.8124077,800.0,35.0
1745733138.9125054,800.0,35.0
1745733139.0102136,800.0,35.0
1745733139.113566,800.0,35.0
1745733139.2101226,800.0,-35.0
1745733139.3023694,800.0,-35.0
1745733139.4137821,800.0,-35.0
1745733139.5137384,800.0,-35.0
1745733139.6056874,800.0,-35.0
1745733139.7323377,800.0,-35.0
1745733139.8161187,800.0,-35.0
1745733139.904055,800.0,-35.0
1745733140.0211673,800.0,-35.0
1745733140.1136951,800.0,35.0
1745733140.2061195,800.0,35.0
