timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745664011.2011106,0.007263251580297947,0.002869312185794115,0.011126958765089512,0.301197350025177,-0.055034339427948,-9.784200668334961
1745664011.2011561,-0.0030889236368238926,-0.005068639758974314,0.010149821639060974,0.3646438419818878,-0.14126792550086975,-9.784686088562012
1745664011.2012231,0.004921575076878071,0.0014793140580877662,0.010990306735038757,0.1994805783033371,0.006598104722797871,-9.790607452392578
1745664011.201258,0.0019015276338905096,-0.0043021091260015965,0.00987716019153595,0.415272057056427,-0.17320947349071503,-9.74671745300293
1745664011.201286,-5.3436029702425e-05,-0.0009812007192522287,0.010171491652727127,0.19013361632823944,0.0036365166306495667,-9.82318115234375
1745664011.241367,0.006821891758590937,0.0012642028741538525,0.010996502824127674,0.40203022956848145,-0.12182565033435822,-9.797323226928711
1745664011.2414799,-0.002670231508091092,-0.00432983273640275,0.009167390875518322,0.27887067198753357,-0.06991856545209885,-9.748641967773438
1745664011.2436328,0.00795726291835308,0.0009107263758778572,0.011186875402927399,0.31369081139564514,-0.07776270806789398,-9.770639419555664
1745664011.2501066,-0.003785066306591034,-0.004449739120900631,0.009847225621342659,0.3474484086036682,-0.12126926332712173,-9.810546875
1745664011.275119,0.0067952596582472324,0.002739186631515622,0.010728037916123867,0.2236100733280182,-0.004195174667984247,-9.789990425109863
1745664011.2770543,-0.0016025243094190955,-0.002436754759401083,0.010675011202692986,0.41980576515197754,-0.1738491952419281,-9.734797477722168
1745664011.2805872,2.4264027160825208e-05,-0.0016465196385979652,0.009469270706176758,0.21593424677848816,0.011232267133891582,-9.797459602355957
1745664011.283812,0.00618156511336565,-2.8972699510632083e-05,0.011583752930164337,0.4076182246208191,-0.15674445033073425,-9.776693344116211
1745664011.2844298,-0.0030126802157610655,-0.0035099550150334835,0.010866720229387283,0.24551968276500702,-0.05318714305758476,-9.806770324707031
1745664011.3189468,0.006779258605092764,0.005611260421574116,0.0107796685770154,0.3498617708683014,-0.07576881349086761,-9.775505065917969
1745664011.321765,-0.0018954116385430098,-0.0073401061818003654,0.009018631651997566,0.3461901545524597,-0.11811269819736481,-9.784944534301758
1745664011.3245835,0.0059381769970059395,0.002480029594153166,0.01008305512368679,0.22888095676898956,-0.0059790476225316525,-9.812451362609863
1745664011.3615437,-0.0026014100294560194,-0.002002640860155225,0.009370935149490833,0.21239078044891357,-0.03521181270480156,-9.796548843383789
1745664011.3639636,0.00831985380500555,0.0035470235161483288,0.011151047423481941,0.3604593873023987,-0.08816270530223846,-9.80222225189209
1745664011.3652565,-0.0014527018647640944,-0.004064943175762892,0.009580738842487335,0.3146962821483612,-0.10230819135904312,-9.781235694885254
1745664011.3673165,0.004048272036015987,0.0028782871086150408,0.010281020775437355,0.2409803420305252,-0.01738145388662815,-9.76953125
1745664011.370645,-0.0020746146328747272,-0.0032633673399686813,0.010681765154004097,0.40518078207969666,-0.15159520506858826,-9.770397186279297
1745664011.4047287,0.004282102920114994,0.0006660382496193051,0.010770543478429317,0.20500043034553528,-0.005623924545943737,-9.823932647705078
1745664011.406896,0.0041989353485405445,0.0018554388079792261,0.010088525712490082,0.41867297887802124,-0.16509023308753967,-9.762530326843262
1745664011.407146,-0.0013365376507863402,-0.0036464284639805555,0.009172039106488228,0.22411580383777618,-0.010665513575077057,-9.760075569152832
1745664011.408737,0.00675756623968482,0.0033386037684977055,0.011165705509483814,0.3587375581264496,-0.08808233588933945,-9.763277053833008
1745664011.4487407,-0.004745669197291136,-0.004024206660687923,0.010305804200470448,0.29842159152030945,-0.0885377749800682,-9.808329582214355
1745664011.4505262,0.008563424460589886,0.00511207478120923,0.010082907974720001,0.24575848877429962,-0.02791019342839718,-9.789454460144043
1745664011.4531236,-0.0018162146443501115,-0.0023913183249533176,0.00985714327543974,0.4097752571105957,-0.168208047747612,-9.74101448059082
1745664011.4543247,0.001956797670572996,0.0022882320918142796,0.009119169786572456,0.2078332155942917,0.022469598799943924,-9.791181564331055
1745664011.4559042,0.003424717579036951,-0.000743408570997417,0.009138280525803566,0.4277168810367584,-0.16567029058933258,-9.783845901489258
1745664011.4930668,-0.0021763306576758623,-0.0016790576046332717,0.009155523963272572,0.20782461762428284,-0.019200682640075684,-9.799116134643555
1745664011.4935176,0.006468731909990311,0.003757220460101962,0.011132247745990753,0.37818580865859985,-0.09531181305646896,-9.75026798248291
1745664011.4945421,0.002986357780173421,0.004332986660301685,0.010557414963841438,0.20526190102100372,0.02518528699874878,-9.823002815246582
1745664011.5031006,0.0007282538572326303,-0.0020471089519560337,0.00975673459470272,0.4295162260532379,-0.17665180563926697,-9.742810249328613
1745664011.5330203,-0.00037166886613704264,0.0012860266724601388,0.009831594303250313,0.20094652473926544,-0.0010436445008963346,-9.794522285461426
1745664011.535303,0.006080033257603645,0.001679180539213121,0.011428102850914001,0.40476709604263306,-0.11545169353485107,-9.765615463256836
1745664011.5364492,-0.005405898205935955,-0.0023760206531733274,0.009782234206795692,0.28958362340927124,-0.07855994999408722,-9.789321899414062
1745664011.5375192,0.00700440863147378,0.005025699269026518,0.010466898791491985,0.28679701685905457,-0.021600451320409775,-9.785048484802246
1745664011.5393152,-0.002685182960703969,-0.004005905240774155,0.010718434117734432,0.38608062267303467,-0.16307207942008972,-9.766343116760254
1745664011.5782242,0.004809287842363119,0.0051383376121521,0.009701508097350597,0.2015509158372879,0.007207484450191259,-9.792398452758789
1745664011.5801601,0.0007575807976536453,-0.002428137231618166,0.010444259271025658,0.4224874973297119,-0.15375950932502747,-9.767048835754395
1745664011.5819294,-0.0006952757248654962,-0.0003860694414470345,0.011522382497787476,0.20828285813331604,-0.012808611616492271,-9.825410842895508
1745664011.5837557,0.005507839377969503,0.0031029970850795507,0.01052837260067463,0.4056374132633209,-0.11847841739654541,-9.761516571044922
1745664011.62058,-0.00395545270293951,-0.0034448406659066677,0.010177004151046276,0.28491804003715515,-0.0680200457572937,-9.775062561035156
1745664011.621025,0.00622351560741663,0.0038878493942320347,0.010587607510387897,0.308451384305954,-0.061158813536167145,-9.790979385375977
1745664011.6230927,-0.0021268294658511877,-0.0032962970435619354,0.010863648727536201,0.3878808915615082,-0.12369859218597412,-9.78471851348877
1745664011.6243212,0.0030285739339888096,0.00354856438934803,0.0109833013266325,0.21547603607177734,0.00868920236825943,-9.811958312988281
1745664011.6689692,0.002847554860636592,-0.0005924977594986558,0.009654955007135868,0.4324526786804199,-0.1701921671628952,-9.753951072692871
1745664011.6692393,0.0006991034606471658,0.0006049168296158314,0.009439880959689617,0.21698251366615295,0.002447656588628888,-9.817814826965332
1745664011.6692946,0.004804336465895176,0.0015122391050681472,0.009128672070801258,0.408037006855011,-0.131258025765419,-9.761493682861328
1745664011.6703596,-0.004356277175247669,-0.0028005209751427174,0.012024031952023506,0.28459596633911133,-0.07839026302099228,-9.797933578491211
1745664011.6741853,0.0073073082603514194,0.005690252408385277,0.009372519329190254,0.30105847120285034,-0.026737332344055176,-9.7797269821167
1745664011.7080328,0.006680972874164581,0.001669424818828702,0.010059557855129242,0.4173561930656433,-0.14154307544231415,-9.76267147064209
1745664011.711509,-0.0031804670579731464,-0.00490570068359375,0.009958130307495594,0.2698326110839844,-0.07142125070095062,-9.774222373962402
1745664011.711572,0.005444202572107315,0.002662376966327429,0.012160114012658596,0.3091711401939392,-0.024624373763799667,-9.789586067199707
1745664011.7127285,-0.001999157713726163,-0.006059317849576473,0.009090750478208065,0.3724176287651062,-0.14664515852928162,-9.77058219909668
1745664011.7504241,0.004558847285807133,0.0028999813366681337,0.011874119751155376,0.23702077567577362,0.031856924295425415,-9.811517715454102
1745664011.7537956,0.0010850008111447096,-0.0033466722816228867,0.009649137035012245,0.42914503812789917,-0.1684892624616623,-9.748723030090332
1745664011.7646368,-5.196342317503877e-05,-0.0033695672173053026,0.009181840345263481,0.2103036642074585,-2.031773419730598e-06,-9.794256210327148
1745664011.7648015,0.005850715097039938,0.001442501088604331,0.01134487334638834,0.4085468649864197,-0.1229863166809082,-9.774639129638672
1745664011.7954166,-0.00467800023034215,-0.004911188967525959,0.009451672434806824,0.25621941685676575,-0.06190437078475952,-9.795938491821289
1745664011.795618,0.0069085583090782166,0.0024800398387014866,0.009459811262786388,0.327922523021698,-0.05649399757385254,-9.761588096618652
1745664011.7972004,-0.0037073660641908646,-0.004997552372515202,0.011139879934489727,0.37231892347335815,-0.12814418971538544,-9.799164772033691
1745664011.799964,0.005134859122335911,0.0010066183749586344,0.010378715582191944,0.22551293671131134,0.019912471994757652,-9.782332420349121
1745664011.8358097,-6.733825284754857e-05,-0.004123221151530743,0.011539253406226635,0.43238019943237305,-0.1709214150905609,-9.758749961853027
1745664011.8381653,6.313063204288483e-05,-0.0015206087846308947,0.009415976703166962,0.21285685896873474,0.011832957156002522,-9.807184219360352
1745664011.8410614,0.003686854150146246,-0.001854178262874484,0.010747934691607952,0.41522321105003357,-0.1381642371416092,-9.766683578491211
1745664011.8426752,-0.0012029854115098715,-0.004965213127434254,0.010964415967464447,0.41268712282180786,-0.1685796082019806,-9.751138687133789
1745664011.8814907,0.001393037848174572,-0.0024249714333564043,0.008488832041621208,0.22132857143878937,0.010699624195694923,-9.807208061218262
1745664011.8823,0.003654495347291231,-0.0023043197579681873,0.011226640082895756,0.41199129819869995,-0.15961222350597382,-9.750923156738281
1745664011.8825395,-0.0015299066435545683,-0.005777209531515837,0.00997142493724823,0.22681912779808044,-0.021674277260899544,-9.791017532348633
1745664011.88398,0.007168860174715519,0.0016901042545214295,0.01021776907145977,0.33737263083457947,-0.07521802186965942,-9.761321067810059
1745664011.9295864,-0.004054034594446421,-0.007980654947459698,0.011409217491745949,0.3282518982887268,-0.11435285955667496,-9.774656295776367
1745664011.9296632,0.005351920612156391,0.0007125069969333708,0.010222598910331726,0.2572553753852844,-0.01304691843688488,-9.781221389770508
1745664011.9297395,0.0013201519614085555,-0.004157911986112595,0.009554335847496986,0.40930214524269104,-0.1679823398590088,-9.758909225463867
1745664011.9297912,0.0017049962189048529,-0.0009707852150313556,0.008980818092823029,0.19152423739433289,0.02300293929874897,-9.79824447631836
1745664011.9320464,0.0044163246639072895,-0.004035688005387783,0.010414487682282925,0.4319893717765808,-0.15825174748897552,-9.765649795532227
1745664011.9646535,-0.0006019642460159957,-0.005412021651864052,0.010591606609523296,0.2135210782289505,-0.04344639927148819,-9.789158821105957
1745664011.9670522,0.007252825889736414,-0.0002985972096212208,0.010000604204833508,0.3611915111541748,-0.10805408656597137,-9.788164138793945
1745664011.9707375,-0.004183975979685783,-0.006408901419490576,0.009044630452990532,0.3101291060447693,-0.06917662918567657,-9.772149085998535
1745664011.9727578,0.004915258847177029,0.00235888478346169,0.011393489316105843,0.25902873277664185,-0.02082129195332527,-9.778107643127441
1745664012.0074124,-0.0009580155019648373,-0.005688943900167942,0.009056534618139267,0.3989468216896057,-0.15087854862213135,-9.763803482055664
1745664012.009541,0.0029074004851281643,-0.0015247927512973547,0.008991913869976997,0.1994280368089676,0.01821870356798172,-9.818840026855469
1745664012.011096,0.003259047167375684,-0.0006709179724566638,0.009947111830115318,0.4273809492588043,-0.1632242202758789,-9.777643203735352
1745664012.012639,-0.0009891042718663812,-0.005023670848459005,0.009509396739304066,0.21893954277038574,-0.0048610372468829155,-9.805671691894531
1745664012.0144944,0.00684416014701128,0.0005069620674476027,0.010703210718929768,0.36791062355041504,-0.1269357055425644,-9.744100570678711
1745664012.0521812,-0.003674753475934267,-0.006973089184612036,0.008817488327622414,0.3142281174659729,-0.09866703301668167,-9.778345108032227
1745664012.054219,0.0005867076106369495,-0.004512061830610037,0.008847471326589584,0.2000259906053543,0.014496433548629284,-9.80175495147705
1745664012.0565996,0.006173909176141024,0.0015279074432328343,0.010157137177884579,0.3843208849430084,-0.12485460191965103,-9.750056266784668
1745664012.0613174,-0.0030335027258843184,-0.0055094389244914055,0.00938661303371191,0.29237788915634155,-0.06121450662612915,-9.781696319580078
1745664012.0939665,0.007526257541030645,0.0017134994268417358,0.01177674438804388,0.2864137589931488,-0.0424828939139843,-9.807106971740723
1745664012.0964973,-0.0012246040860190988,-0.005342426709830761,0.009633704088628292,0.36553579568862915,-0.14392252266407013,-9.767664909362793
1745664012.0975986,0.004610069561749697,0.0010550013976171613,0.010818492621183395,0.21746954321861267,0.00932345725595951,-9.776288986206055
1745664012.0997896,0.0017879788065329194,-0.0031308673787862062,0.01069142110645771,0.44213762879371643,-0.15468059480190277,-9.750688552856445
1745664012.1017957,0.0007896485622040927,-0.0011783663649111986,0.008328493684530258,0.19906708598136902,-0.0007457766914740205,-9.83446979522705
1745664012.1360643,0.0051250942051410675,-0.0006241723895072937,0.009374390356242657,0.38333040475845337,-0.12289421260356903,-9.770261764526367
1745664012.1384895,-0.0014963223366066813,-0.0030089716892689466,0.009827439673244953,0.2641758322715759,-0.05732888728380203,-9.77729606628418
1745664012.1422584,0.005334979854524136,0.0008008519071154296,0.009560853242874146,0.31437912583351135,-0.051329970359802246,-9.772788047790527
1745664012.1449385,-0.0014614238170906901,-0.0040137553587555885,0.009763654321432114,0.36503008008003235,-0.13562390208244324,-9.781140327453613
1745664012.1809003,0.006837720517069101,0.0016830253880470991,0.009640222415328026,0.2218477725982666,-0.014403209090232849,-9.785089492797852
1745664012.1844528,-0.0009864408057183027,-0.0037872351240366697,0.00994325801730156,0.3998090624809265,-0.1763843297958374,-9.752294540405273
1745664012.1914341,0.00032921237288974226,-0.0007144530536606908,0.008782779797911644,0.20491981506347656,0.0005001056124456227,-9.784585952758789
1745664012.1936064,0.005854520946741104,0.0013557979837059975,0.009728369303047657,0.4022005498409271,-0.1469482183456421,-9.767528533935547
1745664012.223756,-0.0033803824335336685,-0.003599877003580332,0.01010553352534771,0.29292377829551697,-0.08053714036941528,-9.787029266357422
1745664012.2272084,0.006812701467424631,0.0038897842168807983,0.010246595367789268,0.2759060561656952,-0.04426612704992294,-9.785146713256836
1745664012.2305505,-0.0010939643252640963,-0.002452533459290862,0.011467383243143559,0.37609174847602844,-0.13406626880168915,-9.765162467956543
1745664012.2337472,0.004432185087352991,0.003631706116721034,0.009475596249103546,0.2193567007780075,0.0029129846952855587,-9.79416561126709
1745664012.265859,0.0020291488617658615,-0.0003540611360222101,0.0099893007427454,0.40742549300193787,-0.15969593822956085,-9.77035140991211
1745664012.268583,-0.0007193293422460556,-0.0005325002712197602,0.010256757959723473,0.20329880714416504,0.0034889758098870516,-9.807966232299805
1745664012.2700365,0.0068458677269518375,0.001914538093842566,0.009072479791939259,0.38299453258514404,-0.132234588265419,-9.767438888549805
1745664012.2724588,-0.0024116176646202803,-0.0014804208185523748,0.01089516282081604,0.2605290412902832,-0.043992359191179276,-9.781858444213867
1745664012.274621,0.006268886383622885,0.004145056940615177,0.008756262250244617,0.3193540573120117,-0.06988527625799179,-9.776483535766602
1745664012.310185,-0.0018910968210548162,-0.004410427063703537,0.011670212261378765,0.3639851212501526,-0.11841647326946259,-9.78598403930664
1745664012.312671,0.007239887025207281,0.003631406929343939,0.010500863194465637,0.23508457839488983,-0.007342793047428131,-9.795872688293457
1745664012.313568,-0.0004529854631982744,0.0004673897346947342,0.00863658171147108,0.4088718295097351,-0.1538408100605011,-9.751296043395996
1745664012.3154106,0.00011313101276755333,0.0002077945100609213,0.010804792866110802,0.19574251770973206,0.0063844770193099976,-9.78996467590332
1745664012.3531227,0.005974044091999531,0.0026770313270390034,0.011393574997782707,0.4034934639930725,-0.15249446034431458,-9.7479829788208
1745664012.3557138,-0.002066857647150755,-0.0004568834265228361,0.010047933086752892,0.25164595246315,-0.02451435662806034,-9.799568176269531
1745664012.3591816,0.007619249168783426,0.00563965504989028,0.00964625645428896,0.330272912979126,-0.0854695737361908,-9.783479690551758
1745664012.359244,-0.002493914682418108,-0.002597292186692357,0.010727115906774998,0.33000585436820984,-0.11073432117700577,-9.778207778930664
1745664012.3611715,0.0065233358182013035,0.0047552213072776794,0.01047694031149149,0.2514849603176117,-0.027470802888274193,-9.781424522399902
1745664012.3965507,0.0002864135894924402,-0.001666772412136197,0.010054389014840126,0.40904778242111206,-0.15114106237888336,-9.753177642822266
1745664012.4029608,0.003347796620801091,0.0022447723895311356,0.008820595219731331,0.19953322410583496,0.010838045738637447,-9.803695678710938
1745664012.404725,-0.02505558170378208,-0.006521557457745075,0.013795435428619385,0.049414850771427155,0.0573689341545105,-9.90200424194336
1745664012.4076843,-0.006392994429916143,0.023526182398200035,0.00872772466391325,0.5483137369155884,0.12236036360263824,-9.32494831085205
1745664012.4374077,-0.025437375530600548,-0.03900561481714249,0.010249460116028786,0.9081500768661499,-0.2706511616706848,-9.76655387878418
1745664012.4418185,-0.016177156940102577,0.0041594975627958775,0.01310720108449459,0.09645025432109833,-0.008786991238594055,-10.844143867492676
1745664012.4429643,0.020030934363603592,0.018813833594322205,0.011069176718592644,0.2816796600818634,0.5502187609672546,-9.491495132446289
1745664012.4458935,0.023550348356366158,0.0002638717705849558,0.008675957098603249,0.48915281891822815,-0.08901463449001312,-8.571512222290039
