timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745733676.9065292,0.005839026998728514,0.012259108945727348,-0.040640801191329956,0.4708380699157715,0.1676948517560959,-10.883278846740723
1745733676.906588,0.056751906871795654,0.031437814235687256,-0.04289265722036362,0.32164645195007324,-0.19467031955718994,-10.139630317687988
1745733676.9067767,0.017358433455228806,0.01742103323340416,-0.0422828383743763,0.6423644423484802,-0.030799254775047302,-8.505666732788086
1745733676.9068396,0.19652928411960602,0.0875253975391388,-0.19680263102054596,0.9048819541931152,-0.16512957215309143,-9.237958908081055
1745733676.9068687,0.21850430965423584,0.09290777891874313,-0.2007027566432953,0.8536022901535034,-0.3066658675670624,-9.760761260986328
1745733676.9572682,0.19837753474712372,0.09324102103710175,-0.20618978142738342,0.8980827331542969,-0.19588570296764374,-10.182088851928711
1745733676.9573078,0.22009322047233582,0.09126198291778564,-0.21561872959136963,0.7738247513771057,-0.19324429333209991,-9.715818405151367
1745733676.9601371,0.20769038796424866,0.09662813693284988,-0.21939626336097717,0.8754352331161499,-0.28991320729255676,-9.234319686889648
1745733676.9625916,0.19734477996826172,0.08344059437513351,-0.2254737913608551,0.9856017827987671,-0.3346104621887207,-9.726682662963867
1745733677.0182455,0.2268940508365631,0.08715278655290604,-0.2284434735774994,1.0854412317276,-0.4044014811515808,-10.26309585571289
1745733677.0189161,0.19358786940574646,0.08492626994848251,-0.23037061095237732,1.0912531614303589,-0.33162814378738403,-9.988479614257812
1745733677.019003,0.23010341823101044,0.08842714130878448,-0.23391517996788025,0.8822523951530457,-0.374875545501709,-9.320706367492676
1745733677.0544305,0.1949072778224945,0.07293336093425751,-0.23518586158752441,1.028881311416626,-0.340864360332489,-9.391151428222656
1745733677.057703,0.22202658653259277,0.07864464819431305,-0.240382120013237,0.8982867002487183,-0.20062002539634705,-10.107121467590332
1745733677.0600092,0.21362309157848358,0.07735435664653778,-0.24835515022277832,1.0066055059432983,-0.3936549127101898,-10.093265533447266
1745733677.060725,0.22591571509838104,0.07336519658565521,-0.2523382008075714,0.8495079874992371,-0.20702628791332245,-9.44090747833252
1745733677.0620692,0.2227044403553009,0.0721011608839035,-0.25537246465682983,0.8804806470870972,-0.4718201160430908,-9.394882202148438
1745733677.0907114,0.20052137970924377,0.05842914059758186,-0.2617921233177185,1.0240659713745117,-0.5981011390686035,-9.954147338867188
1745733677.093716,0.23465564846992493,0.0736183375120163,-0.26282280683517456,0.9737316966056824,-0.5415261387825012,-9.997190475463867
