timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745650485.8568902,-0.001924902549944818,0.0017880841623991728,0.0012397982645779848,True,-0.3745284378528595,0.3937121033668518,-9.851153373718262,0.005107503810261444,0.0034662001114319587,0.000497372013297253,0.7029315783028238,-0.028858971512832822,0.0011535121100112629,-0.7106708277379441,9.98083745017492,28.178649695148888,7.155545910731667e-05,800.0,35.0,0.0015563653884997294,0.20164269318320507
1745650485.8898954,0.004826531745493412,-0.0029874981846660376,-0.0007344848127104342,False,-0.3787464201450348,0.4479118883609772,-9.767264366149902,0.005653304570732447,0.003966375907944747,0.0007825634585102662,0.7051069987824912,-0.029491797203646596,0.0012980804568290503,-0.7084861813421448,9.980942592944318,28.178506214550204,0.00014086993713249818,800.0,35.0,0.01890261093584378,10.28574878583939
1745650485.971018,0.003298584371805191,-0.000883439730387181,0.00025588320568203926,True,-0.3062242567539215,0.36042454838752747,-9.77540111541748,0.005028811528676543,0.004419585212826637,0.00010667986480780546,0.7036999659056281,-0.026323574243275177,0.0007483386071280193,-0.7100090615004895,9.981207802998544,28.17814430190918,1.9206560298750622e-05,800.0,35.0,0.012604137517768566,2.83941419350287
1745650486.067744,-9.61729310802184e-05,-0.002772900741547346,0.004558652173727751,True,-0.3164188861846924,0.36821284890174866,-9.736104965209961,0.005695241229339815,0.004861503143412766,-5.495981469758206e-05,0.7067408364896537,-0.025645814200211777,-0.00018800969455649331,-0.7070075295951719,9.981372890519408,28.177624386333676,2.4156513707161103e-05,800.0,35.0,0.007497692151508907,5.15719312214629
1745650486.180088,-0.0007056983886286616,-0.001224449253641069,0.004585788119584322,True,-0.24580705165863037,0.3585636019706726,-9.765483856201172,0.005587481003737795,0.004038697762883772,0.00013182939600739945,0.7011407886296307,-0.023879565212675428,-0.001965597319731338,-0.7126201634196508,9.981372890519408,28.17814430190918,4.226975741311229e-05,800.0,35.0,0.006155997436210625,8.091470279043559
1745650486.27826,0.0005195946432650089,0.00425897678360343,0.0008794927853159606,True,-0.3984164595603943,0.44663017988204956,-9.759803771972656,0.005761856404667568,0.0036086547573929034,0.0001728229215253647,0.7016969692135593,-0.020793336588704435,-0.005688281228508531,-0.7121493130002159,9.981605033447238,28.17776950629098,6.859734449084467e-05,800.0,35.0,0.006934564448075336,0.746677410758443
1745650486.360443,-0.0036099739372730255,0.0030697216279804707,-0.0011792628793045878,True,-0.39329656958580017,0.4357142448425293,-9.790069580078125,0.0044142409657186975,0.0031016365700681668,0.0006912199867457401,0.7017352625691609,-0.03252604560669099,-0.0013025694586120302,-0.7116937409707829,9.981787892175234,28.177586209941154,5.362481544646669e-05,800.0,35.0,0.017617928648831712,0.9292880559156428
1745650486.4789817,0.006547467317432165,-0.0010874903528019786,0.0015471682418137789,True,-0.38380366563796997,0.5034310817718506,-9.735383033752441,0.004372633147819119,0.002957051490012188,0.001110826398358009,0.7029223517569926,-0.03783531848695468,-0.003985981268192738,-0.7102483847420838,9.981905173842303,28.17727913738131,0.00015327136127645612,800.0,35.0,0.00455300967178589,2.0018670680600623
1745650486.568926,0.002093344461172819,-0.005191584583371878,0.00013385115016717464,True,-0.25825339555740356,0.3724391460418701,-9.722990036010742,0.005135746626301045,0.003056322661646485,0.0010248769363112302,0.7001130979278261,-0.023042234783969655,0.0011159160154861833,-0.7136592045630107,9.981605033447238,28.17776950629098,0.00025851933133743977,800.0,35.0,0.006324896530950962,6.100488145096501
1745650486.6632192,0.003184520173817873,-0.004587092902511358,0.0018853989895433187,True,-0.4206269383430481,0.42702144384384155,-9.759236335754395,0.005642271592524681,0.0030630267178021037,0.0010705838321920672,0.699735287055883,-0.018970342112929788,0.00046252122227962756,-0.71415015244909,9.981605033447238,28.17754617426002,0.0003693637571505391,800.0,35.0,0.006575146129035035,0.8513591242238198
1745650486.780301,0.00011857390927616507,0.003927753306925297,0.0024049822241067886,True,-0.34915992617607117,0.4069671630859375,-9.766321182250977,0.0046401230760925,0.0024304919430948924,0.00025715187355397076,0.7014622260706557,-0.03158046496792864,0.002475587390882534,-0.7120023111588051,9.981863153565488,28.17727913738131,2.2428227165697517e-05,800.0,35.0,0.013105655639743845,2.9731550158640614
1745650486.8748765,0.0006195548921823502,0.0040798005647957325,-0.0007304026512429118,True,-0.38867542147636414,0.41148871183395386,-9.789363861083984,0.00507084978743505,0.002209446145892389,0.0004367675846684593,0.702493947018141,-0.03607845114941183,0.0032525466793366827,-0.7107672057049562,9.981863153565488,28.177060860556566,6.659038049364868e-05,800.0,35.0,0.005760827561591186,2.1534611234903487
1745650486.9782188,-0.0014150243951007724,-0.0022341632284224033,0.001563147990964353,True,-0.31868836283683777,0.41768747568130493,-9.743021965026855,0.004863293651684023,0.0029227272990029456,0.0006976746366603484,0.7015098272298901,-0.02696034316734395,0.0008829437238162558,-0.7121490873451776,9.981863153565488,28.177060860556566,0.00012896084872918474,800.0,35.0,0.005726742689740699,2.311107572650904
1745650487.0726247,0.00308507913723588,-0.006955256219953299,0.0010894453153014183,True,-0.36859825253486633,0.45607906579971313,-9.75369644165039,0.004895525879151661,0.0032936125239445744,0.0009393401256350237,0.7025586341043569,-0.026784758707334627,0.00018217833587817582,-0.7111215853547579,9.981863153565488,28.177060860556566,0.00021703951469374661,800.0,35.0,0.005727496332187942,1.6637492456190845
1745650487.1681926,-0.0009460888686589897,-0.005327008198946714,0.0013184710405766964,True,-0.3206719160079956,0.42411676049232483,-9.78038215637207,0.005258837269958709,0.0029760260966299385,0.0009692928496441532,0.6998949871758252,-0.023076980179251808,0.0010510014243514249,-0.7138720860966369,9.981863153565488,28.177060860556566,0.0003168477645479113,800.0,35.0,0.006262814369376796,4.730474487027577
