timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745727885.2707307,-0.13949093222618103,-0.07267852127552032,0.527474582195282,True,0.7269761562347412,0.7410563230514526,-9.59568977355957,-0.05914292075475865,-0.005171626812327265,0.3297312584648942,0.7790040815307885,-0.02838794951441933,0.005649359848048943,-0.6263504211015162,9.61085658978495,28.159273155113883,0.0883575428066389,800.0,-35.0,0.0,0.0
1745727885.3469481,-0.13949093222618103,-0.07267852127552032,0.527474582195282,True,0.7269761562347412,0.7410563230514526,-9.59568977355957,-0.05914292075475865,-0.005171626812327265,0.3297312584648942,0.7790040815307885,-0.02838794951441933,0.005649359848048943,-0.6263504211015162,9.61085658978495,28.159273155113883,0.0883575428066389,800.0,-35.0,0.0,0.0
1745727885.424987,-0.13949093222618103,-0.07267852127552032,0.527474582195282,True,0.7269761562347412,0.7410563230514526,-9.59568977355957,-0.05914292075475865,-0.005171626812327265,0.3297312584648942,0.7790040815307885,-0.02838794951441933,0.005649359848048943,-0.6263504211015162,9.61085658978495,28.159273155113883,0.0883575428066389,800.0,-35.0,0.0,0.0
1745727885.6114752,-0.13949093222618103,-0.07267852127552032,0.527474582195282,True,0.7269761562347412,0.7410563230514526,-9.59568977355957,-0.05914292075475865,-0.005171626812327265,0.3297312584648942,0.7790040815307885,-0.02838794951441933,0.005649359848048943,-0.6263504211015162,9.61085658978495,28.159273155113883,0.0883575428066389,800.0,-35.0,0.0,0.0
1745727885.6561263,-0.13949093222618103,-0.07267852127552032,0.527474582195282,True,0.7269761562347412,0.7410563230514526,-9.59568977355957,-0.05914292075475865,-0.005171626812327265,0.3297312584648942,0.7790040815307885,-0.02838794951441933,0.005649359848048943,-0.6263504211015162,9.61085658978495,28.159273155113883,0.0883575428066389,800.0,-35.0,0.0,0.0
1745727885.7099435,-0.12721183896064758,-0.06275232136249542,0.5279449224472046,True,0.7079516053199768,0.5798026323318481,-9.589300155639648,-0.05914292075475865,-0.005171626812327265,0.3297312584648942,0.7790040815307885,-0.02838794951441933,0.005649359848048943,-0.6263504211015162,9.61085658978495,28.159273155113883,0.0883575428066389,800.0,-35.0,0.0,0.0
1745727885.8034842,-0.07828972488641739,-0.028001094236969948,0.5136400461196899,True,0.5547866821289062,1.0746711492538452,-9.717024803161621,-0.05914292075475865,-0.005171626812327265,0.3297312584648942,0.7790040815307885,-0.02838794951441933,0.005649359848048943,-0.6263504211015162,9.61085658978495,28.159273155113883,0.0883575428066389,800.0,-35.0,0.0,0.0
1745727885.9374473,-0.07232309877872467,-0.019718585535883904,0.5006940960884094,True,0.6283539533615112,0.7280782461166382,-9.810232162475586,-0.05914292075475865,-0.005171626812327265,0.3297312584648942,0.7790040815307885,-0.02838794951441933,0.005649359848048943,-0.6263504211015162,9.61085658978495,28.159273155113883,0.0883575428066389,800.0,-35.0,0.0,0.0
1745727886.01544,-0.052442051470279694,-0.026077887043356895,0.49590882658958435,True,0.7057887315750122,0.9057859182357788,-9.78877067565918,-0.05914292075475865,-0.005171626812327265,0.3297312584648942,0.7790040815307885,-0.02838794951441933,0.005649359848048943,-0.6263504211015162,9.61085658978495,28.159273155113883,0.0883575428066389,800.0,-35.0,0.0,0.0
1745727886.1019604,-0.02144141122698784,-0.02786165103316307,0.49154624342918396,False,0.4802340567111969,1.1150773763656616,-9.652421951293945,-0.05625243070875475,0.014415709235539392,0.13726555060264245,0.8230355162513736,-0.02280108252680567,0.023121539636960366,-0.5670608821187167,9.619178087855138,28.16479211450807,0.011160660975768517,800.0,-35.0,0.4291280433416472,91.84451577023758
1745727886.2168937,-0.018400149419903755,-0.031910669058561325,0.4648151397705078,True,0.5800854563713074,0.9547407031059265,-9.83149528503418,-0.057712127790160196,0.014529229795988996,0.18881991168169596,0.822118858355848,-0.02575448500741409,0.010166390142529163,-0.5686421842856455,9.629133085646785,28.171394438767226,0.027348899228285695,800.0,-35.0,0.05672557520167032,1.526423904587845
1745727886.3101804,-0.02635502815246582,-0.025977248325943947,0.4553855359554291,False,0.5182348489761353,0.7399290204048157,-9.952291488647461,-0.05816348823255568,0.027151057731970102,0.23136378665504578,0.8617509464376464,-0.0008008944841461484,0.0242089470451281,-0.5067529889056525,9.629673187589077,28.168369673961045,0.0482808584651456,800.0,-35.0,0.05977156587869586,84.41915938509652
1745727886.4049354,-0.04815646633505821,-0.027930479496717453,0.4467722475528717,True,0.6667020916938782,0.92491614818573,-9.91046142578125,-0.05845147786028004,0.04040495743696537,0.27681823938796773,0.8625247184843624,0.02075750075874777,0.012036328593841687,-0.5054457072324415,9.630188914643268,28.165481417280287,0.07391401208988774,800.0,-35.0,0.06155713070636063,2.4577339263422533
1745727886.5006037,-0.024714481085538864,-0.03228869289159775,0.41786330938339233,False,0.5621975660324097,0.8346093893051147,-9.91833782196045,0.028206036935747247,0.0536020990099223,0.10407674122284902,0.8787248022213061,-0.013857555875699536,0.027397772415868417,-0.4763402693169312,9.672123475118708,28.12733920198978,0.0077457676101249,800.0,-35.0,1.3371392335533256,38.994351125756396
