timestamp,propeller,rudder
1745733691.514584,800.0,-35.0
1745733691.6030872,800.0,-35.0
1745733691.700992,800.0,-35.0
1745733691.8144443,800.0,-35.0
1745733691.9080858,800.0,-35.0
1745733692.0022001,800.0,-35.0
1745733692.1236703,800.0,-35.0
1745733692.20762,800.0,-35.0
1745733692.3063672,800.0,-35.0
1745733692.4176884,800.0,-35.0
1745733692.5045238,800.0,-35.0
1745733692.6290615,800.0,-35.0
1745733692.7076495,800.0,-35.0
1745733692.8107874,800.0,-35.0
1745733692.907027,800.0,-35.0
1745733693.0085046,800.0,-35.0
1745733693.1132627,800.0,-35.0
1745733693.2021542,800.0,-35.0
1745733693.3134527,800.0,-35.0
1745733693.4025369,800.0,-35.0
1745733693.5037777,800.0,-35.0
1745733693.6125846,800.0,35.0
1745733693.7089357,800.0,35.0
1745733693.8017488,800.0,35.0
1745733693.9232605,800.0,35.0
1745733694.0196695,800.0,35.0
1745733694.1121707,800.0,35.0
1745733694.2180731,800.0,35.0
1745733694.314867,800.0,35.0
1745733694.4145167,800.0,35.0
1745733694.5106237,800.0,35.0
1745733694.6101599,800.0,35.0
1745733694.7058828,800.0,35.0
1745733694.8114257,800.0,35.0
1745733694.9163523,800.0,30.181738461395373
1745733695.0070522,800.0,35.0
1745733695.0967844,800.0,35.0
1745733695.22122,800.0,35.0
1745733695.3155653,800.0,35.0
1745733695.4041033,800.0,35.0
1745733695.5055635,800.0,35.0
1745733695.6058252,800.0,35.0
1745733695.705299,800.0,35.0
1745733695.8181806,800.0,35.0
1745733695.905491,800.0,20.91873761927491
1745733696.0076041,800.0,4.798226642953328
1745733696.1174283,800.0,-13.705128894378026
1745733696.221982,800.0,-29.259460720242743
1745733696.3007522,800.0,-35.0
1745733696.4076724,800.0,-35.0
1745733696.506707,800.0,-35.0
1745733696.601509,800.0,-35.0
1745733696.7138624,800.0,-35.0
1745733696.8162062,800.0,-35.0
1745733696.9022498,800.0,-35.0
1745733697.0129008,800.0,-35.0
1745733697.1114545,800.0,-35.0
1745733697.202303,800.0,-35.0
1745733697.311677,800.0,-35.0
