timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745669378.819919,-0.03534282097379865,-0.24015852619240474,-0.33408158919273906,True,0.05680961481204474,0.033734640744333785,-0.026127855977631634,0.635844767790297,0.0023821888567655733,-0.0033459262803272006,-0.7718060386050895,9.464508009824527,28.1186648096448,-0.012930852894276581,0.0,0.0
1745669378.883015,-0.15834362460791768,-0.31536443491147514,-0.019064376282919515,False,0.04954659219828424,0.02667149676451329,0.003906868599331842,0.6679533560555879,0.00613616438300205,0.0047448087184066585,-0.7441627163537339,9.465701083457015,28.12598590313881,-0.013681621073885384,0.09331486253684763,76.9655138546127
1745669378.9676785,-0.15834362454768158,-0.3153644348646125,-0.019064376305258916,True,0.02867318928999163,0.01860179978156758,0.06015824188840089,0.6672631518839612,-0.01089086105452693,0.00010939235868821003,-0.7447424140712577,9.46730198131664,28.135809540662535,0.004941505847405919,0.23405312663354563,1.1453619780176365
1745669379.0673976,-0.016914221476527103,-0.3016655828129478,0.002051297748389979,False,0.005579076846620838,0.012348345835261428,0.1059864452312187,0.6966546849377383,-0.002284098499446287,0.009958991026260421,-0.7173338492961867,9.46730198131664,28.136191404558033,0.013649096132649766,0.021824976548327938,46.06662306929244
1745669379.1768904,-0.016914221476527103,-0.3016655828129478,0.002051297748389979,True,-0.00800237824216423,0.00927678864075559,0.14348151921515645,0.6967970347124515,-0.01369129774327391,5.7285555191512356e-05,-0.7171376698378108,9.46730198131664,28.13661069595784,0.02608824439035299,0.01211751805634269,0.39648351868904785
1745669379.2846222,0.1420576103618503,-0.20707294475792054,-0.20779825532987903,False,-0.013277860608031766,0.005879155796266893,0.1887456086355802,0.7281886855020846,-0.008063549497341975,0.020331677300963545,-0.6850276201543843,9.473616410091358,28.134688026856782,0.0428979134512459,0.012840370778757215,47.48109579500552
1745669379.369037,0.1420576103618503,-0.20707294475792054,-0.20779825532987903,False,-0.017196057604908194,0.0076765365897580725,0.23062632097717445,0.7212426919048937,-0.010193925822147877,0.007840672511541111,-0.6925630564105206,9.478564165959119,28.133181493539848,0.06384212188315513,0.022877138311725432,13.638693048845992
1745669379.4674149,0.17789642841251058,-0.2423542861808198,-0.047810889545834304,False,-0.027020754307237757,0.029758896829102238,0.10969229178267284,0.7466914054952677,-0.009717000252861811,0.020023504591136998,-0.6647981529227321,9.48433034088504,28.13142576127064,0.008778783193841903,0.23200580470681298,43.65555077031413
1745669379.5702186,0.17789642841251058,-0.2423542861808198,-0.047810889545834304,True,-0.029296340674825554,0.03136120067996745,0.15188040707488032,0.74534480278083,-0.011177832719684585,0.005037080873789735,-0.6665664324278319,9.490355920806632,28.129591043239202,0.02176395422398265,0.04315528635619539,2.2274571112039987
1745669379.6994433,0.4279683762698239,0.09083216328331292,0.148661492178208,False,-0.032867409546077336,0.03488854809205727,0.19097832226651756,0.789240376106121,0.007626014344930127,0.02695394231526051,-0.6134451545352245,9.49335440359664,28.12627984418307,0.03888180689045905,0.03465608472301332,60.85231064607973
