timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745664011.1796412,-0.09535151185562624,-0.054794846505219,0.039702344997090425,-0.09407163406254578,0.07242331128915337,0.004370577178432533,0.618198208297231,0.01032073881840453,0.008668806964987359,-0.7859066798253718,9.545132448702352,28.1521134312912,0.002358404502451096
1745664011.2206771,-0.09535151185562624,-0.054794846505219,0.039702344997090425,-0.09376140293546807,0.07223879193200694,0.00645886875243161,0.619820707158353,0.00523731152405985,0.01070132508316772,-0.7846530081425697,9.554359040589343,28.159540557198632,0.003086803240227116
1745664011.298934,0.062244656210175525,0.053571554969620114,0.03442366333095772,-0.09448528666389008,0.07185008309614506,0.00417551047017497,0.618426245622885,0.019427038184938804,0.005755354275078068,-0.7855815965317113,9.563559918525105,28.16700085873398,0.003915400320888442
1745664011.365914,0.06224465620281459,0.05357155496389468,0.034423663333586034,-0.02340931841859095,0.018838825883815753,-0.00020785881641079227,0.6196963782009661,0.023465665252919123,0.004933453258162926,-0.7844752529161088,9.513630996970871,28.121276883182585,6.587919974281018e-05
1745664011.469632,-0.09115827531771209,-0.07358389437831678,0.02425822030814794,-0.022409357144049773,0.018957741700834297,0.0018199689796989755,0.6190600559760229,0.009639149999198363,0.007793725972937418,-0.7852458161096532,9.516002980920916,28.12303978358329,0.0002471235166188904
1745664011.5572102,-0.09115827531771209,-0.07358389437831678,0.02425822030814794,-0.0217190854055499,0.01897215768210457,0.0032998643116491366,0.6200740165792514,0.003937770030458711,0.009083327638242007,-0.7844808481342792,9.518360261797495,28.124739794729347,0.0005405947766437193
1745664011.6689405,-0.10437898592202616,-0.09012603610579427,0.016375539637133278,-0.02154111643315449,0.018815049264282492,0.003806627806708464,0.6193318483007985,0.00859305540626222,0.00784892640033345,-0.7850430659737488,9.520699585647348,28.126405596374745,0.0009214911030804022
1745664011.7560036,-0.10437898591901394,-0.09012603610349768,0.016375539635909982,-0.002001456095061522,0.004512285164553491,0.0021472341880061597,0.6200398977146698,0.0018294271235335005,0.009147894502445745,-0.7845148146877492,9.510965736962707,28.117168358458905,0.00016509543453675213
1745664011.8584664,0.013718126573826664,0.032099164872886055,0.007681136553519954,-0.0028797817243403773,0.004177818721620544,0.0033140324722710558,0.6197611639761124,0.01712202683291359,0.00715828885559699,-0.7845710259273964,9.511443067114344,28.11731872838259,0.00044937753881193695
1745664011.9663537,0.013718126573826664,0.032099164872886055,0.007681136553519954,-0.0033277458585884152,0.003905170276518002,0.004502956733685748,0.6200382611117701,0.018809049622369702,0.007608249910709945,-0.7843091794331443,9.511900354457481,28.117513685777276,0.0008558636023901405
1745664012.0612788,0.0806725593519586,0.07337220384397286,0.016940916968387905,-0.0033465619303940783,0.0032217085818945536,0.005377446175673905,0.6211614702197734,0.020707334126773724,0.005801631369122304,-0.7833875000925332,9.512302631661166,28.117733854908792,0.0013626535408361538
1745664012.159182,0.0806725593516454,0.07337220384372205,0.016940916968477587,0.002507451637733308,-0.0020526214765025346,0.0022639198080931463,0.6217107692480537,0.026091383341881675,0.004902913261858063,-0.782796857784858,9.508526005855312,28.114853048897643,0.00015986712088924429
1745664012.2768834,-0.07096781662286049,-0.036674265538140335,0.03476490892695852,0.0024267694506137994,-0.0026141223437005723,0.0031232746221583015,0.6226921887928376,0.011587836730112096,0.008251324784538305,-0.7823375714457294,9.508239809558557,28.114656197080127,0.00041660939200076753
1745664012.3511682,-0.07096781662286049,-0.036674265538140335,0.03476490892695852,0.0023101234532858527,-0.0031919410405665096,0.004052617058626317,0.6241024199653442,0.00795794305211091,0.009865299422324612,-0.7812397304304797,9.50790280910322,28.114480541034933,0.0007696462391580149
1745664012.4651647,-0.06341962303666965,-0.05524947651105935,0.03452012154043575,0.0034047862705781674,-0.0026236736215103913,0.00495022766233562,0.6235514439654508,0.011122346774601695,0.007440326257673993,-0.781667788562383,9.507566564736397,28.114231207090068,0.0012106341428447334
1745664012.5588424,-0.06341962303695584,-0.05524947651128115,0.03452012154053312,0.003586732069710245,-0.0019202211980278983,0.0017751987583364693,0.6249499817430538,0.006998481443570133,0.008177158874676389,-0.7805905941334287,9.507460344766557,28.114128890276383,0.00012735628378868045
1745664012.665069,0.3366687267371785,-0.5740380043317843,0.14353189651732465,0.0072673265922711325,-0.0035336483068807113,0.0015090698234631477,0.6281028397132745,0.003319471300768259,-0.024275497397256655,-0.7777444979429425,9.507028304078991,28.113612352110863,0.0002774478100038576
1745664012.767134,0.3366687267371785,-0.5740380043317843,0.14353189651732465,0.009895601932604466,-0.00462150103035465,0.0012199302801098768,0.632566987376112,-0.008603981021099702,-0.055399101248483476,-0.7724738944283869,9.50644811505792,28.11286443151381,0.0004392098304397768
