timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745661085.0025792,0.015478606335818768,-0.002156235743314028,-0.0070120603777468204,True,-0.4630109667778015,0.16584771871566772,-9.722665786743164,0.009794213201272961,0.00043115000040563434,-0.002207243736773354,0.7067912611826339,-0.03190577153528852,-0.018037160406284537,-0.7064720770866162,10.082991596599493,28.205000968597503,-0.0006937334549254001,800.0,0.007296881958299318,0.0,0.0
1745661085.1173296,0.015478606335818768,-0.002156235743314028,-0.0070120603777468204,True,-0.4630109667778015,0.16584771871566772,-9.722665786743164,0.0058267417157944765,0.002455755843552689,6.07074635986051e-05,0.7132504001613624,-0.024348481905638115,-0.009040687560717714,-0.700427929245384,10.083285913798537,28.206112971091294,2.8965187483357243e-05,800.0,32.21781603714274,0.023081281756964923,9.92370290428401
1745661085.1843014,0.016980823129415512,-0.0005437116487883031,-0.005203289445489645,False,-0.26840299367904663,0.001472681062296033,-9.845178604125977,0.005310888218827949,0.0030738646017102133,6.492393858031515e-05,0.7230526593519693,-0.0280227596621218,-0.009720629907452188,-0.6901558418930948,10.083352908023068,28.206112971091294,5.605962119306179e-05,800.0,32.928454133404564,0.007860960596615682,20.761151175850284
1745661085.3092842,0.002887972164899111,-0.0028944225050508976,-0.005407384596765041,False,-0.481283038854599,0.221287339925766,-9.690693855285645,0.006452372608055171,0.002188544277266636,-0.0010984355710790216,0.7039085645067575,-0.026300277978941595,-0.014692704097196833,-0.7096514303787308,10.083460371530279,28.206112971091294,2.0074233243539593e-05,800.0,-3.711364408437364,0.005266822448462152,24.849488356183212
1745661085.3788471,-0.01713348552584648,-0.00564523134380579,-0.0023748851381242275,True,-0.5269092321395874,0.1590406596660614,-9.791200637817383,0.007026636831233986,0.001630501948409276,-0.0019936945783252807,0.7044349101311428,-0.03209139804393423,-0.021395942929041685,-0.708719841112334,10.083522753926658,28.206112971091294,-9.183143527860481e-05,800.0,-3.140303990881329,0.009643872570864106,1.6805452932113214
1745661085.4823425,-0.05398709326982498,0.05991781875491142,0.014516065828502178,True,-0.3176588714122772,1.2595136165618896,-10.312642097473145,0.004495914584245109,0.0016590632138704204,-0.0014282415358811645,0.7059019429389342,-0.013669916985170474,-0.002576244265189609,-0.7081729614226615,10.083706841564856,28.206112971091294,-0.000225910519603741,800.0,5.1883459842243,0.005601236599382279,1.4317805474673795
1745661085.5791886,-0.053377579897642136,0.007057386450469494,0.008277405053377151,True,-0.9764719009399414,0.2205679714679718,-9.26073932647705,0.0004813429658688808,0.0020359111210477613,-0.0008042540641249055,0.7086263533078783,-0.007042688729160426,0.0031199930608253835,-0.7055418893136981,10.083747467457835,28.207772391911618,-7.791618193348171e-05,800.0,5.6970183580628975,0.0305115350868307,4.40578661899239
1745661085.6718569,0.029738623648881912,-0.009527528658509254,-0.023797472938895226,True,-0.5675565600395203,0.40765857696533203,-9.525638580322266,-0.002425455013852905,0.007159783080822142,-0.0012044028805944086,0.7087256595530229,-0.04022862140924287,-0.004222954729478857,-0.7043236217563609,10.083880892895603,28.207899613039874,-0.00023041126592716744,800.0,20.72986365927209,0.006152894914004892,2.1358161134799833
1745661085.7961369,0.02119634486734867,-0.015671009197831154,-0.005324040073901415,True,-0.14664921164512634,-0.16748955845832825,-10.381099700927734,-0.0046064756236044255,0.010554346232545945,-0.0009537182465833281,0.7142491664538175,-0.06064202015545532,-0.00016307814715725222,-0.6972593828820163,10.084616228769043,28.208254483638523,-0.0004287755230114196,800.0,21.31062457946925,0.0075153880655289135,9.142892064058147
1745661085.872726,-0.019612889736890793,0.0020084723364561796,0.0213781651109457,False,-0.10685525089502335,0.46322935819625854,-10.006002426147461,-0.0011159573318330661,0.00906362309793447,-0.0019368404732000564,0.6987127977021746,-0.04828496504163127,-0.0005691655091961401,-0.713770736671623,10.08462620392469,28.208254483638523,-0.0006323177278123361,800.0,-14.120453453444382,0.011299574631366048,34.24489244107383
1745661085.9741898,0.003226018277928233,-0.00828293152153492,-0.006185502279549837,True,-0.2908460795879364,0.25219398736953735,-9.821588516235352,0.0003575085711390383,0.009458357379395517,-0.0023708277260524662,0.6944483270894297,-0.07636941876219965,0.0077677909608486265,-0.7154361566933871,10.084638913799541,28.208254483638523,-0.0009336115640443748,800.0,-13.81306120351928,0.009043435427875392,2.8469389655324364
1745661086.0804853,-0.04424804821610451,-0.013549345545470715,0.014405181631445885,True,-0.36297982931137085,0.1055997759103775,-9.799171447753906,0.003231388571365191,0.0063744443461058,-0.0029981616224994383,0.6962723717382278,-0.024818072433486056,-0.007685196620082688,-0.7173073158609355,10.085176358268379,28.208109808340485,-0.00024441472979904827,800.0,-25.23750291897572,0.022632796088186965,2.831412885144685
1745661086.1778345,-0.009863568469882011,0.006554181221872568,0.007234777323901653,True,-0.6490048170089722,0.2532595098018646,-9.867525100708008,0.00420868372499433,0.007132397943906433,-0.004093057970185351,0.690317813150561,-0.029510607747259575,-0.006286669167817468,-0.7228768350612633,10.085176358268379,28.208109808340485,-0.0005989040569678017,800.0,-24.903090194134467,0.007886849610491662,9.406514129842526
1745661086.276566,-0.011690642684698105,0.009589220397174358,0.0023748159874230623,False,-0.32035356760025024,0.02067340351641178,-9.995157241821289,-0.0027972995087520475,0.004705959233685755,-0.0014307908053151843,0.7019951489041522,-0.023230657563559944,-0.009543967818814328,-0.7117387583534251,10.084916413115916,28.20816723806886,-0.0008290656131351806,800.0,-1.466773109268195,0.005442590701320337,18.460064373596335
1745661086.3829005,0.01938062347471714,0.018817052245140076,0.01514151506125927,True,-0.4378191828727722,0.42332297563552856,-9.946596145629883,-0.007209769146375869,0.003343851967734199,7.474692602042038e-05,0.7020544623886115,-0.026341661764380134,-0.009707815173764785,-0.711569678260872,10.084638913799541,28.208228546041763,-0.0009300621200887611,800.0,-1.0306796760840649,0.006033387339058358,0.2560803534204983
1745661086.4741163,0.008503610268235207,0.0033909324556589127,0.00395034346729517,True,-0.35189932584762573,0.49430975317955017,-10.081720352172852,-0.003702142983029594,0.0025378486380009946,0.002064280339076691,0.7003433438634764,-0.019348812120060326,-0.004210113543940635,-0.7135314282634048,10.084149718442115,28.208844032251257,0.00018571040138323428,800.0,-8.342758572196146,0.022963801309000793,3.370638838669791
1745661086.5737348,0.001762673258781433,-0.0037784366868436337,-0.0024844310246407986,True,-0.4360389709472656,-0.06702054291963577,-9.937576293945312,-0.003886913114322596,0.0034257088642666465,0.00213995585470549,0.6984215218305873,-0.01909747255197799,0.00017606988629083158,-0.7154317810842402,10.084149718442115,28.209024392103146,0.0003770085908303499,800.0,-7.986216051442422,0.005018261979692037,3.1641423157509823
1745661086.682509,-0.030628498643636703,-0.013293294236063957,-0.0036188780795782804,False,-0.37550899386405945,0.046490199863910675,-9.837408065795898,0.0010589613713816088,0.002854997071063036,0.0016723851525803077,0.709584825548508,-0.016017491033685008,-0.01704859153233438,-0.7042316102384519,10.083971120135347,28.20902186056245,0.0005674101975002643,800.0,27.075565178912985,0.0026544584772552134,16.44255658238519
1745661086.77773,0.015015115961432457,0.004559085704386234,0.0017674978589639068,False,-0.4376664161682129,0.22607605159282684,-9.998567581176758,0.004239653515776924,0.002660820421340418,0.0012578070307706886,0.7165409780914831,-0.012765537102479331,-0.026298964825030965,-0.6969321575500143,10.083813184721526,28.209019621907817,0.0007305833864884291,800.0,27.723689227046684,0.003918868064491045,11.719995804747876
1745661086.8716655,0.0016851788386702538,-0.0035878673661500216,0.0037917818408459425,False,-0.3992551863193512,0.06825335323810577,-9.966194152832031,0.00046872589835220114,0.0012165171021980585,-0.0014211186142257834,0.6859370081441066,-0.005146306478748397,-0.011523936945578617,-0.7275514657158028,10.08365994963373,28.209017449877926,-0.00011401173990609118,800.0,-35.0,0.01862948499098383,52.88788780910746
1745661086.9817548,-0.0057792989537119865,-0.0030677588656544685,-0.006034684367477894,False,-0.30560368299484253,-0.05076976865530014,-9.448013305664062,-0.001205698603214606,0.001433596724867988,-0.00195881828916386,0.6689372380773354,0.009882030396954285,-0.01445781370709677,-0.7431125679273034,10.083485467241614,28.20901497667824,-0.0002795826745687694,800.0,-35.0,0.001341722488268653,24.819152871543363
1745661087.079227,0.026611611247062683,-0.008669530041515827,-0.006581933703273535,False,-0.28313690423965454,0.21752841770648956,-9.811788558959961,0.0017704834250436262,0.0019413292221508805,-0.000796767348268942,0.6949001517576016,-0.022316821662117736,-0.005208368804087728,-0.7187409905192302,10.083322952374,28.209012673112163,-0.00037546886362319727,800.0,-25.022428437730436,0.002007463586343397,41.52122493992151
1745661087.1753638,-0.00497239176183939,-0.009474344551563263,0.0013897005701437593,False,-0.37871986627578735,0.2490311563014984,-9.959859848022461,0.0030705204687556577,0.0025522484530901514,-0.00023036196239066054,0.6878889154613933,-0.02457977278943087,-0.0019735844899836934,-0.7253969807762016,10.0831618946231,28.209010390199982,-0.00042363106519519494,800.0,-24.75824169143582,0.003368136648683122,11.211601079842277
1745661087.2829502,0.007000552956014872,-0.006712381727993488,0.00025773089146241546,True,-0.584982693195343,0.5782016515731812,-9.493578910827637,0.0022378841932115495,0.0009547842952978536,-0.0018410354041112661,0.6899519675604592,-0.018239357054633018,-0.0059601797825057585,-0.7236007770660869,10.082985713369803,28.209007892919796,-0.0005642345718333875,800.0,-35.0,0.002505315818770798,2.752598811595754
1745661087.3780842,-0.03161269426345825,-0.030148014426231384,0.004164292477071285,False,-0.36162686347961426,-0.03252005577087402,-9.591058731079102,0.0022259032884775617,-0.0009967189508063373,-0.001279162722500879,0.677873014084179,-0.01647203142033476,-0.003353658337199601,-0.7349868039176455,10.082475433201996,28.209073953291064,-7.774144525027468e-05,800.0,-35.0,0.014131216482035795,19.919622905071364
1745661087.4753807,0.016444580629467964,0.005103037692606449,-0.0036357673816382885,False,-0.5155771970748901,0.12047455459833145,-10.677081108093262,-0.0008986074617514761,-0.0035680236214504822,-0.0012395307583433382,0.7059333647503279,-0.02545062207099786,-0.0078269369667252,-0.7077775705871151,10.08195720923218,28.209141042059162,-0.0001835878086127851,800.0,19.613613355873174,0.0027085915924334753,46.33849861895944
1745661087.5864146,-0.015015969052910805,0.02820533514022827,0.04069240391254425,True,-0.3589487671852112,0.8112049102783203,-9.94509220123291,-0.0030562126671891355,-0.005452422052799528,-0.0014963405046200273,0.7099708111232161,-0.030416340957441876,-0.0064547432044973485,-0.7035443339591096,10.081366255511421,28.209217546349663,-0.0003164724846124319,800.0,20.136411504037785,0.0044603223583275994,6.211413264763316
