timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745671689.3118036,0.12251260131597519,-0.009460248053073883,-0.3411836326122284,True,0.9785523414611816,-0.7216149568557739,-9.575675964355469,-0.005860490590784303,0.004830682871483359,-0.0007628696176291353,0.6505960928785651,0.001018328798988802,0.009927261325504439,-0.759358371534928,10.351398395333248,28.15876655548461,-0.00014821743175272306,800.0,35.0,0.0,0.0
1745671689.409438,0.12251260131597519,-0.009460248053073883,-0.3411836326122284,True,0.9785523414611816,-0.7216149568557739,-9.575675964355469,-0.005860490590784303,0.004830682871483359,-0.0007628696176291353,0.6505960928785651,0.001018328798988802,0.009927261325504439,-0.759358371534928,10.351398395333248,28.15876655548461,-0.00014821743175272306,800.0,35.0,0.0,0.0
1745671689.516068,0.12251260131597519,-0.009460248053073883,-0.3411836326122284,True,0.9785523414611816,-0.7216149568557739,-9.575675964355469,-0.005860490590784303,0.004830682871483359,-0.0007628696176291353,0.6505960928785651,0.001018328798988802,0.009927261325504439,-0.759358371534928,10.351398395333248,28.15876655548461,-0.00014821743175272306,800.0,35.0,0.0,0.0
1745671689.6193953,0.12251260131597519,-0.009460248053073883,-0.3411836326122284,True,0.9785523414611816,-0.7216149568557739,-9.575675964355469,-0.00507259815183801,0.005233718590955969,-0.0009777445376971253,0.6512753401733078,-0.0012249534760218964,0.010643286297788011,-0.7587658737897397,10.351398395333248,28.15876655548461,-0.00023591201764759287,800.0,35.0,0.007072268761954941,0.9793822683334265
1745671689.7040854,0.12251260131597519,-0.009460248053073883,-0.3411836326122284,False,0.9785523414611816,-0.7216149568557739,-9.575675964355469,0.01986003510131018,0.024115445616993598,-0.042093278017394556,0.6398908187449713,0.000905907689705046,-0.0033425869822980023,-0.7684580317293936,10.350991827987178,28.15434410712738,-0.0031461725139771677,800.0,35.0,0.02552964288997767,20.393014295347033
1745671689.807057,0.12251260131597519,-0.009460248053073883,-0.3411836326122284,True,0.9785523414611816,-0.7216149568557739,-9.575675964355469,0.04253628932305045,0.029032768086164416,-0.06693780128695152,0.6460215821587663,-0.021859529705059295,-0.014514136309680974,-0.7628680201668846,10.350465014881216,28.14861368195292,-0.005135140776711641,800.0,35.0,0.10999493469236549,8.844668101808134
1745671689.8736498,0.13241152465343475,-0.10528559982776642,-0.3800894320011139,False,0.8448279500007629,-0.6349168419837952,-9.653566360473633,0.05259013452792807,0.028841447227604566,-0.10262556573535853,0.6022288969483165,0.011213075197872013,-0.004839392273812635,-0.7982300438516714,10.350111367068612,28.14444732184888,-0.01373202075667176,800.0,35.0,0.08686991460823926,104.15869153101173
1745671689.970521,0.11463432013988495,-0.09232641756534576,-0.3826252520084381,False,0.6953520774841309,-0.8109358549118042,-9.914326667785645,0.05777651254599827,0.03538341475301888,-0.13834675305433908,0.5851804782537379,-0.010087356353714176,-0.014348069015499247,-0.8107133809356093,10.349532042226882,28.13762223818699,-0.02565995577942259,800.0,35.0,0.06522309475879455,24.03725618058459
1745671690.085499,0.07861341536045074,-0.06484298408031464,-0.39254236221313477,True,0.4533044695854187,-0.6977264285087585,-9.522467613220215,0.0735686607607995,0.018691746192921514,-0.17608302580387591,0.5800902319266434,0.026804057411232422,-0.0017953690926350247,-0.8141091093824032,10.348906017656107,28.130246980365886,-0.041533684137736976,800.0,35.0,0.06220564139789784,5.921440180224792
1745671690.1832922,0.0016538935014978051,-0.00046050717355683446,-0.3925310969352722,True,0.6106852889060974,-0.9462628364562988,-10.014792442321777,0.12047954447427989,-0.023223765126896955,-0.09143390201456339,0.5763186123529496,0.018522980241880243,0.006321748911144122,-0.8169906925719742,10.31960497991551,28.120000535381653,-0.007685996921529245,800.0,35.0,0.33114476781476154,5.7122730238190735
1745671690.284282,-0.0019222976407036185,0.009775524027645588,-0.3906506896018982,False,0.6574691534042358,-0.7944754362106323,-9.457784652709961,0.12453855571845142,-0.021049583414989297,-0.13391186956696718,0.5600648135028763,0.017479029610548712,-0.009154211081252434,-0.8282137940286565,10.31664531980134,28.11111271293469,-0.019403557242016756,800.0,35.0,0.1189331917880392,22.45472718233153
1745671690.3803563,-0.009309452958405018,0.0077622695825994015,-0.3810836374759674,True,0.5397432446479797,-0.7313209176063538,-9.648321151733398,0.1284071623017091,-0.019569295393396514,-0.17648404301268522,0.5594012675965546,0.00043133135672170265,-0.00036473028519593584,-0.8288967986042942,10.313829125387112,28.102655716197148,-0.035074172178298516,800.0,35.0,0.1322006669732818,1.3115037476464966
1745671690.481498,-0.01648111827671528,-0.0010838897433131933,-0.37621718645095825,False,0.44813117384910583,-0.5572631359100342,-9.713708877563477,0.12889115987284586,-0.00987832348431466,-0.20892390795256405,0.5187582838838039,0.03380442617683396,-0.010431530677598756,-0.8541886716882331,10.31645253598561,28.098531186333275,-0.05468141509556709,800.0,35.0,0.12091893803042741,54.384596791461306
1745671690.5744185,-0.008381561376154423,-0.03233850747346878,-0.35439062118530273,True,0.7062581777572632,-0.756675124168396,-9.666229248046875,0.0866917833172439,0.01301926541639503,-0.06810209297001162,0.5164439979830732,0.03253767489705493,-0.001651428152383996,-0.8557009813273622,10.318908511013085,28.094669898911647,-0.005325289006001424,800.0,35.0,0.2742942086921359,3.5566375683171096
