timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745659859.2095268,-0.0028209607116878033,-0.0035685941111296415,-0.002376427175477147,True,0.211732417345047,0.17623212933540344,-9.80415153503418,0.004407226621726105,0.002884041180489662,0.0009491334387184809,0.6439863703816278,0.00842272960188348,0.014882386570891458,-0.7648458190764367,9.83551226864342,28.15411532330194,0.00022658070250929313,800.0,-35.0,0.0,0.0
1745659859.2965026,-0.0028209607116878033,-0.0035685941111296415,-0.002376427175477147,True,0.211732417345047,0.17623212933540344,-9.80415153503418,0.004407226621726105,0.002884041180489662,0.0009491334387184809,0.6439863703816278,0.00842272960188348,0.014882386570891458,-0.7648458190764367,9.83551226864342,28.15411532330194,0.00022658070250929313,800.0,-35.0,0.0,0.0
1745659859.4758062,-0.0028209607116878033,-0.0035685941111296415,-0.002376427175477147,True,0.211732417345047,0.17623212933540344,-9.80415153503418,0.004248641654055292,0.002363000897960271,0.0010670935397563575,0.6450272495224264,0.011178273099122078,0.015172653802805065,-0.7639271458461437,9.835698103305473,28.15411532330194,0.0003097235808108158,800.0,-35.0,0.0028512088414490108,0.9002417799685238
1745659859.5500815,-0.0028209607116878033,-0.0035685941111296415,-0.002376427175477147,True,0.211732417345047,0.17623212933540344,-9.80415153503418,0.0040860830030250124,0.0018435717942692762,0.0011867333275677693,0.6460619333926284,0.013933709232793056,0.015462775306463136,-0.763001135351591,9.835836272699634,28.15411532330194,0.0004045628359257895,800.0,-35.0,0.008874990579168912,3.047842444394456
1745659859.6336162,-0.0028209607116878033,-0.0035685941111296415,-0.002376427175477147,True,0.211732417345047,0.17623212933540344,-9.80415153503418,0.005181269070630135,0.002658236047411323,0.0013630505009733672,0.6433969397230469,0.010294374013764505,0.014221825122562646,-0.7653313945663447,9.835836272699634,28.15411532330194,0.0005150193396808965,800.0,-35.0,0.005797235046290507,3.9966058502289035
1745659859.6942706,0.0006272426107898355,-0.0033752829767763615,0.0008155641844496131,True,0.37223172187805176,0.06313583254814148,-9.768964767456055,0.005645118686358314,0.0028027188756422784,0.0015351814981782192,0.6434219030773048,0.014969630474411737,0.01388065151533774,-0.7652394999719687,9.835836272699634,28.15411532330194,0.0006380831988610164,800.0,-35.0,0.00956008018972487,0.23425298493516722
1745659859.7666283,0.0017699834425002337,0.0018569979583844543,-0.00034848423092626035,True,0.13340356945991516,0.24032756686210632,-9.831094741821289,0.0024226586638742167,0.0016110541368977817,0.00029899908889748387,0.6436926427027542,0.00555319544809751,0.016040133070325573,-0.7650958488200978,9.83533657243592,28.155823817330283,1.8333905126926604e-05,800.0,-35.0,0.04738413356885401,0.30094690306422706
1745659859.8631845,0.06021828576922417,0.03249800205230713,-0.005947384051978588,True,-0.08124838024377823,0.8714399337768555,-8.681968688964844,0.002186510859471019,0.0010429100985327793,0.0003225293769971453,0.6439000910459793,0.005497571017467043,0.017549096964841193,-0.7648885400237123,9.835277894071647,28.15605206640689,4.003797233276029e-05,800.0,-35.0,0.002800188236602868,0.3195115966393971
1745659859.9835527,-0.015999553725123405,0.026243645697832108,0.030793974176049232,True,0.38089853525161743,0.4235648214817047,-7.225965976715088,0.0020793465143415534,0.0007685902124611864,9.139865312455305e-05,0.6447793827841183,0.010275046957439275,0.014622981073713254,-0.7641597603715284,9.835186161909869,28.15630267795546,4.7051895086199564e-05,800.0,-35.0,0.0021686845213035734,1.2831870458239027
1745659860.065092,-0.057206250727176666,0.09763021767139435,0.2090032547712326,True,0.6971197128295898,0.6826187968254089,-9.686994552612305,0.015438778717732426,-0.041120916657550396,0.00036454826816609547,0.6458516300472916,0.014881326520783692,0.014614311089808443,-0.763177987102359,9.791676583984177,28.172152010302664,-1.1989647383942957e-05,800.0,-35.0,0.49990215834222396,1.8332676543697395
1745659860.1638105,-0.09921624511480331,0.0907236710190773,0.24903389811515808,False,0.7313448786735535,0.3402678072452545,-9.3170166015625,0.007466808869081848,-0.043964044688762895,0.003602373335192065,0.6740388265303854,-0.014221616845702794,0.008832957024392758,-0.7385061846823223,9.7875334062391,28.176034461666024,0.000328381662879597,800.0,35.0,0.044467968316270756,43.32007155245689
