timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745668034.7354538,0.8958758867445752,-0.06046792840113857,0.614497994482486,True,0.026543030894443577,0.009553971724400985,-0.011087686788758159,0.6493401903450726,0.07783894146329173,-0.09275979179437513,-0.750795602957798,9.870218164328278,28.044501553938954,-0.0011062242259446274,0.0,0.0
1745668034.860353,-0.10650074391992981,-0.294016260020291,0.18997442904976763,False,0.0037154840088027604,0.01565879665398054,-0.007920120035160563,0.6132224859571561,0.01864429778516911,-0.016294025416336,-0.789522056444502,9.871956268669225,28.048396849146073,-0.0018740479472025694,0.01432903260562878,48.037166193911425
1745668034.9231727,-0.10650074391992981,-0.294016260020291,0.18997442904976763,False,-0.009302030702220965,0.01875298281275329,-0.007201552270231182,0.6204786530955001,0.0036151949838013203,-0.02127875231867696,-0.7839262631892006,9.872830471798416,28.050356040650847,-0.0025671740091357236,0.02814395195224693,16.15110812562533
1745668034.9816315,0.3946567117597306,0.007191626882909141,-0.04166921374241542,False,-0.020714734861253473,0.012998902599653882,-0.004027711075125987,0.6045622811245808,0.03363570496468723,-0.012409441728264083,-0.7957506477213605,9.873643988173386,28.05217922603833,-0.002909329096687987,0.035273371835586924,37.34833422667716
1745668035.0761755,0.3946567117623519,0.007191626884884224,-0.041669213743511326,True,-0.03651929040040364,0.008619996546879335,0.001780647408089148,0.6021262017495065,0.045869997637926666,-0.027820934855464576,-0.7965964951386476,9.874959667449506,28.055127817246376,0.00028854968157464403,0.1032577166757595,2.4839787519175385
1745668035.1765885,-0.018646299722697934,-0.24081752656067965,-0.013896631205643419,True,-0.04876685391100175,0.005551026258891711,0.006330681513286142,0.6069044424518765,0.0064784950256013725,0.0004204429018193215,-0.7947482935257845,9.874959667449506,28.058642196686357,0.0008514752208719908,0.04297402041688479,4.51589067008655
1745668035.2688305,-0.018646299722697934,-0.24081752656067965,-0.013896631205643419,True,-0.060818555338503694,0.002321654602640151,0.01022985678443009,0.6063189369021429,-0.0036573159446993443,-0.006141631943189457,-0.7951894435610991,9.874325362455206,28.05904862950459,0.0016680583898734179,0.059583738665452524,0.9568492281038858
1745668035.3681886,-0.41602767328588325,-0.29668337610893697,0.045663289390945806,False,-0.020157158220537943,0.0018901646546690479,-0.034369760822749146,0.5957492372842421,-0.0026920342065642013,0.014336748103976914,-0.803038017083175,9.87450432323542,28.05944697905953,-0.0022034788409187557,0.06446985556714373,15.260468151605878
1745668035.4766717,-0.41602767328588325,-0.29668337610893697,0.045663289390945806,True,-0.0077373166760807705,0.007856407553017721,-0.057852390350021446,0.5975431829149956,-0.026960563903258537,0.022204171920728228,-0.8010756813779514,9.874699719680109,28.059881912829287,-0.0068294983871077805,0.012818724469612885,3.145656851238339
1745668035.573007,-0.2511737499960718,-0.3637662936176348,-0.14947438788406972,False,0.005864783491551343,0.0033137129578631385,-0.09314765232210834,0.573573580931271,0.005225507956908261,0.000495930782607729,-0.8191372262184952,9.874515528263503,28.059293878918865,-0.014609944151778378,0.004231450962744599,36.02794441966021
