timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_acc_x,linear_acc_y,linear_acc_z
1745663528.5245986,0.07344035804271698,0.03558335825800896,-0.051023922860622406,0.25846067070961,0.10732947289943695,-9.616449356079102
1745663528.5269008,0.09013349562883377,0.038342900574207306,-0.052486877888441086,0.5174497365951538,0.27156466245651245,-9.508914947509766
1745663528.5302215,0.06015173718333244,0.0318671353161335,-0.054223112761974335,0.5387527942657471,0.10949132591485977,-10.07752799987793
1745663528.5335817,0.10771145671606064,0.03981001302599907,-0.057152412831783295,0.43603047728538513,0.2910800278186798,-9.949012756347656
1745663528.535187,0.07315436005592346,0.042413704097270966,-0.05667310208082199,0.49975070357322693,0.043813757598400116,-9.446736335754395
1745663528.5697718,0.08704088628292084,0.035437457263469696,-0.055578090250492096,0.2786727547645569,0.05561237782239914,-9.510602951049805
1745663528.580789,0.08552268147468567,0.04090205952525139,-0.055820874869823456,0.5742821097373962,-0.026805629953742027,-9.80348014831543
1745663528.58443,0.07841052114963531,0.046346671879291534,-0.055396635085344315,0.32676514983177185,0.29806673526763916,-9.97504997253418
1745663528.5857925,0.09381457418203354,0.047724686563014984,-0.05894678086042404,0.5271536111831665,0.34432342648506165,-9.582954406738281
1745663528.6090949,0.08678038418292999,0.03633856028318405,-0.061769794672727585,0.5360714793205261,0.3348725140094757,-9.55198860168457
1745663528.6119528,0.10429705679416656,0.04811766743659973,-0.06646343320608139,0.4605705142021179,0.5024937987327576,-9.893470764160156
1745663528.614214,0.10944764316082001,0.04200351610779762,-0.06889618933200836,0.5582204461097717,0.12828974425792694,-9.889265060424805
1745663528.6172092,0.12306542694568634,0.048805058002471924,-0.066104456782341,0.3622283339500427,0.3514977693557739,-9.56507396697998
1745663528.6184084,0.12432818114757538,0.044377513229846954,-0.0653359666466713,0.5889502763748169,0.0400189571082592,-9.588866233825684
1745663528.6572769,0.13689365983009338,0.034537382423877716,-0.06618192046880722,0.3795241415500641,0.35098254680633545,-9.899656295776367
1745663528.6578605,0.13631543517112732,0.05712459608912468,-0.07102688401937485,0.5897610783576965,0.24460558593273163,-9.906128883361816
1745663528.659499,0.13692444562911987,0.0633167251944542,-0.13019807636737823,0.6424425840377808,0.24011102318763733,-9.931408882141113
1745663528.661484,0.20623819530010223,0.06165928393602371,-0.14486457407474518,0.8749381303787231,0.1994112730026245,-10.268426895141602
1745663528.6960402,0.15794478356838226,0.07900295406579971,-0.1564282774925232,0.7011094093322754,0.4978252351284027,-9.582378387451172
1745663528.6990454,0.18150869011878967,0.06497985869646072,-0.15627199411392212,0.9989302754402161,-0.6922491192817688,-9.462628364562988
1745663528.7025661,0.16920733451843262,0.052199333906173706,-0.15792028605937958,1.010098934173584,0.1509581208229065,-9.737876892089844
1745663528.7039683,0.15870657563209534,0.07497470080852509,-0.1576322764158249,0.9425666928291321,-0.5085631608963013,-10.463671684265137
1745663528.7388606,0.20079509913921356,0.07191752642393112,-0.15777094662189484,0.9754641652107239,0.40556249022483826,-9.492773056030273
1745663528.7512064,0.1780930757522583,0.06371629983186722,-0.16575495898723602,0.7700153589248657,0.3478746712207794,-9.184779167175293
1745663528.7512803,0.21969842910766602,0.05540933459997177,-0.17569129168987274,0.8888852000236511,0.26903775334358215,-9.952528953552246
1745663528.7513316,0.22164705395698547,0.06689415127038956,-0.18515239655971527,0.5939797759056091,0.5405953526496887,-10.515893936157227
1745663528.78207,0.25940147042274475,0.06310645490884781,-0.19231805205345154,0.6973347067832947,-0.03707866743206978,-9.685344696044922
1745663528.7842371,0.23195858299732208,0.06364043802022934,-0.1970977485179901,0.7965890169143677,-0.059005726128816605,-8.849546432495117
1745663528.7863464,0.2389920949935913,0.061236631125211716,-0.1975153237581253,0.8960003852844238,-0.44130176305770874,-9.853353500366211
1745663528.790065,0.22094425559043884,0.055879104882478714,-0.20109036564826965,1.0294148921966553,-0.3418445587158203,-10.38653564453125
1745663528.7914457,0.21442675590515137,0.0766274482011795,-0.20322318375110626,0.9289447665214539,-0.3599323034286499,-9.935759544372559
1745663528.8286204,0.19683289527893066,0.008904566988348961,-0.2938012480735779,0.7483493685722351,-0.5686141848564148,-9.912801742553711
1745663528.8306518,0.2202477902173996,-0.012304995208978653,-0.2965463697910309,0.9084782600402832,-0.30245441198349,-9.64904499053955
1745663528.8325431,0.19371861219406128,-0.010546253062784672,-0.30322831869125366,0.7268820405006409,-0.36219388246536255,-9.785558700561523
