timestamp,propeller,rudder
1745735510.4051547,800.0,35.0
1745735510.4977098,800.0,35.0
1745735510.6072814,800.0,35.0
1745735510.6869392,800.0,35.0
1745735510.7898757,800.0,35.0
1745735510.914826,800.0,35.0
1745735511.033248,800.0,35.0
1745735511.0897434,800.0,35.0
1745735511.1829958,800.0,35.0
1745735511.2883654,800.0,35.0
1745735511.391794,800.0,35.0
1745735511.482093,800.0,35.0
1745735511.5953746,800.0,35.0
1745735511.6894898,800.0,35.0
1745735511.7922812,800.0,35.0
1745735511.9078603,800.0,35.0
1745735511.9903097,800.0,35.0
1745735512.0784805,800.0,35.0
1745735512.182467,800.0,35.0
1745735512.291628,800.0,35.0
1745735512.3894124,800.0,35.0
1745735512.4825182,800.0,35.0
1745735512.5858228,800.0,35.0
1745735512.694449,800.0,35.0
1745735512.7857146,800.0,35.0
1745735512.8917956,800.0,35.0
1745735512.9864295,800.0,35.0
1745735513.0744264,800.0,35.0
1745735513.1847336,800.0,35.0
1745735513.2818227,800.0,35.0
1745735513.3834302,800.0,35.0
1745735513.4852176,800.0,35.0
1745735513.5814905,800.0,35.0
1745735513.703381,800.0,35.0
1745735513.774948,800.0,35.0
1745735513.8904145,800.0,35.0
1745735513.982183,800.0,34.58170740540064
1745735514.0781279,800.0,35.0
1745735514.1848006,800.0,35.0
1745735514.2759824,800.0,35.0
1745735514.3767111,800.0,35.0
1745735514.4959168,800.0,35.0
1745735514.5947452,800.0,35.0
1745735514.6909661,800.0,35.0
1745735514.7885177,800.0,35.0
1745735514.891712,800.0,23.652629337191676
1745735514.973015,800.0,22.229144086050503
1745735515.086117,800.0,24.989190512165358
1745735515.190529,800.0,23.95565625857181
1745735515.2925923,800.0,-0.4388527282371569
1745735515.380492,800.0,0.6018404192034068
1745735515.4813423,800.0,16.44403180564296
1745735515.579809,800.0,15.77626965847571
1745735515.6719916,800.0,21.492660558287575
1745735515.7840087,800.0,21.22627639232025
1745735515.8975444,800.0,0.10737100531681527
1745735515.9838192,800.0,-3.996567356329802
1745735516.083433,800.0,16.896605210218222
1745735516.1790473,800.0,16.438003835192497
1745735516.2865868,800.0,-7.5727556798417135
1745735516.392878,800.0,-6.220146514316649
1745735516.4994183,800.0,-2.1719558575747557
1745735516.5906544,800.0,-2.953182813288727
1745735516.683785,800.0,-1.809362288553519
1745735516.7851186,800.0,1.3127652616052115
1745735516.90091,800.0,20.871009945394345
1745735516.9723835,800.0,21.723823694586905
1745735517.091125,800.0,26.900830354951097
1745735517.1769426,800.0,31.51375527393399
1745735517.281605,800.0,-4.163817157331176
1745735517.3800476,800.0,-4.2813927159363265
1745735517.4737368,800.0,-9.140760729931397
1745735517.5872946,800.0,-6.914749516497646
1745735517.6784053,800.0,-13.904902981964888
1745735517.7789743,800.0,-14.367972394298286
1745735517.8666122,800.0,4.382327669226999
1745735517.9753518,800.0,7.112718781829083
1745735518.1146674,800.0,-17.033561187687177
1745735518.184323,800.0,-17.418128281979282
1745735518.276492,800.0,2.543654017224987
1745735518.3857682,800.0,3.027139514702103
1745735518.4779043,800.0,-3.7734067482981377
1745735518.5888119,800.0,-3.600524862233101
1745735518.6758223,800.0,-5.834718204679924
1745735518.784936,800.0,-5.828472401000934
1745735518.884171,800.0,-35.0
1745735518.9707797,800.0,-35.0
1745735519.0787866,800.0,9.286350775609224
1745735519.1932063,800.0,10.027449023415187
1745735519.2754707,800.0,-10.23904673864193
1745735519.393755,800.0,-9.385560171869276
1745735519.4933343,800.0,-6.162562138675549
1745735519.5830948,800.0,-6.2118314490961914
1745735519.6850772,800.0,35.0
1745735519.7828078,800.0,35.0
1745735519.8806083,800.0,-14.185764705169584
1745735519.9768145,800.0,-13.833713773119186
1745735520.0845745,800.0,30.292586027230733
1745735520.1939745,800.0,31.72243320887709
1745735520.2846987,800.0,35.0
1745735520.3850074,800.0,35.0
1745735520.4760823,800.0,-2.007454231492604
1745735520.5930853,800.0,-2.240954567106742
1745735520.6899412,800.0,-28.90389953124865
1745735520.7865539,800.0,-30.367261597042226
1745735520.8711212,800.0,-35.0
1745735520.9808614,800.0,-35.0
1745735521.0855882,800.0,35.0
1745735521.1794157,800.0,35.0
1745735521.2878084,800.0,35.0
1745735521.379237,800.0,35.0
1745735521.475876,800.0,10.976885732171136
1745735521.5855613,800.0,11.349939859296493
1745735521.6930087,800.0,35.0
1745735521.7965448,800.0,35.0
1745735521.902816,800.0,-35.0
1745735521.9942346,800.0,-35.0
1745735522.0795586,800.0,16.97436414815388
1745735522.1646326,800.0,17.381053147481076
1745735522.2903636,800.0,35.0
1745735522.3733747,800.0,35.0
1745735522.5009692,800.0,-35.0
1745735522.5880554,800.0,-35.0
1745735522.6892407,800.0,3.1358202446497
1745735522.7999063,800.0,3.0415769040009213
1745735522.8950872,800.0,35.0
1745735522.998807,800.0,11.844997410219612
1745735523.0948505,800.0,10.505510382939212
1745735523.1852815,800.0,9.64488959140074
1745735523.285033,800.0,35.0
1745735523.402032,800.0,35.0
1745735523.4804983,800.0,-12.562679406972187
1745735523.588722,800.0,-13.3462855575319
1745735523.6728227,800.0,-20.007402266388354
1745735523.7901762,800.0,-20.91190952592906
1745735523.886115,800.0,-35.0
1745735523.9888222,800.0,-35.0
1745735524.0976787,800.0,16.49955273632377
1745735524.190596,800.0,17.23738551731052
1745735524.2717514,800.0,-4.773199860691587
1745735524.379903,800.0,-3.788065759911948
1745735524.4790564,800.0,-35.0
1745735524.5710511,800.0,-35.0
1745735524.68139,800.0,-35.0
1745735524.7809532,800.0,-35.0
1745735524.87825,800.0,-32.276917276714634
1745735524.9878454,800.0,-32.781284623488375
1745735525.0830684,800.0,-35.0
1745735525.1819465,800.0,-35.0
1745735525.2824402,800.0,-35.0
1745735525.3913412,800.0,-35.0
1745735525.4728432,800.0,-35.0
1745735525.5867748,800.0,-35.0
1745735525.681057,800.0,-35.0
1745735525.7701516,800.0,-35.0
1745735525.893989,800.0,-35.0
1745735525.975947,800.0,-35.0
1745735526.0806649,800.0,-35.0
1745735526.1818976,800.0,-35.0
1745735526.2877786,800.0,-35.0
1745735526.3758438,800.0,-35.0
1745735526.4898465,800.0,-35.0
1745735526.6340747,800.0,-35.0
1745735526.6881237,800.0,-35.0
1745735526.7875261,800.0,-35.0
1745735526.889892,800.0,-35.0
1745735527.0068612,800.0,-35.0
1745735527.0870035,800.0,-35.0
1745735527.19883,800.0,-35.0
1745735527.270568,800.0,-35.0
1745735527.3697631,800.0,-35.0
1745735527.5030181,800.0,-35.0
1745735527.58219,800.0,-35.0
1745735527.6783302,800.0,-35.0
1745735527.7828996,800.0,-35.0
1745735527.885705,800.0,-35.0
1745735527.9939194,800.0,-35.0
1745735528.0797668,800.0,-35.0
1745735528.2203507,800.0,-28.871530164535162
1745735528.2868564,800.0,-29.960791680142762
1745735528.3903453,800.0,-29.551192514969575
1745735528.483825,800.0,-35.0
1745735528.5790784,800.0,-35.0
1745735528.6886215,800.0,-35.0
1745735528.786725,800.0,-35.0
1745735528.8786192,800.0,-22.89724635599742
1745735528.9829934,800.0,-22.33703888877842
1745735529.0859482,800.0,-29.51204734849949
1745735529.1734993,800.0,-29.38987276003943
1745735529.2860737,800.0,-24.709851109713473
1745735529.3828964,800.0,-24.444388718747913
1745735529.4745147,800.0,-35.0
1745735529.581114,800.0,-35.0
1745735529.6865082,800.0,-35.0
1745735529.770992,800.0,-35.0
1745735529.8828874,800.0,-35.0
1745735529.982393,800.0,-35.0
1745735530.077013,800.0,-33.41260339984154
1745735530.1725895,800.0,-34.41143294555392
1745735530.2864351,800.0,-35.0
1745735530.391891,800.0,-35.0
1745735530.4748447,800.0,-20.28203139985924
1745735530.5861528,800.0,-35.0
1745735530.6840663,800.0,-35.0
1745735530.7899983,800.0,-35.0
1745735530.8874109,800.0,-35.0
1745735530.9819245,800.0,-35.0
1745735531.0741313,800.0,-35.0
1745735531.1889162,800.0,-35.0
1745735531.300505,800.0,-35.0
1745735531.384614,800.0,-35.0
1745735531.4741414,800.0,-35.0
1745735531.6185904,800.0,-35.0
1745735531.6882465,800.0,-35.0
1745735531.7855887,800.0,-35.0
1745735531.881901,800.0,-35.0
1745735531.9764245,800.0,-35.0
1745735532.091585,800.0,-23.100251976711686
1745735532.192531,800.0,-22.670498734891545
1745735532.3086882,800.0,-18.65321759976046
1745735532.3896112,800.0,-18.2022174423818
1745735532.4812083,800.0,-32.94347284530636
1745735532.5763676,800.0,-33.31505916672959
1745735532.6816542,800.0,-15.507475559078047
1745735532.7911687,800.0,-15.260884836496205
1745735532.875693,800.0,23.23730682775799
1745735532.9844596,800.0,25.279102618137244
1745735533.0866477,800.0,-35.0
1745735533.1966603,800.0,-35.0
1745735533.2723885,800.0,-35.0
1745735533.3834653,800.0,-35.0
1745735533.4771187,800.0,-35.0
1745735533.5871253,800.0,-35.0
1745735533.6853404,800.0,-35.0
1745735533.77879,800.0,-35.0
1745735533.8719542,800.0,35.0
1745735533.9852574,800.0,35.0
1745735534.081547,800.0,-17.44775150590091
1745735534.175832,800.0,-17.2212754085407
1745735534.2877169,800.0,-0.16494824547915837
1745735534.395375,800.0,1.7117891295990317
1745735534.4779737,800.0,35.0
1745735534.5833673,800.0,35.0
1745735534.679264,800.0,-7.615242225862892
1745735534.7716894,800.0,-7.495339095357129
1745735534.8785694,800.0,23.402657077871037
1745735534.9906704,800.0,24.80842126678927
1745735535.0876877,800.0,-13.471555926842885
1745735535.1723049,800.0,-4.784002108913187
1745735535.2767098,800.0,13.0753536418285
1745735535.373559,800.0,14.553927229026643
1745735535.4654288,800.0,35.0
1745735535.5920048,800.0,35.0
1745735535.673944,800.0,35.0
1745735535.7803802,800.0,35.0
1745735535.8802767,800.0,35.0
1745735535.9687452,800.0,35.0
1745735536.095917,800.0,35.0
1745735536.179904,800.0,35.0
1745735536.2741466,800.0,17.622385658015997
1745735536.3733478,800.0,18.174008152805165
1745735536.4816086,800.0,23.22137111468176
1745735536.5735095,800.0,24.709188793488952
1745735536.672853,800.0,16.48036645594309
1745735536.7825253,800.0,17.180218415013165
1745735536.8829453,800.0,5.2786933434819066
1745735536.9778695,800.0,3.0007817030412895
1745735537.0760233,800.0,34.216401880301305
1745735537.1836069,800.0,35.0
1745735537.2684155,800.0,35.0
1745735537.3759863,800.0,35.0
1745735537.4735525,800.0,35.0
1745735537.5698361,800.0,35.0
1745735537.6834075,800.0,35.0
1745735537.7849643,800.0,35.0
1745735537.8732727,800.0,22.79820271241845
1745735537.9811165,800.0,21.82362746203793
1745735538.0705369,800.0,24.863951492531918
1745735538.1772459,800.0,25.688056289560578
1745735538.2735527,800.0,16.600708008600147
1745735538.3834188,800.0,14.058747331867869
1745735538.4711165,800.0,35.0
1745735538.563967,800.0,35.0
1745735538.6952593,800.0,5.145866070409526
1745735538.7762449,800.0,4.979838647722395
1745735538.8794992,800.0,32.25590470859571
1745735538.9895291,800.0,33.361888803694896
1745735539.0686655,800.0,35.0
1745735539.1862974,800.0,35.0
1745735539.2810757,800.0,35.0
1745735539.3711808,800.0,35.0
1745735539.4828277,800.0,-9.332257048547778
1745735539.5815132,800.0,-10.163805707086931
1745735539.6787999,800.0,35.0
1745735539.778242,800.0,35.0
1745735539.8835628,800.0,35.0
1745735539.979059,800.0,35.0
1745735540.0708756,800.0,-18.98030404069186
1745735540.1851077,800.0,-20.34021033212255
1745735540.2781472,800.0,35.0
1745735540.381883,800.0,35.0
1745735540.4835138,800.0,-3.397965963984168
1745735540.576308,800.0,-3.849833257510746
1745735540.6691859,800.0,-22.064984252541013
1745735540.7814164,800.0,-23.169002275428703
1745735540.8894656,800.0,-24.30290509652601
1745735540.9847493,800.0,-25.470058945630694
1745735541.0893438,800.0,35.0
1745735541.1698186,800.0,35.0
1745735541.2763238,800.0,-19.796625107549062
1745735541.3875337,800.0,-21.154225967126468
1745735541.4828784,800.0,17.460165966044986
1745735541.5809853,800.0,18.461338904153266
1745735541.6783316,800.0,1.5731318389484517
1745735541.7842984,800.0,1.0032037439070647
1745735541.9138875,800.0,35.0
1745735541.985979,800.0,35.0
1745735542.0877995,800.0,22.698905719166163
1745735542.1706696,800.0,23.041310818338477
1745735542.2733057,800.0,7.9283867872984235
1745735542.3993864,800.0,7.587054439491762
1745735542.4739883,800.0,-35.0
1745735542.5829148,800.0,-35.0
1745735542.6834085,800.0,-1.5361691756782216
1745735542.7774575,800.0,-2.0835464239538863
1745735542.892151,800.0,17.595537169476177
1745735542.9804318,800.0,17.35507045051163
1745735543.1016808,800.0,35.0
1745735543.1814764,800.0,35.0
1745735543.287783,800.0,35.0
1745735543.379433,800.0,35.0
1745735543.49226,800.0,32.84099198003388
1745735543.5863156,800.0,33.85744642180849
1745735543.6901135,800.0,-0.382384369908491
1745735543.7829158,800.0,-0.906453887426156
1745735543.883694,800.0,18.54890818864885
1745735543.97398,800.0,18.988361508899654
1745735544.0743804,800.0,26.240090567676063
1745735544.1920784,800.0,27.143969208293914
1745735544.2898653,800.0,35.0
1745735544.3767254,800.0,35.0
1745735544.483354,800.0,-34.03905511170137
1745735544.5801952,800.0,-35.0
1745735544.6881237,800.0,31.16237914190452
1745735544.8069172,800.0,32.110588681109114
1745735544.8837862,800.0,0.35975389020658016
1745735544.99531,800.0,-0.13236661041480985
1745735545.0885015,800.0,32.48329483047971
1745735545.2037985,800.0,33.82265659076768
1745735545.3270824,800.0,35.0
1745735545.3914816,800.0,35.0
1745735545.49062,800.0,-35.0
1745735545.5778358,800.0,-35.0
1745735545.6843674,800.0,35.0
1745735545.8141258,800.0,35.0
1745735545.8771799,800.0,-14.170918123061487
1745735546.0071504,800.0,-12.696424723999082
1745735546.1170764,800.0,33.08478505889133
1745735546.1803188,800.0,34.51285328653272
1745735546.2944002,800.0,35.0
1745735546.3829722,800.0,35.0
1745735546.498125,800.0,-4.213803501451739
1745735546.5897377,800.0,-4.338764245502633
1745735546.6940947,800.0,35.0
1745735546.7868214,800.0,35.0
1745735546.8701909,800.0,-13.373009076579415
1745735546.9826956,800.0,-13.97384071706088
1745735547.088489,800.0,-9.856688375340177
1745735547.1767204,800.0,-10.194435815293044
1745735547.291221,800.0,-35.0
1745735547.3729038,800.0,-35.0
1745735547.4837182,800.0,-35.0
1745735547.579073,800.0,-35.0
1745735547.6942618,800.0,6.633398217789546
1745735547.8194025,800.0,5.482571812760961
1745735547.880793,800.0,-35.0
1745735547.980211,800.0,-35.0
1745735548.0707655,800.0,35.0
1745735548.1906235,800.0,35.0
1745735548.2889864,800.0,35.0
1745735548.3763824,800.0,35.0
1745735548.48354,800.0,-28.844415813944675
1745735548.5895367,800.0,-30.538559712339325
1745735548.679556,800.0,35.0
1745735548.7829096,800.0,35.0
1745735548.894092,800.0,35.0
1745735549.0164504,800.0,35.0
1745735549.09052,800.0,35.0
1745735549.1796026,800.0,35.0
1745735549.282586,800.0,-13.316523600864556
1745735549.3928814,800.0,-14.487967849300492
1745735549.4931908,800.0,10.11667692751531
1745735549.5754178,800.0,9.282830554415144
1745735549.6980455,800.0,35.0
1745735549.7951658,800.0,35.0
1745735549.8835838,800.0,-15.516854508847114
1745735549.9812558,800.0,-17.07066190160899
1745735550.0834115,800.0,-23.35672270096317
1745735550.174399,800.0,-24.849648026771508
1745735550.2855856,800.0,35.0
1745735550.3909137,800.0,35.0
1745735550.4779825,800.0,-5.649793034053263
1745735550.5741115,800.0,-7.543061095666537
1745735550.6819808,800.0,-12.0597930070786
1745735550.7725227,800.0,-14.143014326594026
1745735550.8842528,800.0,-2.053821880253069
1745735550.98298,800.0,-2.45662303762785
1745735551.1155226,800.0,16.20964428721543
1745735551.1818147,800.0,15.73210585203986
1745735551.2841573,800.0,-18.89604835252445
1745735551.375257,800.0,-13.17815507420757
1745735551.4869232,800.0,19.32723751221126
1745735551.581972,800.0,20.107504719810997
1745735551.700972,800.0,-29.109379939449514
1745735551.7815528,800.0,-26.238543939769745
1745735551.8637106,800.0,35.0
1745735551.9987397,800.0,35.0
1745735552.0835872,800.0,-35.0
1745735552.2066216,800.0,-35.0
1745735552.2779365,800.0,-35.0
1745735552.3801847,800.0,-35.0
1745735552.4863698,800.0,-35.0
1745735552.587896,800.0,-35.0
1745735552.6857738,800.0,35.0
1745735552.7924445,800.0,35.0
1745735552.8876173,800.0,-35.0
1745735552.9912453,800.0,-35.0
1745735553.1034648,800.0,35.0
1745735553.1958067,800.0,35.0
1745735553.286085,800.0,-35.0
1745735553.3962908,800.0,-35.0
1745735553.4910653,800.0,-35.0
1745735553.6015866,800.0,-35.0
1745735553.7019997,800.0,35.0
1745735553.7854502,800.0,35.0
1745735553.8752337,800.0,-35.0
1745735553.9744263,800.0,-35.0
1745735554.0853522,800.0,26.473617984268838
1745735554.187034,800.0,27.888938614866106
1745735554.2972374,800.0,20.43438360509847
1745735554.3832464,800.0,21.54363256879633
1745735554.4899263,800.0,35.0
1745735554.6042223,800.0,35.0
1745735554.6942575,800.0,35.0
1745735554.7828536,800.0,35.0
1745735554.879954,800.0,-20.914071366914435
1745735554.9711099,800.0,-22.102594932151117
1745735555.0918794,800.0,1.185990232571223
1745735555.2005477,800.0,1.0782237062890794
1745735555.2695932,800.0,0.49706537973416165
1745735555.3982334,800.0,0.8019425507390031
1745735555.4758124,800.0,35.0
1745735555.5858471,800.0,35.0
1745735555.6841273,800.0,35.0
1745735555.7956173,800.0,35.0
1745735555.8867815,800.0,-3.6694954066114676
1745735555.9845026,800.0,-4.037702917514842
1745735556.077775,800.0,-35.0
1745735556.1752462,800.0,-35.0
1745735556.2782297,800.0,-8.600877222011027
1745735556.3833237,800.0,-8.76466087785687
1745735556.4727194,800.0,-35.0
1745735556.5873344,800.0,-35.0
1745735556.68146,800.0,-35.0
1745735556.776191,800.0,-35.0
1745735556.879874,800.0,-35.0
1745735556.9844103,800.0,-35.0
1745735557.0723088,800.0,0.6850192030745575
1745735557.2288516,800.0,1.0678008463092503
1745735557.2794645,800.0,-33.894351131810694
1745735557.3805406,800.0,-35.0
1745735557.4941142,800.0,-0.9811846611791165
1745735557.570688,800.0,-0.5015031967170763
1745735557.6832821,800.0,-0.052946667130217964
1745735557.7834594,800.0,0.2777584764636622
1745735557.8717754,800.0,35.0
1745735557.9803581,800.0,35.0
1745735558.0847454,800.0,19.26388273463907
1745735558.179885,800.0,20.559142043280477
1745735558.2702653,800.0,-13.180764399405495
1745735558.3856025,800.0,-13.653359909744982
1745735558.4904094,800.0,35.0
1745735558.5842512,800.0,35.0
1745735558.685897,800.0,25.859805696025983
1745735558.7792456,800.0,27.279734676602445
1745735558.879313,800.0,4.030226279528545
