timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745658925.4730792,-0.07651430768465622,-0.048814168270411344,0.04601743640523091,0.021181319395989214,0.045155157957057976,0.0036836941495515113,0.6906781656537883,0.00512911461807204,0.010738479867571886,-0.7230643461839942,10.309732514037597,28.016079638900425,0.0004499881176973534
1745658925.5209885,-0.07651430768465622,-0.048814168270411344,0.04601743640523091,0.02159369238012145,0.04554556251200614,0.004516618053592176,0.6923787288561493,0.0007466476857558442,0.01180702921024014,-0.7214372685175094,10.314174632984239,28.013738687322864,0.0007620011460947767
1745658925.5804498,0.38528693814378295,-0.3851705020923877,-0.28950985869178514,0.013228765300353156,0.05398884909954099,0.025337349641639965,0.6793143221535937,0.013387134435912919,-0.01683296157225578,-0.73353219953408,10.319260048122127,28.011970332583513,0.0033232422213020406
1745658925.6791234,0.38528693814378295,-0.3851705020923877,-0.28950985869178514,0.009582514652982557,0.059722070839169354,0.03490466104240909,0.6677926119006767,0.012584355070939966,-0.04384049323891193,-0.7429486339249098,10.324617768937248,28.010409647821014,0.006708612400979761
1745658925.765144,-0.024092880185446735,-0.3393431797225448,0.018778100746785587,0.020710310071620015,0.04228256432533785,0.06960100249205495,0.7103083570779721,0.000997762185796963,0.009394869654216712,-0.703827236443712,10.320174940970336,28.000123632515997,0.0050760104250772925
1745658925.8591237,-0.024092880185446735,-0.3393431797225448,0.018778100746785587,0.01832334824577508,0.04498422891673702,0.10515043356246599,0.7110266811195586,-0.011790560450249909,-0.0018109419826740263,-0.7030638391423,10.32467270073112,27.998267490953843,0.013756792961105144
1745658925.9723294,0.1004201511130576,-0.3819220077761696,-0.11361117503401381,0.008978070912211348,0.03965130124143695,0.15114367065166287,0.7212461081399081,0.00017096018798436893,0.007232929670887488,-0.6926411098065335,10.32892385061626,27.996952646586784,0.026727205845833005
1745658926.0601482,0.1004201511130576,-0.3819220077761696,-0.11361117503401381,0.007316597023195213,0.039252438938192864,0.19280956818847522,0.7172968209951109,-0.009474846350567237,-0.010017156477640086,-0.6966312901765491,10.332961080325944,27.996464241908175,0.04390704936576195
1745658926.1550684,0.2512501491608561,-0.38342954656323147,0.07527809521519545,-0.0009483116207262862,0.030687144975578968,0.24619952031161782,0.7679696844058023,-0.008613815145192737,0.006969494452699325,-0.6403903435947258,10.336704915398803,27.996693500353057,0.06603141671513346
1745658926.2669208,0.2512501494226427,-0.38342954635971754,0.07527809511692465,0.016544402629925698,0.04832327578479538,0.1307870913715506,0.7704145265016499,-0.011214630956386293,-0.01576594516497803,-0.6372496562422028,10.357816735527328,27.961492266335924,0.010728635341857891
1745658926.3634434,0.34767894993589166,-0.25596429014917366,0.18586250540374294,0.008007107354648992,0.04513115339544173,0.17966666410826226,0.7899632817258396,-0.0060377669648759924,0.011605595541468991,-0.6130145749059703,10.36299917129522,27.961314473666896,0.026225356275243562
1745658926.453788,0.34767894993589166,-0.25596429014917366,0.18586250540374294,0.00487968997541436,0.051102016035620854,0.22479674830902774,0.7956948850939028,-4.161114900621578e-05,-0.009106325912642743,-0.6056291959047927,10.367880197909956,27.962015268267844,0.046417141523205155
1745658926.5528421,0.41589187191525767,0.23340184308865142,0.11646669667126751,-3.987573473754249e-05,0.04795254433309008,0.2701705672227772,0.8189316660109465,0.007361606021581502,0.03224279415787777,-0.5729372874811094,10.373426345949325,27.962400748322857,0.07107833150855956
1745658926.6730137,0.415891872451551,0.23340184350894824,0.11646669647565937,0.040185272070412004,0.06647797800970215,0.0850490561988449,0.8214917942788016,0.03126032429685088,0.029833460950198003,-0.5685806791170307,10.39419464278804,27.928172738984866,0.006101589617896845
1745658926.7616227,0.15258835921737424,-0.10584413668641399,0.11741618698797751,0.04653746785904752,0.06230736274588355,0.12821319772675233,0.8359406677397971,-0.012422724105238037,0.026204674612006568,-0.5480530913816891,10.40234507939057,27.926332366647692,0.016360598137366542
1745658926.856379,0.15258835921737424,-0.10584413668641399,0.11741618698797751,0.04964950178957542,0.06459198535418816,0.16862294479566542,0.8393411313195922,-0.00879087447700318,0.017670899462952225,-0.5432466521877948,10.410782123989069,27.924411516379323,0.030801013294055324
1745658926.9732175,-0.022087829321640495,-0.1513331754393295,-0.04489693352864982,0.055636440228953386,0.05341542473531782,0.20833557727924837,0.8582664216818517,-0.019656984873268547,0.02631327934233902,-0.5121522856430245,10.419444709745825,27.922294507119933,0.04915679195406307
1745658927.0545688,-0.022087829321640495,-0.1513331754393295,-0.04489693352864982,0.060140468878288486,0.05029772134157157,0.24685601745369185,0.8572668676776255,-0.024538521929394496,0.02033978749694952,-0.5138848816304019,10.428160124594386,27.919976861317778,0.07144967432346737
1745658927.1487782,0.9580754910595332,0.18268587668847583,0.4651213038980519,0.06048427788666078,0.026873730506113237,0.055998801235043305,0.886881689261158,0.0366451709623498,0.007804097245998042,-0.4604748600787998,10.383190697003105,27.939473393245137,0.0048290363197439935
1745658927.2672462,0.9580754910595332,0.18268587668847583,0.4651213038980519,0.07862839406727481,0.02920929574599595,0.06817053123810601,0.8944653671203548,0.08344148339576422,-0.0070097530755935285,-0.4392266945812635,10.38924197477891,27.934868312118326,0.010903753220909538
1745658927.3593585,0.42758032592192596,-0.06517048453916105,0.07209015263564117,0.10446371886845937,0.040024124860746656,0.05659380309526537,0.880036276585224,0.020652729755521574,0.005167519980879927,-0.47442903935668584,10.39731612376699,27.928982369663924,0.016535628602956036
1745658927.4583917,0.42758032592192596,-0.06517048453916105,0.07209015263564117,0.12901868639747344,0.048544793293003256,0.0499426294506693,0.881110063877723,0.037933379228966876,-0.007917562298546482,-0.4713209376644698,10.407303971344072,27.921435597260714,0.021805155996444545
1745658927.5686102,-0.22919503290586568,-0.3966765435680482,-0.1538776302228371,0.09933876807590916,0.019655424413931408,-0.03831275306236309,0.8673975662482779,0.004943602394574984,0.0013693368527883686,-0.4975893364799051,10.370258524169051,27.944484108622024,-0.002931654779532968
1745658927.6523626,-0.22919503290586568,-0.3966765435680482,-0.1538776302228371,0.1087365811883755,0.02316562173020265,-0.061251614580849795,0.8634001234701554,-0.014875709051924032,-0.01009347522419482,-0.5041994266456692,10.377306793275865,27.9364388203371,-0.007778592098760733
1745658927.7707522,-0.08439199173365858,-0.1532281180334278,-0.058205279011514316,0.11789879981890229,0.018705916182133853,-0.08211041744997855,0.8621655995607652,0.023208397106600994,0.004262454369512611,-0.5060767537839652,10.384679829756262,27.92783531889229,-0.015106232709621244
