timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745669121.7276776,0.05793621391057968,0.08381838351488113,-0.1998346894979477,True,0.8349876403808594,-0.5516557693481445,-9.64112377166748,-0.03026517688085824,0.012526178468005005,-0.0255621222777573,0.5870549800608658,0.027732376111213222,-0.0074470396613251,-0.8090376426973256,9.365354009715656,27.98931961893669,-0.010050875260530959,800.0,-35.0,0.0,0.0
1745669121.7277305,0.05793621391057968,0.08381838351488113,-0.1998346894979477,True,0.8349876403808594,-0.5516557693481445,-9.64112377166748,-0.03026517688085824,0.012526178468005005,-0.0255621222777573,0.5870549800608658,0.027732376111213222,-0.0074470396613251,-0.8090376426973256,9.365354009715656,27.98931961893669,-0.010050875260530959,800.0,-35.0,0.0,0.0
1745669121.7277837,0.05793621391057968,0.08381838351488113,-0.1998346894979477,True,0.8349876403808594,-0.5516557693481445,-9.64112377166748,-0.03026517688085824,0.012526178468005005,-0.0255621222777573,0.5870549800608658,0.027732376111213222,-0.0074470396613251,-0.8090376426973256,9.365354009715656,27.98931961893669,-0.010050875260530959,800.0,-35.0,0.0,0.0
1745669121.7744505,0.003496407764032483,-0.00027830153703689575,-0.303963840007782,True,0.8288280367851257,-0.7291735410690308,-9.873817443847656,-0.03026517688085824,0.012526178468005005,-0.0255621222777573,0.5870549800608658,0.027732376111213222,-0.0074470396613251,-0.8090376426973256,9.365354009715656,27.98931961893669,-0.010050875260530959,800.0,-35.0,0.0,0.0
1745669121.8338597,0.01999371312558651,-0.02365696057677269,-0.3156183660030365,False,1.0035974979400635,-0.7765277624130249,-9.918989181518555,-0.011118970751800971,0.025046343572361438,-0.049823304359113335,0.5786874215063145,0.016451469636128944,-0.01830387450920431,-0.8151780084835066,9.365741155258862,27.98931961893669,-0.014075539707829323,800.0,-35.0,0.05764556156377222,24.03308284105972
1745669121.903648,0.04543318971991539,-0.041777901351451874,-0.32454633712768555,True,0.7871797680854797,-0.4563143849372864,-9.819498062133789,0.032182308884901215,0.017474627970287305,-0.04337246809911588,0.5829692857789428,0.0033965531541678053,-0.027884720624730124,-0.8120084467668677,9.366232744963165,27.98931961893669,-0.0033064357790298536,800.0,-35.0,0.46429292666552646,8.701268675980973
1745669121.9775743,0.005994475446641445,-0.07328011095523834,-0.3401995003223419,False,0.9305258989334106,-0.7547057867050171,-9.859414100646973,0.02944464463592364,0.015287534241596188,-0.08081817040935352,0.5511110102408494,0.013028922344495326,-0.0003069817624789216,-0.8343301548763828,9.366185866615005,27.986396787852573,-0.009897937163579118,800.0,-35.0,0.03767513153636927,53.143348045525514
1745669122.0741584,0.005961940623819828,-0.08147100359201431,-0.35121649503707886,True,0.7773212194442749,-0.6847547292709351,-9.865033149719238,0.028467985865624063,0.01954027255563726,-0.11213827442537269,0.5523385774354346,-0.01228487746506869,0.00848781661531593,-0.8334861334367678,9.36613048559167,27.982943821124177,-0.019573308416559482,800.0,-35.0,0.03374844360524939,1.7375098657900396
1745669122.182236,-0.2300177812576294,-0.020294437184929848,-0.051447153091430664,False,0.7866010665893555,-0.5832587480545044,-9.216922760009766,0.030380434803768747,0.008103409209804178,-0.14753214506739845,0.5345304531495734,0.017530154127157287,-0.005339303026411882,-0.8449505193768342,9.366281816865817,27.982943821124177,-0.03265158621669653,800.0,-35.0,0.028431782623013525,22.53811403811543
1745669122.2819118,-0.12660416960716248,0.004739433526992798,-0.006069097202271223,True,0.7148241400718689,-0.8776975870132446,-9.347805976867676,0.026717174160609442,0.007171296757152421,-0.18227477842961098,0.5342595753793664,-0.0015220797925620379,-0.0004131144701624174,-0.8453190041191544,9.366422790652825,27.982943821124177,-0.049158319762754046,800.0,-35.0,0.028736261418565383,0.6782417447804429
