timestamp,propeller,rudder
1745659497.9719775,800.0,-35.0
1745659498.083336,800.0,-35.0
1745659498.177118,800.0,35.0
1745659498.2896063,800.0,35.0
1745659498.3830495,800.0,35.0
1745659498.4782798,800.0,35.0
1745659498.578505,800.0,-35.0
1745659498.68383,800.0,-35.0
1745659498.7770834,800.0,9.401340620659873
1745659498.8806272,800.0,12.102904441233754
1745659498.9917328,800.0,-35.0
1745659499.0800753,800.0,-35.0
1745659499.210394,800.0,-35.0
1745659499.2910185,800.0,-35.0
1745659499.3865337,800.0,35.0
1745659499.4755154,800.0,12.31573080706123
1745659499.5997865,800.0,-35.0
1745659499.6799572,800.0,-35.0
1745659499.7790134,800.0,35.0
1745659499.88294,800.0,-35.0
1745659500.0033302,800.0,16.879224456144787
1745659500.0764062,800.0,14.717786994299953
1745659500.1847992,800.0,35.0
1745659500.2775545,800.0,35.0
1745659500.3736103,800.0,-35.0
1745659500.491438,800.0,-35.0
1745659500.5819867,800.0,35.0
1745659500.6775844,800.0,35.0
1745659500.7783356,800.0,35.0
1745659500.8857393,800.0,35.0
1745659500.9805665,800.0,-35.0
1745659501.0846243,800.0,-35.0
1745659501.1844754,800.0,35.0
1745659501.2772403,800.0,35.0
1745659501.3885622,800.0,35.0
1745659501.4861763,800.0,35.0
1745659501.5762372,800.0,-35.0
1745659501.6761324,800.0,-35.0
1745659501.7858033,800.0,35.0
1745659501.8758032,800.0,35.0
1745659501.9886382,800.0,35.0
1745659502.0896313,800.0,35.0
1745659502.1834788,800.0,35.0
1745659502.2716753,800.0,35.0
1745659502.3931115,800.0,35.0
1745659502.482021,800.0,35.0
1745659502.5861492,800.0,35.0
1745659502.6891935,800.0,35.0
1745659502.7930954,800.0,-35.0
1745659502.8795855,800.0,-35.0
1745659502.9863405,800.0,35.0
1745659503.0946941,800.0,35.0
1745659503.1775992,800.0,35.0
1745659503.2908158,800.0,35.0
1745659503.3795443,800.0,35.0
1745659503.472193,800.0,35.0
1745659503.5889482,800.0,35.0
1745659503.6808443,800.0,35.0
1745659503.772682,800.0,15.250332756733252
1745659503.8780506,800.0,17.46461263182589
1745659503.9817734,800.0,35.0
1745659504.0776544,800.0,-35.0
1745659504.1851425,800.0,35.0
1745659504.2829103,800.0,35.0
1745659504.373709,800.0,35.0
1745659504.4835763,800.0,35.0
1745659504.589028,800.0,35.0
1745659504.6808548,800.0,35.0
1745659504.7812223,800.0,-35.0
1745659504.8819494,800.0,-35.0
1745659504.970427,800.0,-35.0
1745659505.0710669,800.0,-35.0
1745659505.190401,800.0,-35.0
1745659505.277183,800.0,-35.0
1745659505.3868878,800.0,-35.0
1745659505.4811454,800.0,-35.0
1745659505.5733914,800.0,-35.0
1745659505.6826346,800.0,-35.0
1745659505.787806,800.0,30.28441844709178
1745659505.8782427,800.0,34.94423231485665
1745659505.9702752,800.0,-35.0
1745659506.0829232,800.0,-35.0
1745659506.1942587,800.0,-35.0
1745659506.2791042,800.0,-35.0
1745659506.3865597,800.0,35.0
1745659506.477435,800.0,35.0
1745659506.5745835,800.0,-35.0
1745659506.684527,800.0,-35.0
1745659506.78176,800.0,-35.0
1745659506.8772252,800.0,-35.0
1745659506.991039,800.0,-35.0
1745659507.0806975,800.0,-35.0
1745659507.1762495,800.0,-35.0
1745659507.279309,800.0,-35.0
1745659507.3878355,800.0,-35.0
1745659507.47405,800.0,-35.0
1745659507.5839934,800.0,-35.0
1745659507.6835394,800.0,-35.0
1745659507.7732086,800.0,-35.0
1745659507.8761616,800.0,-35.0
1745659507.9886909,800.0,-35.0
1745659508.0939012,800.0,-35.0
1745659508.1784158,800.0,-35.0
1745659508.2925882,800.0,-35.0
1745659508.3730748,800.0,-35.0
1745659508.4935393,800.0,-35.0
1745659508.5824103,800.0,-35.0
1745659508.68247,800.0,-35.0
1745659508.7723527,800.0,-35.0
1745659508.885748,800.0,-35.0
1745659508.984392,800.0,-12.321279191473073
1745659509.0757103,800.0,-10.177622333250264
1745659509.1805913,800.0,-35.0
1745659509.2765756,800.0,-33.360258129422895
1745659509.3757317,800.0,-35.0
1745659509.4812884,800.0,-35.0
1745659509.6035092,800.0,34.899196956480495
1745659509.6742256,800.0,35.0
1745659509.7845714,800.0,-35.0
1745659509.8787248,800.0,-35.0
1745659509.980483,800.0,35.0
1745659510.0814192,800.0,35.0
1745659510.1943996,800.0,-35.0
1745659510.278418,800.0,-35.0
1745659510.386772,800.0,35.0
1745659510.4863384,800.0,35.0
1745659510.5801055,800.0,35.0
1745659510.688209,800.0,35.0
1745659510.7911985,800.0,35.0
1745659510.8698485,800.0,35.0
1745659510.9732242,800.0,35.0
1745659511.083921,800.0,35.0
1745659511.1728888,800.0,-35.0
1745659511.2770734,800.0,-35.0
1745659511.3849282,800.0,35.0
1745659511.4754603,800.0,35.0
1745659511.5847414,800.0,35.0
1745659511.6822093,800.0,35.0
1745659511.7720425,800.0,35.0
1745659511.8969347,800.0,35.0
1745659511.9914935,800.0,35.0
1745659512.0719728,800.0,35.0
1745659512.1834366,800.0,35.0
1745659512.2842326,800.0,35.0
1745659512.3780668,800.0,35.0
1745659512.483053,800.0,35.0
1745659512.5786276,800.0,35.0
1745659512.6827536,800.0,35.0
1745659512.7720368,800.0,35.0
1745659512.8801088,800.0,35.0
1745659512.9949198,800.0,35.0
1745659513.0759668,800.0,35.0
1745659513.1794658,800.0,35.0
1745659513.2862518,800.0,35.0
1745659513.3752725,800.0,35.0
1745659513.4866784,800.0,-35.0
1745659513.5893881,800.0,-35.0
1745659513.680398,800.0,-35.0
1745659513.782753,800.0,-35.0
1745659513.8813124,800.0,-35.0
1745659513.978186,800.0,-35.0
1745659514.07055,800.0,-35.0
1745659514.1898475,800.0,-35.0
1745659514.2786458,800.0,-35.0
1745659514.3861973,800.0,-35.0
1745659514.4803061,800.0,-35.0
1745659514.578284,800.0,-35.0
1745659514.668059,800.0,-35.0
1745659514.7858407,800.0,-35.0
1745659514.8742173,800.0,-35.0
1745659514.9716194,800.0,-35.0
1745659515.0789304,800.0,-35.0
1745659515.1732368,800.0,-35.0
1745659515.291272,800.0,-35.0
1745659515.383076,800.0,-35.0
1745659515.4757895,800.0,-34.73355521010166
1745659515.573667,800.0,-35.0
1745659515.6851861,800.0,-35.0
1745659515.7894294,800.0,35.0
1745659515.8747165,800.0,35.0
1745659515.9876003,800.0,-35.0
1745659516.0805373,800.0,-35.0
1745659516.175369,800.0,5.141384123945535
1745659516.2808926,800.0,9.808045461325836
1745659516.3777316,800.0,35.0
1745659516.4763865,800.0,35.0
1745659516.5829277,800.0,-35.0
1745659516.6903348,800.0,-35.0
1745659516.77468,800.0,18.46873310052215
1745659516.8868093,800.0,22.718113835837087
1745659516.9816704,800.0,4.362689930677414
1745659517.0897462,800.0,8.84948128675417
1745659517.1884847,800.0,35.0
1745659517.2761924,800.0,35.0
1745659517.385286,800.0,35.0
1745659517.4719186,800.0,35.0
1745659517.5883052,800.0,-35.0
1745659517.6781194,800.0,-35.0
1745659517.771839,800.0,-22.115904403709184
1745659517.8997922,800.0,-15.449731861432433
1745659517.9813411,800.0,19.796685624301027
1745659518.0844986,800.0,23.401676517018444
1745659518.183212,800.0,35.0
1745659518.2811208,800.0,35.0
1745659518.3756135,800.0,-2.4491151789514407
1745659518.4888062,800.0,0.9476270989679949
1745659518.5727348,800.0,-35.0
1745659518.6914382,800.0,-35.0
1745659518.7777767,800.0,35.0
1745659518.879303,800.0,35.0
1745659518.978767,800.0,35.0
1745659519.0985959,800.0,35.0
1745659519.1792371,800.0,35.0
1745659519.2807903,800.0,35.0
1745659519.3828044,800.0,-35.0
1745659519.4820366,800.0,-35.0
1745659519.5759797,800.0,-35.0
1745659519.6858299,800.0,-35.0
1745659519.7752268,800.0,35.0
1745659519.871267,800.0,-35.0
1745659519.9903488,800.0,-35.0
1745659520.1147292,800.0,-35.0
1745659520.1758585,800.0,-35.0
1745659520.2799098,800.0,-35.0
1745659520.3895411,800.0,-35.0
1745659520.4812536,800.0,-35.0
1745659520.5979364,800.0,-35.0
1745659520.686521,800.0,-35.0
1745659520.7746422,800.0,-35.0
1745659520.8690891,800.0,-35.0
1745659520.985168,800.0,-35.0
1745659521.076173,800.0,-35.0
1745659521.1774902,800.0,-35.0
1745659521.2919803,800.0,-33.333927171265415
1745659521.3731062,800.0,-0.36430912719054653
1745659521.4702208,800.0,2.712632705885592
1745659521.5869255,800.0,-23.555809937573226
1745659521.6788564,800.0,-17.791744090380757
1745659521.7684987,800.0,-8.702550368261539
1745659521.8925216,800.0,-6.919010949735475
1745659521.9734716,800.0,-35.0
1745659522.071985,800.0,-35.0
1745659522.1803,800.0,-35.0
1745659522.2740474,800.0,-35.0
1745659522.3726356,800.0,-35.0
1745659522.4825318,800.0,-34.30200541233472
1745659522.5782936,800.0,35.0
1745659522.6743963,800.0,35.0
1745659522.7867393,800.0,35.0
1745659522.8843431,800.0,35.0
1745659522.9815187,800.0,35.0
1745659523.1202571,800.0,35.0
1745659523.1857162,800.0,-35.0
1745659523.2677517,800.0,-35.0
1745659523.3819637,800.0,35.0
1745659523.4865203,800.0,35.0
1745659523.576146,800.0,24.555749128070858
1745659523.6942217,800.0,35.0
1745659523.7963188,800.0,-35.0
1745659523.8844938,800.0,-35.0
1745659523.9886305,800.0,35.0
1745659524.0864747,800.0,35.0
1745659524.1848338,800.0,35.0
1745659524.2735953,800.0,35.0
1745659524.3906033,800.0,35.0
1745659524.4725876,800.0,35.0
1745659524.5718231,800.0,-35.0
1745659524.6914494,800.0,-35.0
1745659524.7742562,800.0,35.0
1745659524.876807,800.0,35.0
1745659524.9792385,800.0,12.233780207158432
1745659525.0806077,800.0,20.072269702719385
1745659525.173691,800.0,35.0
1745659525.2901785,800.0,35.0
1745659525.373276,800.0,-35.0
1745659525.476286,800.0,-35.0
1745659525.5833058,800.0,35.0
1745659525.677028,800.0,35.0
1745659525.7758265,800.0,-35.0
1745659525.888171,800.0,-35.0
1745659525.9849646,800.0,-35.0
1745659526.0751936,800.0,-35.0
1745659526.1898427,800.0,-35.0
1745659526.2792544,800.0,-35.0
1745659526.380231,800.0,-35.0
1745659526.4868767,800.0,-35.0
1745659526.5803196,800.0,-19.895096217076258
1745659526.6691563,800.0,-13.859220802241051
1745659526.7860477,800.0,23.807227865032846
1745659526.88039,800.0,31.291508273436193
1745659527.0754752,800.0,35.0
1745659527.0784287,800.0,35.0
1745659527.1779702,800.0,13.059447404445914
