timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_acc_x,linear_acc_y,linear_acc_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,propeller,rudder,speed,turn_rate
1745734831.1586947,-0.005130328703671694,-0.0009227743139490485,0.008970042690634727,True,0.39269763231277466,-0.0849260613322258,-9.785117149353027,-0.0008509152003628489,0.02168895331098588,0.003552846671766822,0.6648049198450492,0.020034381256615604,0.0075511380530484595,-0.7467101328036109,9.563823748401607,28.171833141100798,0.000608599711416246,800.0,-35.0,0.02951304749311153,2.726831775188141
1745734831.2445529,0.0035847052931785583,0.003963343799114227,0.009730884805321693,True,0.3751530349254608,-0.24030165374279022,-9.814512252807617,-6.292324636247924e-05,0.021435451899391715,0.0046906978782043866,0.6650972366789024,0.02458091635813359,0.008147452136632415,-0.7463076197767002,9.565960835079068,28.171612064247643,0.0010608175891801668,800.0,-35.0,0.024456399967156272,0.7525702387243238
1745734831.3286655,0.014475162141025066,0.0051019140519201756,0.008302469737827778,True,0.30032879114151,-0.22849459946155548,-9.816740036010742,0.0004739150965713386,0.021602355604789153,0.00561813176567155,0.666910278436894,0.020851952120410158,0.0026381142999622035,-0.7448415381548837,9.568093071574486,28.17133837801427,0.0016174252750666498,800.0,-35.0,0.025325446596018604,3.093754827031673
1745734831.4170623,0.07073905318975449,0.022544551640748978,-0.03287873789668083,True,0.27164292335510254,-0.042936455458402634,-10.681488037109375,0.0011029758451997062,0.021682062026484723,0.006393025271559209,0.6685226635106559,0.026375526426773842,-0.00197246926725643,-0.7432212923102505,9.568093071574486,28.171006408235428,0.002281657557951425,800.0,-35.0,0.023814664028520324,3.0837660850200765
1745734831.5260754,0.074520543217659,0.023848922923207283,0.01003500260412693,True,0.39051753282546997,-0.26664623618125916,-9.21800422668457,0.0014730330479651099,0.02119823626883522,0.007474231562618763,0.6682740313913276,0.01771142303598094,0.001791819317820712,-0.7437021674336816,9.568093071574486,28.170634540630058,0.0030272568552244085,800.0,-35.0,0.01962784787824214,0.7469107118046705
1745734831.5984702,-0.03633705526590347,0.04176342114806175,0.08132164925336838,True,1.0787688493728638,0.39428192377090454,-10.421194076538086,0.014986654244245232,0.0034458356840610955,0.004293249469513547,0.6706622912888023,0.019643358935542567,-0.003439295481758935,-0.7414947071554674,9.556824028806162,28.162644911933583,0.00036149067682297945,800.0,-35.0,0.2569684182279405,5.215048767664837
1745734831.697334,-0.05539162829518318,0.0695386603474617,0.1557295024394989,False,0.634071946144104,-0.8338371515274048,-10.082574844360352,0.021793825830469495,0.007150823837408343,0.003917497134536209,0.6988094972548987,0.021251118183803482,0.008054312247710393,-0.7149467145015145,9.562813312492947,28.16661910622985,0.0006894426440592502,800.0,-4.238320763477688,0.02078906443217075,45.27293818139601
1745734831.8077178,-0.11577519029378891,0.017685730010271072,0.3394014537334442,False,0.8965981602668762,0.20780691504478455,-9.868181228637695,0.027190579332389962,0.007892188008804247,0.003952271265365112,0.7302540822502088,0.024979045029714552,0.009792919421723488,-0.6826486075540683,9.569430681650662,28.171010067175796,0.0009868779004243797,800.0,-1.6070477336829414,0.023786073792561525,47.842759362221095
1745734831.8991446,-0.11968229711055756,-0.003714893013238907,0.3673829436302185,False,0.9023421406745911,0.09563960134983063,-9.807278633117676,0.014552945168100927,0.01773601724277967,0.029594313924331855,0.6977291171363565,-0.01517975854444306,0.022633135891793013,-0.7158431358826853,9.575080870614475,28.174759254879554,0.0030103238096048854,800.0,-19.49150390286192,0.025655902110465336,58.166924370423104
1745734832.0055878,-0.14461256563663483,-0.054290980100631714,0.4287385046482086,False,0.8630998730659485,0.41682228446006775,-9.90771198272705,-0.01971804655247714,0.06530038506520086,0.04432430200677846,0.7229168390055852,-0.05024418375366392,0.0374211741644888,-0.6880889634380511,9.58160288623696,28.17908694390591,0.0027224326350947458,800.0,-17.731251744856788,0.3395516578054262,40.92246125881387
