timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745661084.9985027,-0.009815017104269769,-0.14851993387834495,0.05501641362398684,0.009794213201272961,0.00043115000040563434,-0.002207243736773354,0.7067912611826339,-0.03190577153528852,-0.018037160406284537,-0.7064720770866162,10.083481790865658,28.205000968597503,-0.0006937334549254001
1745661085.0996168,-0.03625915516528157,-0.06440284378830818,0.284190389278769,0.0058267417157944765,0.002455755843552689,6.07074635986051e-05,0.7132504001613624,-0.024348481905638115,-0.009040687560717714,-0.700427929245384,10.082991596599493,28.207282749883642,2.8965187483357243e-05
1745661085.1785583,-0.03625915516528157,-0.06440284378830818,0.284190389278769,0.005310888218827949,0.0030738646017102133,6.492393858031515e-05,0.7230526593519693,-0.0280227596621218,-0.009720629907452188,-0.6901558418930948,10.083285913798537,28.206736427655077,5.605962119306179e-05
1745661085.3051863,0.014161680219231393,-0.1769005768890451,0.01876156410474994,0.006452372608055171,0.002188544277266636,-0.0010984355710790216,0.7039085645067575,-0.026300277978941595,-0.014692704097196833,-0.7096514303787308,10.083522753926658,28.206112971091294,2.0074233243539593e-05
1745661085.3786936,0.014161680219231393,-0.1769005768890451,0.01876156410474994,0.007026636831233986,0.001630501948409276,-0.0019936945783252807,0.7044349101311428,-0.03209139804393423,-0.021395942929041685,-0.708719841112334,10.083706841564856,28.205428395285757,-9.183143527860481e-05
1745661085.4774163,0.013765663629366834,0.17370784709832493,0.07694970281341881,0.004495914584245109,0.0016590632138704204,-0.0014282415358811645,0.7059019429389342,-0.013669916985170474,-0.002576244265189609,-0.7081729614226615,10.083880892895603,28.20490353240081,-0.000225910519603741
1745661085.5740912,0.013765663629673321,0.17370784709856327,0.0769497028132889,0.0004813429658688808,0.0020359111210477613,-0.0008042540641249055,0.7086263533078783,-0.007042688729160426,0.0031199930608253835,-0.7055418893136981,10.083195053045165,28.207772391911618,-7.791618193348171e-05
1745661085.6662226,-0.34152786719595524,-0.23524332250184668,0.18294509583837162,-0.002425455013852905,0.007159783080822142,-0.0012044028805944086,0.7087256595530229,-0.04022862140924287,-0.004222954729478857,-0.7043236217563609,10.083747467457835,28.207899613039874,-0.00023041126592716744
1745661085.7910924,-0.34152786719595524,-0.23524332250184668,0.18294509583837162,-0.0046064756236044255,0.010554346232545945,-0.0009537182465833281,0.7142491664538175,-0.06064202015545532,-0.00016307814715725222,-0.6972593828820163,10.084616228769043,28.208254483638523,-0.0004287755230114196
1745661085.8693066,-0.5156855774550827,-0.2828961612745858,-0.07579051049814953,-0.0011159573318330661,0.00906362309793447,-0.0019368404732000564,0.6987127977021746,-0.04828496504163127,-0.0005691655091961401,-0.713770736671623,10.085487675989318,28.20840165330776,-0.0006323177278123361
1745661085.9689634,-0.5156855774550827,-0.2828961612745858,-0.07579051049814953,0.0003575085711390383,0.009458357379395517,-0.0023708277260524662,0.6944483270894297,-0.07636941876219965,0.0077677909608486265,-0.7154361566933871,10.086388885474125,28.208394234622467,-0.0009336115640443748
1745661086.0757287,-0.08922214875966694,-0.04599611557031536,-0.16157001506516733,0.003231388571365191,0.0063744443461058,-0.0029981616224994383,0.6962723717382278,-0.024818072433486056,-0.007685196620082688,-0.7173073158609355,10.083989286721701,28.208109808340485,-0.00024441472979904827
1745661086.1734467,-0.08922214875966694,-0.04599611557031536,-0.16157001506516733,0.00420868372499433,0.007132397943906433,-0.004093057970185351,0.690317813150561,-0.029510607747259575,-0.006286669167817468,-0.7228768350612633,10.084638913799541,28.207695147781575,-0.0005989040569678017
1745661086.2725031,-0.041286102162885356,-0.046652157135031146,0.0037358891171691833,-0.0027972995087520475,0.004705959233685755,-0.0014307908053151843,0.7019951489041522,-0.023230657563559944,-0.009543967818814328,-0.7117387583534251,10.085176358268379,28.207737668496556,-0.0008290656131351806
1745661086.378249,-0.041286102162885356,-0.046652157135031146,0.0037358891171691833,-0.007209769146375869,0.003343851967734199,7.474692602042038e-05,0.7020544623886115,-0.026341661764380134,-0.009707815173764785,-0.711569678260872,10.085583899714475,28.208228546041763,-0.0009300621200887611
1745661086.4705927,-0.059977094139578954,0.06559732152679945,-0.05236764418106416,-0.003702142983029594,0.0025378486380009946,0.002064280339076691,0.7003433438634764,-0.019348812120060326,-0.004210113543940635,-0.7135314282634048,10.08355462103195,28.208844032251257,0.00018571040138323428
1745661086.5682898,-0.059977094139578954,0.06559732152679945,-0.05236764418106416,-0.003886913114322596,0.0034257088642666465,0.00213995585470549,0.6984215218305873,-0.01909747255197799,0.00017606988629083158,-0.7154317810842402,10.083865814661031,28.209222875822938,0.0003770085908303499
1745661086.677145,0.18116213199752612,-0.08544525871579747,0.1975007984019428,0.0010589613713816088,0.002854997071063036,0.0016723851525803077,0.709584825548508,-0.016017491033685008,-0.01704859153233438,-0.7042316102384519,10.084149718442115,28.209276650798206,0.0005674101975002643
1745661086.7734063,0.18116213199752612,-0.08544525871579747,0.1975007984019428,0.004239653515776924,0.002660820421340418,0.0012578070307706886,0.7165409780914831,-0.012765537102479331,-0.026298964825030965,-0.6969321575500143,10.084430203626372,28.209024392103146,0.0007305833864884291
1745661086.8668027,0.24355564642751104,0.1761347167685403,-0.4646678411927423,0.00046872589835220114,0.0012165171021980585,-0.0014211186142257834,0.6859370081441066,-0.005146306478748397,-0.011523936945578617,-0.7275514657158028,10.082692516667555,28.209112659031458,-0.00011401173990609118
1745661086.9731493,0.24355564642751104,0.1761347167685403,-0.4646678411927423,-0.001205698603214606,0.001433596724867988,-0.00195881828916386,0.6689372380773354,0.009882030396954285,-0.01445781370709677,-0.7431125679273034,10.082833340176132,28.209135648169216,-0.0002795826745687694
1745661087.0722017,-0.08177413677726514,0.014668262975669394,-0.1916141857869249,0.0017704834250436262,0.0019413292221508805,-0.000796767348268942,0.6949001517576016,-0.022316821662117736,-0.005208368804087728,-0.7187409905192302,10.082985713369803,28.209007892919796,-0.00037546886362319727
1745661087.170366,-0.08177413677726514,0.014668262975669394,-0.1916141857869249,0.0030705204687556577,0.0025522484530901514,-0.00023036196239066054,0.6878889154613933,-0.02457977278943087,-0.0019735844899836934,-0.7253969807762016,10.083197706882295,28.208754169634492,-0.00042363106519519494
1745661087.277748,-0.019098633966408138,0.0642609353059785,-0.33119863178273035,0.0022378841932115495,0.0009547842952978536,-0.0018410354041112661,0.6899519675604592,-0.018239357054633018,-0.0059601797825057585,-0.7236007770660869,10.083328559915532,28.20851911122275,-0.0005642345718333875
1745661087.3733604,-0.019098633966292945,0.06426093530606787,-0.33119863178277814,0.0022259032884775617,-0.0009967189508063373,-0.001279162722500879,0.677873014084179,-0.01647203142033476,-0.003353658337199601,-0.7349868039176455,10.082084898828132,28.209047151722512,-7.774144525027468e-05
1745661087.4704611,-0.08681659545404166,-0.05244222624037624,0.1183969293069349,-0.0008986074617514761,-0.0035680236214504822,-0.0012395307583433382,0.7059333647503279,-0.02545062207099786,-0.0078269369667252,-0.7077775705871151,10.081822550562492,28.2090285596151,-0.0001835878086127851
1745661087.5811894,-0.08681659545404166,-0.05244222624037624,0.1183969293069349,-0.0030562126671891355,-0.005452422052799528,-0.0014963405046200273,0.7099708111232161,-0.030416340957441876,-0.0064547432044973485,-0.7035443339591096,10.081366255511421,28.209217546349663,-0.0003164724846124319
1745661087.6736474,-0.24606761150331896,-0.008762157031261299,-0.707888745769237,-0.002253307124386605,-0.0017459445121834531,0.00032176778910476833,0.6762408082767498,-0.03000724966060235,-0.00313053472822011,-0.7360625883315425,10.081116702586948,28.20944482329909,-0.00034464710218499843
1745661087.7749634,-0.24606761150331896,-0.008762157031261299,-0.707888745769237,-0.0026530553400690273,-8.60510043061832e-05,0.0015125319472436742,0.6493491306967193,-0.03851590285422428,0.004567562146960004,-0.7595007367124621,10.081060863517921,28.209699968962273,-0.00026223031630051726
1745661087.891702,-0.5524217924060282,-0.312320574617399,0.12419432165673298,-0.02663724851774597,0.005649060294265998,0.03291998712931431,0.7147658580017988,-0.05495811772512541,0.007918316868091715,-0.6971561330068323,10.081815811814662,28.21209580813459,0.0020835719382816913
1745661087.9749897,-0.5524217924060282,-0.312320574617399,0.12419432165673298,-0.04051982240499808,0.006662314928165486,0.05538941081719863,0.7173265819411381,-0.08550431911034694,0.016348390735928652,-0.6912773078688936,10.082837922673454,28.215843557659955,0.00609426874716331
1745661088.0727775,0.38568171613355673,-0.4158889506027908,0.019739527685342498,-0.032395597399178216,0.009092472608756832,0.07194572739254487,0.7214350329245641,-0.027440486886886675,-0.02485437272968897,-0.6914917013997762,10.083586152965704,28.219529720985012,0.012179126456375377
1745661088.1838071,0.38568171613355673,-0.4158889506027908,0.019739527685342498,-0.028797565195451746,0.012616410461421772,0.09078991530921268,0.7218393058270103,-0.02792087701165898,-0.05315011229970238,-0.6894515985568593,10.084372476804223,28.223403558445902,0.020006276142472898
1745661088.27219,-0.188027932531602,0.2321559900133982,1.2865014789353653,-0.05367070717466893,0.040660464419380905,0.10242076521837244,0.7753483903235022,-0.02816121277002584,0.028680286338005342,-0.630253330727927,10.087238591512856,28.228840865189262,0.02912522284185773
1745661088.3751955,-0.18802793262056994,0.23215598994517334,1.2865014789771405,-0.04961350304022386,0.09747601331154672,0.04600242997868657,0.8135729069043867,-0.026229852679986423,0.04534239173445933,-0.5790985991101442,10.126713844028236,28.208991312341652,0.003148183781270169
1745661088.4668465,-1.10051637186478,-0.1373197243159009,-0.09444388208563437,-0.05573557532045872,0.08327681008446114,0.07259932194101071,0.7348557739197215,-0.07556444549879958,0.05107765876266923,-0.672062555785271,10.135145216771345,28.215490245777282,0.00791644243116139
1745661088.5766015,-1.10051637186478,-0.1373197243159009,-0.09444388208563437,-0.054032612654950525,0.0792810963388827,0.09945987512899876,0.7267407360565831,-0.12071568876171054,0.08256073193846754,-0.6711626856318118,10.144571821569741,28.222061213633694,0.01417580261156159
1745661088.6707022,2.642436085267472,0.18098013082435072,-0.9443697577451302,-0.08078512626664083,0.09957694895369534,0.06898841701172426,0.7186214816512646,0.06862957072553452,-0.051319640380804735,-0.690101037995564,10.153133940054072,28.229752449008128,0.022104326212410305
1745661088.7670925,2.6424360849975708,0.18098013060581103,-0.9443697576529708,-0.052754279604374205,0.05799527661111936,-0.00541523473739096,0.6704768707233888,0.17122480154411668,-0.13197921070368684,-0.7097353880871251,10.153151046049409,28.189970550670257,0.001564184634275976
1745661088.8834064,0.15211505420596705,-0.5483588078730135,2.3531019827677992,-0.035176620344550415,0.0861873655160214,0.04084993825061596,0.8290840847658364,-0.045414639438771304,0.010534160050681833,-0.5571769219778118,10.159964266000113,28.195942978347805,0.004255828285121013
1745661088.9786503,0.15211505420596705,-0.5483588078730135,2.3531019827677992,-0.022613495596134472,0.10233611248886668,0.05237928789390303,0.8890449221548691,-0.05279476462128734,-0.011115954499018563,-0.4546298216954112,10.166968488502286,28.20347316462438,0.007954556244680226
1745661089.066998,0.4736599667812134,-0.02910177114313639,-1.4715056887782212,-0.08284333264323429,0.09006198039470685,0.05429325256692928,0.7163626808939814,-0.024040496919572885,0.027342352331848323,-0.6967775539576523,10.175688689010816,28.211588746674817,0.012433458951244408
1745661089.2042105,0.47365996745715633,-0.029101770612162074,-1.4715056890329754,-0.04792148775988477,0.045485484013492575,0.015438304653766312,0.6636183621521576,-0.010042705501231514,0.007967054337902544,-0.747961455909247,10.173510780160196,28.16857359571318,0.0010862142275907597
1745661089.2745838,-0.011517991079901813,-0.3529436276046043,0.3961060451993679,0.010775946099573198,0.052873175655245026,0.05419480065631095,0.789468554136001,-0.03182341146241043,0.031431353994056006,-0.6121590826732922,10.178754689843846,28.169927195399495,0.004876489061475684
1745661089.3684225,-0.011517991079901813,-0.3529436276046043,0.3961060451993679,0.041275349029334274,0.05420410932759556,0.0781797581280311,0.8018495334401513,-0.0424459915898128,0.018472730019271605,-0.5957301585159211,10.185174630550387,28.169076053788743,0.011026390371511905
1745661089.478239,-0.678958569737024,0.23576639270730892,-0.9287635479449265,0.043627856479902055,0.05027966640569127,0.10739521976774942,0.7545331353325545,-0.03213867533751191,0.06723404305758071,-0.6520172058212164,10.191977680686312,28.166055523389797,0.019461656427072663
1745661089.5730314,-0.678958569737024,0.23576639270730892,-0.9287635479449265,0.05440192590645846,0.04568064170372155,0.13801299212896706,0.7210890688298321,-0.05312204995884597,0.09663803071688208,-0.6840100098985822,10.19933406249402,28.16109975726659,0.030374013315916194
1745661089.6714594,0.018308836216338945,0.1562959055282188,-0.01937898957545062,0.10707784153060719,0.08823058818289727,0.0687013942791375,0.8035818939178052,0.016269090379314118,0.01183280363915523,-0.5948541344092182,10.22398343459159,28.1435714193121,0.005622138652675285
1745661089.777028,0.018308836216338945,0.1562959055282188,-0.01937898957545062,0.1280439775199358,0.08615304735579152,0.09023168980566983,0.8028729015390264,0.021641353219218472,0.01758340913716545,-0.5954977577860904,10.235755951023213,28.13448417063035,0.013120504267247556
1745661089.8740022,-0.47440939877797883,-0.2158544007459193,-0.17646918645309959,0.1393231908831599,0.09040799534073683,0.10418931304698542,0.806473915783787,-0.005263151976203814,0.005790495329035745,-0.5912178892383799,10.248378693429173,28.124511385888162,0.022410233770462504
1745661089.9678845,-0.47440939877797883,-0.2158544007459193,-0.17646918645309959,0.15255178018768634,0.09116249689838014,0.12346219281930812,0.8008904155862431,-0.030819816678385646,0.011061118089622912,-0.5979149879277263,10.261737147492413,28.113439708651352,0.033548562708566446
1745661090.0852463,-0.40441678941024495,-0.6569491291662349,0.6489406781406071,0.14564296187216863,0.08560202225071686,0.14976289715454502,0.8427757009054349,-0.00762338488136047,-0.009871969758534178,-0.5381203826091242,10.275413449496822,28.103615954402468,0.047375811073210074
1745661090.1713912,-0.4044167898292907,-0.6569491294949972,0.6489406782917687,0.07996637852865629,0.052088092808129954,0.06035029043152808,0.8586806127753046,-0.04263670531188852,-0.026406892673423953,-0.5100513627305676,10.211467838587893,28.157566357118327,0.005042864957991756
1745661090.271454,1.3703236230916471,0.4267084016953977,0.8910781949575616,0.03871321011675341,0.06427084203455191,0.08495280094517249,0.8561319667828635,0.08907273879927416,-0.005226118663886947,-0.5089958647562995,10.218671955097998,28.154827868752008,0.01278008642134954
1745661090.3667936,1.3703236230916471,0.4267084016953977,0.8910781949575616,0.01361348839310787,0.08202588714842274,0.09873448187997598,0.8697462213758435,0.15795847271368338,-0.02576005003488792,-0.4668265749961146,10.22471065294929,28.154324953074134,0.023148571310434303
1745661090.470538,0.5393660764460262,0.3569024761358226,-0.25444984773667867,0.012559786384426149,0.05989823844202436,0.11925117617514566,0.8398944403567747,0.03718640250045009,0.016714444020853196,-0.5412163411131713,10.230959436333189,28.15462746813847,0.03451596833012858
1745661090.5718591,0.5393660773704965,0.356902476807518,-0.25444984810789356,0.0521612744852416,-0.0028782067205680517,0.03931500854332404,0.831201903928361,0.06925348217166302,0.01756955714328808,-0.5513607356121358,10.238701360029703,28.099627235645976,0.0026284432652695757
1745661090.6771088,0.7433774788779091,-0.3385366508714715,-1.1330507785251762,0.06569932730090336,0.00227763947690444,0.032210251149355586,0.8184688726617931,0.023949187231061535,-0.02029033725727443,-0.5736928125126644,10.240912371940873,28.09375046090497,0.005679612651194814
1745661090.7743468,0.7433774788779091,-0.3385366508714715,-1.1330507785251762,0.07149202531443606,0.012410975279610749,0.03342794267623012,0.782766233134028,0.045733258447632284,-0.054034156469827815,-0.6182764780189528,10.243224004928186,28.08733343432933,0.0091536519731628
1745661090.8675957,-0.11054410298436246,-0.3005335701846634,-0.21517960555205506,0.08691053525005338,0.007888512413725034,0.009361042511532816,0.8389384953314831,0.006315608072853098,0.0036827493089121666,-0.5441771324698832,10.24693603156615,28.080166722386533,0.010791271417371094
1745661090.9694405,-0.11054410312685564,-0.3005335702926521,-0.21517960549258955,0.08751435821019998,0.015086011621023458,-0.04554788309099926,0.8330180842428747,-0.006538539192275282,-0.00584807429745019,-0.5531762095901934,10.24852679320017,28.07886377742267,-0.0035480298173758205
1745661091.0784218,-0.14388270532435637,-0.09789314864305462,0.13386366228983845,0.07841454058479391,0.0003573814160494687,-0.04020940458071062,0.8378051635273192,0.01857630225008001,0.005753521844643707,-0.5456228788715326,10.252099013034348,28.071839172560406,-0.007556308265141476
1745661091.1730444,-0.14388270532435637,-0.09789314864305462,0.13386366228983845,0.07526570745690168,-0.006185433407348817,-0.04551709103537959,0.8415683604566244,0.009915945482211148,0.005453362114548497,-0.5400320634417834,10.2550131511705,28.064840243859734,-0.012035548929675486
1745661091.271971,-0.250758515293379,-0.2842527025646999,-0.18057231177839914,0.04769044409538466,-0.00014186260875509232,-0.02686456065582886,0.8306222451900558,0.00378340781745268,0.002064570746857795,-0.5568196379155004,10.257197086169166,28.05961095812105,-0.015357785864630288
1745661091.3798816,-0.250758515293379,-0.2842527025646999,-0.18057231177839914,0.028570465145005806,0.00035224921342181896,-0.015954184046595942,0.8254890505144202,-0.014562872781065944,-0.0027253411526506886,-0.5642236460241322,10.258623295540055,28.056068283587184,-0.017487037449691302
1745661091.47908,0.35015201721045075,-0.07960137618819157,0.05621580211873547,0.008395017592375386,-0.01147927805269271,0.05406185777976966,0.8496285166190337,0.0179168601795293,0.005694614562548355,-0.527046431762925,10.247983930969722,28.07435179204828,0.00446518523707589
1745661091.5705354,0.35015201721045075,-0.07960137618819157,0.05621580211873547,-0.0031096077166554974,-0.012943266174318848,0.07205473588723273,0.8506785574494875,0.030706479752047034,-0.0069648880227107905,-0.5247424075979826,10.246825290524654,28.073310155507446,0.01070057214508869
1745661091.6811833,-0.3082352725534814,-0.6735008307401684,-0.7753986295463817,-0.0032313953737289824,-0.02062373599209368,0.07570442264036394,0.8317813677311384,-0.030914211862053204,-0.0007911151233970064,-0.5542413210300422,10.245303544455664,28.07293439640595,0.01786793750189027
