timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745735510.200729,-0.10214960064216314,0.06440888170720273,-0.03839968374454964,True,0.007335139768694793,-0.012512357843146997,-0.0172422467566863,0.6233256709721767,0.016744404974886586,0.017649974655378726,-0.7815837838669552,9.443669801577192,28.130001855677804,-0.0032919603389846273,0.0,0.0
1745735510.3037717,-0.016008603520782996,0.07353055875325065,-0.023735885960577567,True,0.007773382224992771,-0.01266217695381714,-0.021332455354417607,0.6229189137405382,0.02052398001650067,0.008559027050672885,-0.7819702911265468,9.443669801577192,28.130001855677804,-0.005255492103959834,0.013730454995157649,0.3866476467418093
1745735510.3923714,-0.016008603520782996,0.07353055875325065,-0.023735885960577567,True,0.008641331324153187,-0.012432645177005878,-0.02560145850178484,0.6219709906353575,0.02288998886111796,0.011499401956722485,-0.7826211720702728,9.443669801577192,28.130001855677804,-0.007651958722115391,0.016009176160009228,1.4825250019448177
1745735510.491706,0.12256912125742621,0.06857141991494077,0.04628778905461998,True,0.008549072533833675,-0.013430687370807343,-0.029444313326203467,0.6200055848478384,0.023528092867693466,0.003660822676470217,-0.784235998906471,9.442277200943893,28.129581553225766,-0.010454495277611,0.014643903528734955,2.8061184731605007
1745735510.599414,0.12256912125742621,0.06857141991494077,0.04628778905461998,True,0.008924341933159033,-0.014300359283406307,-0.033287413005532125,0.6216469073773471,0.030024348893540637,0.0009258716617833226,-0.7827214087932979,9.440853256635975,28.129165297375707,-0.0136670006904205,0.01377367954264866,2.572063915521498
1745735510.684255,-0.16823972860157022,-0.020029235099147932,-0.011198288371716741,True,0.007296516673981576,-0.012430619966928146,-0.03783665096668594,0.616580495326545,0.010830293297570766,0.012637173457370322,-0.7871159376972171,9.439461514710509,28.128838502574666,-0.017272397286410543,0.016850323514232286,9.708098961997516
1745735510.7867959,-0.16823972860157022,-0.020029235099147932,-0.011198288371716741,True,0.006407700246813902,-0.011537538513732069,-0.041969074133645465,0.6162213209437288,0.004847965845111676,0.018646436673297878,-0.7873373427197007,9.438104355615847,28.128597833658468,-0.021264236135316777,0.013441780148064521,0.6091883708014623
1745735510.9081511,-0.15366560682212865,-0.02628148880375283,-0.010699554395492144,True,0.006108641987811905,-0.012000458707501651,-0.04565780892159647,0.614683472233474,0.01097828513984154,0.01202288977266478,-0.7886058307798026,9.438104355615847,28.128415751097716,-0.02564447587278091,0.010951081316291656,1.7543098351951858
1745735511.0280352,-0.15366560682212865,-0.02628148880375283,-0.010699554395492144,True,0.005451822924691221,-0.011078930829232978,-0.04977653705672199,0.6143429753487915,0.005212504530270324,0.01727968228762167,-0.788832650830425,9.438104355615847,28.12829536214728,-0.030416359984891915,0.010780807793234709,0.4950056490988601
1745735511.086074,-0.06870526738273011,-0.051964469216973716,0.030974649853164237,False,0.2883457696157226,0.7274214127964296,0.022922315889163568,0.6098244709505524,0.01349340000326142,0.00705559042496529,-0.7923902204280326,9.492151474845912,28.06355797916788,0.002005199322735712,26.47320958749437,10.974185338781632
1745735511.1776884,-0.06870526738273011,-0.051964469216973716,0.030974649853164237,False,0.2910418187843923,0.7260129373348082,0.02251747862340212,0.6111099642906455,0.009350485817736778,0.008172223801038995,-0.7914482893517455,9.577464632639252,27.96137028354362,0.0036203710215106447,0.8541163767973972,1.9317514241523206
1745735511.2820117,0.026530304560939494,-0.7071469010952346,0.14477918327922873,False,0.28971299537086254,0.7242159477693951,-0.02145058399435259,0.6100722022111228,-0.008413934789941404,-0.017646710227902117,-0.792104606354965,9.674612815830455,27.84500665065079,0.004244667191718947,0.7487669452127146,1.5023430607127757
1745735511.3864741,0.026530304560939494,-0.7071469010952346,0.14477918327922873,False,0.2969158234635308,0.7179626280987282,-0.05382245002399151,0.6147945052871182,-0.03572769830753576,-0.040190663134964874,-0.7868519291704031,9.771890436979993,27.72848797758561,0.0039047668362846505,0.7462309492608526,7.235895172474794
1745735511.476047,-0.2955803166119532,-0.4768058543567299,-0.3831938329407963,False,0.3999172059119137,0.8566650413041881,-0.08061383538494274,0.5748358144620127,0.0011211268259754149,-0.0008658385921573423,-0.8182675478167071,9.855302655151968,27.628577218420542,-0.006419637011977872,4.700362147085775,64.39551181037665
1745735511.5903554,-0.2955803166119532,-0.4768058543567299,-0.3831938329407963,False,0.37370120373387533,0.8810062602586538,-0.10244991197110034,0.5588253918879245,-0.026860793117391858,-0.002454619800436483,-0.8288465805057338,9.961749057374096,27.501076222889214,-0.015726175140463105,0.8319584231060979,18.93029019331819
1745735511.6840255,-0.3484600317546779,-0.3223357700840892,-0.10393948911629275,False,0.36450701594772683,0.8738847101316302,-0.16203559192645284,0.5515627629246912,0.014551308408004303,-0.0032144657639610547,-0.8340002668994467,10.048976698040017,27.396595368763723,-0.028758465663142656,1.0141415132280793,11.13277019557026
1745735511.7860665,-0.3484600317546779,-0.3223357700840892,-0.10393948911629275,False,0.3545514789405964,0.8789371929189306,-0.18437545645998082,0.5472678206413469,-0.008485299464319238,0.002502910737311035,-0.8369107883289071,10.143999478872503,27.282777532731885,-0.045905107319016,0.9285066075782575,5.907509271040079
